ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
23.62,18.56,35.19936,-1.03,-0.02,-0.02,-66.84,-7.91,-2.26,44.82,73.45,-65.66,246
23.62,18.56,35.19936,-1.03,-0.02,-0.02,-66.84,-7.91,-2.26,44.82,73.45,-65.66,247
23.62,18.56,35.19936,-1.03,-0.02,-0.02,-66.84,-7.91,-2.26,44.82,73.45,-65.66,248
23.62,18.56,35.19936,-1.03,-0.02,-0.02,-66.84,-7.91,-2.26,44.82,73.45,-65.66,249
23.62,18.56,35.19936,-1.03,-0.02,-0.02,-66.84,-7.91,-2.26,44.82,73.45,-65.66,250
23.62,18.56,35.19936,-1.03,-0.02,-0.02,-66.84,-7.91,-2.26,44.82,73.45,-65.66,251
23.62,18.56,35.19936,-0.69,0.00,-0.07,-57.38,-23.21,-5.73,12.89,62.66,-131.61,252
23.62,17.97,35.19936,-0.69,0.00,-0.07,-57.38,-23.21,-5.73,12.89,62.66,-131.61,253
23.62,17.97,35.19936,-0.69,0.00,-0.07,-57.38,-23.21,-5.73,12.89,62.66,-131.61,254
23.62,17.97,35.19936,-0.69,0.00,-0.07,-57.38,-23.21,-5.73,12.89,62.66,-131.61,255
23.62,17.97,35.19936,-0.69,0.00,-0.07,-57.38,-23.21,-5.73,12.89,62.66,-131.61,256
23.62,17.97,35.19936,-0.69,0.00,-0.07,-57.38,-23.21,-5.73,12.89,62.66,-131.61,257
23.62,17.97,35.19936,-0.69,0.00,-0.07,-57.38,-23.21,-5.73,12.89,62.66,-131.61,258
23.62,17.97,35.19936,-0.69,0.00,-0.07,-57.38,-23.21,-5.73,12.89,62.66,-131.61,259
23.62,17.97,35.19936,-0.69,0.00,-0.07,-57.38,-23.21,-5.73,12.89,62.66,-131.61,260
23.62,17.97,35.19936,-0.69,0.00,-0.07,-57.38,-23.21,-5.73,12.89,62.66,-131.61,261
23.62,17.97,35.19936,-1.24,0.02,-0.02,-57.23,-3.24,-1.91,40.92,87.09,-127.72,262
23.62,17.78,35.19936,-1.24,0.02,-0.02,-57.23,-3.24,-1.91,40.92,87.09,-127.72,263
23.62,17.78,35.19936,-1.24,0.02,-0.02,-57.23,-3.24,-1.91,40.92,87.09,-127.72,264
23.62,17.78,35.19936,-1.24,0.02,-0.02,-57.23,-3.24,-1.91,40.92,87.09,-127.72,265
23.62,17.78,35.19936,-1.24,0.02,-0.02,-57.23,-3.24,-1.91,40.92,87.09,-127.72,266
23.62,17.78,35.19936,-1.24,0.02,-0.02,-57.23,-3.24,-1.91,40.92,87.09,-127.72,267
23.62,17.78,35.19936,-1.24,0.02,-0.02,-57.23,-3.24,-1.91,40.92,87.09,-127.72,268
23.62,17.78,35.19936,-1.24,0.02,-0.02,-57.23,-3.24,-1.91,40.92,87.09,-127.72,269
23.62,17.78,35.19936,-1.24,0.02,-0.02,-57.23,-3.24,-1.91,40.92,87.09,-127.72,270
23.62,17.78,35.19936,-1.24,0.02,-0.02,-57.23,-3.24,-1.91,40.92,87.09,-127.72,271
23.62,17.78,35.19936,-0.80,-0.08,-0.02,-3.99,2.22,-2.10,15.74,101.48,-69.85,272
23.62,17.84,35.19936,-0.80,-0.08,-0.02,-3.99,2.22,-2.10,15.74,101.48,-69.85,273
23.62,17.84,35.19936,-0.80,-0.08,-0.02,-3.99,2.22,-2.10,15.74,101.48,-69.85,274
23.62,17.84,35.19936,-0.80,-0.08,-0.02,-3.99,2.22,-2.10,15.74,101.48,-69.85,275
23.62,17.84,35.19936,-0.80,-0.08,-0.02,-3.99,2.22,-2.10,15.74,101.48,-69.85,276
23.62,17.84,35.19936,-0.80,-0.08,-0.02,-3.99,2.22,-2.10,15.74,101.48,-69.85,277
23.62,17.84,35.19936,-0.80,-0.08,-0.02,-3.99,2.22,-2.10,15.74,101.48,-69.85,278
23.62,17.84,35.19936,-0.80,-0.08,-0.02,-3.99,2.22,-2.10,15.74,101.48,-69.85,279
23.62,17.84,35.19936,-0.80,-0.08,-0.02,-3.99,2.22,-2.10,15.74,101.48,-69.85,280
23.62,17.84,35.19936,-0.92,0.02,0.00,-65.67,3.23,-3.45,18.44,101.33,-47.37,281
23.62,17.69,35.19936,-0.92,0.02,0.00,-65.67,3.23,-3.45,18.44,101.33,-47.37,282
23.62,17.69,35.19936,-0.92,0.02,0.00,-65.67,3.23,-3.45,18.44,101.33,-47.37,283
23.62,17.69,35.19936,-0.92,0.02,0.00,-65.67,3.23,-3.45,18.44,101.33,-47.37,284
23.62,17.69,35.19936,-0.92,0.02,0.00,-65.67,3.23,-3.45,18.44,101.33,-47.37,285
23.62,17.69,35.19936,-0.92,0.02,0.00,-65.67,3.23,-3.45,18.44,101.33,-47.37,286
23.62,17.69,35.19936,-0.92,0.02,0.00,-65.67,3.23,-3.45,18.44,101.33,-47.37,287
23.62,17.69,35.19936,-0.92,0.02,0.00,-65.67,3.23,-3.45,18.44,101.33,-47.37,288
23.62,17.69,35.19936,-0.92,0.02,0.00,-65.67,3.23,-3.45,18.44,101.33,-47.37,289
23.62,17.69,35.19936,-0.92,0.02,0.00,-65.67,3.23,-3.45,18.44,101.33,-47.37,290
23.62,17.69,35.19936,-0.92,0.02,0.00,-65.67,3.23,-3.45,18.44,101.33,-47.37,291
23.62,17.81,35.19936,-0.92,0.02,0.00,-65.67,3.23,-3.45,18.44,101.33,-47.37,292
23.62,17.81,35.19936,-0.92,0.02,0.00,-65.67,3.23,-3.45,18.44,101.33,-47.37,293
23.62,17.81,35.19936,-0.92,0.02,0.00,-65.67,3.23,-3.45,18.44,101.33,-47.37,294
23.62,17.81,35.19936,-0.92,0.02,0.00,-65.67,3.23,-3.45,18.44,101.33,-47.37,295
23.62,17.81,35.19936,-0.65,-0.02,0.15,-61.09,-0.95,-3.98,-4.65,83.50,-115.72,296
23.62,17.81,35.19936,-0.65,-0.02,0.15,-61.09,-0.95,-3.98,-4.65,83.50,-115.72,297
23.62,17.81,35.19936,-0.65,-0.02,0.15,-61.09,-0.95,-3.98,-4.65,83.50,-115.72,298
23.62,17.81,35.19936,-0.65,-0.02,0.15,-61.09,-0.95,-3.98,-4.65,83.50,-115.72,299
23.62,17.81,35.19936,-0.65,-0.02,0.15,-61.09,-0.95,-3.98,-4.65,83.50,-115.72,300
23.62,17.69,35.19936,-0.82,-0.09,-0.01,-56.86,0.09,-3.28,40.17,73.45,-72.10,301
23.62,17.69,35.19936,-0.82,-0.09,-0.01,-56.86,0.09,-3.28,40.17,73.45,-72.10,302
23.62,17.69,35.19936,-0.82,-0.09,-0.01,-56.86,0.09,-3.28,40.17,73.45,-72.10,303
23.62,17.69,35.19936,-0.82,-0.09,-0.01,-56.86,0.09,-3.28,40.17,73.45,-72.10,304
23.62,17.69,35.19936,-0.82,-0.09,-0.01,-56.86,0.09,-3.28,40.17,73.45,-72.10,305
23.62,17.69,35.19936,-0.82,-0.09,-0.01,-56.86,0.09,-3.28,40.17,73.45,-72.10,306
23.62,17.69,35.19936,-0.82,-0.09,-0.01,-56.86,0.09,-3.28,40.17,73.45,-72.10,307
23.62,17.69,35.19936,-0.82,-0.09,-0.01,-56.86,0.09,-3.28,40.17,73.45,-72.10,308
23.62,17.69,35.19936,-0.82,-0.09,-0.01,-56.86,0.09,-3.28,40.17,73.45,-72.10,309
23.62,17.69,35.19936,-0.84,0.10,-0.12,-22.19,-3.14,5.01,38.23,82.60,-68.81,310
23.69,24.53,35.19936,-0.84,0.10,-0.12,-22.19,-3.14,5.01,38.23,82.60,-68.81,311
23.69,24.53,35.19936,-0.84,0.10,-0.12,-22.19,-3.14,5.01,38.23,82.60,-68.81,312
23.69,24.53,35.19936,-0.84,0.10,-0.12,-22.19,-3.14,5.01,38.23,82.60,-68.81,313
23.69,24.53,35.19936,-0.84,0.10,-0.12,-22.19,-3.14,5.01,38.23,82.60,-68.81,314
23.69,24.53,35.19936,-0.84,0.10,-0.12,-22.19,-3.14,5.01,38.23,82.60,-68.81,315
23.69,24.53,35.19936,-0.84,0.10,-0.12,-22.19,-3.14,5.01,38.23,82.60,-68.81,316
23.69,24.53,35.19936,-0.84,0.10,-0.12,-22.19,-3.14,5.01,38.23,82.60,-68.81,317
23.69,24.53,35.19936,-0.84,0.10,-0.12,-22.19,-3.14,5.01,38.23,82.60,-68.81,318
23.69,24.53,35.19936,-1.14,0.06,0.01,-63.87,-26.30,-1.55,32.08,64.76,-80.20,319
23.62,17.88,35.19936,-1.14,0.06,0.01,-63.87,-26.30,-1.55,32.08,64.76,-80.20,320
23.62,17.88,35.19936,-1.14,0.06,0.01,-63.87,-26.30,-1.55,32.08,64.76,-80.20,321
23.62,17.88,35.19936,-1.14,0.06,0.01,-63.87,-26.30,-1.55,32.08,64.76,-80.20,322
23.62,17.88,35.19936,-1.14,0.06,0.01,-63.87,-26.30,-1.55,32.08,64.76,-80.20,323
23.62,17.88,35.19936,-1.14,0.06,0.01,-63.87,-26.30,-1.55,32.08,64.76,-80.20,324
23.62,17.88,35.19936,-1.14,0.06,0.01,-63.87,-26.30,-1.55,32.08,64.76,-80.20,325
23.62,17.88,35.19936,-1.14,0.06,0.01,-63.87,-26.30,-1.55,32.08,64.76,-80.20,326
23.62,17.88,35.19936,-1.14,0.06,0.01,-63.87,-26.30,-1.55,32.08,64.76,-80.20,327
23.62,17.88,35.19936,-1.14,0.06,0.01,-63.87,-26.30,-1.55,32.08,64.76,-80.20,328
23.62,17.88,35.19936,-0.97,-0.04,0.15,-59.06,-9.66,-5.23,-8.99,101.03,-166.54,329
23.62,18.06,35.19936,-0.97,-0.04,0.15,-59.06,-9.66,-5.23,-8.99,101.03,-166.54,330
23.62,18.06,35.19936,-0.97,-0.04,0.15,-59.06,-9.66,-5.23,-8.99,101.03,-166.54,331
23.62,18.06,35.19936,-0.97,-0.04,0.15,-59.06,-9.66,-5.23,-8.99,101.03,-166.54,332
23.62,18.06,35.19936,-0.97,-0.04,0.15,-59.06,-9.66,-5.23,-8.99,101.03,-166.54,333
23.62,18.06,35.19936,-0.97,-0.04,0.15,-59.06,-9.66,-5.23,-8.99,101.03,-166.54,334
23.62,18.06,35.19936,-0.97,-0.04,0.15,-59.06,-9.66,-5.23,-8.99,101.03,-166.54,335
23.62,18.06,35.19936,-0.97,-0.04,0.15,-59.06,-9.66,-5.23,-8.99,101.03,-166.54,336
23.62,18.06,35.19936,-0.97,-0.04,0.15,-59.06,-9.66,-5.23,-8.99,101.03,-166.54,337
23.62,18.06,35.19936,-0.97,-0.04,0.15,-59.06,-9.66,-5.23,-8.99,101.03,-166.54,338
23.62,18.06,35.19936,-0.97,-0.04,0.15,-59.06,-9.66,-5.23,-8.99,101.03,-166.54,339
23.62,17.78,35.19936,-0.86,0.04,-0.03,-15.65,-7.86,-6.61,15.74,71.20,-99.69,340
23.62,17.78,35.19936,-0.86,0.04,-0.03,-15.65,-7.86,-6.61,15.74,71.20,-99.69,341
23.62,17.78,35.19936,-0.86,0.04,-0.03,-15.65,-7.86,-6.61,15.74,71.20,-99.69,342
23.62,17.78,35.19936,-0.86,0.04,-0.03,-15.65,-7.86,-6.61,15.74,71.20,-99.69,343
23.62,17.78,35.19936,-0.86,0.04,-0.03,-15.65,-7.86,-6.61,15.74,71.20,-99.69,344
23.62,17.78,35.19936,-0.86,0.04,-0.03,-15.65,-7.86,-6.61,15.74,71.20,-99.69,345
23.62,17.78,35.19936,-0.86,0.04,-0.03,-15.65,-7.86,-6.61,15.74,71.20,-99.69,346
23.62,17.78,35.19936,-0.86,0.04,-0.03,-15.65,-7.86,-6.61,15.74,71.20,-99.69,347
23.62,17.78,35.19936,-0.86,0.04,-0.03,-15.65,-7.86,-6.61,15.74,71.20,-99.69,348
23.62,17.78,35.19936,-0.97,0.06,-0.05,-60.58,-1.26,-0.28,16.34,117.82,-52.92,349
23.62,17.91,35.19936,-0.97,0.06,-0.05,-60.58,-1.26,-0.28,16.34,117.82,-52.92,350
23.62,17.91,35.19936,-0.97,0.06,-0.05,-60.58,-1.26,-0.28,16.34,117.82,-52.92,351
23.62,17.91,35.19936,-0.97,0.06,-0.05,-60.58,-1.26,-0.28,16.34,117.82,-52.92,352
23.62,17.91,35.19936,-0.97,0.06,-0.05,-60.58,-1.26,-0.28,16.34,117.82,-52.92,353
23.62,17.91,35.19936,-0.97,0.06,-0.05,-60.58,-1.26,-0.28,16.34,117.82,-52.92,354
23.62,17.91,35.07729,-0.97,0.06,-0.05,-60.58,-1.26,-0.28,16.34,117.82,-52.92,355
23.62,17.91,35.07729,-0.97,0.06,-0.05,-60.58,-1.26,-0.28,16.34,117.82,-52.92,356
23.62,17.91,35.07729,-0.97,0.06,-0.05,-60.58,-1.26,-0.28,16.34,117.82,-52.92,357
23.62,17.91,35.07729,-0.97,0.06,-0.05,-60.58,-1.26,-0.28,16.34,117.82,-52.92,358
23.62,17.91,35.07729,-0.92,0.10,0.13,-67.18,-4.92,-7.03,25.93,87.09,-32.98,359
23.62,17.94,35.07729,-0.92,0.10,0.13,-67.18,-4.92,-7.03,25.93,87.09,-32.98,360
23.62,17.94,35.07729,-0.92,0.10,0.13,-67.18,-4.92,-7.03,25.93,87.09,-32.98,361
23.62,17.94,35.07729,-0.92,0.10,0.13,-67.18,-4.92,-7.03,25.93,87.09,-32.98,362
23.62,17.94,35.07729,-0.92,0.10,0.13,-67.18,-4.92,-7.03,25.93,87.09,-32.98,363
23.62,17.94,35.07729,-0.92,0.10,0.13,-67.18,-4.92,-7.03,25.93,87.09,-32.98,364
23.62,17.94,35.19936,-0.92,0.10,0.13,-67.18,-4.92,-7.03,25.93,87.09,-32.98,365
23.62,17.94,35.19936,-0.92,0.10,0.13,-67.18,-4.92,-7.03,25.93,87.09,-32.98,366
23.62,17.94,35.19936,-0.92,0.10,0.13,-67.18,-4.92,-7.03,25.93,87.09,-32.98,367
23.62,17.94,35.19936,-0.92,0.10,0.13,-67.18,-4.92,-7.03,25.93,87.09,-32.98,368
23.62,17.94,35.19936,-0.87,-0.17,0.09,-56.72,-3.89,2.54,16.34,122.47,-115.72,369
23.62,17.72,35.19936,-0.87,-0.17,0.09,-56.72,-3.89,2.54,16.34,122.47,-115.72,370
23.62,17.72,35.19936,-0.87,-0.17,0.09,-56.72,-3.89,2.54,16.34,122.47,-115.72,371
23.62,17.72,35.19936,-0.87,-0.17,0.09,-56.72,-3.89,2.54,16.34,122.47,-115.72,372
23.62,17.72,35.19936,-0.87,-0.17,0.09,-56.72,-3.89,2.54,16.34,122.47,-115.72,373
23.62,17.72,35.07729,-0.87,-0.17,0.09,-56.72,-3.89,2.54,16.34,122.47,-115.72,374
23.62,17.72,35.07729,-0.87,-0.17,0.09,-56.72,-3.89,2.54,16.34,122.47,-115.72,375
23.62,17.72,35.07729,-0.87,-0.17,0.09,-56.72,-3.89,2.54,16.34,122.47,-115.72,376
23.62,17.72,35.07729,-0.87,-0.17,0.09,-56.72,-3.89,2.54,16.34,122.47,-115.72,377
23.62,17.72,35.07729,-0.87,-0.17,0.09,-56.72,-3.89,2.54,16.34,122.47,-115.72,378
23.62,17.72,35.07729,-0.83,-0.08,0.05,2.57,-2.87,-10.22,39.57,73.75,-73.00,379
23.62,17.72,35.07729,-0.83,-0.08,0.05,2.57,-2.87,-10.22,39.57,73.75,-73.00,380
23.66,14.88,35.07729,-0.83,-0.08,0.05,2.57,-2.87,-10.22,39.57,73.75,-73.00,381
23.66,14.88,35.07729,-0.83,-0.08,0.05,2.57,-2.87,-10.22,39.57,73.75,-73.00,382
23.66,14.88,35.07729,-0.83,-0.08,0.05,2.57,-2.87,-10.22,39.57,73.75,-73.00,383
23.66,14.88,35.19936,-0.83,-0.08,0.05,2.57,-2.87,-10.22,39.57,73.75,-73.00,384
23.66,14.88,35.19936,-0.83,-0.08,0.05,2.57,-2.87,-10.22,39.57,73.75,-73.00,385
23.66,14.88,35.19936,-0.83,-0.08,0.05,2.57,-2.87,-10.22,39.57,73.75,-73.00,386
23.66,14.88,35.19936,-0.83,-0.08,0.05,2.57,-2.87,-10.22,39.57,73.75,-73.00,387
23.66,14.88,35.19936,-0.83,-0.08,0.05,2.57,-2.87,-10.22,39.57,73.75,-73.00,388
23.66,14.88,35.19936,-0.83,-0.08,0.05,2.57,-2.87,-10.22,39.57,73.75,-73.00,389
23.66,18.28,35.19936,-0.83,-0.08,0.05,2.57,-2.87,-10.22,39.57,73.75,-73.00,390
23.66,18.28,35.19936,-0.83,-0.08,0.05,2.57,-2.87,-10.22,39.57,73.75,-73.00,391
23.66,18.28,35.19936,-0.83,-0.08,0.05,2.57,-2.87,-10.22,39.57,73.75,-73.00,392
23.66,18.28,35.19936,-0.51,0.03,0.07,-67.99,-0.02,-4.83,43.17,81.55,-64.76,393
23.66,18.28,35.19936,-0.51,0.03,0.07,-67.99,-0.02,-4.83,43.17,81.55,-64.76,394
23.66,18.28,35.19936,-0.51,0.03,0.07,-67.99,-0.02,-4.83,43.17,81.55,-64.76,395
23.66,18.28,35.19936,-0.51,0.03,0.07,-67.99,-0.02,-4.83,43.17,81.55,-64.76,396
23.66,18.28,35.19936,-0.51,0.03,0.07,-67.99,-0.02,-4.83,43.17,81.55,-64.76,397
23.66,18.28,35.19936,-0.51,0.03,0.07,-67.99,-0.02,-4.83,43.17,81.55,-64.76,398
23.66,18.28,35.19936,-0.81,-0.13,-0.00,-53.98,-20.93,-2.44,-19.94,89.64,-168.49,399
23.66,18.28,35.19936,-0.81,-0.13,-0.00,-53.98,-20.93,-2.44,-19.94,89.64,-168.49,400
23.66,18.22,35.19936,-0.81,-0.13,-0.00,-53.98,-20.93,-2.44,-19.94,89.64,-168.49,401
23.66,18.22,35.19936,-0.81,-0.13,-0.00,-53.98,-20.93,-2.44,-19.94,89.64,-168.49,402
23.66,18.22,35.19936,-0.81,-0.13,-0.00,-53.98,-20.93,-2.44,-19.94,89.64,-168.49,403
23.66,18.22,35.19936,-0.81,-0.13,-0.00,-53.98,-20.93,-2.44,-19.94,89.64,-168.49,404
23.66,18.22,35.19936,-0.81,-0.13,-0.00,-53.98,-20.93,-2.44,-19.94,89.64,-168.49,405
23.66,18.22,35.19936,-0.81,-0.13,-0.00,-53.98,-20.93,-2.44,-19.94,89.64,-168.49,406
23.66,18.22,35.19936,-0.81,-0.13,-0.00,-53.98,-20.93,-2.44,-19.94,89.64,-168.49,407
23.66,18.22,35.19936,-0.81,-0.13,-0.00,-53.98,-20.93,-2.44,-19.94,89.64,-168.49,408
23.66,18.22,35.19936,-1.29,-0.08,0.08,-56.75,-13.27,5.59,44.67,89.34,-126.52,409
23.66,18.22,35.19936,-1.29,-0.08,0.08,-56.75,-13.27,5.59,44.67,89.34,-126.52,410
23.62,17.66,35.19936,-1.29,-0.08,0.08,-56.75,-13.27,5.59,44.67,89.34,-126.52,411
23.62,17.66,35.19936,-1.29,-0.08,0.08,-56.75,-13.27,5.59,44.67,89.34,-126.52,412
23.62,17.66,35.19936,-1.29,-0.08,0.08,-56.75,-13.27,5.59,44.67,89.34,-126.52,413
23.62,17.66,35.19936,-1.29,-0.08,0.08,-56.75,-13.27,5.59,44.67,89.34,-126.52,414
23.62,17.66,35.19936,-1.29,-0.08,0.08,-56.75,-13.27,5.59,44.67,89.34,-126.52,415
23.62,17.66,35.19936,-1.29,-0.08,0.08,-56.75,-13.27,5.59,44.67,89.34,-126.52,416
23.62,17.66,35.19936,-1.29,-0.08,0.08,-56.75,-13.27,5.59,44.67,89.34,-126.52,417
23.62,17.66,35.19936,-1.29,-0.08,0.08,-56.75,-13.27,5.59,44.67,89.34,-126.52,418
23.62,17.66,35.19936,-0.81,0.02,-0.08,-3.91,-6.86,-9.95,13.49,97.44,-71.05,419
23.62,17.66,35.19936,-0.81,0.02,-0.08,-3.91,-6.86,-9.95,13.49,97.44,-71.05,420
23.62,17.56,35.19936,-0.81,0.02,-0.08,-3.91,-6.86,-9.95,13.49,97.44,-71.05,421
23.62,17.56,35.19936,-0.81,0.02,-0.08,-3.91,-6.86,-9.95,13.49,97.44,-71.05,422
23.62,17.56,35.19936,-0.81,0.02,-0.08,-3.91,-6.86,-9.95,13.49,97.44,-71.05,423
23.62,17.56,35.19936,-0.81,0.02,-0.08,-3.91,-6.86,-9.95,13.49,97.44,-71.05,424
23.62,17.56,35.19936,-0.81,0.02,-0.08,-3.91,-6.86,-9.95,13.49,97.44,-71.05,425
23.62,17.56,35.19936,-0.81,0.02,-0.08,-3.91,-6.86,-9.95,13.49,97.44,-71.05,426
23.62,17.56,35.19936,-0.81,0.02,-0.08,-3.91,-6.86,-9.95,13.49,97.44,-71.05,427
23.62,17.56,35.19936,-0.81,0.02,-0.08,-3.91,-6.86,-9.95,13.49,97.44,-71.05,428
23.62,17.56,35.19936,-0.75,-0.01,-0.06,-63.09,-12.28,-6.61,13.34,99.69,-51.42,429
23.62,17.56,35.19936,-0.75,-0.01,-0.06,-63.09,-12.28,-6.61,13.34,99.69,-51.42,430
23.62,17.94,35.19936,-0.75,-0.01,-0.06,-63.09,-12.28,-6.61,13.34,99.69,-51.42,431
23.62,17.94,35.19936,-0.75,-0.01,-0.06,-63.09,-12.28,-6.61,13.34,99.69,-51.42,432
23.62,17.94,35.19936,-0.75,-0.01,-0.06,-63.09,-12.28,-6.61,13.34,99.69,-51.42,433
23.62,17.94,35.19936,-0.75,-0.01,-0.06,-63.09,-12.28,-6.61,13.34,99.69,-51.42,434
23.62,17.94,35.07729,-0.75,-0.01,-0.06,-63.09,-12.28,-6.61,13.34,99.69,-51.42,435
23.62,17.94,35.07729,-0.75,-0.01,-0.06,-63.09,-12.28,-6.61,13.34,99.69,-51.42,436
23.62,17.94,35.07729,-0.75,-0.01,-0.06,-63.09,-12.28,-6.61,13.34,99.69,-51.42,437
23.62,17.94,35.07729,-0.75,-0.01,-0.06,-63.09,-12.28,-6.61,13.34,99.69,-51.42,438
23.62,17.94,35.07729,-0.76,-0.15,-0.34,-53.81,-39.29,-6.23,7.20,78.70,-103.58,439
23.62,17.72,35.07729,-0.76,-0.15,-0.34,-53.81,-39.29,-6.23,7.20,78.70,-103.58,440
23.62,17.72,35.07729,-0.76,-0.15,-0.34,-53.81,-39.29,-6.23,7.20,78.70,-103.58,441
23.62,17.72,35.07729,-0.76,-0.15,-0.34,-53.81,-39.29,-6.23,7.20,78.70,-103.58,442
23.62,17.72,35.07729,-0.76,-0.15,-0.34,-53.81,-39.29,-6.23,7.20,78.70,-103.58,443
23.62,17.72,35.19936,-0.76,-0.15,-0.34,-53.81,-39.29,-6.23,7.20,78.70,-103.58,444
23.62,17.72,35.19936,-0.76,-0.15,-0.34,-53.81,-39.29,-6.23,7.20,78.70,-103.58,445
23.62,17.72,35.19936,-0.76,-0.15,-0.34,-53.81,-39.29,-6.23,7.20,78.70,-103.58,446
23.62,17.72,35.19936,-0.76,-0.15,-0.34,-53.81,-39.29,-6.23,7.20,78.70,-103.58,447
23.62,17.72,35.19936,-0.76,-0.15,-0.34,-53.81,-39.29,-6.23,7.20,78.70,-103.58,448
23.62,17.72,35.19936,-1.35,0.00,0.13,-49.45,-14.41,-8.65,62.81,95.79,-74.05,449
23.62,17.72,35.19936,-1.35,0.00,0.13,-49.45,-14.41,-8.65,62.81,95.79,-74.05,450
23.66,17.84,35.19936,-1.35,0.00,0.13,-49.45,-14.41,-8.65,62.81,95.79,-74.05,451
23.66,17.84,35.19936,-1.35,0.00,0.13,-49.45,-14.41,-8.65,62.81,95.79,-74.05,452
23.66,17.84,35.19936,-1.35,0.00,0.13,-49.45,-14.41,-8.65,62.81,95.79,-74.05,453
23.66,17.84,35.19936,-1.35,0.00,0.13,-49.45,-14.41,-8.65,62.81,95.79,-74.05,454
23.66,17.84,35.19936,-1.35,0.00,0.13,-49.45,-14.41,-8.65,62.81,95.79,-74.05,455
23.66,17.84,35.19936,-1.35,0.00,0.13,-49.45,-14.41,-8.65,62.81,95.79,-74.05,456
23.66,17.84,35.19936,-1.35,0.00,0.13,-49.45,-14.41,-8.65,62.81,95.79,-74.05,457
23.66,17.84,35.19936,-1.35,0.00,0.13,-49.45,-14.41,-8.65,62.81,95.79,-74.05,458
23.66,17.84,35.19936,-0.70,0.03,0.17,-4.79,-10.16,6.15,37.78,84.69,-68.81,459
23.66,17.84,35.19936,-0.70,0.03,0.17,-4.79,-10.16,6.15,37.78,84.69,-68.81,460
23.69,23.50,35.19936,-0.70,0.03,0.17,-4.79,-10.16,6.15,37.78,84.69,-68.81,461
23.69,23.50,35.19936,-0.70,0.03,0.17,-4.79,-10.16,6.15,37.78,84.69,-68.81,462
23.69,23.50,35.19936,-0.70,0.03,0.17,-4.79,-10.16,6.15,37.78,84.69,-68.81,463
23.69,23.50,35.19936,-0.70,0.03,0.17,-4.79,-10.16,6.15,37.78,84.69,-68.81,464
23.69,23.50,35.07729,-0.70,0.03,0.17,-4.79,-10.16,6.15,37.78,84.69,-68.81,465
23.69,23.50,35.07729,-0.70,0.03,0.17,-4.79,-10.16,6.15,37.78,84.69,-68.81,466
23.69,23.50,35.07729,-0.70,0.03,0.17,-4.79,-10.16,6.15,37.78,84.69,-68.81,467
23.69,23.50,35.07729,-0.70,0.03,0.17,-4.79,-10.16,6.15,37.78,84.69,-68.81,468
23.69,23.50,35.07729,-0.90,-0.23,0.02,-59.68,-12.12,-9.50,33.28,66.56,-78.10,469
23.69,23.50,35.07729,-0.90,-0.23,0.02,-59.68,-12.12,-9.50,33.28,66.56,-78.10,470
23.66,18.16,35.07729,-0.90,-0.23,0.02,-59.68,-12.12,-9.50,33.28,66.56,-78.10,471
23.66,18.16,35.07729,-0.90,-0.23,0.02,-59.68,-12.12,-9.50,33.28,66.56,-78.10,472
23.66,18.16,35.07729,-0.90,-0.23,0.02,-59.68,-12.12,-9.50,33.28,66.56,-78.10,473
23.66,18.16,35.07729,-0.90,-0.23,0.02,-59.68,-12.12,-9.50,33.28,66.56,-78.10,474
23.66,18.16,35.07729,-0.90,-0.23,0.02,-59.68,-12.12,-9.50,33.28,66.56,-78.10,475
23.66,18.16,35.07729,-0.90,-0.23,0.02,-59.68,-12.12,-9.50,33.28,66.56,-78.10,476
23.66,18.16,35.07729,-0.90,-0.23,0.02,-59.68,-12.12,-9.50,33.28,66.56,-78.10,477
23.66,18.16,35.07729,-0.90,-0.23,0.02,-59.68,-12.12,-9.50,33.28,66.56,-78.10,478
23.66,18.16,35.07729,-0.81,-0.02,-0.04,-66.01,-7.47,-3.25,-16.79,97.14,-168.94,479
23.66,18.16,35.07729,-0.81,-0.02,-0.04,-66.01,-7.47,-3.25,-16.79,97.14,-168.94,480
23.66,17.97,35.07729,-0.81,-0.02,-0.04,-66.01,-7.47,-3.25,-16.79,97.14,-168.94,481
23.66,17.97,35.07729,-0.81,-0.02,-0.04,-66.01,-7.47,-3.25,-16.79,97.14,-168.94,482
23.66,17.97,35.07729,-0.81,-0.02,-0.04,-66.01,-7.47,-3.25,-16.79,97.14,-168.94,483
23.66,17.97,35.07729,-0.81,-0.02,-0.04,-66.01,-7.47,-3.25,-16.79,97.14,-168.94,484
23.66,17.97,35.07729,-0.81,-0.02,-0.04,-66.01,-7.47,-3.25,-16.79,97.14,-168.94,485
23.66,17.97,35.07729,-0.81,-0.02,-0.04,-66.01,-7.47,-3.25,-16.79,97.14,-168.94,486
23.66,17.97,35.07729,-0.81,-0.02,-0.04,-66.01,-7.47,-3.25,-16.79,97.14,-168.94,487
23.66,17.97,35.07729,-0.81,-0.02,-0.04,-66.01,-7.47,-3.25,-16.79,97.14,-168.94,488
23.66,17.97,35.07729,-0.81,-0.02,-0.04,-66.01,-7.47,-3.25,-16.79,97.14,-168.94,489
23.66,17.97,35.07729,-0.81,-0.02,-0.04,-66.01,-7.47,-3.25,-16.79,97.14,-168.94,490
