ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
23.50,17.44,35.19936,-1.14,0.02,0.02,-56.66,-17.21,-4.59,61.16,97.14,-79.00,246
23.50,17.78,35.19936,-1.14,0.02,0.02,-56.66,-17.21,-4.59,61.16,97.14,-79.00,247
23.50,17.78,35.19936,-1.14,0.02,0.02,-56.66,-17.21,-4.59,61.16,97.14,-79.00,248
23.50,17.78,35.19936,-1.14,0.02,0.02,-56.66,-17.21,-4.59,61.16,97.14,-79.00,249
23.50,17.78,35.19936,-1.14,0.02,0.02,-56.66,-17.21,-4.59,61.16,97.14,-79.00,250
23.50,17.78,35.19936,-1.14,0.02,0.02,-56.66,-17.21,-4.59,61.16,97.14,-79.00,251
23.50,17.78,35.19936,-1.14,0.02,0.02,-56.66,-17.21,-4.59,61.16,97.14,-79.00,252
23.50,17.78,35.19936,-1.14,0.02,0.02,-56.66,-17.21,-4.59,61.16,97.14,-79.00,253
23.50,17.78,35.19936,-1.14,0.02,0.02,-56.66,-17.21,-4.59,61.16,97.14,-79.00,254
23.50,17.78,35.19936,-0.68,0.20,-0.03,5.64,-14.11,0.73,31.63,83.50,-69.70,255
23.50,17.78,35.19936,-0.68,0.20,-0.03,5.64,-14.11,0.73,31.63,83.50,-69.70,256
23.50,17.78,35.19936,-0.68,0.20,-0.03,5.64,-14.11,0.73,31.63,83.50,-69.70,257
23.81,16.28,35.19936,-0.68,0.20,-0.03,5.64,-14.11,0.73,31.63,83.50,-69.70,258
23.81,16.28,35.19936,-0.68,0.20,-0.03,5.64,-14.11,0.73,31.63,83.50,-69.70,259
23.81,16.28,35.19936,-0.68,0.20,-0.03,5.64,-14.11,0.73,31.63,83.50,-69.70,260
23.81,16.28,35.19936,-0.68,0.20,-0.03,5.64,-14.11,0.73,31.63,83.50,-69.70,261
23.81,16.28,35.19936,-0.68,0.20,-0.03,5.64,-14.11,0.73,31.63,83.50,-69.70,262
23.81,16.28,35.19936,-0.68,0.20,-0.03,5.64,-14.11,0.73,31.63,83.50,-69.70,263
23.81,16.28,35.19936,-1.05,-0.13,0.11,-61.26,-12.19,-6.09,42.27,70.30,-68.66,264
23.81,16.28,35.19936,-1.05,-0.13,0.11,-61.26,-12.19,-6.09,42.27,70.30,-68.66,265
23.81,16.28,35.19936,-1.05,-0.13,0.11,-61.26,-12.19,-6.09,42.27,70.30,-68.66,266
23.53,18.09,35.19936,-1.05,-0.13,0.11,-61.26,-12.19,-6.09,42.27,70.30,-68.66,267
23.53,18.09,35.19936,-1.05,-0.13,0.11,-61.26,-12.19,-6.09,42.27,70.30,-68.66,268
23.53,18.09,35.19936,-1.05,-0.13,0.11,-61.26,-12.19,-6.09,42.27,70.30,-68.66,269
23.53,18.09,35.19936,-1.05,-0.13,0.11,-61.26,-12.19,-6.09,42.27,70.30,-68.66,270
23.53,18.09,35.19936,-1.05,-0.13,0.11,-61.26,-12.19,-6.09,42.27,70.30,-68.66,271
23.53,18.09,35.19936,-0.71,0.08,0.05,-47.24,-20.79,-7.10,15.89,62.36,-118.87,272
23.53,18.09,35.19936,-0.71,0.08,0.05,-47.24,-20.79,-7.10,15.89,62.36,-118.87,273
23.53,18.09,35.19936,-0.71,0.08,0.05,-47.24,-20.79,-7.10,15.89,62.36,-118.87,274
23.53,18.09,35.19936,-0.71,0.08,0.05,-47.24,-20.79,-7.10,15.89,62.36,-118.87,275
23.53,17.78,35.19936,-0.71,0.08,0.05,-47.24,-20.79,-7.10,15.89,62.36,-118.87,276
23.53,17.78,35.19936,-0.71,0.08,0.05,-47.24,-20.79,-7.10,15.89,62.36,-118.87,277
23.53,17.78,35.19936,-0.71,0.08,0.05,-47.24,-20.79,-7.10,15.89,62.36,-118.87,278
23.53,17.78,35.19936,-0.71,0.08,0.05,-47.24,-20.79,-7.10,15.89,62.36,-118.87,279
23.53,17.78,35.19936,-0.71,0.08,0.05,-47.24,-20.79,-7.10,15.89,62.36,-118.87,280
23.53,17.78,35.19936,-0.71,0.08,0.05,-47.24,-20.79,-7.10,15.89,62.36,-118.87,281
23.53,17.78,35.19936,-0.71,0.08,0.05,-47.24,-20.79,-7.10,15.89,62.36,-118.87,282
23.53,17.78,35.19936,-0.71,0.08,0.05,-47.24,-20.79,-7.10,15.89,62.36,-118.87,283
23.53,17.75,35.19936,-0.71,0.08,0.05,-47.24,-20.79,-7.10,15.89,62.36,-118.87,284
23.53,17.75,35.19936,-0.71,0.08,0.05,-47.24,-20.79,-7.10,15.89,62.36,-118.87,285
23.53,17.75,35.19936,-0.71,0.04,0.06,-46.49,-15.66,-7.94,40.62,99.69,-128.92,286
23.53,17.75,35.19936,-0.71,0.04,0.06,-46.49,-15.66,-7.94,40.62,99.69,-128.92,287
23.53,17.75,35.19936,-0.71,0.04,0.06,-46.49,-15.66,-7.94,40.62,99.69,-128.92,288
23.53,17.75,35.19936,-0.71,0.04,0.06,-46.49,-15.66,-7.94,40.62,99.69,-128.92,289
23.53,17.75,35.19936,-0.71,0.04,0.06,-46.49,-15.66,-7.94,40.62,99.69,-128.92,290
23.53,17.75,35.19936,-0.71,0.04,0.06,-46.49,-15.66,-7.94,40.62,99.69,-128.92,291
23.53,17.75,35.19936,-0.77,-0.07,0.08,-3.03,-20.33,-1.72,16.34,102.08,-67.61,292
23.53,17.75,35.19936,-0.77,-0.07,0.08,-3.03,-20.33,-1.72,16.34,102.08,-67.61,293
23.53,17.84,35.19936,-0.77,-0.07,0.08,-3.03,-20.33,-1.72,16.34,102.08,-67.61,294
23.53,17.84,35.19936,-0.77,-0.07,0.08,-3.03,-20.33,-1.72,16.34,102.08,-67.61,295
23.53,17.84,35.19936,-0.77,-0.07,0.08,-3.03,-20.33,-1.72,16.34,102.08,-67.61,296
23.53,17.84,35.19936,-0.77,-0.07,0.08,-3.03,-20.33,-1.72,16.34,102.08,-67.61,297
23.53,17.84,35.19936,-0.77,-0.07,0.08,-3.03,-20.33,-1.72,16.34,102.08,-67.61,298
23.53,17.84,35.19936,-0.77,-0.07,0.08,-3.03,-20.33,-1.72,16.34,102.08,-67.61,299
23.53,17.84,35.19936,-0.77,-0.07,0.08,-3.03,-20.33,-1.72,16.34,102.08,-67.61,300
23.53,17.84,35.19936,-0.99,-0.08,-0.06,-27.60,-9.18,-2.50,17.84,115.42,-46.17,301
23.53,17.84,35.19936,-0.99,-0.08,-0.06,-27.60,-9.18,-2.50,17.84,115.42,-46.17,302
23.53,17.84,35.19936,-0.99,-0.08,-0.06,-27.60,-9.18,-2.50,17.84,115.42,-46.17,303
23.53,17.69,35.19936,-0.99,-0.08,-0.06,-27.60,-9.18,-2.50,17.84,115.42,-46.17,304
23.53,17.69,35.19936,-0.99,-0.08,-0.06,-27.60,-9.18,-2.50,17.84,115.42,-46.17,305
23.53,17.69,35.19936,-0.99,-0.08,-0.06,-27.60,-9.18,-2.50,17.84,115.42,-46.17,306
23.53,17.69,35.19936,-0.99,-0.08,-0.06,-27.60,-9.18,-2.50,17.84,115.42,-46.17,307
23.53,17.69,35.19936,-0.99,-0.08,-0.06,-27.60,-9.18,-2.50,17.84,115.42,-46.17,308
23.53,17.69,35.19936,-0.99,-0.08,-0.06,-27.60,-9.18,-2.50,17.84,115.42,-46.17,309
23.53,17.69,35.19936,-0.62,0.06,0.10,-53.59,-25.24,-9.88,25.33,90.09,-32.23,310
23.53,17.69,35.19936,-0.62,0.06,0.10,-53.59,-25.24,-9.88,25.33,90.09,-32.23,311
23.53,17.69,35.19936,-0.62,0.06,0.10,-53.59,-25.24,-9.88,25.33,90.09,-32.23,312
23.53,17.66,35.19936,-0.62,0.06,0.10,-53.59,-25.24,-9.88,25.33,90.09,-32.23,313
23.53,17.66,35.19936,-0.62,0.06,0.10,-53.59,-25.24,-9.88,25.33,90.09,-32.23,314
23.53,17.66,35.19936,-0.62,0.06,0.10,-53.59,-25.24,-9.88,25.33,90.09,-32.23,315
23.53,17.66,35.19936,-0.62,0.06,0.10,-53.59,-25.24,-9.88,25.33,90.09,-32.23,316
23.53,17.66,35.19936,-0.62,0.06,0.10,-53.59,-25.24,-9.88,25.33,90.09,-32.23,317
23.53,17.66,35.19936,-0.62,0.06,0.10,-53.59,-25.24,-9.88,25.33,90.09,-32.23,318
23.53,17.66,35.19936,-1.09,-0.12,0.16,-45.56,-5.29,-4.24,-12.89,113.48,-137.61,319
23.53,17.66,35.19936,-1.09,-0.12,0.16,-45.56,-5.29,-4.24,-12.89,113.48,-137.61,320
23.53,17.66,35.19936,-1.09,-0.12,0.16,-45.56,-5.29,-4.24,-12.89,113.48,-137.61,321
23.53,17.66,35.19936,-1.09,-0.12,0.16,-45.56,-5.29,-4.24,-12.89,113.48,-137.61,322
23.53,17.66,35.19936,-1.09,-0.12,0.16,-45.56,-5.29,-4.24,-12.89,113.48,-137.61,323
23.53,17.66,35.19936,-1.09,-0.12,0.16,-45.56,-5.29,-4.24,-12.89,113.48,-137.61,324
23.53,17.66,35.19936,-1.09,-0.12,0.16,-45.56,-5.29,-4.24,-12.89,113.48,-137.61,325
23.53,17.66,35.19936,-1.09,-0.12,0.16,-45.56,-5.29,-4.24,-12.89,113.48,-137.61,326
23.53,17.66,35.19936,-1.09,-0.12,0.16,-45.56,-5.29,-4.24,-12.89,113.48,-137.61,327
23.53,17.66,35.19936,-1.09,-0.12,0.16,-45.56,-5.29,-4.24,-12.89,113.48,-137.61,328
23.53,17.66,35.19936,-0.79,-0.05,-0.01,-57.45,4.34,-2.22,59.81,89.94,-65.96,329
23.53,17.66,35.19936,-0.79,-0.05,-0.01,-57.45,4.34,-2.22,59.81,89.94,-65.96,330
23.53,17.66,35.19936,-0.79,-0.05,-0.01,-57.45,4.34,-2.22,59.81,89.94,-65.96,331
23.53,17.81,35.19936,-0.79,-0.05,-0.01,-57.45,4.34,-2.22,59.81,89.94,-65.96,332
23.53,17.81,35.19936,-0.79,-0.05,-0.01,-57.45,4.34,-2.22,59.81,89.94,-65.96,333
23.53,17.81,35.19936,-0.79,-0.05,-0.01,-57.45,4.34,-2.22,59.81,89.94,-65.96,334
23.53,17.81,35.19936,-0.79,-0.05,-0.01,-57.45,4.34,-2.22,59.81,89.94,-65.96,335
23.53,17.81,35.19936,-0.79,-0.05,-0.01,-57.45,4.34,-2.22,59.81,89.94,-65.96,336
23.53,17.81,35.19936,-0.79,-0.05,-0.01,-57.45,4.34,-2.22,59.81,89.94,-65.96,337
23.53,17.81,35.19936,-0.79,-0.05,-0.01,-57.45,4.34,-2.22,59.81,89.94,-65.96,338
23.53,17.81,35.19936,-0.93,0.01,-0.15,2.53,-2.28,-4.51,39.12,83.20,-67.31,339
23.53,17.81,35.19936,-0.93,0.01,-0.15,2.53,-2.28,-4.51,39.12,83.20,-67.31,340
23.59,23.59,35.19936,-0.93,0.01,-0.15,2.53,-2.28,-4.51,39.12,83.20,-67.31,341
23.59,23.59,35.19936,-0.93,0.01,-0.15,2.53,-2.28,-4.51,39.12,83.20,-67.31,342
23.59,23.59,35.19936,-0.93,0.01,-0.15,2.53,-2.28,-4.51,39.12,83.20,-67.31,343
23.59,23.59,35.19936,-0.93,0.01,-0.15,2.53,-2.28,-4.51,39.12,83.20,-67.31,344
23.59,23.59,35.19936,-0.93,0.01,-0.15,2.53,-2.28,-4.51,39.12,83.20,-67.31,345
23.59,23.59,35.19936,-0.93,0.01,-0.15,2.53,-2.28,-4.51,39.12,83.20,-67.31,346
23.59,23.59,35.19936,-0.93,0.01,-0.15,2.53,-2.28,-4.51,39.12,83.20,-67.31,347
23.59,23.59,35.19936,-0.90,0.04,0.07,-42.75,-30.87,-6.09,31.03,65.51,-80.20,348
23.59,23.59,35.19936,-0.90,0.04,0.07,-42.75,-30.87,-6.09,31.03,65.51,-80.20,349
23.59,23.59,35.19936,-0.90,0.04,0.07,-42.75,-30.87,-6.09,31.03,65.51,-80.20,350
23.53,18.00,35.19936,-0.90,0.04,0.07,-42.75,-30.87,-6.09,31.03,65.51,-80.20,351
23.53,18.00,35.19936,-0.90,0.04,0.07,-42.75,-30.87,-6.09,31.03,65.51,-80.20,352
23.53,18.00,35.19936,-0.90,0.04,0.07,-42.75,-30.87,-6.09,31.03,65.51,-80.20,353
23.53,18.00,35.19936,-0.90,0.04,0.07,-42.75,-30.87,-6.09,31.03,65.51,-80.20,354
23.53,18.00,35.19936,-0.90,0.04,0.07,-42.75,-30.87,-6.09,31.03,65.51,-80.20,355
23.53,18.00,35.19936,-0.90,0.04,0.07,-42.75,-30.87,-6.09,31.03,65.51,-80.20,356
23.53,18.00,35.19936,-0.90,0.04,0.07,-42.75,-30.87,-6.09,31.03,65.51,-80.20,357
23.53,18.00,35.19936,-1.09,0.19,-0.03,-55.38,-20.26,-0.77,-12.14,61.01,-168.94,358
23.53,18.00,35.19936,-1.09,0.19,-0.03,-55.38,-20.26,-0.77,-12.14,61.01,-168.94,359
23.53,18.00,35.19936,-1.09,0.19,-0.03,-55.38,-20.26,-0.77,-12.14,61.01,-168.94,360
23.53,17.78,35.19936,-1.09,0.19,-0.03,-55.38,-20.26,-0.77,-12.14,61.01,-168.94,361
23.53,17.78,35.19936,-1.09,0.19,-0.03,-55.38,-20.26,-0.77,-12.14,61.01,-168.94,362
23.53,17.78,35.19936,-1.09,0.19,-0.03,-55.38,-20.26,-0.77,-12.14,61.01,-168.94,363
23.53,17.78,35.19936,-1.09,0.19,-0.03,-55.38,-20.26,-0.77,-12.14,61.01,-168.94,364
23.53,17.78,35.19936,-1.09,0.19,-0.03,-55.38,-20.26,-0.77,-12.14,61.01,-168.94,365
23.53,17.78,35.19936,-1.09,0.19,-0.03,-55.38,-20.26,-0.77,-12.14,61.01,-168.94,366
23.53,17.78,35.19936,-1.09,0.19,-0.03,-55.38,-20.26,-0.77,-12.14,61.01,-168.94,367
23.53,17.78,35.19936,-1.22,-0.04,0.15,-51.15,-13.60,2.77,42.12,86.19,-125.47,368
23.53,17.78,35.19936,-1.22,-0.04,0.15,-51.15,-13.60,2.77,42.12,86.19,-125.47,369
23.53,17.78,35.19936,-1.22,-0.04,0.15,-51.15,-13.60,2.77,42.12,86.19,-125.47,370
23.53,17.66,35.19936,-1.22,-0.04,0.15,-51.15,-13.60,2.77,42.12,86.19,-125.47,371
23.53,17.66,35.19936,-1.22,-0.04,0.15,-51.15,-13.60,2.77,42.12,86.19,-125.47,372
23.53,17.66,35.19936,-1.22,-0.04,0.15,-51.15,-13.60,2.77,42.12,86.19,-125.47,373
23.53,17.66,35.19936,-1.22,-0.04,0.15,-51.15,-13.60,2.77,42.12,86.19,-125.47,374
23.53,17.66,35.19936,-1.22,-0.04,0.15,-51.15,-13.60,2.77,42.12,86.19,-125.47,375
23.53,17.66,35.19936,-1.22,-0.04,0.15,-51.15,-13.60,2.77,42.12,86.19,-125.47,376
23.53,17.66,35.19936,-1.22,-0.04,0.15,-51.15,-13.60,2.77,42.12,86.19,-125.47,377
23.53,17.66,35.19936,-1.22,-0.04,0.15,-51.15,-13.60,2.77,42.12,86.19,-125.47,378
23.53,17.66,35.19936,-1.22,-0.04,0.15,-51.15,-13.60,2.77,42.12,86.19,-125.47,379
23.53,17.66,35.19936,-1.22,-0.04,0.15,-51.15,-13.60,2.77,42.12,86.19,-125.47,380
23.53,17.84,35.19936,-1.22,-0.04,0.15,-51.15,-13.60,2.77,42.12,86.19,-125.47,381
23.53,17.84,35.19936,-0.78,0.02,-0.06,0.23,-7.99,-8.01,11.39,99.24,-73.90,382
23.53,17.84,35.19936,-0.78,0.02,-0.06,0.23,-7.99,-8.01,11.39,99.24,-73.90,383
23.53,17.84,35.19936,-0.78,0.02,-0.06,0.23,-7.99,-8.01,11.39,99.24,-73.90,384
23.53,17.84,35.19936,-0.78,0.02,-0.06,0.23,-7.99,-8.01,11.39,99.24,-73.90,385
23.53,17.84,35.19936,-0.78,0.02,-0.06,0.23,-7.99,-8.01,11.39,99.24,-73.90,386
23.53,17.84,35.19936,-0.78,0.02,-0.06,0.23,-7.99,-8.01,11.39,99.24,-73.90,387
23.53,17.84,35.19936,-0.86,-0.02,0.02,-62.12,-2.26,-4.36,18.59,100.43,-42.72,388
23.53,17.84,35.19936,-0.86,-0.02,0.02,-62.12,-2.26,-4.36,18.59,100.43,-42.72,389
23.53,17.84,35.19936,-0.86,-0.02,0.02,-62.12,-2.26,-4.36,18.59,100.43,-42.72,390
23.53,17.78,35.19936,-0.86,-0.02,0.02,-62.12,-2.26,-4.36,18.59,100.43,-42.72,391
23.53,17.78,35.19936,-0.86,-0.02,0.02,-62.12,-2.26,-4.36,18.59,100.43,-42.72,392
23.53,17.78,35.19936,-0.86,-0.02,0.02,-62.12,-2.26,-4.36,18.59,100.43,-42.72,393
23.53,17.78,35.19936,-0.86,-0.02,0.02,-62.12,-2.26,-4.36,18.59,100.43,-42.72,394
23.53,17.78,35.19936,-0.86,-0.02,0.02,-62.12,-2.26,-4.36,18.59,100.43,-42.72,395
23.53,17.78,35.19936,-0.86,-0.02,0.02,-62.12,-2.26,-4.36,18.59,100.43,-42.72,396
23.53,17.78,35.19936,-1.04,0.13,0.08,-49.08,-12.88,-6.12,27.13,85.14,-44.22,397
23.53,17.78,35.19936,-1.04,0.13,0.08,-49.08,-12.88,-6.12,27.13,85.14,-44.22,398
23.53,17.78,35.19936,-1.04,0.13,0.08,-49.08,-12.88,-6.12,27.13,85.14,-44.22,399
23.53,17.53,35.19936,-1.04,0.13,0.08,-49.08,-12.88,-6.12,27.13,85.14,-44.22,400
23.53,17.53,35.19936,-1.04,0.13,0.08,-49.08,-12.88,-6.12,27.13,85.14,-44.22,401
23.53,17.53,35.19936,-1.04,0.13,0.08,-49.08,-12.88,-6.12,27.13,85.14,-44.22,402
23.53,17.53,35.19936,-1.04,0.13,0.08,-49.08,-12.88,-6.12,27.13,85.14,-44.22,403
23.53,17.53,35.19936,-1.04,0.13,0.08,-49.08,-12.88,-6.12,27.13,85.14,-44.22,404
23.53,17.53,35.19936,-1.04,0.13,0.08,-49.08,-12.88,-6.12,27.13,85.14,-44.22,405
23.53,17.53,35.19936,-0.88,-0.11,-0.12,-43.45,-26.40,-4.09,10.79,121.12,-122.47,406
23.53,17.53,35.19936,-0.88,-0.11,-0.12,-43.45,-26.40,-4.09,10.79,121.12,-122.47,407
23.53,17.53,35.19936,-0.88,-0.11,-0.12,-43.45,-26.40,-4.09,10.79,121.12,-122.47,408
23.53,17.94,35.19936,-0.88,-0.11,-0.12,-43.45,-26.40,-4.09,10.79,121.12,-122.47,409
23.53,17.94,35.19936,-0.88,-0.11,-0.12,-43.45,-26.40,-4.09,10.79,121.12,-122.47,410
23.53,17.94,35.19936,-0.88,-0.11,-0.12,-43.45,-26.40,-4.09,10.79,121.12,-122.47,411
23.53,17.94,35.19936,-0.88,-0.11,-0.12,-43.45,-26.40,-4.09,10.79,121.12,-122.47,412
23.53,17.94,35.19936,-0.88,-0.11,-0.12,-43.45,-26.40,-4.09,10.79,121.12,-122.47,413
23.53,17.94,35.19936,-0.88,-0.11,-0.12,-43.45,-26.40,-4.09,10.79,121.12,-122.47,414
23.53,17.94,35.19936,-0.88,-0.11,-0.12,-43.45,-26.40,-4.09,10.79,121.12,-122.47,415
23.53,17.94,35.19936,-0.68,0.05,0.01,-14.48,-10.80,-2.06,55.76,83.80,-60.41,416
23.53,17.94,35.19936,-0.68,0.05,0.01,-14.48,-10.80,-2.06,55.76,83.80,-60.41,417
23.53,17.94,35.19936,-0.68,0.05,0.01,-14.48,-10.80,-2.06,55.76,83.80,-60.41,418
23.53,17.94,35.19936,-0.68,0.05,0.01,-14.48,-10.80,-2.06,55.76,83.80,-60.41,419
23.53,17.69,35.19936,-0.68,0.05,0.01,-14.48,-10.80,-2.06,55.76,83.80,-60.41,420
23.53,17.69,35.19936,-0.68,0.05,0.01,-14.48,-10.80,-2.06,55.76,83.80,-60.41,421
23.53,17.69,35.19936,-0.68,0.05,0.01,-14.48,-10.80,-2.06,55.76,83.80,-60.41,422
23.53,17.69,35.19936,-0.68,0.05,0.01,-14.48,-10.80,-2.06,55.76,83.80,-60.41,423
23.53,17.69,35.19936,-0.68,0.05,0.01,-14.48,-10.80,-2.06,55.76,83.80,-60.41,424
23.53,17.69,35.19936,-0.68,0.05,0.01,-14.48,-10.80,-2.06,55.76,83.80,-60.41,425
23.53,17.69,35.19936,-0.67,-0.03,-0.17,-5.70,-27.40,-11.06,40.02,80.05,-72.25,426
23.53,17.69,35.19936,-0.67,-0.03,-0.17,-5.70,-27.40,-11.06,40.02,80.05,-72.25,427
23.53,17.69,35.19936,-0.67,-0.03,-0.17,-5.70,-27.40,-11.06,40.02,80.05,-72.25,428
23.56,19.81,35.19936,-0.67,-0.03,-0.17,-5.70,-27.40,-11.06,40.02,80.05,-72.25,429
23.56,19.81,35.19936,-0.67,-0.03,-0.17,-5.70,-27.40,-11.06,40.02,80.05,-72.25,430
23.56,19.81,35.19936,-0.67,-0.03,-0.17,-5.70,-27.40,-11.06,40.02,80.05,-72.25,431
23.56,19.81,35.19936,-0.67,-0.03,-0.17,-5.70,-27.40,-11.06,40.02,80.05,-72.25,432
23.56,19.81,35.19936,-0.67,-0.03,-0.17,-5.70,-27.40,-11.06,40.02,80.05,-72.25,433
23.56,19.81,35.19936,-0.67,-0.03,-0.17,-5.70,-27.40,-11.06,40.02,80.05,-72.25,434
23.56,19.81,35.19936,-0.67,-0.03,-0.17,-5.70,-27.40,-11.06,40.02,80.05,-72.25,435
23.56,19.81,35.19936,-1.06,0.03,0.03,-49.45,3.28,-5.67,33.88,65.51,-78.55,436
23.56,19.81,35.19936,-1.06,0.03,0.03,-49.45,3.28,-5.67,33.88,65.51,-78.55,437
23.56,19.81,35.19936,-1.06,0.03,0.03,-49.45,3.28,-5.67,33.88,65.51,-78.55,438
23.56,19.81,35.19936,-1.06,0.03,0.03,-49.45,3.28,-5.67,33.88,65.51,-78.55,439
23.56,17.91,35.19936,-1.06,0.03,0.03,-49.45,3.28,-5.67,33.88,65.51,-78.55,440
23.56,17.91,35.19936,-1.06,0.03,0.03,-49.45,3.28,-5.67,33.88,65.51,-78.55,441
23.56,17.91,35.19936,-1.06,0.03,0.03,-49.45,3.28,-5.67,33.88,65.51,-78.55,442
23.56,17.91,35.19936,-1.06,0.03,0.03,-49.45,3.28,-5.67,33.88,65.51,-78.55,443
23.56,17.91,35.19936,-1.06,0.03,0.03,-49.45,3.28,-5.67,33.88,65.51,-78.55,444
23.56,17.91,35.19936,-1.06,0.03,0.03,-49.45,3.28,-5.67,33.88,65.51,-78.55,445
23.56,17.91,35.19936,-0.93,-0.00,0.06,-53.90,-12.47,-4.26,-19.49,93.39,-171.49,446
23.56,17.91,35.19936,-0.93,-0.00,0.06,-53.90,-12.47,-4.26,-19.49,93.39,-171.49,447
23.56,17.91,35.19936,-0.93,-0.00,0.06,-53.90,-12.47,-4.26,-19.49,93.39,-171.49,448
23.56,17.91,35.19936,-0.93,-0.00,0.06,-53.90,-12.47,-4.26,-19.49,93.39,-171.49,449
23.56,17.84,35.19936,-0.93,-0.00,0.06,-53.90,-12.47,-4.26,-19.49,93.39,-171.49,450
23.56,17.84,35.19936,-0.93,-0.00,0.06,-53.90,-12.47,-4.26,-19.49,93.39,-171.49,451
23.56,17.84,35.19936,-0.93,-0.00,0.06,-53.90,-12.47,-4.26,-19.49,93.39,-171.49,452
23.56,17.84,35.19936,-0.93,-0.00,0.06,-53.90,-12.47,-4.26,-19.49,93.39,-171.49,453
23.56,17.84,35.19936,-0.93,-0.00,0.06,-53.90,-12.47,-4.26,-19.49,93.39,-171.49,454
23.56,17.84,35.19936,-0.93,-0.00,0.06,-53.90,-12.47,-4.26,-19.49,93.39,-171.49,455
23.56,17.84,35.19936,-0.72,0.03,-0.04,-47.84,-6.87,-10.92,32.38,80.65,-119.77,456
23.56,17.84,35.19936,-0.72,0.03,-0.04,-47.84,-6.87,-10.92,32.38,80.65,-119.77,457
23.56,17.84,35.19936,-0.72,0.03,-0.04,-47.84,-6.87,-10.92,32.38,80.65,-119.77,458
23.56,17.84,35.19936,-0.72,0.03,-0.04,-47.84,-6.87,-10.92,32.38,80.65,-119.77,459
23.53,17.69,35.19936,-0.72,0.03,-0.04,-47.84,-6.87,-10.92,32.38,80.65,-119.77,460
23.53,17.69,35.19936,-0.72,0.03,-0.04,-47.84,-6.87,-10.92,32.38,80.65,-119.77,461
23.53,17.69,35.19936,-0.72,0.03,-0.04,-47.84,-6.87,-10.92,32.38,80.65,-119.77,462
23.53,17.69,35.19936,-0.72,0.03,-0.04,-47.84,-6.87,-10.92,32.38,80.65,-119.77,463
23.53,17.69,35.19936,-0.72,0.03,-0.04,-47.84,-6.87,-10.92,32.38,80.65,-119.77,464
23.53,17.69,35.19936,-0.72,0.03,-0.04,-47.84,-6.87,-10.92,32.38,80.65,-119.77,465
23.53,17.69,35.19936,-0.83,0.12,0.14,-0.20,-10.75,-4.15,19.34,102.68,-67.46,466
23.53,17.69,35.19936,-0.83,0.12,0.14,-0.20,-10.75,-4.15,19.34,102.68,-67.46,467
23.53,17.69,35.19936,-0.83,0.12,0.14,-0.20,-10.75,-4.15,19.34,102.68,-67.46,468
23.53,17.75,35.19936,-0.83,0.12,0.14,-0.20,-10.75,-4.15,19.34,102.68,-67.46,469
23.53,17.75,35.19936,-0.83,0.12,0.14,-0.20,-10.75,-4.15,19.34,102.68,-67.46,470
23.53,17.75,35.19936,-0.83,0.12,0.14,-0.20,-10.75,-4.15,19.34,102.68,-67.46,471
23.53,17.75,35.19936,-0.83,0.12,0.14,-0.20,-10.75,-4.15,19.34,102.68,-67.46,472
23.53,17.75,35.19936,-0.83,0.12,0.14,-0.20,-10.75,-4.15,19.34,102.68,-67.46,473
23.53,17.75,35.19936,-0.83,0.12,0.14,-0.20,-10.75,-4.15,19.34,102.68,-67.46,474
23.53,17.75,35.19936,-0.83,0.12,0.14,-0.20,-10.75,-4.15,19.34,102.68,-67.46,475
23.53,17.75,35.19936,-0.83,0.12,0.14,-0.20,-10.75,-4.15,19.34,102.68,-67.46,476
23.53,17.75,35.19936,-0.83,0.12,0.14,-0.20,-10.75,-4.15,19.34,102.68,-67.46,477
23.53,17.75,35.19936,-0.83,0.12,0.14,-0.20,-10.75,-4.15,19.34,102.68,-67.46,478
23.53,17.75,35.19936,-0.83,0.12,0.14,-0.20,-10.75,-4.15,19.34,102.68,-67.46,479
23.53,17.84,35.19936,-0.97,0.04,0.04,-53.19,-3.66,-6.26,8.84,94.29,-54.56,480
23.53,17.84,35.19936,-0.97,0.04,0.04,-53.19,-3.66,-6.26,8.84,94.29,-54.56,481
23.53,17.84,35.19936,-0.97,0.04,0.04,-53.19,-3.66,-6.26,8.84,94.29,-54.56,482
23.53,17.84,35.19936,-0.97,0.04,0.04,-53.19,-3.66,-6.26,8.84,94.29,-54.56,483
23.53,17.84,35.19936,-0.97,0.04,0.04,-53.19,-3.66,-6.26,8.84,94.29,-54.56,484
23.53,17.84,35.19936,-0.97,0.04,0.04,-53.19,-3.66,-6.26,8.84,94.29,-54.56,485
23.53,17.84,35.19936,-0.83,-0.04,-0.10,-52.05,-32.31,-10.40,-11.39,94.29,-121.57,486
23.53,17.84,35.19936,-0.83,-0.04,-0.10,-52.05,-32.31,-10.40,-11.39,94.29,-121.57,487
23.53,17.84,35.19936,-0.83,-0.04,-0.10,-52.05,-32.31,-10.40,-11.39,94.29,-121.57,488
23.53,17.66,35.19936,-0.83,-0.04,-0.10,-52.05,-32.31,-10.40,-11.39,94.29,-121.57,489
23.53,17.66,35.19936,-0.83,-0.04,-0.10,-52.05,-32.31,-10.40,-11.39,94.29,-121.57,490
23.53,17.66,35.19936,-0.83,-0.04,-0.10,-52.05,-32.31,-10.40,-11.39,94.29,-121.57,491
