ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
24.28,24.69,34.36774,-1.44,-0.03,0.16,-72.78,-21.12,3.93,28.93,62.66,-81.25,248
24.03,18.53,34.36774,-1.44,-0.03,0.16,-72.78,-21.12,3.93,28.93,62.66,-81.25,249
24.03,18.53,34.36774,-1.44,-0.03,0.16,-72.78,-21.12,3.93,28.93,62.66,-81.25,250
24.03,18.53,34.36774,-1.44,-0.03,0.16,-72.78,-21.12,3.93,28.93,62.66,-81.25,251
24.03,18.53,34.36774,-1.44,-0.03,0.16,-72.78,-21.12,3.93,28.93,62.66,-81.25,252
24.03,18.53,34.36774,-1.44,-0.03,0.16,-72.78,-21.12,3.93,28.93,62.66,-81.25,253
24.03,18.53,34.36774,-1.44,-0.03,0.16,-72.78,-21.12,3.93,28.93,62.66,-81.25,254
24.03,18.53,34.36774,-1.44,-0.03,0.16,-72.78,-21.12,3.93,28.93,62.66,-81.25,255
24.03,18.53,34.36774,-1.44,-0.03,0.16,-72.78,-21.12,3.93,28.93,62.66,-81.25,256
24.03,18.53,34.36774,-0.89,0.09,0.04,-67.14,-5.69,-1.85,-22.34,81.25,-172.54,257
24.03,18.53,34.36774,-0.89,0.09,0.04,-67.14,-5.69,-1.85,-22.34,81.25,-172.54,258
24.03,18.28,34.36774,-0.89,0.09,0.04,-67.14,-5.69,-1.85,-22.34,81.25,-172.54,259
24.03,18.28,34.36774,-0.89,0.09,0.04,-67.14,-5.69,-1.85,-22.34,81.25,-172.54,260
24.03,18.28,34.36774,-0.89,0.09,0.04,-67.14,-5.69,-1.85,-22.34,81.25,-172.54,261
24.03,18.28,34.36774,-0.89,0.09,0.04,-67.14,-5.69,-1.85,-22.34,81.25,-172.54,262
24.03,18.28,34.36774,-0.89,0.09,0.04,-67.14,-5.69,-1.85,-22.34,81.25,-172.54,263
24.03,18.28,34.36774,-0.89,0.09,0.04,-67.14,-5.69,-1.85,-22.34,81.25,-172.54,264
24.03,18.28,34.36774,-0.89,0.09,0.04,-67.14,-5.69,-1.85,-22.34,81.25,-172.54,265
24.03,18.28,34.36774,-0.89,0.09,0.04,-67.14,-5.69,-1.85,-22.34,81.25,-172.54,266
24.03,18.28,34.36774,-0.91,0.04,-0.08,-41.09,-14.54,0.89,27.28,76.75,-107.78,267
24.03,18.28,34.36774,-0.91,0.04,-0.08,-41.09,-14.54,0.89,27.28,76.75,-107.78,268
24.03,18.19,34.36774,-0.91,0.04,-0.08,-41.09,-14.54,0.89,27.28,76.75,-107.78,269
24.03,18.19,34.36774,-0.91,0.04,-0.08,-41.09,-14.54,0.89,27.28,76.75,-107.78,270
24.03,18.19,34.36774,-0.91,0.04,-0.08,-41.09,-14.54,0.89,27.28,76.75,-107.78,271
24.03,18.19,34.36774,-0.91,0.04,-0.08,-41.09,-14.54,0.89,27.28,76.75,-107.78,272
24.03,18.19,34.36774,-0.91,0.04,-0.08,-41.09,-14.54,0.89,27.28,76.75,-107.78,273
24.03,18.19,34.36774,-0.91,0.04,-0.08,-41.09,-14.54,0.89,27.28,76.75,-107.78,274
24.03,18.19,34.36774,-0.91,0.04,-0.08,-41.09,-14.54,0.89,27.28,76.75,-107.78,275
24.03,18.19,34.36774,-0.91,0.04,-0.08,-41.09,-14.54,0.89,27.28,76.75,-107.78,276
24.03,18.19,34.36774,-0.85,0.05,-0.09,-26.57,-0.42,-2.89,15.59,100.28,-63.86,277
24.03,18.19,34.36774,-0.85,0.05,-0.09,-26.57,-0.42,-2.89,15.59,100.28,-63.86,278
24.03,18.09,34.36774,-0.85,0.05,-0.09,-26.57,-0.42,-2.89,15.59,100.28,-63.86,279
24.03,18.09,34.36774,-0.85,0.05,-0.09,-26.57,-0.42,-2.89,15.59,100.28,-63.86,280
24.03,18.09,34.36774,-0.85,0.05,-0.09,-26.57,-0.42,-2.89,15.59,100.28,-63.86,281
24.03,18.09,34.36774,-0.85,0.05,-0.09,-26.57,-0.42,-2.89,15.59,100.28,-63.86,282
24.03,18.09,34.36774,-0.85,0.05,-0.09,-26.57,-0.42,-2.89,15.59,100.28,-63.86,283
24.03,18.09,34.36774,-0.85,0.05,-0.09,-26.57,-0.42,-2.89,15.59,100.28,-63.86,284
24.03,18.09,34.36774,-0.85,0.05,-0.09,-26.57,-0.42,-2.89,15.59,100.28,-63.86,285
24.03,18.09,34.36774,-0.85,0.05,-0.09,-26.57,-0.42,-2.89,15.59,100.28,-63.86,286
24.03,18.09,34.36774,-1.11,0.06,0.02,-65.63,-22.51,-2.45,30.58,92.04,-30.28,287
24.03,18.09,34.36774,-1.11,0.06,0.02,-65.63,-22.51,-2.45,30.58,92.04,-30.28,288
24.03,18.09,34.36774,-1.11,0.06,0.02,-65.63,-22.51,-2.45,30.58,92.04,-30.28,289
24.03,18.09,34.36774,-1.11,0.06,0.02,-65.63,-22.51,-2.45,30.58,92.04,-30.28,290
24.03,18.09,34.36774,-1.11,0.06,0.02,-65.63,-22.51,-2.45,30.58,92.04,-30.28,291
24.03,18.09,34.36774,-1.11,0.06,0.02,-65.63,-22.51,-2.45,30.58,92.04,-30.28,292
24.03,18.09,34.36774,-1.11,0.06,0.02,-65.63,-22.51,-2.45,30.58,92.04,-30.28,293
24.03,18.09,34.36774,-1.11,0.06,0.02,-65.63,-22.51,-2.45,30.58,92.04,-30.28,294
24.03,18.09,34.36774,-1.11,0.06,0.02,-65.63,-22.51,-2.45,30.58,92.04,-30.28,295
24.03,18.09,34.36774,-1.11,0.06,0.02,-65.63,-22.51,-2.45,30.58,92.04,-30.28,296
24.03,18.09,34.36774,-1.11,0.06,0.02,-65.63,-22.51,-2.45,30.58,92.04,-30.28,297
24.03,18.09,34.36774,-1.11,0.06,0.02,-65.63,-22.51,-2.45,30.58,92.04,-30.28,298
24.03,18.31,34.36774,-1.11,0.06,0.02,-65.63,-22.51,-2.45,30.58,92.04,-30.28,299
24.03,18.31,34.36774,-1.11,0.06,0.02,-65.63,-22.51,-2.45,30.58,92.04,-30.28,300
24.03,18.31,34.36774,-0.97,0.04,0.01,-62.79,-11.32,-2.57,-10.79,113.18,-133.56,301
24.03,18.31,34.36774,-0.97,0.04,0.01,-62.79,-11.32,-2.57,-10.79,113.18,-133.56,302
24.03,18.31,34.36774,-0.97,0.04,0.01,-62.79,-11.32,-2.57,-10.79,113.18,-133.56,303
24.03,18.31,34.36774,-0.97,0.04,0.01,-62.79,-11.32,-2.57,-10.79,113.18,-133.56,304
24.03,18.31,34.36774,-0.97,0.04,0.01,-62.79,-11.32,-2.57,-10.79,113.18,-133.56,305
24.03,18.31,34.36774,-0.97,0.04,0.01,-62.79,-11.32,-2.57,-10.79,113.18,-133.56,306
24.03,18.31,34.36774,-0.76,-0.08,0.08,3.53,11.84,-6.33,29.23,77.95,-76.75,307
24.03,18.31,34.36774,-0.76,-0.08,0.08,3.53,11.84,-6.33,29.23,77.95,-76.75,308
24.03,17.69,34.36774,-0.76,-0.08,0.08,3.53,11.84,-6.33,29.23,77.95,-76.75,309
24.03,17.69,34.36774,-0.76,-0.08,0.08,3.53,11.84,-6.33,29.23,77.95,-76.75,310
24.03,17.69,34.36774,-0.76,-0.08,0.08,3.53,11.84,-6.33,29.23,77.95,-76.75,311
24.03,17.69,34.36774,-0.76,-0.08,0.08,3.53,11.84,-6.33,29.23,77.95,-76.75,312
24.03,17.69,34.36774,-0.76,-0.08,0.08,3.53,11.84,-6.33,29.23,77.95,-76.75,313
24.03,17.69,34.36774,-0.76,-0.08,0.08,3.53,11.84,-6.33,29.23,77.95,-76.75,314
24.03,17.69,34.36774,-0.76,-0.08,0.08,3.53,11.84,-6.33,29.23,77.95,-76.75,315
24.03,17.69,34.36774,-0.76,-0.08,0.08,3.53,11.84,-6.33,29.23,77.95,-76.75,316
24.03,17.69,34.36774,-0.78,-0.03,0.18,-74.12,-20.52,-5.29,35.23,82.45,-68.66,317
24.03,17.69,34.36774,-0.78,-0.03,0.18,-74.12,-20.52,-5.29,35.23,82.45,-68.66,318
24.06,19.03,34.36774,-0.78,-0.03,0.18,-74.12,-20.52,-5.29,35.23,82.45,-68.66,319
24.06,19.03,34.36774,-0.78,-0.03,0.18,-74.12,-20.52,-5.29,35.23,82.45,-68.66,320
24.06,19.03,34.36774,-0.78,-0.03,0.18,-74.12,-20.52,-5.29,35.23,82.45,-68.66,321
24.06,19.03,34.36774,-0.78,-0.03,0.18,-74.12,-20.52,-5.29,35.23,82.45,-68.66,322
24.06,19.03,34.36774,-0.78,-0.03,0.18,-74.12,-20.52,-5.29,35.23,82.45,-68.66,323
24.06,19.03,34.36774,-0.78,-0.03,0.18,-74.12,-20.52,-5.29,35.23,82.45,-68.66,324
24.06,19.03,34.36774,-0.78,-0.03,0.18,-74.12,-20.52,-5.29,35.23,82.45,-68.66,325
24.06,19.03,34.36774,-0.78,-0.03,0.18,-74.12,-20.52,-5.29,35.23,82.45,-68.66,326
24.06,19.03,34.36774,-0.67,0.20,-0.07,-60.61,-18.92,-4.33,19.64,62.96,-103.13,327
24.06,19.03,34.36774,-0.67,0.20,-0.07,-60.61,-18.92,-4.33,19.64,62.96,-103.13,328
24.03,18.31,34.36774,-0.67,0.20,-0.07,-60.61,-18.92,-4.33,19.64,62.96,-103.13,329
24.03,18.31,34.36774,-0.67,0.20,-0.07,-60.61,-18.92,-4.33,19.64,62.96,-103.13,330
24.03,18.31,34.36774,-0.67,0.20,-0.07,-60.61,-18.92,-4.33,19.64,62.96,-103.13,331
24.03,18.31,34.36774,-0.67,0.20,-0.07,-60.61,-18.92,-4.33,19.64,62.96,-103.13,332
24.03,18.31,34.36774,-0.67,0.20,-0.07,-60.61,-18.92,-4.33,19.64,62.96,-103.13,333
24.03,18.31,34.36774,-0.67,0.20,-0.07,-60.61,-18.92,-4.33,19.64,62.96,-103.13,334
24.03,18.31,34.36774,-0.67,0.20,-0.07,-60.61,-18.92,-4.33,19.64,62.96,-103.13,335
24.03,18.31,34.36774,-0.67,0.20,-0.07,-60.61,-18.92,-4.33,19.64,62.96,-103.13,336
24.03,18.31,34.36774,-1.05,-0.11,0.08,-52.71,5.36,-8.74,40.47,98.94,-124.27,337
24.03,18.31,34.36774,-1.05,-0.11,0.08,-52.71,5.36,-8.74,40.47,98.94,-124.27,338
24.03,18.50,34.36774,-1.05,-0.11,0.08,-52.71,5.36,-8.74,40.47,98.94,-124.27,339
24.03,18.50,34.36774,-1.05,-0.11,0.08,-52.71,5.36,-8.74,40.47,98.94,-124.27,340
24.03,18.50,34.36774,-1.05,-0.11,0.08,-52.71,5.36,-8.74,40.47,98.94,-124.27,341
24.03,18.50,34.36774,-1.05,-0.11,0.08,-52.71,5.36,-8.74,40.47,98.94,-124.27,342
24.03,18.50,34.36774,-1.05,-0.11,0.08,-52.71,5.36,-8.74,40.47,98.94,-124.27,343
24.03,18.50,34.36774,-1.05,-0.11,0.08,-52.71,5.36,-8.74,40.47,98.94,-124.27,344
24.03,18.50,34.36774,-1.05,-0.11,0.08,-52.71,5.36,-8.74,40.47,98.94,-124.27,345
24.03,18.50,34.36774,-1.05,-0.11,0.08,-52.71,5.36,-8.74,40.47,98.94,-124.27,346
24.03,18.50,34.36774,-0.73,0.01,-0.08,-2.90,-7.13,-0.63,9.29,95.19,-76.75,347
24.03,18.50,34.36774,-0.73,0.01,-0.08,-2.90,-7.13,-0.63,9.29,95.19,-76.75,348
24.03,18.22,34.36774,-0.73,0.01,-0.08,-2.90,-7.13,-0.63,9.29,95.19,-76.75,349
24.03,18.22,34.36774,-0.73,0.01,-0.08,-2.90,-7.13,-0.63,9.29,95.19,-76.75,350
24.03,18.22,34.36774,-0.73,0.01,-0.08,-2.90,-7.13,-0.63,9.29,95.19,-76.75,351
24.03,18.22,34.36774,-0.73,0.01,-0.08,-2.90,-7.13,-0.63,9.29,95.19,-76.75,352
24.03,18.22,34.36774,-0.73,0.01,-0.08,-2.90,-7.13,-0.63,9.29,95.19,-76.75,353
24.03,18.22,34.36774,-0.73,0.01,-0.08,-2.90,-7.13,-0.63,9.29,95.19,-76.75,354
24.03,18.22,34.36774,-0.73,0.01,-0.08,-2.90,-7.13,-0.63,9.29,95.19,-76.75,355
24.03,18.22,34.36774,-0.73,0.01,-0.08,-2.90,-7.13,-0.63,9.29,95.19,-76.75,356
24.03,18.22,34.36774,-0.80,0.07,0.08,-71.35,-14.65,-2.53,7.35,95.34,-56.36,357
24.03,18.22,34.36774,-0.80,0.07,0.08,-71.35,-14.65,-2.53,7.35,95.34,-56.36,358
24.03,18.31,34.36774,-0.80,0.07,0.08,-71.35,-14.65,-2.53,7.35,95.34,-56.36,359
24.03,18.31,34.36774,-0.80,0.07,0.08,-71.35,-14.65,-2.53,7.35,95.34,-56.36,360
24.03,18.31,34.36774,-0.80,0.07,0.08,-71.35,-14.65,-2.53,7.35,95.34,-56.36,361
24.03,18.31,34.36774,-0.80,0.07,0.08,-71.35,-14.65,-2.53,7.35,95.34,-56.36,362
24.03,18.31,34.36774,-0.80,0.07,0.08,-71.35,-14.65,-2.53,7.35,95.34,-56.36,363
24.03,18.31,34.36774,-0.80,0.07,0.08,-71.35,-14.65,-2.53,7.35,95.34,-56.36,364
24.03,18.31,34.36774,-0.80,0.07,0.08,-71.35,-14.65,-2.53,7.35,95.34,-56.36,365
24.03,18.31,34.36774,-0.80,0.07,0.08,-71.35,-14.65,-2.53,7.35,95.34,-56.36,366
24.03,18.31,34.36774,-0.87,0.06,0.15,-56.14,-1.40,0.29,19.34,79.00,-83.95,367
24.03,18.31,34.36774,-0.87,0.06,0.15,-56.14,-1.40,0.29,19.34,79.00,-83.95,368
24.03,18.25,34.36774,-0.87,0.06,0.15,-56.14,-1.40,0.29,19.34,79.00,-83.95,369
24.03,18.25,34.36774,-0.87,0.06,0.15,-56.14,-1.40,0.29,19.34,79.00,-83.95,370
24.03,18.25,34.36774,-0.87,0.06,0.15,-56.14,-1.40,0.29,19.34,79.00,-83.95,371
24.03,18.25,34.36774,-0.87,0.06,0.15,-56.14,-1.40,0.29,19.34,79.00,-83.95,372
24.03,18.25,34.36774,-0.87,0.06,0.15,-56.14,-1.40,0.29,19.34,79.00,-83.95,373
24.03,18.25,34.36774,-0.87,0.06,0.15,-56.14,-1.40,0.29,19.34,79.00,-83.95,374
24.03,18.25,34.36774,-0.87,0.06,0.15,-56.14,-1.40,0.29,19.34,79.00,-83.95,375
24.03,18.25,34.36774,-0.87,0.06,0.15,-56.14,-1.40,0.29,19.34,79.00,-83.95,376
24.03,18.25,34.36774,-0.70,-0.46,0.02,-68.34,0.74,10.07,59.06,97.74,-76.90,377
24.03,18.25,34.36774,-0.70,-0.46,0.02,-68.34,0.74,10.07,59.06,97.74,-76.90,378
24.03,18.00,34.36774,-0.70,-0.46,0.02,-68.34,0.74,10.07,59.06,97.74,-76.90,379
24.03,18.00,34.36774,-0.70,-0.46,0.02,-68.34,0.74,10.07,59.06,97.74,-76.90,380
24.03,18.00,34.36774,-0.70,-0.46,0.02,-68.34,0.74,10.07,59.06,97.74,-76.90,381
24.03,18.00,34.36774,-0.70,-0.46,0.02,-68.34,0.74,10.07,59.06,97.74,-76.90,382
24.03,18.00,34.36774,-0.70,-0.46,0.02,-68.34,0.74,10.07,59.06,97.74,-76.90,383
24.03,18.00,34.36774,-0.70,-0.46,0.02,-68.34,0.74,10.07,59.06,97.74,-76.90,384
24.03,18.00,34.36774,-0.70,-0.46,0.02,-68.34,0.74,10.07,59.06,97.74,-76.90,385
24.03,18.00,34.36774,-0.70,-0.46,0.02,-68.34,0.74,10.07,59.06,97.74,-76.90,386
24.03,18.00,34.36774,-0.80,0.04,-0.15,-9.07,-8.26,0.33,37.03,80.95,-67.61,387
24.03,18.00,34.36774,-0.80,0.04,-0.15,-9.07,-8.26,0.33,37.03,80.95,-67.61,388
24.06,22.84,34.36774,-0.80,0.04,-0.15,-9.07,-8.26,0.33,37.03,80.95,-67.61,389
24.06,22.84,34.36774,-0.80,0.04,-0.15,-9.07,-8.26,0.33,37.03,80.95,-67.61,390
24.06,22.84,34.36774,-0.80,0.04,-0.15,-9.07,-8.26,0.33,37.03,80.95,-67.61,391
24.06,22.84,34.36774,-0.80,0.04,-0.15,-9.07,-8.26,0.33,37.03,80.95,-67.61,392
24.06,22.84,34.36774,-0.80,0.04,-0.15,-9.07,-8.26,0.33,37.03,80.95,-67.61,393
24.06,22.84,34.36774,-0.80,0.04,-0.15,-9.07,-8.26,0.33,37.03,80.95,-67.61,394
24.06,22.84,34.36774,-0.80,0.04,-0.15,-9.07,-8.26,0.33,37.03,80.95,-67.61,395
24.06,22.84,34.36774,-0.80,0.04,-0.15,-9.07,-8.26,0.33,37.03,80.95,-67.61,396
24.06,22.84,34.36774,-0.80,0.04,-0.15,-9.07,-8.26,0.33,37.03,80.95,-67.61,397
24.06,22.84,34.36774,-0.80,0.04,-0.15,-9.07,-8.26,0.33,37.03,80.95,-67.61,398
24.06,18.28,34.36774,-0.80,0.04,-0.15,-9.07,-8.26,0.33,37.03,80.95,-67.61,399
24.06,18.28,34.36774,-0.80,0.04,-0.15,-9.07,-8.26,0.33,37.03,80.95,-67.61,400
24.06,18.28,34.36774,-1.02,-0.13,0.12,-55.22,-12.72,-9.10,31.33,66.71,-77.65,401
24.06,18.28,34.36774,-1.02,-0.13,0.12,-55.22,-12.72,-9.10,31.33,66.71,-77.65,402
24.06,18.28,34.36774,-1.02,-0.13,0.12,-55.22,-12.72,-9.10,31.33,66.71,-77.65,403
24.06,18.28,34.36774,-1.02,-0.13,0.12,-55.22,-12.72,-9.10,31.33,66.71,-77.65,404
24.06,18.28,34.36774,-1.02,-0.13,0.12,-55.22,-12.72,-9.10,31.33,66.71,-77.65,405
24.06,18.28,34.36774,-1.02,-0.13,0.12,-55.22,-12.72,-9.10,31.33,66.71,-77.65,406
24.06,18.28,34.36774,-0.82,0.09,0.06,-64.67,-9.02,8.24,32.53,102.23,-128.62,407
24.06,18.28,34.36774,-0.82,0.09,0.06,-64.67,-9.02,8.24,32.53,102.23,-128.62,408
24.03,18.47,34.36774,-0.82,0.09,0.06,-64.67,-9.02,8.24,32.53,102.23,-128.62,409
24.03,18.47,34.36774,-0.82,0.09,0.06,-64.67,-9.02,8.24,32.53,102.23,-128.62,410
24.03,18.47,34.36774,-0.82,0.09,0.06,-64.67,-9.02,8.24,32.53,102.23,-128.62,411
24.03,18.47,34.36774,-0.82,0.09,0.06,-64.67,-9.02,8.24,32.53,102.23,-128.62,412
24.03,18.47,34.36774,-0.82,0.09,0.06,-64.67,-9.02,8.24,32.53,102.23,-128.62,413
24.03,18.47,34.36774,-0.82,0.09,0.06,-64.67,-9.02,8.24,32.53,102.23,-128.62,414
24.03,18.47,34.36774,-0.82,0.09,0.06,-64.67,-9.02,8.24,32.53,102.23,-128.62,415
24.03,18.47,34.36774,-0.82,0.09,0.06,-64.67,-9.02,8.24,32.53,102.23,-128.62,416
24.03,18.47,34.36774,-0.93,0.02,-0.18,-13.64,-17.39,-7.17,19.19,71.65,-100.88,417
24.03,18.47,34.36774,-0.93,0.02,-0.18,-13.64,-17.39,-7.17,19.19,71.65,-100.88,418
24.03,18.47,34.36774,-0.93,0.02,-0.18,-13.64,-17.39,-7.17,19.19,71.65,-100.88,419
24.03,18.00,34.36774,-0.93,0.02,-0.18,-13.64,-17.39,-7.17,19.19,71.65,-100.88,420
24.03,18.00,34.36774,-0.93,0.02,-0.18,-13.64,-17.39,-7.17,19.19,71.65,-100.88,421
24.03,18.00,34.36774,-0.93,0.02,-0.18,-13.64,-17.39,-7.17,19.19,71.65,-100.88,422
24.03,18.00,34.36774,-0.93,0.02,-0.18,-13.64,-17.39,-7.17,19.19,71.65,-100.88,423
24.03,18.00,34.36774,-0.93,0.02,-0.18,-13.64,-17.39,-7.17,19.19,71.65,-100.88,424
24.03,18.00,34.36774,-0.93,0.02,-0.18,-13.64,-17.39,-7.17,19.19,71.65,-100.88,425
24.03,18.00,34.36774,-0.93,0.02,-0.18,-13.64,-17.39,-7.17,19.19,71.65,-100.88,426
24.03,18.00,34.36774,-0.97,0.00,0.03,-43.66,-10.19,0.20,13.49,111.68,-56.66,427
24.03,18.00,34.36774,-0.97,0.00,0.03,-43.66,-10.19,0.20,13.49,111.68,-56.66,428
24.03,18.31,34.36774,-0.97,0.00,0.03,-43.66,-10.19,0.20,13.49,111.68,-56.66,429
24.03,18.31,34.36774,-0.97,0.00,0.03,-43.66,-10.19,0.20,13.49,111.68,-56.66,430
24.03,18.31,34.36774,-0.97,0.00,0.03,-43.66,-10.19,0.20,13.49,111.68,-56.66,431
24.03,18.31,34.36774,-0.97,0.00,0.03,-43.66,-10.19,0.20,13.49,111.68,-56.66,432
24.03,18.31,34.36774,-0.97,0.00,0.03,-43.66,-10.19,0.20,13.49,111.68,-56.66,433
24.03,18.31,34.36774,-0.97,0.00,0.03,-43.66,-10.19,0.20,13.49,111.68,-56.66,434
24.03,18.31,34.36774,-0.97,0.00,0.03,-43.66,-10.19,0.20,13.49,111.68,-56.66,435
24.03,18.31,34.36774,-0.97,0.00,0.03,-43.66,-10.19,0.20,13.49,111.68,-56.66,436
24.03,18.31,34.36774,-0.67,0.09,0.03,-66.43,-11.24,-1.46,23.83,89.94,-32.98,437
24.03,18.31,34.36774,-0.67,0.09,0.03,-66.43,-11.24,-1.46,23.83,89.94,-32.98,438
24.03,18.31,34.36774,-0.67,0.09,0.03,-66.43,-11.24,-1.46,23.83,89.94,-32.98,439
24.03,18.28,34.36774,-0.67,0.09,0.03,-66.43,-11.24,-1.46,23.83,89.94,-32.98,440
24.03,18.28,34.36774,-0.67,0.09,0.03,-66.43,-11.24,-1.46,23.83,89.94,-32.98,441
24.03,18.28,34.36774,-0.67,0.09,0.03,-66.43,-11.24,-1.46,23.83,89.94,-32.98,442
24.03,18.28,34.36774,-0.67,0.09,0.03,-66.43,-11.24,-1.46,23.83,89.94,-32.98,443
24.03,18.28,34.36774,-0.67,0.09,0.03,-66.43,-11.24,-1.46,23.83,89.94,-32.98,444
24.03,18.28,34.36774,-0.67,0.09,0.03,-66.43,-11.24,-1.46,23.83,89.94,-32.98,445
24.03,18.28,34.36774,-0.67,0.09,0.03,-66.43,-11.24,-1.46,23.83,89.94,-32.98,446
24.03,18.28,34.36774,-0.98,-0.08,0.06,-61.14,-9.02,-2.79,3.90,116.77,-126.37,447
24.03,18.28,34.36774,-0.98,-0.08,0.06,-61.14,-9.02,-2.79,3.90,116.77,-126.37,448
24.03,18.28,34.36774,-0.98,-0.08,0.06,-61.14,-9.02,-2.79,3.90,116.77,-126.37,449
24.03,18.34,34.36774,-0.98,-0.08,0.06,-61.14,-9.02,-2.79,3.90,116.77,-126.37,450
24.03,18.34,34.36774,-0.98,-0.08,0.06,-61.14,-9.02,-2.79,3.90,116.77,-126.37,451
24.03,18.34,34.36774,-0.98,-0.08,0.06,-61.14,-9.02,-2.79,3.90,116.77,-126.37,452
24.03,18.34,34.36774,-0.98,-0.08,0.06,-61.14,-9.02,-2.79,3.90,116.77,-126.37,453
24.03,18.34,34.36774,-0.98,-0.08,0.06,-61.14,-9.02,-2.79,3.90,116.77,-126.37,454
24.03,18.34,34.36774,-0.98,-0.08,0.06,-61.14,-9.02,-2.79,3.90,116.77,-126.37,455
24.03,18.34,34.36774,-0.98,-0.08,0.06,-61.14,-9.02,-2.79,3.90,116.77,-126.37,456
24.03,18.34,34.36774,-1.25,-0.24,0.03,2.89,4.11,-9.32,46.32,73.00,-68.81,457
24.03,18.34,34.36774,-1.25,-0.24,0.03,2.89,4.11,-9.32,46.32,73.00,-68.81,458
24.03,18.34,34.36774,-1.25,-0.24,0.03,2.89,4.11,-9.32,46.32,73.00,-68.81,459
24.12,10.34,34.36774,-1.25,-0.24,0.03,2.89,4.11,-9.32,46.32,73.00,-68.81,460
24.12,10.34,34.36774,-1.25,-0.24,0.03,2.89,4.11,-9.32,46.32,73.00,-68.81,461
24.12,10.34,34.36774,-1.25,-0.24,0.03,2.89,4.11,-9.32,46.32,73.00,-68.81,462
24.12,10.34,34.36774,-1.25,-0.24,0.03,2.89,4.11,-9.32,46.32,73.00,-68.81,463
24.12,10.34,34.36774,-1.25,-0.24,0.03,2.89,4.11,-9.32,46.32,73.00,-68.81,464
24.12,10.34,34.36774,-1.25,-0.24,0.03,2.89,4.11,-9.32,46.32,73.00,-68.81,465
24.12,10.34,34.36774,-1.25,-0.24,0.03,2.89,4.11,-9.32,46.32,73.00,-68.81,466
24.12,10.34,34.36774,-0.90,0.08,0.15,-65.12,-9.89,-7.46,39.57,80.50,-64.01,467
24.12,10.34,34.36774,-0.90,0.08,0.15,-65.12,-9.89,-7.46,39.57,80.50,-64.01,468
24.12,10.34,34.36774,-0.90,0.08,0.15,-65.12,-9.89,-7.46,39.57,80.50,-64.01,469
24.06,18.62,34.36774,-0.90,0.08,0.15,-65.12,-9.89,-7.46,39.57,80.50,-64.01,470
24.06,18.62,34.36774,-0.90,0.08,0.15,-65.12,-9.89,-7.46,39.57,80.50,-64.01,471
24.06,18.62,34.36774,-0.90,0.08,0.15,-65.12,-9.89,-7.46,39.57,80.50,-64.01,472
24.06,18.62,34.36774,-0.90,0.08,0.15,-65.12,-9.89,-7.46,39.57,80.50,-64.01,473
24.06,18.62,34.36774,-0.90,0.08,0.15,-65.12,-9.89,-7.46,39.57,80.50,-64.01,474
24.06,18.62,34.36774,-0.90,0.08,0.15,-65.12,-9.89,-7.46,39.57,80.50,-64.01,475
24.06,18.62,34.36774,-0.90,0.08,0.15,-65.12,-9.89,-7.46,39.57,80.50,-64.01,476
24.06,18.62,34.36774,-0.71,0.06,0.08,-57.09,-18.16,-4.44,16.64,59.96,-113.63,477
24.06,18.62,34.36774,-0.71,0.06,0.08,-57.09,-18.16,-4.44,16.64,59.96,-113.63,478
24.06,18.62,34.36774,-0.71,0.06,0.08,-57.09,-18.16,-4.44,16.64,59.96,-113.63,479
24.06,18.53,34.36774,-0.71,0.06,0.08,-57.09,-18.16,-4.44,16.64,59.96,-113.63,480
24.06,18.53,34.36774,-0.71,0.06,0.08,-57.09,-18.16,-4.44,16.64,59.96,-113.63,481
24.06,18.53,34.36774,-0.71,0.06,0.08,-57.09,-18.16,-4.44,16.64,59.96,-113.63,482
24.06,18.53,34.36774,-0.71,0.06,0.08,-57.09,-18.16,-4.44,16.64,59.96,-113.63,483
24.06,18.53,34.36774,-0.71,0.06,0.08,-57.09,-18.16,-4.44,16.64,59.96,-113.63,484
24.06,18.53,34.36774,-0.71,0.06,0.08,-57.09,-18.16,-4.44,16.64,59.96,-113.63,485
24.06,18.53,34.36774,-0.71,0.06,0.08,-57.09,-18.16,-4.44,16.64,59.96,-113.63,486
24.06,18.53,34.36774,-0.72,-0.02,0.18,-50.44,-8.18,-9.17,44.82,92.04,-122.62,487
24.06,18.53,34.36774,-0.72,-0.02,0.18,-50.44,-8.18,-9.17,44.82,92.04,-122.62,488
24.06,18.53,34.36774,-0.72,-0.02,0.18,-50.44,-8.18,-9.17,44.82,92.04,-122.62,489
24.06,18.12,34.36774,-0.72,-0.02,0.18,-50.44,-8.18,-9.17,44.82,92.04,-122.62,490
24.06,18.12,34.36774,-0.72,-0.02,0.18,-50.44,-8.18,-9.17,44.82,92.04,-122.62,491
24.06,18.12,34.36774,-0.72,-0.02,0.18,-50.44,-8.18,-9.17,44.82,92.04,-122.62,492
24.06,18.12,34.36774,-0.72,-0.02,0.18,-50.44,-8.18,-9.17,44.82,92.04,-122.62,493
24.06,18.12,34.36774,-0.72,-0.02,0.18,-50.44,-8.18,-9.17,44.82,92.04,-122.62,494
24.06,18.12,34.36774,-0.72,-0.02,0.18,-50.44,-8.18,-9.17,44.82,92.04,-122.62,495
