ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
23.72,18.00,35.19936,-0.46,0.10,0.27,-56.67,-28.46,-3.70,31.93,64.16,-78.70,245
23.72,18.00,35.19936,-0.46,0.10,0.27,-56.67,-28.46,-3.70,31.93,64.16,-78.70,246
23.72,18.00,35.19936,-0.46,0.10,0.27,-56.67,-28.46,-3.70,31.93,64.16,-78.70,247
23.72,18.00,35.19936,-1.06,-0.05,0.05,-61.06,-7.05,1.03,-23.98,70.00,-175.69,248
23.72,18.00,35.19936,-1.06,-0.05,0.05,-61.06,-7.05,1.03,-23.98,70.00,-175.69,249
23.72,18.00,35.19936,-1.06,-0.05,0.05,-61.06,-7.05,1.03,-23.98,70.00,-175.69,250
23.72,18.00,35.19936,-1.06,-0.05,0.05,-61.06,-7.05,1.03,-23.98,70.00,-175.69,251
23.72,18.00,35.19936,-1.06,-0.05,0.05,-61.06,-7.05,1.03,-23.98,70.00,-175.69,252
23.72,18.00,35.19936,-1.06,-0.05,0.05,-61.06,-7.05,1.03,-23.98,70.00,-175.69,253
23.72,18.00,35.19936,-1.06,-0.05,0.05,-61.06,-7.05,1.03,-23.98,70.00,-175.69,254
23.72,18.00,35.19936,-1.06,-0.05,0.05,-61.06,-7.05,1.03,-23.98,70.00,-175.69,255
23.72,17.88,35.19936,-1.06,-0.05,0.05,-61.06,-7.05,1.03,-23.98,70.00,-175.69,256
23.72,17.88,35.19936,-1.06,-0.05,0.05,-61.06,-7.05,1.03,-23.98,70.00,-175.69,257
23.72,17.88,35.19936,-0.78,-0.11,-0.03,-61.45,-2.91,-8.93,29.68,80.05,-118.27,258
23.72,17.88,35.19936,-0.78,-0.11,-0.03,-61.45,-2.91,-8.93,29.68,80.05,-118.27,259
23.72,17.88,35.19936,-0.78,-0.11,-0.03,-61.45,-2.91,-8.93,29.68,80.05,-118.27,260
23.72,17.88,35.19936,-0.78,-0.11,-0.03,-61.45,-2.91,-8.93,29.68,80.05,-118.27,261
23.72,17.88,35.19936,-0.78,-0.11,-0.03,-61.45,-2.91,-8.93,29.68,80.05,-118.27,262
23.72,17.88,35.19936,-0.78,-0.11,-0.03,-61.45,-2.91,-8.93,29.68,80.05,-118.27,263
23.72,17.88,35.19936,-0.78,-0.11,-0.03,-61.45,-2.91,-8.93,29.68,80.05,-118.27,264
23.72,18.06,35.19936,-0.78,-0.11,-0.03,-61.45,-2.91,-8.93,29.68,80.05,-118.27,265
23.72,18.06,35.19936,-0.78,-0.11,-0.03,-61.45,-2.91,-8.93,29.68,80.05,-118.27,266
23.72,18.06,35.19936,-1.20,0.04,-0.16,-4.28,7.77,-6.23,24.43,102.08,-60.86,267
23.72,18.06,35.19936,-1.20,0.04,-0.16,-4.28,7.77,-6.23,24.43,102.08,-60.86,268
23.72,18.06,35.19936,-1.20,0.04,-0.16,-4.28,7.77,-6.23,24.43,102.08,-60.86,269
23.72,18.06,35.19936,-1.20,0.04,-0.16,-4.28,7.77,-6.23,24.43,102.08,-60.86,270
23.72,18.06,35.19936,-1.20,0.04,-0.16,-4.28,7.77,-6.23,24.43,102.08,-60.86,271
23.72,18.06,35.19936,-1.20,0.04,-0.16,-4.28,7.77,-6.23,24.43,102.08,-60.86,272
23.72,18.06,35.19936,-1.20,0.04,-0.16,-4.28,7.77,-6.23,24.43,102.08,-60.86,273
23.72,18.06,35.19936,-1.20,0.04,-0.16,-4.28,7.77,-6.23,24.43,102.08,-60.86,274
23.72,18.06,35.19936,-1.20,0.04,-0.16,-4.28,7.77,-6.23,24.43,102.08,-60.86,275
23.72,18.06,35.19936,-1.20,0.04,-0.16,-4.28,7.77,-6.23,24.43,102.08,-60.86,276
23.72,18.06,35.19936,-1.09,-0.04,0.05,-64.03,-20.12,11.47,34.93,101.18,-28.03,277
23.72,18.06,35.19936,-1.09,-0.04,0.05,-64.03,-20.12,11.47,34.93,101.18,-28.03,278
23.72,18.06,35.19936,-1.09,-0.04,0.05,-64.03,-20.12,11.47,34.93,101.18,-28.03,279
23.72,18.06,35.19936,-1.09,-0.04,0.05,-64.03,-20.12,11.47,34.93,101.18,-28.03,280
23.72,18.06,35.19936,-1.09,-0.04,0.05,-64.03,-20.12,11.47,34.93,101.18,-28.03,281
23.72,18.06,35.19936,-1.09,-0.04,0.05,-64.03,-20.12,11.47,34.93,101.18,-28.03,282
23.72,18.06,35.19936,-1.09,-0.04,0.05,-64.03,-20.12,11.47,34.93,101.18,-28.03,283
23.72,18.06,35.19936,-1.09,-0.04,0.05,-64.03,-20.12,11.47,34.93,101.18,-28.03,284
23.72,18.06,35.19936,-1.09,-0.04,0.05,-64.03,-20.12,11.47,34.93,101.18,-28.03,285
23.72,17.97,35.19936,-1.09,-0.04,0.05,-64.03,-20.12,11.47,34.93,101.18,-28.03,286
23.72,17.97,35.19936,-1.09,-0.04,0.05,-64.03,-20.12,11.47,34.93,101.18,-28.03,287
23.72,17.97,35.19936,-1.09,-0.04,0.05,-64.03,-20.12,11.47,34.93,101.18,-28.03,288
23.72,17.97,35.19936,-1.09,-0.04,0.05,-64.03,-20.12,11.47,34.93,101.18,-28.03,289
23.72,17.97,35.19936,-1.09,-0.04,0.05,-64.03,-20.12,11.47,34.93,101.18,-28.03,290
23.72,17.97,35.19936,-1.09,-0.04,0.05,-64.03,-20.12,11.47,34.93,101.18,-28.03,291
23.72,17.97,35.19936,-0.88,0.14,0.00,-68.90,-6.12,3.16,-13.94,108.08,-132.81,292
23.72,17.97,35.19936,-0.88,0.14,0.00,-68.90,-6.12,3.16,-13.94,108.08,-132.81,293
23.72,17.97,35.19936,-0.88,0.14,0.00,-68.90,-6.12,3.16,-13.94,108.08,-132.81,294
23.72,18.00,35.19936,-0.88,0.14,0.00,-68.90,-6.12,3.16,-13.94,108.08,-132.81,295
23.72,18.00,35.19936,-0.88,0.14,0.00,-68.90,-6.12,3.16,-13.94,108.08,-132.81,296
23.72,18.00,35.19936,-0.88,0.14,0.00,-68.90,-6.12,3.16,-13.94,108.08,-132.81,297
23.72,18.00,35.19936,-0.85,0.02,-0.10,-28.54,-15.98,-4.16,30.73,79.45,-76.45,298
23.72,18.00,35.19936,-0.85,0.02,-0.10,-28.54,-15.98,-4.16,30.73,79.45,-76.45,299
23.72,18.00,35.19936,-0.85,0.02,-0.10,-28.54,-15.98,-4.16,30.73,79.45,-76.45,300
23.72,18.00,35.19936,-0.85,0.02,-0.10,-28.54,-15.98,-4.16,30.73,79.45,-76.45,301
23.72,18.00,35.19936,-0.85,0.02,-0.10,-28.54,-15.98,-4.16,30.73,79.45,-76.45,302
23.72,18.00,35.19936,-0.85,0.02,-0.10,-28.54,-15.98,-4.16,30.73,79.45,-76.45,303
23.72,18.00,35.19936,-0.85,0.02,-0.10,-28.54,-15.98,-4.16,30.73,79.45,-76.45,304
23.72,18.00,35.19936,-0.85,0.02,-0.10,-28.54,-15.98,-4.16,30.73,79.45,-76.45,305
23.84,25.91,35.19936,-0.85,0.02,-0.10,-28.54,-15.98,-4.16,30.73,79.45,-76.45,306
23.84,25.91,35.19936,-0.83,-0.02,-0.03,-48.63,0.19,-1.94,38.52,80.05,-72.70,307
23.84,25.91,35.19936,-0.83,-0.02,-0.03,-48.63,0.19,-1.94,38.52,80.05,-72.70,308
23.84,25.91,35.19936,-0.83,-0.02,-0.03,-48.63,0.19,-1.94,38.52,80.05,-72.70,309
23.84,25.91,35.19936,-0.83,-0.02,-0.03,-48.63,0.19,-1.94,38.52,80.05,-72.70,310
23.84,25.91,35.19936,-0.83,-0.02,-0.03,-48.63,0.19,-1.94,38.52,80.05,-72.70,311
23.84,25.91,35.19936,-0.83,-0.02,-0.03,-48.63,0.19,-1.94,38.52,80.05,-72.70,312
23.84,25.91,35.19936,-0.83,-0.02,-0.03,-48.63,0.19,-1.94,38.52,80.05,-72.70,313
23.84,25.91,35.19936,-0.83,-0.02,-0.03,-48.63,0.19,-1.94,38.52,80.05,-72.70,314
23.84,25.91,35.19936,-0.83,-0.02,-0.03,-48.63,0.19,-1.94,38.52,80.05,-72.70,315
23.75,18.12,35.19936,-0.83,-0.02,-0.03,-48.63,0.19,-1.94,38.52,80.05,-72.70,316
23.75,18.12,35.19936,-0.83,-0.02,-0.03,-48.63,0.19,-1.94,38.52,80.05,-72.70,317
23.75,18.12,35.19936,-0.66,0.03,0.03,-58.87,-13.84,-5.37,19.94,62.81,-96.84,318
23.75,18.12,35.19936,-0.66,0.03,0.03,-58.87,-13.84,-5.37,19.94,62.81,-96.84,319
23.75,18.12,35.19936,-0.66,0.03,0.03,-58.87,-13.84,-5.37,19.94,62.81,-96.84,320
23.75,18.12,35.19936,-0.66,0.03,0.03,-58.87,-13.84,-5.37,19.94,62.81,-96.84,321
23.75,18.12,35.19936,-0.66,0.03,0.03,-58.87,-13.84,-5.37,19.94,62.81,-96.84,322
23.75,18.12,35.19936,-0.66,0.03,0.03,-58.87,-13.84,-5.37,19.94,62.81,-96.84,323
23.75,18.12,35.19936,-0.66,0.03,0.03,-58.87,-13.84,-5.37,19.94,62.81,-96.84,324
23.75,18.12,35.19936,-0.66,0.03,0.03,-58.87,-13.84,-5.37,19.94,62.81,-96.84,325
23.72,18.12,35.19936,-0.66,0.03,0.03,-58.87,-13.84,-5.37,19.94,62.81,-96.84,326
23.72,18.12,35.19936,-0.66,0.03,0.03,-58.87,-13.84,-5.37,19.94,62.81,-96.84,327
23.72,18.12,35.19936,-0.76,-0.01,0.09,-50.95,-6.45,-0.84,13.49,106.43,-147.35,328
23.72,18.12,35.19936,-0.76,-0.01,0.09,-50.95,-6.45,-0.84,13.49,106.43,-147.35,329
23.72,18.12,35.19936,-0.76,-0.01,0.09,-50.95,-6.45,-0.84,13.49,106.43,-147.35,330
23.72,18.12,35.19936,-0.76,-0.01,0.09,-50.95,-6.45,-0.84,13.49,106.43,-147.35,331
23.72,18.12,35.19936,-0.76,-0.01,0.09,-50.95,-6.45,-0.84,13.49,106.43,-147.35,332
23.72,18.12,35.19936,-0.76,-0.01,0.09,-50.95,-6.45,-0.84,13.49,106.43,-147.35,333
23.72,18.12,35.19936,-0.76,-0.01,0.09,-50.95,-6.45,-0.84,13.49,106.43,-147.35,334
23.72,17.94,35.19936,-0.76,-0.01,0.09,-50.95,-6.45,-0.84,13.49,106.43,-147.35,335
23.72,17.94,35.19936,-1.09,0.00,-0.18,5.79,-27.53,-5.35,-5.55,79.45,-97.29,336
23.72,17.94,35.19936,-1.09,0.00,-0.18,5.79,-27.53,-5.35,-5.55,79.45,-97.29,337
23.72,17.94,35.19936,-1.09,0.00,-0.18,5.79,-27.53,-5.35,-5.55,79.45,-97.29,338
23.72,17.94,35.19936,-1.09,0.00,-0.18,5.79,-27.53,-5.35,-5.55,79.45,-97.29,339
23.72,17.94,35.19936,-1.09,0.00,-0.18,5.79,-27.53,-5.35,-5.55,79.45,-97.29,340
23.72,17.94,35.19936,-1.09,0.00,-0.18,5.79,-27.53,-5.35,-5.55,79.45,-97.29,341
23.72,17.94,35.19936,-1.09,0.00,-0.18,5.79,-27.53,-5.35,-5.55,79.45,-97.29,342
23.72,17.94,35.19936,-1.09,0.00,-0.18,5.79,-27.53,-5.35,-5.55,79.45,-97.29,343
23.72,18.22,35.19936,-1.09,0.00,-0.18,5.79,-27.53,-5.35,-5.55,79.45,-97.29,344
23.72,18.22,35.19936,-1.09,0.00,-0.18,5.79,-27.53,-5.35,-5.55,79.45,-97.29,345
23.72,18.22,35.19936,-0.72,-0.10,-0.07,-66.80,-2.23,-1.84,25.33,113.63,-46.92,346
23.72,18.22,35.19936,-0.72,-0.10,-0.07,-66.80,-2.23,-1.84,25.33,113.63,-46.92,347
23.72,18.22,35.19936,-0.72,-0.10,-0.07,-66.80,-2.23,-1.84,25.33,113.63,-46.92,348
23.72,18.22,35.19936,-0.72,-0.10,-0.07,-66.80,-2.23,-1.84,25.33,113.63,-46.92,349
23.72,18.22,35.19936,-0.72,-0.10,-0.07,-66.80,-2.23,-1.84,25.33,113.63,-46.92,350
23.72,18.22,35.19936,-0.72,-0.10,-0.07,-66.80,-2.23,-1.84,25.33,113.63,-46.92,351
23.72,18.22,35.19936,-0.72,-0.10,-0.07,-66.80,-2.23,-1.84,25.33,113.63,-46.92,352
23.72,18.22,35.19936,-0.72,-0.10,-0.07,-66.80,-2.23,-1.84,25.33,113.63,-46.92,353
23.72,17.94,35.19936,-0.72,-0.10,-0.07,-66.80,-2.23,-1.84,25.33,113.63,-46.92,354
23.72,17.94,35.19936,-0.72,-0.10,-0.07,-66.80,-2.23,-1.84,25.33,113.63,-46.92,355
23.72,17.94,35.19936,-1.39,0.04,0.32,-55.70,-33.89,12.85,26.83,81.85,-46.92,356
23.72,17.94,35.19936,-1.39,0.04,0.32,-55.70,-33.89,12.85,26.83,81.85,-46.92,357
23.72,17.94,35.19936,-1.39,0.04,0.32,-55.70,-33.89,12.85,26.83,81.85,-46.92,358
23.72,17.94,35.19936,-1.39,0.04,0.32,-55.70,-33.89,12.85,26.83,81.85,-46.92,359
23.72,17.94,35.19936,-1.39,0.04,0.32,-55.70,-33.89,12.85,26.83,81.85,-46.92,360
23.72,17.94,35.19936,-1.39,0.04,0.32,-55.70,-33.89,12.85,26.83,81.85,-46.92,361
23.72,17.94,35.19936,-1.39,0.04,0.32,-55.70,-33.89,12.85,26.83,81.85,-46.92,362
23.72,17.94,35.19936,-1.39,0.04,0.32,-55.70,-33.89,12.85,26.83,81.85,-46.92,363
23.75,18.00,35.19936,-1.39,0.04,0.32,-55.70,-33.89,12.85,26.83,81.85,-46.92,364
23.75,18.00,35.19936,-1.00,0.09,0.16,-59.95,-11.03,-3.77,46.77,112.58,-98.34,365
23.75,18.00,35.19936,-1.00,0.09,0.16,-59.95,-11.03,-3.77,46.77,112.58,-98.34,366
23.75,18.00,35.19936,-1.00,0.09,0.16,-59.95,-11.03,-3.77,46.77,112.58,-98.34,367
23.75,18.00,35.19936,-1.00,0.09,0.16,-59.95,-11.03,-3.77,46.77,112.58,-98.34,368
23.75,18.00,35.19936,-1.00,0.09,0.16,-59.95,-11.03,-3.77,46.77,112.58,-98.34,369
23.75,18.00,35.19936,-1.00,0.09,0.16,-59.95,-11.03,-3.77,46.77,112.58,-98.34,370
23.75,18.00,35.19936,-1.00,0.09,0.16,-59.95,-11.03,-3.77,46.77,112.58,-98.34,371
23.75,18.00,35.19936,-1.00,0.09,0.16,-59.95,-11.03,-3.77,46.77,112.58,-98.34,372
23.75,17.38,35.19936,-1.00,0.09,0.16,-59.95,-11.03,-3.77,46.77,112.58,-98.34,373
23.75,17.38,35.19936,-1.00,0.09,0.16,-59.95,-11.03,-3.77,46.77,112.58,-98.34,374
23.75,17.38,35.19936,-0.88,-0.11,-0.04,-0.79,0.81,-8.33,30.43,79.75,-75.10,375
23.75,17.38,35.19936,-0.88,-0.11,-0.04,-0.79,0.81,-8.33,30.43,79.75,-75.10,376
23.75,17.38,35.19936,-0.88,-0.11,-0.04,-0.79,0.81,-8.33,30.43,79.75,-75.10,377
23.75,17.38,35.19936,-0.88,-0.11,-0.04,-0.79,0.81,-8.33,30.43,79.75,-75.10,378
23.75,17.38,35.19936,-0.88,-0.11,-0.04,-0.79,0.81,-8.33,30.43,79.75,-75.10,379
23.75,17.38,35.19936,-0.88,-0.11,-0.04,-0.79,0.81,-8.33,30.43,79.75,-75.10,380
23.75,17.38,35.19936,-0.88,-0.11,-0.04,-0.79,0.81,-8.33,30.43,79.75,-75.10,381
23.75,17.38,35.19936,-0.88,-0.11,-0.04,-0.79,0.81,-8.33,30.43,79.75,-75.10,382
23.75,18.88,35.19936,-0.88,-0.11,-0.04,-0.79,0.81,-8.33,30.43,79.75,-75.10,383
23.75,18.88,35.19936,-0.88,-0.11,-0.04,-0.79,0.81,-8.33,30.43,79.75,-75.10,384
23.75,18.88,35.19936,-0.88,-0.11,-0.04,-0.79,0.81,-8.33,30.43,79.75,-75.10,385
23.75,18.88,35.19936,-0.88,-0.11,-0.04,-0.79,0.81,-8.33,30.43,79.75,-75.10,386
23.75,18.88,35.19936,-0.88,-0.11,-0.04,-0.79,0.81,-8.33,30.43,79.75,-75.10,387
23.75,18.88,35.19936,-0.83,-0.04,-0.00,-71.74,4.14,4.90,40.02,67.91,-70.90,388
23.75,18.88,35.19936,-0.83,-0.04,-0.00,-71.74,4.14,4.90,40.02,67.91,-70.90,389
23.75,18.88,35.19936,-0.83,-0.04,-0.00,-71.74,4.14,4.90,40.02,67.91,-70.90,390
23.75,18.88,35.19936,-0.83,-0.04,-0.00,-71.74,4.14,4.90,40.02,67.91,-70.90,391
23.75,18.88,35.19936,-0.83,-0.04,-0.00,-71.74,4.14,4.90,40.02,67.91,-70.90,392
23.75,18.25,35.19936,-0.83,-0.04,-0.00,-71.74,4.14,4.90,40.02,67.91,-70.90,393
23.75,18.25,35.19936,-0.83,-0.04,-0.00,-71.74,4.14,4.90,40.02,67.91,-70.90,394
23.75,18.25,35.19936,-0.84,0.03,0.14,-54.91,-19.77,-0.66,-7.20,101.33,-163.39,395
23.75,18.25,35.19936,-0.84,0.03,0.14,-54.91,-19.77,-0.66,-7.20,101.33,-163.39,396
23.75,18.25,35.19936,-0.84,0.03,0.14,-54.91,-19.77,-0.66,-7.20,101.33,-163.39,397
23.75,18.25,35.19936,-0.84,0.03,0.14,-54.91,-19.77,-0.66,-7.20,101.33,-163.39,398
23.75,18.25,35.19936,-0.84,0.03,0.14,-54.91,-19.77,-0.66,-7.20,101.33,-163.39,399
23.75,18.25,35.19936,-0.84,0.03,0.14,-54.91,-19.77,-0.66,-7.20,101.33,-163.39,400
23.75,18.25,35.19936,-0.84,0.03,0.14,-54.91,-19.77,-0.66,-7.20,101.33,-163.39,401
23.75,18.25,35.19936,-0.84,0.03,0.14,-54.91,-19.77,-0.66,-7.20,101.33,-163.39,402
23.75,18.25,35.19936,-0.84,0.03,0.14,-54.91,-19.77,-0.66,-7.20,101.33,-163.39,403
23.75,18.22,35.19936,-1.15,0.06,0.07,-58.99,-8.66,-4.21,35.68,81.85,-124.42,404
23.75,18.22,35.19936,-1.15,0.06,0.07,-58.99,-8.66,-4.21,35.68,81.85,-124.42,405
23.75,18.22,35.19936,-1.15,0.06,0.07,-58.99,-8.66,-4.21,35.68,81.85,-124.42,406
23.75,18.22,35.19936,-1.15,0.06,0.07,-58.99,-8.66,-4.21,35.68,81.85,-124.42,407
23.75,18.22,35.19936,-1.15,0.06,0.07,-58.99,-8.66,-4.21,35.68,81.85,-124.42,408
23.75,18.22,35.19936,-1.15,0.06,0.07,-58.99,-8.66,-4.21,35.68,81.85,-124.42,409
23.75,18.22,35.19936,-1.15,0.06,0.07,-58.99,-8.66,-4.21,35.68,81.85,-124.42,410
23.75,18.22,35.19936,-1.15,0.06,0.07,-58.99,-8.66,-4.21,35.68,81.85,-124.42,411
23.75,18.22,35.19936,-1.15,0.06,0.07,-58.99,-8.66,-4.21,35.68,81.85,-124.42,412
23.75,18.12,35.19936,-1.15,0.06,0.07,-58.99,-8.66,-4.21,35.68,81.85,-124.42,413
23.75,18.12,35.19936,-0.62,-0.10,-0.05,-7.41,-2.87,-4.26,25.03,104.03,-63.11,414
23.75,18.12,35.19936,-0.62,-0.10,-0.05,-7.41,-2.87,-4.26,25.03,104.03,-63.11,415
23.75,18.12,35.19936,-0.62,-0.10,-0.05,-7.41,-2.87,-4.26,25.03,104.03,-63.11,416
23.75,18.12,35.19936,-0.62,-0.10,-0.05,-7.41,-2.87,-4.26,25.03,104.03,-63.11,417
23.75,18.12,35.19936,-0.62,-0.10,-0.05,-7.41,-2.87,-4.26,25.03,104.03,-63.11,418
23.75,18.12,35.19936,-0.62,-0.10,-0.05,-7.41,-2.87,-4.26,25.03,104.03,-63.11,419
23.75,18.12,35.19936,-0.62,-0.10,-0.05,-7.41,-2.87,-4.26,25.03,104.03,-63.11,420
23.75,18.12,35.19936,-0.62,-0.10,-0.05,-7.41,-2.87,-4.26,25.03,104.03,-63.11,421
23.75,18.12,35.19936,-0.62,-0.10,-0.05,-7.41,-2.87,-4.26,25.03,104.03,-63.11,422
23.75,17.91,35.19936,-0.62,-0.10,-0.05,-7.41,-2.87,-4.26,25.03,104.03,-63.11,423
23.75,17.91,35.19936,-0.65,0.21,0.02,-63.70,-10.47,-3.85,26.38,101.48,-36.28,424
23.75,17.91,35.19936,-0.65,0.21,0.02,-63.70,-10.47,-3.85,26.38,101.48,-36.28,425
23.75,17.91,35.19936,-0.65,0.21,0.02,-63.70,-10.47,-3.85,26.38,101.48,-36.28,426
23.75,17.91,35.19936,-0.65,0.21,0.02,-63.70,-10.47,-3.85,26.38,101.48,-36.28,427
23.75,17.91,35.19936,-0.65,0.21,0.02,-63.70,-10.47,-3.85,26.38,101.48,-36.28,428
23.75,17.91,35.19936,-0.65,0.21,0.02,-63.70,-10.47,-3.85,26.38,101.48,-36.28,429
23.75,17.91,35.19936,-0.65,0.21,0.02,-63.70,-10.47,-3.85,26.38,101.48,-36.28,430
23.75,17.94,35.19936,-0.65,0.21,0.02,-63.70,-10.47,-3.85,26.38,101.48,-36.28,431
23.75,17.94,35.19936,-0.65,0.21,0.02,-63.70,-10.47,-3.85,26.38,101.48,-36.28,432
23.75,17.94,35.19936,-0.66,0.04,0.07,-55.97,-20.80,-2.02,-13.49,99.39,-125.77,433
23.75,17.94,35.19936,-0.66,0.04,0.07,-55.97,-20.80,-2.02,-13.49,99.39,-125.77,434
23.75,17.94,35.19936,-0.66,0.04,0.07,-55.97,-20.80,-2.02,-13.49,99.39,-125.77,435
23.75,17.94,35.19936,-0.66,0.04,0.07,-55.97,-20.80,-2.02,-13.49,99.39,-125.77,436
23.75,17.94,35.19936,-0.66,0.04,0.07,-55.97,-20.80,-2.02,-13.49,99.39,-125.77,437
23.75,17.94,35.19936,-0.66,0.04,0.07,-55.97,-20.80,-2.02,-13.49,99.39,-125.77,438
23.75,17.94,35.19936,-0.66,0.04,0.07,-55.97,-20.80,-2.02,-13.49,99.39,-125.77,439
23.75,17.94,35.19936,-0.66,0.04,0.07,-55.97,-20.80,-2.02,-13.49,99.39,-125.77,440
23.75,18.03,35.19936,-0.66,0.04,0.07,-55.97,-20.80,-2.02,-13.49,99.39,-125.77,441
23.75,18.03,35.19936,-0.66,0.04,0.07,-55.97,-20.80,-2.02,-13.49,99.39,-125.77,442
23.75,18.03,35.19936,-0.42,-0.02,-0.00,-45.52,-0.79,-2.99,60.41,89.19,-67.01,443
23.75,18.03,35.19936,-0.42,-0.02,-0.00,-45.52,-0.79,-2.99,60.41,89.19,-67.01,444
23.75,18.03,35.19936,-0.42,-0.02,-0.00,-45.52,-0.79,-2.99,60.41,89.19,-67.01,445
23.75,18.03,35.19936,-0.42,-0.02,-0.00,-45.52,-0.79,-2.99,60.41,89.19,-67.01,446
23.75,18.03,35.19936,-0.42,-0.02,-0.00,-45.52,-0.79,-2.99,60.41,89.19,-67.01,447
23.75,18.03,35.19936,-0.42,-0.02,-0.00,-45.52,-0.79,-2.99,60.41,89.19,-67.01,448
23.75,18.03,35.19936,-0.42,-0.02,-0.00,-45.52,-0.79,-2.99,60.41,89.19,-67.01,449
23.75,18.03,35.19936,-0.42,-0.02,-0.00,-45.52,-0.79,-2.99,60.41,89.19,-67.01,450
23.88,25.88,35.19936,-0.42,-0.02,-0.00,-45.52,-0.79,-2.99,60.41,89.19,-67.01,451
23.88,25.88,35.19936,-0.42,-0.02,-0.00,-45.52,-0.79,-2.99,60.41,89.19,-67.01,452
23.88,25.88,35.19936,-0.92,-0.07,-0.08,-13.14,-13.15,-8.97,41.52,82.75,-67.61,453
23.88,25.88,35.19936,-0.92,-0.07,-0.08,-13.14,-13.15,-8.97,41.52,82.75,-67.61,454
23.88,25.88,35.19936,-0.92,-0.07,-0.08,-13.14,-13.15,-8.97,41.52,82.75,-67.61,455
23.88,25.88,35.19936,-0.92,-0.07,-0.08,-13.14,-13.15,-8.97,41.52,82.75,-67.61,456
23.88,25.88,35.19936,-0.92,-0.07,-0.08,-13.14,-13.15,-8.97,41.52,82.75,-67.61,457
23.88,25.88,35.19936,-0.92,-0.07,-0.08,-13.14,-13.15,-8.97,41.52,82.75,-67.61,458
23.88,25.88,35.19936,-0.92,-0.07,-0.08,-13.14,-13.15,-8.97,41.52,82.75,-67.61,459
23.88,25.88,35.19936,-0.92,-0.07,-0.08,-13.14,-13.15,-8.97,41.52,82.75,-67.61,460
23.88,25.88,35.19936,-0.92,-0.07,-0.08,-13.14,-13.15,-8.97,41.52,82.75,-67.61,461
23.75,18.22,35.19936,-0.92,-0.07,-0.08,-13.14,-13.15,-8.97,41.52,82.75,-67.61,462
23.75,18.22,35.19936,-0.65,0.02,0.03,-62.43,-16.33,1.25,26.68,60.26,-89.64,463
23.75,18.22,35.19936,-0.65,0.02,0.03,-62.43,-16.33,1.25,26.68,60.26,-89.64,464
23.75,18.22,35.19936,-0.65,0.02,0.03,-62.43,-16.33,1.25,26.68,60.26,-89.64,465
23.75,18.22,35.19936,-0.65,0.02,0.03,-62.43,-16.33,1.25,26.68,60.26,-89.64,466
23.75,18.22,35.19936,-0.65,0.02,0.03,-62.43,-16.33,1.25,26.68,60.26,-89.64,467
23.75,18.22,35.19936,-0.65,0.02,0.03,-62.43,-16.33,1.25,26.68,60.26,-89.64,468
23.75,18.22,35.19936,-0.65,0.02,0.03,-62.43,-16.33,1.25,26.68,60.26,-89.64,469
23.75,18.22,35.19936,-0.65,0.02,0.03,-62.43,-16.33,1.25,26.68,60.26,-89.64,470
23.75,18.22,35.19936,-0.65,0.02,0.03,-62.43,-16.33,1.25,26.68,60.26,-89.64,471
23.75,18.03,35.19936,-0.65,0.02,0.03,-62.43,-16.33,1.25,26.68,60.26,-89.64,472
23.75,18.03,35.19936,-0.77,-0.03,0.07,-55.38,-13.30,-2.58,-0.30,105.08,-157.70,473
23.75,18.03,35.19936,-0.77,-0.03,0.07,-55.38,-13.30,-2.58,-0.30,105.08,-157.70,474
23.75,18.03,35.19936,-0.77,-0.03,0.07,-55.38,-13.30,-2.58,-0.30,105.08,-157.70,475
23.75,18.03,35.19936,-0.77,-0.03,0.07,-55.38,-13.30,-2.58,-0.30,105.08,-157.70,476
23.75,18.03,35.19936,-0.77,-0.03,0.07,-55.38,-13.30,-2.58,-0.30,105.08,-157.70,477
23.75,18.03,35.19936,-0.77,-0.03,0.07,-55.38,-13.30,-2.58,-0.30,105.08,-157.70,478
23.75,18.03,35.19936,-0.77,-0.03,0.07,-55.38,-13.30,-2.58,-0.30,105.08,-157.70,479
23.75,18.03,35.19936,-0.77,-0.03,0.07,-55.38,-13.30,-2.58,-0.30,105.08,-157.70,480
23.75,18.03,35.19936,-0.77,-0.03,0.07,-55.38,-13.30,-2.58,-0.30,105.08,-157.70,481
23.75,18.12,35.19936,-0.77,-0.03,0.07,-55.38,-13.30,-2.58,-0.30,105.08,-157.70,482
23.75,18.12,35.19936,-0.77,-0.03,0.07,-55.38,-13.30,-2.58,-0.30,105.08,-157.70,483
23.75,18.12,35.19936,-0.77,-0.03,0.07,-55.38,-13.30,-2.58,-0.30,105.08,-157.70,484
23.75,18.12,35.19936,-0.77,-0.03,0.07,-55.38,-13.30,-2.58,-0.30,105.08,-157.70,485
23.75,18.12,35.19936,-0.81,0.04,0.14,-10.51,3.61,-7.72,7.65,69.10,-98.04,486
23.75,18.12,35.19936,-0.81,0.04,0.14,-10.51,3.61,-7.72,7.65,69.10,-98.04,487
23.75,18.12,35.19936,-0.81,0.04,0.14,-10.51,3.61,-7.72,7.65,69.10,-98.04,488
23.75,18.12,35.19936,-0.81,0.04,0.14,-10.51,3.61,-7.72,7.65,69.10,-98.04,489
