ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
23.84,18.00,35.09254,-0.89,0.05,0.02,-55.76,-17.78,-6.04,27.13,83.05,-44.22,245
23.84,18.00,35.09254,-0.89,0.05,0.02,-55.76,-17.78,-6.04,27.13,83.05,-44.22,246
23.84,18.00,35.09254,-0.79,0.01,-0.13,-44.67,-21.74,-7.13,13.49,122.47,-120.52,247
23.84,18.00,35.09254,-0.79,0.01,-0.13,-44.67,-21.74,-7.13,13.49,122.47,-120.52,248
23.84,18.00,35.09254,-0.79,0.01,-0.13,-44.67,-21.74,-7.13,13.49,122.47,-120.52,249
23.84,18.03,35.09254,-0.79,0.01,-0.13,-44.67,-21.74,-7.13,13.49,122.47,-120.52,250
23.84,18.03,35.09254,-0.79,0.01,-0.13,-44.67,-21.74,-7.13,13.49,122.47,-120.52,251
23.84,18.03,35.09254,-0.79,0.01,-0.13,-44.67,-21.74,-7.13,13.49,122.47,-120.52,252
23.84,18.03,35.09254,-0.79,0.01,-0.13,-44.67,-21.74,-7.13,13.49,122.47,-120.52,253
23.84,18.03,35.09254,-0.79,0.01,-0.13,-44.67,-21.74,-7.13,13.49,122.47,-120.52,254
23.84,18.03,35.09254,-0.79,0.01,-0.13,-44.67,-21.74,-7.13,13.49,122.47,-120.52,255
23.84,18.03,35.09254,-0.79,0.01,-0.13,-44.67,-21.74,-7.13,13.49,122.47,-120.52,256
23.84,18.03,35.09254,-0.79,0.01,-0.13,-44.67,-21.74,-7.13,13.49,122.47,-120.52,257
23.84,18.03,35.09254,-1.44,0.05,0.05,-34.68,-8.90,6.30,54.86,84.40,-60.71,258
23.84,18.03,35.09254,-1.44,0.05,0.05,-34.68,-8.90,6.30,54.86,84.40,-60.71,259
23.84,18.03,35.09254,-1.44,0.05,0.05,-34.68,-8.90,6.30,54.86,84.40,-60.71,260
23.84,18.03,35.09254,-1.44,0.05,0.05,-34.68,-8.90,6.30,54.86,84.40,-60.71,261
23.84,18.03,35.09254,-1.44,0.05,0.05,-34.68,-8.90,6.30,54.86,84.40,-60.71,262
23.84,18.03,35.09254,-1.44,0.05,0.05,-34.68,-8.90,6.30,54.86,84.40,-60.71,263
23.84,18.03,35.09254,-1.44,0.05,0.05,-34.68,-8.90,6.30,54.86,84.40,-60.71,264
23.84,18.03,35.09254,-1.44,0.05,0.05,-34.68,-8.90,6.30,54.86,84.40,-60.71,265
23.84,18.03,35.09254,-1.44,0.05,0.05,-34.68,-8.90,6.30,54.86,84.40,-60.71,266
23.84,18.03,35.09254,-1.44,0.05,0.05,-34.68,-8.90,6.30,54.86,84.40,-60.71,267
23.84,18.03,35.09254,-0.63,-0.03,0.14,3.87,4.49,-8.10,41.37,80.05,-70.30,268
23.88,21.66,35.09254,-0.63,-0.03,0.14,3.87,4.49,-8.10,41.37,80.05,-70.30,269
23.88,21.66,35.09254,-0.63,-0.03,0.14,3.87,4.49,-8.10,41.37,80.05,-70.30,270
23.88,21.66,35.09254,-0.63,-0.03,0.14,3.87,4.49,-8.10,41.37,80.05,-70.30,271
23.88,21.66,35.09254,-0.63,-0.03,0.14,3.87,4.49,-8.10,41.37,80.05,-70.30,272
23.88,21.66,35.09254,-0.63,-0.03,0.14,3.87,4.49,-8.10,41.37,80.05,-70.30,273
23.88,21.66,35.09254,-0.63,-0.03,0.14,3.87,4.49,-8.10,41.37,80.05,-70.30,274
23.88,21.66,35.09254,-0.63,-0.03,0.14,3.87,4.49,-8.10,41.37,80.05,-70.30,275
23.88,21.66,35.09254,-0.63,-0.03,0.14,3.87,4.49,-8.10,41.37,80.05,-70.30,276
23.88,21.66,35.09254,-0.63,-0.03,0.14,3.87,4.49,-8.10,41.37,80.05,-70.30,277
23.88,21.66,35.09254,-1.11,-0.06,0.07,-56.74,-4.12,-3.03,34.48,65.66,-82.15,278
23.88,21.66,35.09254,-1.11,-0.06,0.07,-56.74,-4.12,-3.03,34.48,65.66,-82.15,279
23.88,18.28,35.09254,-1.11,-0.06,0.07,-56.74,-4.12,-3.03,34.48,65.66,-82.15,280
23.88,18.28,35.09254,-1.11,-0.06,0.07,-56.74,-4.12,-3.03,34.48,65.66,-82.15,281
23.88,18.28,35.09254,-1.11,-0.06,0.07,-56.74,-4.12,-3.03,34.48,65.66,-82.15,282
23.88,18.28,35.09254,-1.11,-0.06,0.07,-56.74,-4.12,-3.03,34.48,65.66,-82.15,283
23.88,18.28,35.09254,-1.11,-0.06,0.07,-56.74,-4.12,-3.03,34.48,65.66,-82.15,284
23.88,18.28,35.09254,-1.11,-0.06,0.07,-56.74,-4.12,-3.03,34.48,65.66,-82.15,285
23.88,18.28,35.09254,-1.11,-0.06,0.07,-56.74,-4.12,-3.03,34.48,65.66,-82.15,286
23.88,18.28,35.09254,-1.11,-0.06,0.07,-56.74,-4.12,-3.03,34.48,65.66,-82.15,287
23.88,18.28,35.09254,-1.11,-0.06,0.07,-56.74,-4.12,-3.03,34.48,65.66,-82.15,288
23.84,18.19,35.09254,-1.11,-0.06,0.07,-56.74,-4.12,-3.03,34.48,65.66,-82.15,289
23.84,18.19,35.09254,-1.11,-0.06,0.07,-56.74,-4.12,-3.03,34.48,65.66,-82.15,290
23.84,18.19,35.09254,-0.79,-0.04,-0.04,-52.89,-14.78,-1.00,-20.24,91.89,-172.54,291
23.84,18.19,35.09254,-0.79,-0.04,-0.04,-52.89,-14.78,-1.00,-20.24,91.89,-172.54,292
23.84,18.19,35.09254,-0.79,-0.04,-0.04,-52.89,-14.78,-1.00,-20.24,91.89,-172.54,293
23.84,18.19,35.09254,-0.79,-0.04,-0.04,-52.89,-14.78,-1.00,-20.24,91.89,-172.54,294
23.84,18.19,35.09254,-0.79,-0.04,-0.04,-52.89,-14.78,-1.00,-20.24,91.89,-172.54,295
23.84,18.19,35.09254,-0.79,-0.04,-0.04,-52.89,-14.78,-1.00,-20.24,91.89,-172.54,296
23.84,18.19,35.09254,-0.80,0.04,-0.05,-48.03,-12.02,-1.72,14.69,72.55,-99.39,297
23.84,18.19,35.09254,-0.80,0.04,-0.05,-48.03,-12.02,-1.72,14.69,72.55,-99.39,298
23.84,18.03,35.09254,-0.80,0.04,-0.05,-48.03,-12.02,-1.72,14.69,72.55,-99.39,299
23.84,18.03,35.09254,-0.80,0.04,-0.05,-48.03,-12.02,-1.72,14.69,72.55,-99.39,300
23.84,18.03,35.09254,-0.80,0.04,-0.05,-48.03,-12.02,-1.72,14.69,72.55,-99.39,301
23.84,18.03,35.09254,-0.80,0.04,-0.05,-48.03,-12.02,-1.72,14.69,72.55,-99.39,302
23.84,18.03,35.09254,-0.80,0.04,-0.05,-48.03,-12.02,-1.72,14.69,72.55,-99.39,303
23.84,18.03,35.09254,-0.80,0.04,-0.05,-48.03,-12.02,-1.72,14.69,72.55,-99.39,304
23.84,18.03,35.09254,-0.80,0.04,-0.05,-48.03,-12.02,-1.72,14.69,72.55,-99.39,305
23.84,18.03,35.09254,-0.80,0.04,-0.05,-48.03,-12.02,-1.72,14.69,72.55,-99.39,306
23.84,18.03,35.09254,-0.79,-0.16,-0.14,1.84,-15.02,3.56,16.64,103.13,-69.10,307
23.84,18.03,35.09254,-0.79,-0.16,-0.14,1.84,-15.02,3.56,16.64,103.13,-69.10,308
23.84,18.00,35.09254,-0.79,-0.16,-0.14,1.84,-15.02,3.56,16.64,103.13,-69.10,309
23.84,18.00,35.09254,-0.79,-0.16,-0.14,1.84,-15.02,3.56,16.64,103.13,-69.10,310
23.84,18.00,35.09254,-0.79,-0.16,-0.14,1.84,-15.02,3.56,16.64,103.13,-69.10,311
23.84,18.00,35.09254,-0.79,-0.16,-0.14,1.84,-15.02,3.56,16.64,103.13,-69.10,312
23.84,18.00,35.09254,-0.79,-0.16,-0.14,1.84,-15.02,3.56,16.64,103.13,-69.10,313
23.84,18.00,35.09254,-0.79,-0.16,-0.14,1.84,-15.02,3.56,16.64,103.13,-69.10,314
23.84,18.00,35.09254,-0.79,-0.16,-0.14,1.84,-15.02,3.56,16.64,103.13,-69.10,315
23.84,18.00,35.09254,-0.32,0.10,0.10,-59.63,-12.22,-4.26,16.64,93.54,-53.67,316
23.84,18.00,35.09254,-0.32,0.10,0.10,-59.63,-12.22,-4.26,16.64,93.54,-53.67,317
23.84,18.00,35.09254,-0.32,0.10,0.10,-59.63,-12.22,-4.26,16.64,93.54,-53.67,318
23.84,18.12,35.09254,-0.32,0.10,0.10,-59.63,-12.22,-4.26,16.64,93.54,-53.67,319
23.84,18.12,35.09254,-0.32,0.10,0.10,-59.63,-12.22,-4.26,16.64,93.54,-53.67,320
23.84,18.12,35.09254,-0.32,0.10,0.10,-59.63,-12.22,-4.26,16.64,93.54,-53.67,321
23.84,18.12,35.09254,-0.32,0.10,0.10,-59.63,-12.22,-4.26,16.64,93.54,-53.67,322
23.84,18.12,35.09254,-0.32,0.10,0.10,-59.63,-12.22,-4.26,16.64,93.54,-53.67,323
23.84,18.12,35.09254,-0.32,0.10,0.10,-59.63,-12.22,-4.26,16.64,93.54,-53.67,324
23.84,18.12,35.09254,-0.32,0.10,0.10,-59.63,-12.22,-4.26,16.64,93.54,-53.67,325
23.84,18.12,35.09254,-0.32,0.10,0.10,-59.63,-12.22,-4.26,16.64,93.54,-53.67,326
23.84,18.12,35.09254,-1.07,0.03,-0.02,-56.01,14.03,4.68,27.28,80.65,-55.31,327
23.84,18.12,35.09254,-1.07,0.03,-0.02,-56.01,14.03,4.68,27.28,80.65,-55.31,328
23.84,18.03,35.09254,-1.07,0.03,-0.02,-56.01,14.03,4.68,27.28,80.65,-55.31,329
23.84,18.03,35.09254,-1.07,0.03,-0.02,-56.01,14.03,4.68,27.28,80.65,-55.31,330
23.84,18.03,35.09254,-1.07,0.03,-0.02,-56.01,14.03,4.68,27.28,80.65,-55.31,331
23.84,18.03,35.09254,-1.07,0.03,-0.02,-56.01,14.03,4.68,27.28,80.65,-55.31,332
23.84,18.03,35.09254,-1.07,0.03,-0.02,-56.01,14.03,4.68,27.28,80.65,-55.31,333
23.84,18.03,35.09254,-1.07,0.03,-0.02,-56.01,14.03,4.68,27.28,80.65,-55.31,334
23.84,18.03,35.09254,-1.07,0.03,-0.02,-56.01,14.03,4.68,27.28,80.65,-55.31,335
23.84,18.03,35.09254,-1.07,0.03,-0.02,-56.01,14.03,4.68,27.28,80.65,-55.31,336
23.84,18.03,35.09254,-1.15,-0.02,0.13,-50.82,-4.63,2.26,36.73,119.47,-106.58,337
23.84,18.03,35.09254,-1.15,-0.02,0.13,-50.82,-4.63,2.26,36.73,119.47,-106.58,338
23.84,18.03,35.09254,-1.15,-0.02,0.13,-50.82,-4.63,2.26,36.73,119.47,-106.58,339
23.84,18.06,35.09254,-1.15,-0.02,0.13,-50.82,-4.63,2.26,36.73,119.47,-106.58,340
23.84,18.06,35.09254,-1.15,-0.02,0.13,-50.82,-4.63,2.26,36.73,119.47,-106.58,341
23.84,18.06,35.09254,-1.15,-0.02,0.13,-50.82,-4.63,2.26,36.73,119.47,-106.58,342
23.84,18.06,35.09254,-1.15,-0.02,0.13,-50.82,-4.63,2.26,36.73,119.47,-106.58,343
23.84,18.06,35.09254,-1.15,-0.02,0.13,-50.82,-4.63,2.26,36.73,119.47,-106.58,344
23.84,18.06,35.09254,-1.15,-0.02,0.13,-50.82,-4.63,2.26,36.73,119.47,-106.58,345
23.84,18.06,35.09254,-1.15,-0.02,0.13,-50.82,-4.63,2.26,36.73,119.47,-106.58,346
23.84,18.06,35.09254,-0.97,-0.06,0.06,-18.07,0.12,-2.65,50.07,77.80,-64.31,347
23.84,18.06,35.09254,-0.97,-0.06,0.06,-18.07,0.12,-2.65,50.07,77.80,-64.31,348
23.88,18.16,35.09254,-0.97,-0.06,0.06,-18.07,0.12,-2.65,50.07,77.80,-64.31,349
23.88,18.16,35.09254,-0.97,-0.06,0.06,-18.07,0.12,-2.65,50.07,77.80,-64.31,350
23.88,18.16,35.09254,-0.97,-0.06,0.06,-18.07,0.12,-2.65,50.07,77.80,-64.31,351
23.88,18.16,35.09254,-0.97,-0.06,0.06,-18.07,0.12,-2.65,50.07,77.80,-64.31,352
23.88,18.16,35.09254,-0.97,-0.06,0.06,-18.07,0.12,-2.65,50.07,77.80,-64.31,353
23.88,18.16,35.09254,-0.97,-0.06,0.06,-18.07,0.12,-2.65,50.07,77.80,-64.31,354
23.88,18.16,35.09254,-0.97,-0.06,0.06,-18.07,0.12,-2.65,50.07,77.80,-64.31,355
23.88,18.16,35.09254,-0.85,0.01,0.04,-18.88,3.02,-0.61,36.13,82.60,-72.70,356
23.88,18.16,35.09254,-0.85,0.01,0.04,-18.88,3.02,-0.61,36.13,82.60,-72.70,357
23.88,18.16,35.09254,-0.85,0.01,0.04,-18.88,3.02,-0.61,36.13,82.60,-72.70,358
23.88,19.59,35.09254,-0.85,0.01,0.04,-18.88,3.02,-0.61,36.13,82.60,-72.70,359
23.88,19.59,35.09254,-0.85,0.01,0.04,-18.88,3.02,-0.61,36.13,82.60,-72.70,360
23.88,19.59,35.09254,-0.85,0.01,0.04,-18.88,3.02,-0.61,36.13,82.60,-72.70,361
23.88,19.59,35.09254,-0.85,0.01,0.04,-18.88,3.02,-0.61,36.13,82.60,-72.70,362
23.88,19.59,35.09254,-0.85,0.01,0.04,-18.88,3.02,-0.61,36.13,82.60,-72.70,363
23.88,19.59,35.09254,-0.85,0.01,0.04,-18.88,3.02,-0.61,36.13,82.60,-72.70,364
23.88,19.59,35.09254,-0.85,0.01,0.04,-18.88,3.02,-0.61,36.13,82.60,-72.70,365
23.88,19.59,35.09254,-0.85,0.01,0.04,-18.88,3.02,-0.61,36.13,82.60,-72.70,366
23.88,19.59,35.09254,-0.70,-0.02,-0.11,-57.47,-4.41,-12.12,25.78,60.86,-91.89,367
23.88,19.59,35.09254,-0.70,-0.02,-0.11,-57.47,-4.41,-12.12,25.78,60.86,-91.89,368
23.88,19.59,35.09254,-0.70,-0.02,-0.11,-57.47,-4.41,-12.12,25.78,60.86,-91.89,369
23.88,18.53,35.09254,-0.70,-0.02,-0.11,-57.47,-4.41,-12.12,25.78,60.86,-91.89,370
23.88,18.53,35.09254,-0.70,-0.02,-0.11,-57.47,-4.41,-12.12,25.78,60.86,-91.89,371
23.88,18.53,35.09254,-0.70,-0.02,-0.11,-57.47,-4.41,-12.12,25.78,60.86,-91.89,372
23.88,18.53,35.09254,-0.70,-0.02,-0.11,-57.47,-4.41,-12.12,25.78,60.86,-91.89,373
23.88,18.53,35.09254,-0.70,-0.02,-0.11,-57.47,-4.41,-12.12,25.78,60.86,-91.89,374
23.88,18.53,35.09254,-0.70,-0.02,-0.11,-57.47,-4.41,-12.12,25.78,60.86,-91.89,375
23.88,18.53,35.09254,-1.00,0.04,-0.03,-52.21,-11.35,-7.26,-11.39,99.24,-169.54,376
23.88,18.53,35.09254,-1.00,0.04,-0.03,-52.21,-11.35,-7.26,-11.39,99.24,-169.54,377
23.88,18.53,35.09254,-1.00,0.04,-0.03,-52.21,-11.35,-7.26,-11.39,99.24,-169.54,378
23.88,18.53,35.09254,-1.00,0.04,-0.03,-52.21,-11.35,-7.26,-11.39,99.24,-169.54,379
23.88,18.12,35.09254,-1.00,0.04,-0.03,-52.21,-11.35,-7.26,-11.39,99.24,-169.54,380
23.88,18.12,35.09254,-1.00,0.04,-0.03,-52.21,-11.35,-7.26,-11.39,99.24,-169.54,381
23.88,18.12,35.09254,-1.00,0.04,-0.03,-52.21,-11.35,-7.26,-11.39,99.24,-169.54,382
23.88,18.12,35.09254,-1.00,0.04,-0.03,-52.21,-11.35,-7.26,-11.39,99.24,-169.54,383
23.88,18.12,35.09254,-1.00,0.04,-0.03,-52.21,-11.35,-7.26,-11.39,99.24,-169.54,384
23.88,18.12,35.09254,-1.00,0.04,-0.03,-52.21,-11.35,-7.26,-11.39,99.24,-169.54,385
23.88,18.12,35.09254,-1.00,0.04,-0.03,-52.21,-11.35,-7.26,-11.39,99.24,-169.54,386
23.88,18.12,35.09254,-1.00,0.04,-0.03,-52.21,-11.35,-7.26,-11.39,99.24,-169.54,387
23.88,18.12,35.09254,-1.00,0.04,-0.03,-52.21,-11.35,-7.26,-11.39,99.24,-169.54,388
23.88,17.94,35.09254,-1.00,0.04,-0.03,-52.21,-11.35,-7.26,-11.39,99.24,-169.54,389
23.88,17.94,35.09254,-1.00,0.04,-0.03,-52.21,-11.35,-7.26,-11.39,99.24,-169.54,390
23.88,17.94,35.09254,-0.84,0.08,0.11,-48.74,-6.33,-7.18,22.34,77.50,-114.38,391
23.88,17.94,35.09254,-0.84,0.08,0.11,-48.74,-6.33,-7.18,22.34,77.50,-114.38,392
23.88,17.94,35.09254,-0.84,0.08,0.11,-48.74,-6.33,-7.18,22.34,77.50,-114.38,393
23.88,17.94,35.09254,-0.84,0.08,0.11,-48.74,-6.33,-7.18,22.34,77.50,-114.38,394
23.88,17.94,35.09254,-0.84,0.08,0.11,-48.74,-6.33,-7.18,22.34,77.50,-114.38,395
23.88,17.94,35.09254,-0.84,0.08,0.11,-48.74,-6.33,-7.18,22.34,77.50,-114.38,396
23.88,17.94,35.09254,-1.09,-0.04,-0.01,1.44,-14.28,-3.95,11.54,112.58,-56.51,397
23.88,17.94,35.09254,-1.09,-0.04,-0.01,1.44,-14.28,-3.95,11.54,112.58,-56.51,398
23.88,17.94,35.09254,-1.09,-0.04,-0.01,1.44,-14.28,-3.95,11.54,112.58,-56.51,399
23.88,18.16,35.09254,-1.09,-0.04,-0.01,1.44,-14.28,-3.95,11.54,112.58,-56.51,400
23.88,18.16,35.09254,-1.09,-0.04,-0.01,1.44,-14.28,-3.95,11.54,112.58,-56.51,401
23.88,18.16,35.09254,-1.09,-0.04,-0.01,1.44,-14.28,-3.95,11.54,112.58,-56.51,402
23.88,18.16,35.09254,-1.09,-0.04,-0.01,1.44,-14.28,-3.95,11.54,112.58,-56.51,403
23.88,18.16,35.09254,-1.09,-0.04,-0.01,1.44,-14.28,-3.95,11.54,112.58,-56.51,404
23.88,18.16,35.09254,-1.09,-0.04,-0.01,1.44,-14.28,-3.95,11.54,112.58,-56.51,405
23.88,18.16,35.09254,-1.09,-0.04,-0.01,1.44,-14.28,-3.95,11.54,112.58,-56.51,406
23.88,18.16,35.09254,-0.79,0.15,0.00,-62.64,-5.29,4.23,13.94,99.09,-49.32,407
23.88,18.16,35.09254,-0.79,0.15,0.00,-62.64,-5.29,4.23,13.94,99.09,-49.32,408
23.88,18.19,35.09254,-0.79,0.15,0.00,-62.64,-5.29,4.23,13.94,99.09,-49.32,409
23.88,18.19,35.09254,-0.79,0.15,0.00,-62.64,-5.29,4.23,13.94,99.09,-49.32,410
23.88,18.19,35.09254,-0.79,0.15,0.00,-62.64,-5.29,4.23,13.94,99.09,-49.32,411
23.88,18.19,35.09254,-0.79,0.15,0.00,-62.64,-5.29,4.23,13.94,99.09,-49.32,412
23.88,18.19,35.09254,-0.79,0.15,0.00,-62.64,-5.29,4.23,13.94,99.09,-49.32,413
23.88,18.19,35.09254,-0.79,0.15,0.00,-62.64,-5.29,4.23,13.94,99.09,-49.32,414
23.88,18.19,35.09254,-0.79,0.15,0.00,-62.64,-5.29,4.23,13.94,99.09,-49.32,415
23.88,18.19,35.09254,-0.54,-0.08,0.10,-42.71,-10.95,-9.33,25.18,80.95,-71.80,416
23.88,18.19,35.09254,-0.54,-0.08,0.10,-42.71,-10.95,-9.33,25.18,80.95,-71.80,417
23.88,18.03,35.09254,-0.54,-0.08,0.10,-42.71,-10.95,-9.33,25.18,80.95,-71.80,418
23.88,18.03,35.09254,-0.54,-0.08,0.10,-42.71,-10.95,-9.33,25.18,80.95,-71.80,419
23.88,18.03,35.09254,-0.54,-0.08,0.10,-42.71,-10.95,-9.33,25.18,80.95,-71.80,420
23.88,18.03,35.09254,-0.54,-0.08,0.10,-42.71,-10.95,-9.33,25.18,80.95,-71.80,421
23.88,18.03,35.09254,-0.54,-0.08,0.10,-42.71,-10.95,-9.33,25.18,80.95,-71.80,422
23.88,18.03,35.09254,-0.54,-0.08,0.10,-42.71,-10.95,-9.33,25.18,80.95,-71.80,423
23.88,18.03,35.09254,-0.54,-0.08,0.10,-42.71,-10.95,-9.33,25.18,80.95,-71.80,424
23.88,18.03,35.09254,-0.54,-0.08,0.10,-42.71,-10.95,-9.33,25.18,80.95,-71.80,425
23.88,18.03,35.09254,-0.33,0.12,0.04,-47.99,-15.58,-12.10,51.27,107.78,-93.69,426
23.88,18.03,35.09254,-0.33,0.12,0.04,-47.99,-15.58,-12.10,51.27,107.78,-93.69,427
23.88,18.25,35.09254,-0.33,0.12,0.04,-47.99,-15.58,-12.10,51.27,107.78,-93.69,428
23.88,18.25,35.09254,-0.33,0.12,0.04,-47.99,-15.58,-12.10,51.27,107.78,-93.69,429
23.88,18.25,35.09254,-0.33,0.12,0.04,-47.99,-15.58,-12.10,51.27,107.78,-93.69,430
23.88,18.25,35.09254,-0.33,0.12,0.04,-47.99,-15.58,-12.10,51.27,107.78,-93.69,431
23.88,18.25,35.09254,-0.33,0.12,0.04,-47.99,-15.58,-12.10,51.27,107.78,-93.69,432
23.88,18.25,35.09254,-0.33,0.12,0.04,-47.99,-15.58,-12.10,51.27,107.78,-93.69,433
23.88,18.25,35.09254,-0.33,0.12,0.04,-47.99,-15.58,-12.10,51.27,107.78,-93.69,434
23.88,18.25,35.09254,-0.33,0.12,0.04,-47.99,-15.58,-12.10,51.27,107.78,-93.69,435
23.88,18.25,35.09254,-0.92,-0.04,-0.07,-3.29,-1.20,-9.87,34.18,75.70,-76.60,436
23.88,18.25,35.09254,-0.92,-0.04,-0.07,-3.29,-1.20,-9.87,34.18,75.70,-76.60,437
23.91,15.25,35.09254,-0.92,-0.04,-0.07,-3.29,-1.20,-9.87,34.18,75.70,-76.60,438
23.91,15.25,35.09254,-0.92,-0.04,-0.07,-3.29,-1.20,-9.87,34.18,75.70,-76.60,439
23.91,15.25,35.09254,-0.92,-0.04,-0.07,-3.29,-1.20,-9.87,34.18,75.70,-76.60,440
23.91,15.25,35.09254,-0.92,-0.04,-0.07,-3.29,-1.20,-9.87,34.18,75.70,-76.60,441
23.91,15.25,35.09254,-0.92,-0.04,-0.07,-3.29,-1.20,-9.87,34.18,75.70,-76.60,442
23.91,15.25,35.09254,-0.92,-0.04,-0.07,-3.29,-1.20,-9.87,34.18,75.70,-76.60,443
23.91,15.25,35.09254,-0.92,-0.04,-0.07,-3.29,-1.20,-9.87,34.18,75.70,-76.60,444
23.91,15.25,35.09254,-0.92,-0.04,-0.07,-3.29,-1.20,-9.87,34.18,75.70,-76.60,445
23.91,15.25,35.09254,-1.02,0.11,-0.05,-46.77,-5.98,1.58,36.58,84.25,-68.36,446
23.91,15.25,35.09254,-1.02,0.11,-0.05,-46.77,-5.98,1.58,36.58,84.25,-68.36,447
23.88,19.09,35.09254,-1.02,0.11,-0.05,-46.77,-5.98,1.58,36.58,84.25,-68.36,448
23.88,19.09,35.09254,-1.02,0.11,-0.05,-46.77,-5.98,1.58,36.58,84.25,-68.36,449
23.88,19.09,35.09254,-1.02,0.11,-0.05,-46.77,-5.98,1.58,36.58,84.25,-68.36,450
23.88,19.09,35.09254,-1.02,0.11,-0.05,-46.77,-5.98,1.58,36.58,84.25,-68.36,451
23.88,19.09,35.09254,-1.02,0.11,-0.05,-46.77,-5.98,1.58,36.58,84.25,-68.36,452
23.88,19.09,35.09254,-1.02,0.11,-0.05,-46.77,-5.98,1.58,36.58,84.25,-68.36,453
23.88,19.09,35.09254,-1.02,0.11,-0.05,-46.77,-5.98,1.58,36.58,84.25,-68.36,454
23.88,19.09,35.09254,-1.02,0.11,-0.05,-46.77,-5.98,1.58,36.58,84.25,-68.36,455
23.88,19.09,35.09254,-1.09,0.05,0.03,-61.12,-8.19,-1.74,18.59,61.16,-99.39,456
23.88,19.09,35.09254,-1.09,0.05,0.03,-61.12,-8.19,-1.74,18.59,61.16,-99.39,457
23.88,19.09,35.09254,-1.09,0.05,0.03,-61.12,-8.19,-1.74,18.59,61.16,-99.39,458
23.88,18.38,35.09254,-1.09,0.05,0.03,-61.12,-8.19,-1.74,18.59,61.16,-99.39,459
23.88,18.38,35.09254,-1.09,0.05,0.03,-61.12,-8.19,-1.74,18.59,61.16,-99.39,460
23.88,18.38,35.09254,-1.09,0.05,0.03,-61.12,-8.19,-1.74,18.59,61.16,-99.39,461
23.88,18.38,35.09254,-1.09,0.05,0.03,-61.12,-8.19,-1.74,18.59,61.16,-99.39,462
23.88,18.38,35.09254,-1.09,0.05,0.03,-61.12,-8.19,-1.74,18.59,61.16,-99.39,463
23.88,18.38,35.09254,-1.09,0.05,0.03,-61.12,-8.19,-1.74,18.59,61.16,-99.39,464
23.88,18.38,35.09254,-1.09,0.05,0.03,-61.12,-8.19,-1.74,18.59,61.16,-99.39,465
23.88,18.38,35.09254,-0.92,-0.00,0.07,-56.10,4.86,0.14,0.00,104.93,-158.90,466
23.88,18.38,35.09254,-0.92,-0.00,0.07,-56.10,4.86,0.14,0.00,104.93,-158.90,467
23.88,18.25,35.09254,-0.92,-0.00,0.07,-56.10,4.86,0.14,0.00,104.93,-158.90,468
23.88,18.25,34.9781,-0.92,-0.00,0.07,-56.10,4.86,0.14,0.00,104.93,-158.90,469
23.88,18.25,34.9781,-0.92,-0.00,0.07,-56.10,4.86,0.14,0.00,104.93,-158.90,470
23.88,18.25,34.9781,-0.92,-0.00,0.07,-56.10,4.86,0.14,0.00,104.93,-158.90,471
23.88,18.25,34.9781,-0.92,-0.00,0.07,-56.10,4.86,0.14,0.00,104.93,-158.90,472
23.88,18.25,34.9781,-0.92,-0.00,0.07,-56.10,4.86,0.14,0.00,104.93,-158.90,473
23.88,18.25,34.9781,-0.92,-0.00,0.07,-56.10,4.86,0.14,0.00,104.93,-158.90,474
23.88,18.25,34.9781,-0.92,-0.00,0.07,-56.10,4.86,0.14,0.00,104.93,-158.90,475
23.88,18.25,34.9781,-0.73,0.18,0.08,-50.86,0.74,0.11,17.84,75.40,-103.58,476
23.88,18.25,34.9781,-0.73,0.18,0.08,-50.86,0.74,0.11,17.84,75.40,-103.58,477
23.88,17.94,34.9781,-0.73,0.18,0.08,-50.86,0.74,0.11,17.84,75.40,-103.58,478
23.88,17.94,34.9781,-0.73,0.18,0.08,-50.86,0.74,0.11,17.84,75.40,-103.58,479
23.88,17.94,35.09254,-0.73,0.18,0.08,-50.86,0.74,0.11,17.84,75.40,-103.58,480
23.88,17.94,35.09254,-0.73,0.18,0.08,-50.86,0.74,0.11,17.84,75.40,-103.58,481
23.88,17.94,35.09254,-0.73,0.18,0.08,-50.86,0.74,0.11,17.84,75.40,-103.58,482
23.88,17.94,35.09254,-0.73,0.18,0.08,-50.86,0.74,0.11,17.84,75.40,-103.58,483
23.88,17.94,35.09254,-0.73,0.18,0.08,-50.86,0.74,0.11,17.84,75.40,-103.58,484
23.88,17.94,35.09254,-0.73,0.18,0.08,-50.86,0.74,0.11,17.84,75.40,-103.58,485
23.88,17.94,35.09254,-0.73,0.18,0.08,-50.86,0.74,0.11,17.84,75.40,-103.58,486
23.88,17.94,35.09254,-0.73,0.18,0.08,-50.86,0.74,0.11,17.84,75.40,-103.58,487
23.88,18.03,35.09254,-0.73,0.18,0.08,-50.86,0.74,0.11,17.84,75.40,-103.58,488
23.88,18.03,35.09254,-1.07,0.31,-0.09,6.56,-23.37,-3.03,24.28,103.28,-61.61,489
23.88,18.03,35.09254,-1.07,0.31,-0.09,6.56,-23.37,-3.03,24.28,103.28,-61.61,490
23.88,18.03,35.09254,-1.07,0.31,-0.09,6.56,-23.37,-3.03,24.28,103.28,-61.61,491
