ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
24.25,18.34,40.19669,-0.84,0.04,0.02,-60.23,-12.54,-3.53,53.37,94.89,-125.02,247
24.25,18.34,40.19669,-0.84,0.04,0.02,-60.23,-12.54,-3.53,53.37,94.89,-125.02,248
24.25,18.34,40.19669,-0.84,0.04,0.02,-60.23,-12.54,-3.53,53.37,94.89,-125.02,249
24.25,18.34,40.19669,-1.20,-0.13,0.02,6.86,-7.81,-5.92,15.44,116.17,-80.50,250
24.25,18.34,40.19669,-1.20,-0.13,0.02,6.86,-7.81,-5.92,15.44,116.17,-80.50,251
24.25,18.34,40.19669,-1.20,-0.13,0.02,6.86,-7.81,-5.92,15.44,116.17,-80.50,252
24.25,18.34,40.19669,-1.20,-0.13,0.02,6.86,-7.81,-5.92,15.44,116.17,-80.50,253
24.25,18.34,40.19669,-1.20,-0.13,0.02,6.86,-7.81,-5.92,15.44,116.17,-80.50,254
24.25,18.19,40.19669,-1.20,-0.13,0.02,6.86,-7.81,-5.92,15.44,116.17,-80.50,255
24.25,18.19,40.19669,-1.20,-0.13,0.02,6.86,-7.81,-5.92,15.44,116.17,-80.50,256
24.25,18.19,40.19669,-1.20,-0.13,0.02,6.86,-7.81,-5.92,15.44,116.17,-80.50,257
24.25,18.19,40.19669,-0.76,-0.01,0.02,-64.64,-19.98,-6.32,19.49,115.72,-50.82,258
24.25,18.19,40.19669,-0.76,-0.01,0.02,-64.64,-19.98,-6.32,19.49,115.72,-50.82,259
24.25,18.19,40.19669,-0.76,-0.01,0.02,-64.64,-19.98,-6.32,19.49,115.72,-50.82,260
24.25,18.19,40.19669,-0.76,-0.01,0.02,-64.64,-19.98,-6.32,19.49,115.72,-50.82,261
24.25,18.19,40.19669,-0.76,-0.01,0.02,-64.64,-19.98,-6.32,19.49,115.72,-50.82,262
24.25,18.19,40.19669,-0.76,-0.01,0.02,-64.64,-19.98,-6.32,19.49,115.72,-50.82,263
24.25,18.19,40.19669,-0.76,-0.01,0.02,-64.64,-19.98,-6.32,19.49,115.72,-50.82,264
24.25,18.28,40.19669,-0.76,-0.01,0.02,-64.64,-19.98,-6.32,19.49,115.72,-50.82,265
24.25,18.28,40.19669,-0.76,-0.01,0.02,-64.64,-19.98,-6.32,19.49,115.72,-50.82,266
24.25,18.28,40.19669,-0.76,-0.01,0.02,-64.64,-19.98,-6.32,19.49,115.72,-50.82,267
24.25,18.28,40.19669,-0.68,0.02,0.01,-61.93,-9.86,1.46,4.95,90.24,-109.13,268
24.25,18.28,40.19669,-0.68,0.02,0.01,-61.93,-9.86,1.46,4.95,90.24,-109.13,269
24.25,18.28,40.19669,-0.68,0.02,0.01,-61.93,-9.86,1.46,4.95,90.24,-109.13,270
24.25,18.28,40.19669,-0.68,0.02,0.01,-61.93,-9.86,1.46,4.95,90.24,-109.13,271
24.25,18.28,40.19669,-0.68,0.02,0.01,-61.93,-9.86,1.46,4.95,90.24,-109.13,272
24.25,18.28,40.19669,-0.68,0.02,0.01,-61.93,-9.86,1.46,4.95,90.24,-109.13,273
24.25,18.28,40.19669,-0.68,0.02,0.01,-61.93,-9.86,1.46,4.95,90.24,-109.13,274
24.25,18.28,40.19669,-0.68,0.02,0.01,-61.93,-9.86,1.46,4.95,90.24,-109.13,275
24.25,18.28,40.19669,-0.68,0.02,0.01,-61.93,-9.86,1.46,4.95,90.24,-109.13,276
24.25,18.28,40.19669,-0.68,0.02,0.01,-61.93,-9.86,1.46,4.95,90.24,-109.13,277
24.25,18.28,40.19669,-0.68,0.02,0.01,-61.93,-9.86,1.46,4.95,90.24,-109.13,278
24.25,18.28,40.19669,-0.68,0.02,0.01,-61.93,-9.86,1.46,4.95,90.24,-109.13,279
24.25,18.28,40.19669,-0.68,0.02,0.01,-61.93,-9.86,1.46,4.95,90.24,-109.13,280
24.25,18.28,40.19669,-0.68,0.02,0.01,-61.93,-9.86,1.46,4.95,90.24,-109.13,281
24.25,18.28,40.19669,-1.43,-0.19,0.17,-41.08,-17.32,-0.82,65.96,99.69,-75.70,282
24.25,18.28,40.19669,-1.43,-0.19,0.17,-41.08,-17.32,-0.82,65.96,99.69,-75.70,283
24.25,18.28,40.19669,-1.43,-0.19,0.17,-41.08,-17.32,-0.82,65.96,99.69,-75.70,284
24.38,2.75,40.19669,-1.43,-0.19,0.17,-41.08,-17.32,-0.82,65.96,99.69,-75.70,285
24.38,2.75,40.19669,-1.43,-0.19,0.17,-41.08,-17.32,-0.82,65.96,99.69,-75.70,286
24.38,2.75,40.19669,-1.43,-0.19,0.17,-41.08,-17.32,-0.82,65.96,99.69,-75.70,287
24.38,2.75,40.19669,-0.93,-0.02,0.04,-26.58,-11.27,3.45,42.72,82.75,-74.50,288
24.38,2.75,40.19669,-0.93,-0.02,0.04,-26.58,-11.27,3.45,42.72,82.75,-74.50,289
24.38,2.75,40.19669,-0.93,-0.02,0.04,-26.58,-11.27,3.45,42.72,82.75,-74.50,290
24.38,2.75,40.19669,-0.93,-0.02,0.04,-26.58,-11.27,3.45,42.72,82.75,-74.50,291
24.38,2.75,40.19669,-0.93,-0.02,0.04,-26.58,-11.27,3.45,42.72,82.75,-74.50,292
24.38,2.75,40.19669,-0.93,-0.02,0.04,-26.58,-11.27,3.45,42.72,82.75,-74.50,293
24.38,2.75,40.19669,-0.93,-0.02,0.04,-26.58,-11.27,3.45,42.72,82.75,-74.50,294
24.28,18.59,40.19669,-0.93,-0.02,0.04,-26.58,-11.27,3.45,42.72,82.75,-74.50,295
24.28,18.59,40.19669,-0.93,-0.02,0.04,-26.58,-11.27,3.45,42.72,82.75,-74.50,296
24.28,18.59,40.19669,-0.93,-0.02,0.04,-26.58,-11.27,3.45,42.72,82.75,-74.50,297
24.28,18.59,40.19669,-1.24,0.10,0.02,-69.75,-22.19,2.50,23.08,60.26,-109.13,298
24.28,18.59,40.19669,-1.24,0.10,0.02,-69.75,-22.19,2.50,23.08,60.26,-109.13,299
24.28,18.59,40.19669,-1.24,0.10,0.02,-69.75,-22.19,2.50,23.08,60.26,-109.13,300
24.28,18.59,40.19669,-1.24,0.10,0.02,-69.75,-22.19,2.50,23.08,60.26,-109.13,301
24.28,18.59,40.19669,-1.24,0.10,0.02,-69.75,-22.19,2.50,23.08,60.26,-109.13,302
24.28,18.59,40.19669,-1.24,0.10,0.02,-69.75,-22.19,2.50,23.08,60.26,-109.13,303
24.28,18.59,40.19669,-1.24,0.10,0.02,-69.75,-22.19,2.50,23.08,60.26,-109.13,304
24.25,18.16,40.19669,-1.24,0.10,0.02,-69.75,-22.19,2.50,23.08,60.26,-109.13,305
24.25,18.16,40.19669,-1.24,0.10,0.02,-69.75,-22.19,2.50,23.08,60.26,-109.13,306
24.25,18.16,40.19669,-1.24,0.10,0.02,-69.75,-22.19,2.50,23.08,60.26,-109.13,307
24.25,18.16,40.19669,-1.24,0.10,0.02,-69.75,-22.19,2.50,23.08,60.26,-109.13,308
24.25,18.16,40.19669,-0.81,0.07,0.09,-56.83,-8.72,-3.40,20.09,108.98,-150.50,309
24.25,18.16,40.19669,-0.81,0.07,0.09,-56.83,-8.72,-3.40,20.09,108.98,-150.50,310
24.25,18.16,40.19669,-0.81,0.07,0.09,-56.83,-8.72,-3.40,20.09,108.98,-150.50,311
24.25,18.16,40.19669,-0.81,0.07,0.09,-56.83,-8.72,-3.40,20.09,108.98,-150.50,312
24.25,18.16,40.19669,-0.81,0.07,0.09,-56.83,-8.72,-3.40,20.09,108.98,-150.50,313
24.25,18.16,40.19669,-0.81,0.07,0.09,-56.83,-8.72,-3.40,20.09,108.98,-150.50,314
24.25,18.34,40.19669,-0.81,0.07,0.09,-56.83,-8.72,-3.40,20.09,108.98,-150.50,315
24.25,18.34,40.19669,-0.81,0.07,0.09,-56.83,-8.72,-3.40,20.09,108.98,-150.50,316
24.25,18.34,40.19669,-0.81,0.07,0.09,-56.83,-8.72,-3.40,20.09,108.98,-150.50,317
24.25,18.34,40.19669,-1.04,0.15,-0.13,6.74,-0.23,-14.92,-9.14,94.74,-99.09,318
24.25,18.34,40.19669,-1.04,0.15,-0.13,6.74,-0.23,-14.92,-9.14,94.74,-99.09,319
24.25,18.34,40.19669,-1.04,0.15,-0.13,6.74,-0.23,-14.92,-9.14,94.74,-99.09,320
24.25,18.34,40.19669,-1.04,0.15,-0.13,6.74,-0.23,-14.92,-9.14,94.74,-99.09,321
24.25,18.34,40.19669,-1.04,0.15,-0.13,6.74,-0.23,-14.92,-9.14,94.74,-99.09,322
24.25,18.34,40.19669,-1.04,0.15,-0.13,6.74,-0.23,-14.92,-9.14,94.74,-99.09,323
24.25,18.34,40.19669,-1.04,0.15,-0.13,6.74,-0.23,-14.92,-9.14,94.74,-99.09,324
24.25,18.09,40.19669,-1.04,0.15,-0.13,6.74,-0.23,-14.92,-9.14,94.74,-99.09,325
24.25,18.09,40.19669,-1.04,0.15,-0.13,6.74,-0.23,-14.92,-9.14,94.74,-99.09,326
24.25,18.09,40.19669,-1.04,0.15,-0.13,6.74,-0.23,-14.92,-9.14,94.74,-99.09,327
24.25,18.09,40.19669,-1.04,0.04,0.04,-77.45,-8.75,0.01,24.88,124.27,-56.66,328
24.25,18.09,40.19669,-1.04,0.04,0.04,-77.45,-8.75,0.01,24.88,124.27,-56.66,329
24.25,18.09,40.19669,-1.04,0.04,0.04,-77.45,-8.75,0.01,24.88,124.27,-56.66,330
24.25,18.09,40.19669,-1.04,0.04,0.04,-77.45,-8.75,0.01,24.88,124.27,-56.66,331
24.25,18.09,40.19669,-1.04,0.04,0.04,-77.45,-8.75,0.01,24.88,124.27,-56.66,332
24.25,18.09,40.19669,-1.04,0.04,0.04,-77.45,-8.75,0.01,24.88,124.27,-56.66,333
24.25,18.09,40.19669,-1.04,0.04,0.04,-77.45,-8.75,0.01,24.88,124.27,-56.66,334
24.25,18.28,40.19669,-1.04,0.04,0.04,-77.45,-8.75,0.01,24.88,124.27,-56.66,335
24.25,18.28,40.19669,-1.04,0.04,0.04,-77.45,-8.75,0.01,24.88,124.27,-56.66,336
24.25,18.28,40.19669,-1.04,0.04,0.04,-77.45,-8.75,0.01,24.88,124.27,-56.66,337
24.25,18.28,40.19669,-0.68,0.09,0.00,-57.76,-22.50,-15.90,35.53,88.44,-50.82,338
24.25,18.28,40.19669,-0.68,0.09,0.00,-57.76,-22.50,-15.90,35.53,88.44,-50.82,339
24.25,18.28,40.19669,-0.68,0.09,0.00,-57.76,-22.50,-15.90,35.53,88.44,-50.82,340
24.25,18.28,40.19669,-0.68,0.09,0.00,-57.76,-22.50,-15.90,35.53,88.44,-50.82,341
24.25,18.28,40.19669,-0.68,0.09,0.00,-57.76,-22.50,-15.90,35.53,88.44,-50.82,342
24.25,18.28,40.19669,-0.68,0.09,0.00,-57.76,-22.50,-15.90,35.53,88.44,-50.82,343
24.25,18.28,40.19669,-0.68,0.09,0.00,-57.76,-22.50,-15.90,35.53,88.44,-50.82,344
24.25,18.06,40.19669,-0.68,0.09,0.00,-57.76,-22.50,-15.90,35.53,88.44,-50.82,345
24.25,18.06,40.19669,-0.68,0.09,0.00,-57.76,-22.50,-15.90,35.53,88.44,-50.82,346
24.25,18.06,40.19669,-0.68,0.09,0.00,-57.76,-22.50,-15.90,35.53,88.44,-50.82,347
24.25,18.06,40.19669,-1.10,-0.23,0.19,-60.77,-26.07,-4.61,44.67,114.08,-104.63,348
24.25,18.06,40.19669,-1.10,-0.23,0.19,-60.77,-26.07,-4.61,44.67,114.08,-104.63,349
24.25,18.06,40.19669,-1.10,-0.23,0.19,-60.77,-26.07,-4.61,44.67,114.08,-104.63,350
24.25,18.06,40.19669,-1.10,-0.23,0.19,-60.77,-26.07,-4.61,44.67,114.08,-104.63,351
24.25,18.06,40.19669,-1.10,-0.23,0.19,-60.77,-26.07,-4.61,44.67,114.08,-104.63,352
24.25,18.06,40.19669,-1.10,-0.23,0.19,-60.77,-26.07,-4.61,44.67,114.08,-104.63,353
24.25,18.06,40.19669,-1.10,-0.23,0.19,-60.77,-26.07,-4.61,44.67,114.08,-104.63,354
24.25,18.16,40.19669,-1.10,-0.23,0.19,-60.77,-26.07,-4.61,44.67,114.08,-104.63,355
24.25,18.16,40.19669,-1.10,-0.23,0.19,-60.77,-26.07,-4.61,44.67,114.08,-104.63,356
24.25,18.16,40.19669,-1.10,-0.23,0.19,-60.77,-26.07,-4.61,44.67,114.08,-104.63,357
24.25,18.16,40.19669,-1.10,-0.23,0.19,-60.77,-26.07,-4.61,44.67,114.08,-104.63,358
24.25,18.16,40.19669,-0.79,-0.00,0.08,-1.25,-10.94,2.23,36.58,83.50,-80.35,359
24.25,18.16,40.19669,-0.79,-0.00,0.08,-1.25,-10.94,2.23,36.58,83.50,-80.35,360
24.25,18.16,40.19669,-0.79,-0.00,0.08,-1.25,-10.94,2.23,36.58,83.50,-80.35,361
24.25,18.16,40.19669,-0.79,-0.00,0.08,-1.25,-10.94,2.23,36.58,83.50,-80.35,362
24.25,18.16,40.19669,-0.79,-0.00,0.08,-1.25,-10.94,2.23,36.58,83.50,-80.35,363
24.25,18.16,40.19669,-0.79,-0.00,0.08,-1.25,-10.94,2.23,36.58,83.50,-80.35,364
24.28,19.41,40.19669,-0.79,-0.00,0.08,-1.25,-10.94,2.23,36.58,83.50,-80.35,365
24.28,19.41,40.19669,-0.79,-0.00,0.08,-1.25,-10.94,2.23,36.58,83.50,-80.35,366
24.28,19.41,40.19669,-0.79,-0.00,0.08,-1.25,-10.94,2.23,36.58,83.50,-80.35,367
24.28,19.41,40.19669,-1.41,-0.10,0.14,-59.45,-9.77,-3.20,34.78,60.71,-90.39,368
24.28,19.41,40.19669,-1.41,-0.10,0.14,-59.45,-9.77,-3.20,34.78,60.71,-90.39,369
24.28,19.41,40.19669,-1.41,-0.10,0.14,-59.45,-9.77,-3.20,34.78,60.71,-90.39,370
24.28,19.41,40.19669,-1.41,-0.10,0.14,-59.45,-9.77,-3.20,34.78,60.71,-90.39,371
24.28,19.41,40.19669,-1.41,-0.10,0.14,-59.45,-9.77,-3.20,34.78,60.71,-90.39,372
24.28,19.41,40.19669,-1.41,-0.10,0.14,-59.45,-9.77,-3.20,34.78,60.71,-90.39,373
24.28,18.41,40.19669,-1.41,-0.10,0.14,-59.45,-9.77,-3.20,34.78,60.71,-90.39,374
24.28,18.41,40.19669,-1.41,-0.10,0.14,-59.45,-9.77,-3.20,34.78,60.71,-90.39,375
24.28,18.41,40.19669,-1.41,-0.10,0.14,-59.45,-9.77,-3.20,34.78,60.71,-90.39,376
24.28,18.41,40.19669,-1.41,-0.10,0.14,-59.45,-9.77,-3.20,34.78,60.71,-90.39,377
24.28,18.41,40.19669,-1.41,-0.10,0.14,-59.45,-9.77,-3.20,34.78,60.71,-90.39,378
24.28,18.41,40.19669,-1.41,-0.10,0.14,-59.45,-9.77,-3.20,34.78,60.71,-90.39,379
24.28,18.41,40.19669,-1.41,-0.10,0.14,-59.45,-9.77,-3.20,34.78,60.71,-90.39,380
24.28,18.41,40.19669,-1.19,-0.05,-0.00,-63.43,-8.40,-2.99,-21.29,102.68,-183.18,381
24.28,18.41,40.19669,-1.19,-0.05,-0.00,-63.43,-8.40,-2.99,-21.29,102.68,-183.18,382
24.28,18.41,40.19669,-1.19,-0.05,-0.00,-63.43,-8.40,-2.99,-21.29,102.68,-183.18,383
24.28,18.06,40.19669,-1.19,-0.05,-0.00,-63.43,-8.40,-2.99,-21.29,102.68,-183.18,384
24.28,18.06,40.19669,-1.19,-0.05,-0.00,-63.43,-8.40,-2.99,-21.29,102.68,-183.18,385
24.28,18.06,40.19669,-1.19,-0.05,-0.00,-63.43,-8.40,-2.99,-21.29,102.68,-183.18,386
24.28,18.06,40.19669,-1.19,-0.05,-0.00,-63.43,-8.40,-2.99,-21.29,102.68,-183.18,387
24.28,18.06,40.19669,-1.22,-0.04,-0.01,-29.10,-17.59,-0.75,-1.50,102.83,-88.59,388
24.28,18.06,40.19669,-1.22,-0.04,-0.01,-29.10,-17.59,-0.75,-1.50,102.83,-88.59,389
24.28,18.06,40.19669,-1.22,-0.04,-0.01,-29.10,-17.59,-0.75,-1.50,102.83,-88.59,390
24.28,18.06,40.19669,-1.22,-0.04,-0.01,-29.10,-17.59,-0.75,-1.50,102.83,-88.59,391
24.28,18.06,40.19669,-1.22,-0.04,-0.01,-29.10,-17.59,-0.75,-1.50,102.83,-88.59,392
24.28,18.06,40.19669,-1.22,-0.04,-0.01,-29.10,-17.59,-0.75,-1.50,102.83,-88.59,393
24.28,18.06,40.19669,-1.22,-0.04,-0.01,-29.10,-17.59,-0.75,-1.50,102.83,-88.59,394
24.25,18.12,40.19669,-1.22,-0.04,-0.01,-29.10,-17.59,-0.75,-1.50,102.83,-88.59,395
24.25,18.12,40.19669,-1.22,-0.04,-0.01,-29.10,-17.59,-0.75,-1.50,102.83,-88.59,396
24.25,18.12,40.19669,-1.16,-0.02,-0.04,-39.99,-5.82,-1.49,9.59,125.32,-80.05,397
24.25,18.12,40.19669,-1.16,-0.02,-0.04,-39.99,-5.82,-1.49,9.59,125.32,-80.05,398
24.25,18.12,40.19669,-1.16,-0.02,-0.04,-39.99,-5.82,-1.49,9.59,125.32,-80.05,399
24.25,18.12,40.19669,-1.16,-0.02,-0.04,-39.99,-5.82,-1.49,9.59,125.32,-80.05,400
24.25,18.12,40.19669,-1.16,-0.02,-0.04,-39.99,-5.82,-1.49,9.59,125.32,-80.05,401
24.25,18.12,40.19669,-1.16,-0.02,-0.04,-39.99,-5.82,-1.49,9.59,125.32,-80.05,402
24.25,18.12,40.19669,-1.16,-0.02,-0.04,-39.99,-5.82,-1.49,9.59,125.32,-80.05,403
24.25,18.06,40.19669,-1.16,-0.02,-0.04,-39.99,-5.82,-1.49,9.59,125.32,-80.05,404
24.25,18.06,40.19669,-1.16,-0.02,-0.04,-39.99,-5.82,-1.49,9.59,125.32,-80.05,405
24.25,18.06,40.19669,-1.16,-0.02,-0.04,-39.99,-5.82,-1.49,9.59,125.32,-80.05,406
24.25,18.06,40.19669,-1.66,-0.03,0.11,-64.75,-3.38,-11.99,31.33,100.28,-37.18,407
24.25,18.06,40.19669,-1.66,-0.03,0.11,-64.75,-3.38,-11.99,31.33,100.28,-37.18,408
24.25,18.06,40.19669,-1.66,-0.03,0.11,-64.75,-3.38,-11.99,31.33,100.28,-37.18,409
24.25,18.06,40.19669,-1.66,-0.03,0.11,-64.75,-3.38,-11.99,31.33,100.28,-37.18,410
24.25,18.06,40.19669,-1.66,-0.03,0.11,-64.75,-3.38,-11.99,31.33,100.28,-37.18,411
24.25,18.06,40.19669,-1.66,-0.03,0.11,-64.75,-3.38,-11.99,31.33,100.28,-37.18,412
24.25,18.06,40.19669,-1.66,-0.03,0.11,-64.75,-3.38,-11.99,31.33,100.28,-37.18,413
24.25,18.09,40.19669,-1.66,-0.03,0.11,-64.75,-3.38,-11.99,31.33,100.28,-37.18,414
24.25,18.09,40.19669,-1.66,-0.03,0.11,-64.75,-3.38,-11.99,31.33,100.28,-37.18,415
24.25,18.09,40.19669,-1.66,-0.03,0.11,-64.75,-3.38,-11.99,31.33,100.28,-37.18,416
24.25,18.09,40.19669,-1.66,-0.03,0.11,-64.75,-3.38,-11.99,31.33,100.28,-37.18,417
24.25,18.09,40.19669,-0.23,0.08,-0.10,-50.89,-18.03,-6.23,0.30,124.57,-137.61,418
24.25,18.09,40.19669,-0.23,0.08,-0.10,-50.89,-18.03,-6.23,0.30,124.57,-137.61,419
24.25,18.09,40.19669,-0.23,0.08,-0.10,-50.89,-18.03,-6.23,0.30,124.57,-137.61,420
24.25,18.09,40.19669,-0.23,0.08,-0.10,-50.89,-18.03,-6.23,0.30,124.57,-137.61,421
24.25,18.09,40.19669,-0.23,0.08,-0.10,-50.89,-18.03,-6.23,0.30,124.57,-137.61,422
24.25,18.09,40.19669,-0.23,0.08,-0.10,-50.89,-18.03,-6.23,0.30,124.57,-137.61,423
24.25,18.00,40.19669,-0.23,0.08,-0.10,-50.89,-18.03,-6.23,0.30,124.57,-137.61,424
24.25,18.00,40.19669,-0.23,0.08,-0.10,-50.89,-18.03,-6.23,0.30,124.57,-137.61,425
24.25,18.00,40.19669,-0.23,0.08,-0.10,-50.89,-18.03,-6.23,0.30,124.57,-137.61,426
24.25,18.00,40.19669,-1.07,-0.00,-0.15,-4.61,-7.09,-7.98,49.47,77.05,-79.75,427
24.25,18.00,40.19669,-1.07,-0.00,-0.15,-4.61,-7.09,-7.98,49.47,77.05,-79.75,428
24.25,18.00,40.19669,-1.07,-0.00,-0.15,-4.61,-7.09,-7.98,49.47,77.05,-79.75,429
24.25,18.00,40.19669,-1.07,-0.00,-0.15,-4.61,-7.09,-7.98,49.47,77.05,-79.75,430
24.25,18.00,40.19669,-1.07,-0.00,-0.15,-4.61,-7.09,-7.98,49.47,77.05,-79.75,431
24.25,18.00,40.19669,-1.07,-0.00,-0.15,-4.61,-7.09,-7.98,49.47,77.05,-79.75,432
24.25,18.00,40.19669,-1.07,-0.00,-0.15,-4.61,-7.09,-7.98,49.47,77.05,-79.75,433
24.28,21.47,40.19669,-1.07,-0.00,-0.15,-4.61,-7.09,-7.98,49.47,77.05,-79.75,434
24.28,21.47,40.19669,-1.07,-0.00,-0.15,-4.61,-7.09,-7.98,49.47,77.05,-79.75,435
24.28,21.47,40.19669,-1.07,-0.00,-0.15,-4.61,-7.09,-7.98,49.47,77.05,-79.75,436
24.28,21.47,40.19669,-1.07,-0.00,-0.15,-4.61,-7.09,-7.98,49.47,77.05,-79.75,437
24.28,21.47,40.19669,-1.11,0.04,0.15,-70.32,-15.70,0.19,44.97,77.65,-72.25,438
24.28,21.47,40.19669,-1.11,0.04,0.15,-70.32,-15.70,0.19,44.97,77.65,-72.25,439
24.28,21.47,40.19669,-1.11,0.04,0.15,-70.32,-15.70,0.19,44.97,77.65,-72.25,440
24.28,21.47,40.19669,-1.11,0.04,0.15,-70.32,-15.70,0.19,44.97,77.65,-72.25,441
24.28,21.47,40.19669,-1.11,0.04,0.15,-70.32,-15.70,0.19,44.97,77.65,-72.25,442
24.28,21.47,40.19669,-1.11,0.04,0.15,-70.32,-15.70,0.19,44.97,77.65,-72.25,443
24.28,18.34,40.19669,-1.11,0.04,0.15,-70.32,-15.70,0.19,44.97,77.65,-72.25,444
24.28,18.34,40.19669,-1.11,0.04,0.15,-70.32,-15.70,0.19,44.97,77.65,-72.25,445
24.28,18.34,40.19669,-1.11,0.04,0.15,-70.32,-15.70,0.19,44.97,77.65,-72.25,446
24.28,18.34,40.19669,-1.11,0.04,0.15,-70.32,-15.70,0.19,44.97,77.65,-72.25,447
24.28,18.34,40.19669,-1.13,0.02,-0.08,-58.42,-6.22,-0.54,5.85,70.75,-158.45,448
24.28,18.34,40.19669,-1.13,0.02,-0.08,-58.42,-6.22,-0.54,5.85,70.75,-158.45,449
24.28,18.34,40.19669,-1.13,0.02,-0.08,-58.42,-6.22,-0.54,5.85,70.75,-158.45,450
24.28,18.34,40.19669,-1.13,0.02,-0.08,-58.42,-6.22,-0.54,5.85,70.75,-158.45,451
24.28,18.34,40.19669,-1.13,0.02,-0.08,-58.42,-6.22,-0.54,5.85,70.75,-158.45,452
24.28,18.34,40.19669,-1.13,0.02,-0.08,-58.42,-6.22,-0.54,5.85,70.75,-158.45,453
24.28,18.28,40.19669,-1.13,0.02,-0.08,-58.42,-6.22,-0.54,5.85,70.75,-158.45,454
24.28,18.28,40.19669,-1.13,0.02,-0.08,-58.42,-6.22,-0.54,5.85,70.75,-158.45,455
24.28,18.28,40.19669,-1.13,0.02,-0.08,-58.42,-6.22,-0.54,5.85,70.75,-158.45,456
24.28,18.28,40.19669,-1.13,0.02,-0.08,-58.42,-6.22,-0.54,5.85,70.75,-158.45,457
24.28,18.28,40.19669,-1.09,-0.09,-0.01,-61.17,-1.38,-2.81,38.67,86.34,-128.47,458
24.28,18.28,40.19669,-1.09,-0.09,-0.01,-61.17,-1.38,-2.81,38.67,86.34,-128.47,459
24.28,18.28,40.19669,-1.09,-0.09,-0.01,-61.17,-1.38,-2.81,38.67,86.34,-128.47,460
24.28,18.28,40.19669,-1.09,-0.09,-0.01,-61.17,-1.38,-2.81,38.67,86.34,-128.47,461
24.28,18.28,40.19669,-1.09,-0.09,-0.01,-61.17,-1.38,-2.81,38.67,86.34,-128.47,462
24.28,18.28,40.19669,-1.09,-0.09,-0.01,-61.17,-1.38,-2.81,38.67,86.34,-128.47,463
24.28,18.44,40.19669,-1.09,-0.09,-0.01,-61.17,-1.38,-2.81,38.67,86.34,-128.47,464
24.28,18.44,40.19669,-1.09,-0.09,-0.01,-61.17,-1.38,-2.81,38.67,86.34,-128.47,465
24.28,18.44,40.19669,-1.09,-0.09,-0.01,-61.17,-1.38,-2.81,38.67,86.34,-128.47,466
24.28,18.44,40.19669,-0.70,0.02,0.03,12.55,9.56,-3.46,19.64,117.22,-79.45,467
24.28,18.44,40.19669,-0.70,0.02,0.03,12.55,9.56,-3.46,19.64,117.22,-79.45,468
24.28,18.44,40.19669,-0.70,0.02,0.03,12.55,9.56,-3.46,19.64,117.22,-79.45,469
24.28,18.44,40.19669,-0.70,0.02,0.03,12.55,9.56,-3.46,19.64,117.22,-79.45,470
24.28,18.44,40.19669,-0.70,0.02,0.03,12.55,9.56,-3.46,19.64,117.22,-79.45,471
24.28,18.44,40.19669,-0.70,0.02,0.03,12.55,9.56,-3.46,19.64,117.22,-79.45,472
24.28,18.44,40.19669,-0.70,0.02,0.03,12.55,9.56,-3.46,19.64,117.22,-79.45,473
24.28,18.44,40.19669,-0.70,0.02,0.03,12.55,9.56,-3.46,19.64,117.22,-79.45,474
24.28,18.28,40.19669,-0.70,0.02,0.03,12.55,9.56,-3.46,19.64,117.22,-79.45,475
24.28,18.28,40.19669,-0.70,0.02,0.03,12.55,9.56,-3.46,19.64,117.22,-79.45,476
24.28,18.28,40.19669,-0.70,0.02,0.03,12.55,9.56,-3.46,19.64,117.22,-79.45,477
24.28,18.28,40.19669,-0.70,0.02,0.03,12.55,9.56,-3.46,19.64,117.22,-79.45,478
24.28,18.28,40.19669,-0.70,0.02,0.03,12.55,9.56,-3.46,19.64,117.22,-79.45,479
24.28,18.28,40.19669,-0.70,0.02,0.03,12.55,9.56,-3.46,19.64,117.22,-79.45,480
24.28,18.28,40.19669,-0.98,-0.05,0.15,-62.66,-8.86,-1.30,29.83,118.12,-37.18,481
24.28,18.28,40.19669,-0.98,-0.05,0.15,-62.66,-8.86,-1.30,29.83,118.12,-37.18,482
24.28,18.28,40.19669,-0.98,-0.05,0.15,-62.66,-8.86,-1.30,29.83,118.12,-37.18,483
24.28,18.09,40.19669,-0.98,-0.05,0.15,-62.66,-8.86,-1.30,29.83,118.12,-37.18,484
24.28,18.09,40.19669,-0.98,-0.05,0.15,-62.66,-8.86,-1.30,29.83,118.12,-37.18,485
24.28,18.09,40.19669,-0.98,-0.05,0.15,-62.66,-8.86,-1.30,29.83,118.12,-37.18,486
24.28,18.09,40.19669,-0.98,-0.05,0.15,-62.66,-8.86,-1.30,29.83,118.12,-37.18,487
24.28,18.09,40.19669,-0.66,-0.00,0.12,-61.24,-20.45,-1.75,22.49,124.12,-122.02,488
24.28,18.09,40.19669,-0.66,-0.00,0.12,-61.24,-20.45,-1.75,22.49,124.12,-122.02,489
24.28,18.09,40.19669,-0.66,-0.00,0.12,-61.24,-20.45,-1.75,22.49,124.12,-122.02,490
24.28,18.09,40.19669,-0.66,-0.00,0.12,-61.24,-20.45,-1.75,22.49,124.12,-122.02,491
24.28,18.09,40.19669,-0.66,-0.00,0.12,-61.24,-20.45,-1.75,22.49,124.12,-122.02,492
