ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
24.25,18.28,40.07462,-0.70,0.09,0.00,-13.18,-13.51,-5.81,8.09,82.45,-105.08,246
24.25,18.28,40.07462,-0.70,0.09,0.00,-13.18,-13.51,-5.81,8.09,82.45,-105.08,247
24.25,18.28,40.07462,-0.70,0.09,0.00,-13.18,-13.51,-5.81,8.09,82.45,-105.08,248
24.25,18.28,40.07462,-0.70,0.09,0.00,-13.18,-13.51,-5.81,8.09,82.45,-105.08,249
24.25,18.28,40.07462,-0.70,0.09,0.00,-13.18,-13.51,-5.81,8.09,82.45,-105.08,250
24.25,18.28,40.07462,-0.70,0.09,0.00,-13.18,-13.51,-5.81,8.09,82.45,-105.08,251
24.25,18.28,40.07462,-0.70,0.09,0.00,-13.18,-13.51,-5.81,8.09,82.45,-105.08,252
24.25,18.28,40.07462,-0.70,0.09,0.00,-13.18,-13.51,-5.81,8.09,82.45,-105.08,253
24.25,18.12,40.07462,-0.70,0.09,0.00,-13.18,-13.51,-5.81,8.09,82.45,-105.08,254
24.25,18.12,40.07462,-0.70,0.09,0.00,-13.18,-13.51,-5.81,8.09,82.45,-105.08,255
24.25,18.12,40.07462,-1.19,-0.00,-0.08,-77.10,-1.69,6.44,14.54,129.52,-68.36,256
24.25,18.12,40.07462,-1.19,-0.00,-0.08,-77.10,-1.69,6.44,14.54,129.52,-68.36,257
24.25,18.12,40.07462,-1.19,-0.00,-0.08,-77.10,-1.69,6.44,14.54,129.52,-68.36,258
24.25,18.12,40.07462,-1.19,-0.00,-0.08,-77.10,-1.69,6.44,14.54,129.52,-68.36,259
24.25,18.12,40.07462,-1.19,-0.00,-0.08,-77.10,-1.69,6.44,14.54,129.52,-68.36,260
24.25,18.12,40.07462,-1.19,-0.00,-0.08,-77.10,-1.69,6.44,14.54,129.52,-68.36,261
24.25,18.12,40.07462,-1.19,-0.00,-0.08,-77.10,-1.69,6.44,14.54,129.52,-68.36,262
24.25,18.16,40.07462,-1.19,-0.00,-0.08,-77.10,-1.69,6.44,14.54,129.52,-68.36,263
24.25,18.16,40.07462,-1.19,-0.00,-0.08,-77.10,-1.69,6.44,14.54,129.52,-68.36,264
24.25,18.16,40.07462,-0.86,-0.07,0.22,-55.61,-19.20,-4.30,33.43,93.54,-44.37,265
24.25,18.16,40.07462,-0.86,-0.07,0.22,-55.61,-19.20,-4.30,33.43,93.54,-44.37,266
24.25,18.16,40.07462,-0.86,-0.07,0.22,-55.61,-19.20,-4.30,33.43,93.54,-44.37,267
24.25,18.16,40.07462,-0.86,-0.07,0.22,-55.61,-19.20,-4.30,33.43,93.54,-44.37,268
24.25,18.16,40.07462,-0.86,-0.07,0.22,-55.61,-19.20,-4.30,33.43,93.54,-44.37,269
24.25,18.16,40.07462,-0.86,-0.07,0.22,-55.61,-19.20,-4.30,33.43,93.54,-44.37,270
24.25,18.16,40.07462,-0.86,-0.07,0.22,-55.61,-19.20,-4.30,33.43,93.54,-44.37,271
24.25,18.09,40.07462,-0.86,-0.07,0.22,-55.61,-19.20,-4.30,33.43,93.54,-44.37,272
24.25,18.09,40.07462,-0.86,-0.07,0.22,-55.61,-19.20,-4.30,33.43,93.54,-44.37,273
24.25,18.09,40.07462,-1.46,-0.08,0.13,-68.23,-26.46,-3.11,44.37,118.12,-111.53,274
24.25,18.09,40.07462,-1.46,-0.08,0.13,-68.23,-26.46,-3.11,44.37,118.12,-111.53,275
24.25,18.09,40.07462,-1.46,-0.08,0.13,-68.23,-26.46,-3.11,44.37,118.12,-111.53,276
24.25,18.09,40.07462,-1.46,-0.08,0.13,-68.23,-26.46,-3.11,44.37,118.12,-111.53,277
24.25,18.09,40.07462,-1.46,-0.08,0.13,-68.23,-26.46,-3.11,44.37,118.12,-111.53,278
24.25,18.09,40.07462,-1.46,-0.08,0.13,-68.23,-26.46,-3.11,44.37,118.12,-111.53,279
24.25,18.09,40.07462,-1.46,-0.08,0.13,-68.23,-26.46,-3.11,44.37,118.12,-111.53,280
24.25,18.09,40.07462,-1.46,-0.08,0.13,-68.23,-26.46,-3.11,44.37,118.12,-111.53,281
24.25,17.56,40.07462,-1.46,-0.08,0.13,-68.23,-26.46,-3.11,44.37,118.12,-111.53,282
24.25,17.56,40.07462,-1.46,-0.08,0.13,-68.23,-26.46,-3.11,44.37,118.12,-111.53,283
24.25,17.56,40.07462,-1.46,-0.08,0.13,-68.23,-26.46,-3.11,44.37,118.12,-111.53,284
24.25,17.56,40.07462,-1.46,-0.08,0.13,-68.23,-26.46,-3.11,44.37,118.12,-111.53,285
24.25,17.56,40.07462,-1.46,-0.08,0.13,-68.23,-26.46,-3.11,44.37,118.12,-111.53,286
24.25,17.56,40.07462,-1.46,-0.08,0.13,-68.23,-26.46,-3.11,44.37,118.12,-111.53,287
24.25,17.56,40.07462,-0.96,-0.10,-0.08,0.33,0.26,-0.99,33.58,77.20,-78.55,288
24.25,17.56,40.07462,-0.96,-0.10,-0.08,0.33,0.26,-0.99,33.58,77.20,-78.55,289
24.25,17.56,40.07462,-0.96,-0.10,-0.08,0.33,0.26,-0.99,33.58,77.20,-78.55,290
24.25,17.56,40.07462,-0.96,-0.10,-0.08,0.33,0.26,-0.99,33.58,77.20,-78.55,291
24.28,18.88,40.07462,-0.96,-0.10,-0.08,0.33,0.26,-0.99,33.58,77.20,-78.55,292
24.28,18.88,40.07462,-0.96,-0.10,-0.08,0.33,0.26,-0.99,33.58,77.20,-78.55,293
24.28,18.88,40.07462,-0.72,-0.02,0.01,-67.51,-5.12,-3.76,17.84,62.66,-112.73,294
24.28,18.88,40.07462,-0.72,-0.02,0.01,-67.51,-5.12,-3.76,17.84,62.66,-112.73,295
24.28,18.88,40.07462,-0.72,-0.02,0.01,-67.51,-5.12,-3.76,17.84,62.66,-112.73,296
24.28,18.88,40.07462,-0.72,-0.02,0.01,-67.51,-5.12,-3.76,17.84,62.66,-112.73,297
24.28,18.88,40.07462,-0.72,-0.02,0.01,-67.51,-5.12,-3.76,17.84,62.66,-112.73,298
24.28,18.88,40.07462,-0.72,-0.02,0.01,-67.51,-5.12,-3.76,17.84,62.66,-112.73,299
24.28,18.88,40.07462,-0.72,-0.02,0.01,-67.51,-5.12,-3.76,17.84,62.66,-112.73,300
24.28,18.38,40.07462,-0.72,-0.02,0.01,-67.51,-5.12,-3.76,17.84,62.66,-112.73,301
24.28,18.38,40.07462,-0.72,-0.02,0.01,-67.51,-5.12,-3.76,17.84,62.66,-112.73,302
24.28,18.38,40.07462,-0.73,0.06,0.09,-64.57,-10.23,-1.39,-20.69,105.23,-185.43,303
24.28,18.38,40.07462,-0.73,0.06,0.09,-64.57,-10.23,-1.39,-20.69,105.23,-185.43,304
24.28,18.38,40.07462,-0.73,0.06,0.09,-64.57,-10.23,-1.39,-20.69,105.23,-185.43,305
24.28,18.38,40.07462,-0.73,0.06,0.09,-64.57,-10.23,-1.39,-20.69,105.23,-185.43,306
24.28,18.38,40.07462,-0.73,0.06,0.09,-64.57,-10.23,-1.39,-20.69,105.23,-185.43,307
24.28,18.38,40.07462,-0.73,0.06,0.09,-64.57,-10.23,-1.39,-20.69,105.23,-185.43,308
24.28,18.38,40.07462,-0.73,0.06,0.09,-64.57,-10.23,-1.39,-20.69,105.23,-185.43,309
24.28,18.38,40.07462,-0.73,0.06,0.09,-64.57,-10.23,-1.39,-20.69,105.23,-185.43,310
24.28,18.16,40.07462,-0.73,0.06,0.09,-64.57,-10.23,-1.39,-20.69,105.23,-185.43,311
24.28,18.16,40.07462,-0.73,0.06,0.09,-64.57,-10.23,-1.39,-20.69,105.23,-185.43,312
24.28,18.16,40.07462,-0.72,0.13,0.08,-20.29,-18.68,-8.33,11.99,76.00,-100.58,313
24.28,18.16,40.07462,-0.72,0.13,0.08,-20.29,-18.68,-8.33,11.99,76.00,-100.58,314
24.28,18.16,40.07462,-0.72,0.13,0.08,-20.29,-18.68,-8.33,11.99,76.00,-100.58,315
24.28,18.16,40.07462,-0.72,0.13,0.08,-20.29,-18.68,-8.33,11.99,76.00,-100.58,316
24.28,18.16,40.07462,-0.72,0.13,0.08,-20.29,-18.68,-8.33,11.99,76.00,-100.58,317
24.28,18.16,40.07462,-0.72,0.13,0.08,-20.29,-18.68,-8.33,11.99,76.00,-100.58,318
24.28,18.16,40.07462,-0.72,0.13,0.08,-20.29,-18.68,-8.33,11.99,76.00,-100.58,319
24.28,18.16,40.07462,-0.72,0.13,0.08,-20.29,-18.68,-8.33,11.99,76.00,-100.58,320
24.28,18.31,40.07462,-0.72,0.13,0.08,-20.29,-18.68,-8.33,11.99,76.00,-100.58,321
24.28,18.31,40.07462,-0.72,0.13,0.08,-20.29,-18.68,-8.33,11.99,76.00,-100.58,322
24.28,18.31,40.07462,-0.64,0.08,-0.01,-69.88,-14.08,1.01,14.54,132.81,-71.80,323
24.28,18.31,40.07462,-0.64,0.08,-0.01,-69.88,-14.08,1.01,14.54,132.81,-71.80,324
24.28,18.31,40.07462,-0.64,0.08,-0.01,-69.88,-14.08,1.01,14.54,132.81,-71.80,325
24.28,18.31,40.07462,-0.64,0.08,-0.01,-69.88,-14.08,1.01,14.54,132.81,-71.80,326
24.28,18.31,40.07462,-0.64,0.08,-0.01,-69.88,-14.08,1.01,14.54,132.81,-71.80,327
24.28,18.31,40.07462,-0.64,0.08,-0.01,-69.88,-14.08,1.01,14.54,132.81,-71.80,328
24.28,18.31,40.07462,-0.64,0.08,-0.01,-69.88,-14.08,1.01,14.54,132.81,-71.80,329
24.28,18.31,40.07462,-0.64,0.08,-0.01,-69.88,-14.08,1.01,14.54,132.81,-71.80,330
24.28,18.31,40.07462,-0.64,0.08,-0.01,-69.88,-14.08,1.01,14.54,132.81,-71.80,331
24.25,18.50,40.07462,-0.64,0.08,-0.01,-69.88,-14.08,1.01,14.54,132.81,-71.80,332
24.25,18.50,40.07462,-0.98,-0.06,0.02,-57.23,3.25,-5.06,32.38,95.64,-43.62,333
24.25,18.50,40.07462,-0.98,-0.06,0.02,-57.23,3.25,-5.06,32.38,95.64,-43.62,334
24.25,18.50,40.07462,-0.98,-0.06,0.02,-57.23,3.25,-5.06,32.38,95.64,-43.62,335
24.25,18.50,40.07462,-0.98,-0.06,0.02,-57.23,3.25,-5.06,32.38,95.64,-43.62,336
24.25,18.50,40.07462,-0.98,-0.06,0.02,-57.23,3.25,-5.06,32.38,95.64,-43.62,337
24.25,18.50,40.07462,-0.98,-0.06,0.02,-57.23,3.25,-5.06,32.38,95.64,-43.62,338
24.25,18.50,40.07462,-0.98,-0.06,0.02,-57.23,3.25,-5.06,32.38,95.64,-43.62,339
24.25,18.50,40.07462,-0.98,-0.06,0.02,-57.23,3.25,-5.06,32.38,95.64,-43.62,340
24.28,18.31,40.07462,-0.98,-0.06,0.02,-57.23,3.25,-5.06,32.38,95.64,-43.62,341
24.28,18.31,40.07462,-0.40,-0.03,0.13,-57.70,-24.96,-5.14,30.73,117.22,-112.43,342
24.28,18.31,40.07462,-0.40,-0.03,0.13,-57.70,-24.96,-5.14,30.73,117.22,-112.43,343
24.28,18.31,40.07462,-0.40,-0.03,0.13,-57.70,-24.96,-5.14,30.73,117.22,-112.43,344
24.28,18.31,40.07462,-0.40,-0.03,0.13,-57.70,-24.96,-5.14,30.73,117.22,-112.43,345
24.28,18.31,40.07462,-0.40,-0.03,0.13,-57.70,-24.96,-5.14,30.73,117.22,-112.43,346
24.28,18.31,40.07462,-0.40,-0.03,0.13,-57.70,-24.96,-5.14,30.73,117.22,-112.43,347
24.28,18.31,40.07462,-0.40,-0.03,0.13,-57.70,-24.96,-5.14,30.73,117.22,-112.43,348
24.28,18.19,40.07462,-0.40,-0.03,0.13,-57.70,-24.96,-5.14,30.73,117.22,-112.43,349
24.28,18.19,40.07462,-0.90,0.01,-0.07,0.34,0.51,-2.28,34.48,81.70,-86.94,350
24.28,18.19,40.07462,-0.90,0.01,-0.07,0.34,0.51,-2.28,34.48,81.70,-86.94,351
24.28,18.19,40.07462,-0.90,0.01,-0.07,0.34,0.51,-2.28,34.48,81.70,-86.94,352
24.28,18.19,40.07462,-0.90,0.01,-0.07,0.34,0.51,-2.28,34.48,81.70,-86.94,353
24.28,18.19,40.07462,-0.90,0.01,-0.07,0.34,0.51,-2.28,34.48,81.70,-86.94,354
24.28,18.19,40.07462,-0.90,0.01,-0.07,0.34,0.51,-2.28,34.48,81.70,-86.94,355
24.28,18.19,40.07462,-0.90,0.01,-0.07,0.34,0.51,-2.28,34.48,81.70,-86.94,356
24.28,19.12,40.07462,-0.90,0.01,-0.07,0.34,0.51,-2.28,34.48,81.70,-86.94,357
24.28,19.12,40.07462,-0.70,0.09,0.12,-54.18,-31.77,-11.59,35.83,65.36,-88.29,358
24.28,19.12,40.07462,-0.70,0.09,0.12,-54.18,-31.77,-11.59,35.83,65.36,-88.29,359
24.28,19.12,40.07462,-0.70,0.09,0.12,-54.18,-31.77,-11.59,35.83,65.36,-88.29,360
24.28,19.12,40.07462,-0.70,0.09,0.12,-54.18,-31.77,-11.59,35.83,65.36,-88.29,361
24.28,19.12,40.07462,-0.70,0.09,0.12,-54.18,-31.77,-11.59,35.83,65.36,-88.29,362
24.28,19.12,40.07462,-0.70,0.09,0.12,-54.18,-31.77,-11.59,35.83,65.36,-88.29,363
24.28,19.12,40.07462,-0.70,0.09,0.12,-54.18,-31.77,-11.59,35.83,65.36,-88.29,364
24.28,18.41,40.07462,-0.70,0.09,0.12,-54.18,-31.77,-11.59,35.83,65.36,-88.29,365
24.28,18.41,40.07462,-0.70,0.09,0.12,-54.18,-31.77,-11.59,35.83,65.36,-88.29,366
24.28,18.41,40.07462,-0.63,0.01,0.15,-57.83,-30.39,-2.09,-16.79,65.36,-183.63,367
24.28,18.41,40.07462,-0.63,0.01,0.15,-57.83,-30.39,-2.09,-16.79,65.36,-183.63,368
24.28,18.41,40.07462,-0.63,0.01,0.15,-57.83,-30.39,-2.09,-16.79,65.36,-183.63,369
24.28,18.41,40.07462,-0.63,0.01,0.15,-57.83,-30.39,-2.09,-16.79,65.36,-183.63,370
24.28,18.41,40.07462,-0.63,0.01,0.15,-57.83,-30.39,-2.09,-16.79,65.36,-183.63,371
24.28,18.41,40.07462,-0.63,0.01,0.15,-57.83,-30.39,-2.09,-16.79,65.36,-183.63,372
24.28,18.41,40.07462,-0.63,0.01,0.15,-57.83,-30.39,-2.09,-16.79,65.36,-183.63,373
24.28,18.41,40.07462,-0.63,0.01,0.15,-57.83,-30.39,-2.09,-16.79,65.36,-183.63,374
24.28,18.25,40.07462,-0.63,0.01,0.15,-57.83,-30.39,-2.09,-16.79,65.36,-183.63,375
24.28,18.25,40.07462,-0.63,0.01,0.15,-57.83,-30.39,-2.09,-16.79,65.36,-183.63,376
24.28,18.25,40.07462,-0.63,0.01,0.15,-57.83,-30.39,-2.09,-16.79,65.36,-183.63,377
24.28,18.25,40.07462,-0.63,0.01,0.15,-57.83,-30.39,-2.09,-16.79,65.36,-183.63,378
24.28,18.25,40.07462,-0.63,0.01,0.15,-57.83,-30.39,-2.09,-16.79,65.36,-183.63,379
24.28,18.25,40.07462,-0.64,-0.02,-0.03,-62.61,6.71,2.28,25.63,82.75,-118.87,380
24.28,18.25,40.07462,-0.64,-0.02,-0.03,-62.61,6.71,2.28,25.63,82.75,-118.87,381
24.28,18.25,40.07462,-0.64,-0.02,-0.03,-62.61,6.71,2.28,25.63,82.75,-118.87,382
24.28,18.25,40.07462,-0.64,-0.02,-0.03,-62.61,6.71,2.28,25.63,82.75,-118.87,383
24.28,18.25,40.07462,-0.64,-0.02,-0.03,-62.61,6.71,2.28,25.63,82.75,-118.87,384
24.28,18.09,40.07462,-0.64,-0.02,-0.03,-62.61,6.71,2.28,25.63,82.75,-118.87,385
24.28,18.09,40.07462,-1.12,0.01,0.06,-9.33,-12.30,-3.20,24.13,126.37,-55.61,386
24.28,18.09,40.07462,-1.12,0.01,0.06,-9.33,-12.30,-3.20,24.13,126.37,-55.61,387
24.28,18.09,40.07462,-1.12,0.01,0.06,-9.33,-12.30,-3.20,24.13,126.37,-55.61,388
24.28,18.09,40.07462,-1.12,0.01,0.06,-9.33,-12.30,-3.20,24.13,126.37,-55.61,389
24.28,18.09,40.07462,-1.12,0.01,0.06,-9.33,-12.30,-3.20,24.13,126.37,-55.61,390
24.28,18.09,40.07462,-1.12,0.01,0.06,-9.33,-12.30,-3.20,24.13,126.37,-55.61,391
24.28,18.09,40.07462,-1.12,0.01,0.06,-9.33,-12.30,-3.20,24.13,126.37,-55.61,392
24.28,18.09,40.07462,-1.12,0.01,0.06,-9.33,-12.30,-3.20,24.13,126.37,-55.61,393
24.28,18.09,40.07462,-1.12,0.01,0.06,-9.33,-12.30,-3.20,24.13,126.37,-55.61,394
24.28,18.28,40.07462,-1.12,0.01,0.06,-9.33,-12.30,-3.20,24.13,126.37,-55.61,395
24.28,18.28,40.07462,-1.12,0.01,0.06,-9.33,-12.30,-3.20,24.13,126.37,-55.61,396
24.28,18.28,40.07462,-0.81,-0.11,0.16,-57.33,-18.97,-10.49,32.53,102.98,-31.78,397
24.28,18.28,40.07462,-0.81,-0.11,0.16,-57.33,-18.97,-10.49,32.53,102.98,-31.78,398
24.28,18.28,40.07462,-0.81,-0.11,0.16,-57.33,-18.97,-10.49,32.53,102.98,-31.78,399
24.28,18.28,40.07462,-0.81,-0.11,0.16,-57.33,-18.97,-10.49,32.53,102.98,-31.78,400
24.28,18.28,40.07462,-0.81,-0.11,0.16,-57.33,-18.97,-10.49,32.53,102.98,-31.78,401
24.28,18.28,40.07462,-0.81,-0.11,0.16,-57.33,-18.97,-10.49,32.53,102.98,-31.78,402
24.28,18.28,40.07462,-0.81,-0.11,0.16,-57.33,-18.97,-10.49,32.53,102.98,-31.78,403
24.28,18.28,40.07462,-0.81,-0.11,0.16,-57.33,-18.97,-10.49,32.53,102.98,-31.78,404
24.28,18.12,40.07462,-0.81,-0.11,0.16,-57.33,-18.97,-10.49,32.53,102.98,-31.78,405
24.28,18.12,40.07462,-0.81,-0.11,0.16,-57.33,-18.97,-10.49,32.53,102.98,-31.78,406
24.28,18.12,40.07462,-0.93,0.12,-0.02,-71.49,14.67,6.65,-5.70,125.62,-143.46,407
24.28,18.12,40.07462,-0.93,0.12,-0.02,-71.49,14.67,6.65,-5.70,125.62,-143.46,408
24.28,18.12,40.07462,-0.93,0.12,-0.02,-71.49,14.67,6.65,-5.70,125.62,-143.46,409
24.28,18.12,40.07462,-0.93,0.12,-0.02,-71.49,14.67,6.65,-5.70,125.62,-143.46,410
24.28,18.12,40.07462,-0.93,0.12,-0.02,-71.49,14.67,6.65,-5.70,125.62,-143.46,411
24.28,18.12,40.07462,-0.93,0.12,-0.02,-71.49,14.67,6.65,-5.70,125.62,-143.46,412
24.28,18.12,40.07462,-0.93,0.12,-0.02,-71.49,14.67,6.65,-5.70,125.62,-143.46,413
24.28,18.12,40.07462,-0.93,0.12,-0.02,-71.49,14.67,6.65,-5.70,125.62,-143.46,414
24.28,18.31,39.95255,-0.93,0.12,-0.02,-71.49,14.67,6.65,-5.70,125.62,-143.46,415
24.28,18.31,39.95255,-0.93,0.12,-0.02,-71.49,14.67,6.65,-5.70,125.62,-143.46,416
24.28,18.31,39.95255,-0.43,0.08,-0.01,-2.97,4.93,-13.59,52.32,81.40,-78.70,417
24.28,18.31,39.95255,-0.43,0.08,-0.01,-2.97,4.93,-13.59,52.32,81.40,-78.70,418
24.28,18.31,39.95255,-0.43,0.08,-0.01,-2.97,4.93,-13.59,52.32,81.40,-78.70,419
24.28,18.31,39.95255,-0.43,0.08,-0.01,-2.97,4.93,-13.59,52.32,81.40,-78.70,420
24.28,18.31,39.95255,-0.43,0.08,-0.01,-2.97,4.93,-13.59,52.32,81.40,-78.70,421
24.28,18.31,39.95255,-0.43,0.08,-0.01,-2.97,4.93,-13.59,52.32,81.40,-78.70,422
24.28,18.31,39.95255,-0.43,0.08,-0.01,-2.97,4.93,-13.59,52.32,81.40,-78.70,423
24.28,18.31,39.95255,-0.43,0.08,-0.01,-2.97,4.93,-13.59,52.32,81.40,-78.70,424
24.28,19.72,40.19669,-0.43,0.08,-0.01,-2.97,4.93,-13.59,52.32,81.40,-78.70,425
24.28,19.72,40.19669,-1.14,-0.05,0.00,-68.58,-12.61,-0.78,43.77,73.45,-68.36,426
24.28,19.72,40.19669,-1.14,-0.05,0.00,-68.58,-12.61,-0.78,43.77,73.45,-68.36,427
24.28,19.72,40.19669,-1.14,-0.05,0.00,-68.58,-12.61,-0.78,43.77,73.45,-68.36,428
24.28,19.72,40.19669,-1.14,-0.05,0.00,-68.58,-12.61,-0.78,43.77,73.45,-68.36,429
24.28,19.72,40.19669,-1.14,-0.05,0.00,-68.58,-12.61,-0.78,43.77,73.45,-68.36,430
24.28,19.72,40.19669,-1.14,-0.05,0.00,-68.58,-12.61,-0.78,43.77,73.45,-68.36,431
24.28,19.72,40.19669,-1.14,-0.05,0.00,-68.58,-12.61,-0.78,43.77,73.45,-68.36,432
24.28,19.72,40.19669,-1.14,-0.05,0.00,-68.58,-12.61,-0.78,43.77,73.45,-68.36,433
24.28,18.41,40.07462,-1.14,-0.05,0.00,-68.58,-12.61,-0.78,43.77,73.45,-68.36,434
24.28,18.41,40.07462,-0.93,-0.04,0.05,-68.43,-19.39,-3.97,-0.45,73.45,-171.34,435
24.28,18.41,40.07462,-0.93,-0.04,0.05,-68.43,-19.39,-3.97,-0.45,73.45,-171.34,436
24.28,18.41,40.07462,-0.93,-0.04,0.05,-68.43,-19.39,-3.97,-0.45,73.45,-171.34,437
24.28,18.41,40.07462,-0.93,-0.04,0.05,-68.43,-19.39,-3.97,-0.45,73.45,-171.34,438
24.28,18.41,40.07462,-0.93,-0.04,0.05,-68.43,-19.39,-3.97,-0.45,73.45,-171.34,439
24.28,18.41,40.07462,-0.93,-0.04,0.05,-68.43,-19.39,-3.97,-0.45,73.45,-171.34,440
24.28,18.41,40.07462,-0.93,-0.04,0.05,-68.43,-19.39,-3.97,-0.45,73.45,-171.34,441
24.28,18.41,40.07462,-0.93,-0.04,0.05,-68.43,-19.39,-3.97,-0.45,73.45,-171.34,442
24.28,18.34,40.07462,-0.93,-0.04,0.05,-68.43,-19.39,-3.97,-0.45,73.45,-171.34,443
24.28,18.34,40.07462,-0.93,-0.04,0.05,-68.43,-19.39,-3.97,-0.45,73.45,-171.34,444
24.28,18.34,40.07462,-0.83,0.00,-0.11,-58.15,-3.25,-4.53,24.28,76.15,-111.83,445
24.28,18.34,40.07462,-0.83,0.00,-0.11,-58.15,-3.25,-4.53,24.28,76.15,-111.83,446
24.28,18.34,40.07462,-0.83,0.00,-0.11,-58.15,-3.25,-4.53,24.28,76.15,-111.83,447
24.28,18.34,40.07462,-0.83,0.00,-0.11,-58.15,-3.25,-4.53,24.28,76.15,-111.83,448
24.28,18.34,40.07462,-0.83,0.00,-0.11,-58.15,-3.25,-4.53,24.28,76.15,-111.83,449
24.28,18.34,40.07462,-0.83,0.00,-0.11,-58.15,-3.25,-4.53,24.28,76.15,-111.83,450
24.28,18.34,40.07462,-0.83,0.00,-0.11,-58.15,-3.25,-4.53,24.28,76.15,-111.83,451
24.28,18.34,40.07462,-0.83,0.00,-0.11,-58.15,-3.25,-4.53,24.28,76.15,-111.83,452
24.28,18.06,40.07462,-0.83,0.00,-0.11,-58.15,-3.25,-4.53,24.28,76.15,-111.83,453
24.28,18.06,40.07462,-0.83,0.00,-0.11,-58.15,-3.25,-4.53,24.28,76.15,-111.83,454
24.28,18.06,40.07462,-1.20,-0.04,0.20,-19.76,-18.37,-0.26,17.54,111.53,-75.70,455
24.28,18.06,40.07462,-1.20,-0.04,0.20,-19.76,-18.37,-0.26,17.54,111.53,-75.70,456
24.28,18.06,40.07462,-1.20,-0.04,0.20,-19.76,-18.37,-0.26,17.54,111.53,-75.70,457
24.28,18.06,40.07462,-1.20,-0.04,0.20,-19.76,-18.37,-0.26,17.54,111.53,-75.70,458
24.28,18.06,40.07462,-1.20,-0.04,0.20,-19.76,-18.37,-0.26,17.54,111.53,-75.70,459
24.28,18.06,40.07462,-1.20,-0.04,0.20,-19.76,-18.37,-0.26,17.54,111.53,-75.70,460
24.28,18.06,40.07462,-1.20,-0.04,0.20,-19.76,-18.37,-0.26,17.54,111.53,-75.70,461
24.28,18.06,40.07462,-1.20,-0.04,0.20,-19.76,-18.37,-0.26,17.54,111.53,-75.70,462
24.28,18.12,40.07462,-1.20,-0.04,0.20,-19.76,-18.37,-0.26,17.54,111.53,-75.70,463
24.28,18.12,40.07462,-1.27,-0.25,0.13,-65.26,1.63,-1.77,34.48,110.63,-39.57,464
24.28,18.12,40.07462,-1.27,-0.25,0.13,-65.26,1.63,-1.77,34.48,110.63,-39.57,465
24.28,18.12,40.07462,-1.27,-0.25,0.13,-65.26,1.63,-1.77,34.48,110.63,-39.57,466
24.28,18.12,40.07462,-1.27,-0.25,0.13,-65.26,1.63,-1.77,34.48,110.63,-39.57,467
24.28,18.12,40.07462,-1.27,-0.25,0.13,-65.26,1.63,-1.77,34.48,110.63,-39.57,468
24.28,18.12,40.07462,-1.27,-0.25,0.13,-65.26,1.63,-1.77,34.48,110.63,-39.57,469
24.28,18.12,40.07462,-1.27,-0.25,0.13,-65.26,1.63,-1.77,34.48,110.63,-39.57,470
24.28,18.12,40.07462,-1.27,-0.25,0.13,-65.26,1.63,-1.77,34.48,110.63,-39.57,471
24.28,18.12,40.07462,-1.27,-0.25,0.13,-65.26,1.63,-1.77,34.48,110.63,-39.57,472
24.28,18.12,40.07462,-1.27,-0.25,0.13,-65.26,1.63,-1.77,34.48,110.63,-39.57,473
24.28,18.12,40.07462,-1.27,-0.25,0.13,-65.26,1.63,-1.77,34.48,110.63,-39.57,474
24.28,18.12,40.07462,-1.27,-0.25,0.13,-65.26,1.63,-1.77,34.48,110.63,-39.57,475
24.28,18.12,40.07462,-1.27,-0.25,0.13,-65.26,1.63,-1.77,34.48,110.63,-39.57,476
24.28,18.12,40.07462,-0.68,-0.33,0.19,-59.77,-21.17,0.37,-9.44,125.47,-143.01,477
24.28,18.12,40.07462,-0.68,-0.33,0.19,-59.77,-21.17,0.37,-9.44,125.47,-143.01,478
24.28,18.12,40.07462,-0.68,-0.33,0.19,-59.77,-21.17,0.37,-9.44,125.47,-143.01,479
24.28,18.12,40.07462,-0.68,-0.33,0.19,-59.77,-21.17,0.37,-9.44,125.47,-143.01,480
24.28,18.12,40.07462,-0.68,-0.33,0.19,-59.77,-21.17,0.37,-9.44,125.47,-143.01,481
24.28,18.31,40.07462,-0.68,-0.33,0.19,-59.77,-21.17,0.37,-9.44,125.47,-143.01,482
24.28,18.31,40.07462,-0.76,-0.03,0.03,1.36,2.47,-2.33,36.73,83.35,-77.80,483
24.28,18.31,40.07462,-0.76,-0.03,0.03,1.36,2.47,-2.33,36.73,83.35,-77.80,484
24.28,18.31,40.07462,-0.76,-0.03,0.03,1.36,2.47,-2.33,36.73,83.35,-77.80,485
24.28,18.31,40.07462,-0.76,-0.03,0.03,1.36,2.47,-2.33,36.73,83.35,-77.80,486
24.28,18.31,40.07462,-0.76,-0.03,0.03,1.36,2.47,-2.33,36.73,83.35,-77.80,487
24.28,18.31,40.07462,-0.76,-0.03,0.03,1.36,2.47,-2.33,36.73,83.35,-77.80,488
24.28,18.31,40.07462,-0.76,-0.03,0.03,1.36,2.47,-2.33,36.73,83.35,-77.80,489
24.28,18.31,40.07462,-0.76,-0.03,0.03,1.36,2.47,-2.33,36.73,83.35,-77.80,490
24.28,18.31,40.07462,-0.76,-0.03,0.03,1.36,2.47,-2.33,36.73,83.35,-77.80,491
