ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
24.25,18.19,40.44083,-1.29,0.11,0.01,-72.58,-12.55,1.20,20.09,60.41,-111.83,246
24.25,18.19,40.44083,-1.29,0.11,0.01,-72.58,-12.55,1.20,20.09,60.41,-111.83,247
24.25,18.19,40.44083,-1.29,0.11,0.01,-72.58,-12.55,1.20,20.09,60.41,-111.83,248
24.25,18.19,40.44083,-1.29,0.11,0.01,-72.58,-12.55,1.20,20.09,60.41,-111.83,249
24.25,18.19,40.44083,-1.29,0.11,0.01,-72.58,-12.55,1.20,20.09,60.41,-111.83,250
24.25,18.19,40.44083,-1.14,0.02,0.13,-65.35,-18.05,9.92,20.99,108.53,-147.95,251
24.25,18.19,40.44083,-1.14,0.02,0.13,-65.35,-18.05,9.92,20.99,108.53,-147.95,252
24.25,18.19,40.44083,-1.14,0.02,0.13,-65.35,-18.05,9.92,20.99,108.53,-147.95,253
24.25,18.19,40.44083,-1.14,0.02,0.13,-65.35,-18.05,9.92,20.99,108.53,-147.95,254
24.25,18.19,40.44083,-1.14,0.02,0.13,-65.35,-18.05,9.92,20.99,108.53,-147.95,255
24.25,18.19,40.44083,-1.14,0.02,0.13,-65.35,-18.05,9.92,20.99,108.53,-147.95,256
24.25,18.09,40.44083,-1.14,0.02,0.13,-65.35,-18.05,9.92,20.99,108.53,-147.95,257
24.25,18.09,40.44083,-1.14,0.02,0.13,-65.35,-18.05,9.92,20.99,108.53,-147.95,258
24.25,18.09,40.44083,-1.14,0.02,0.13,-65.35,-18.05,9.92,20.99,108.53,-147.95,259
24.25,18.09,40.44083,-1.14,0.02,0.13,-65.35,-18.05,9.92,20.99,108.53,-147.95,260
24.25,18.09,40.44083,-1.64,-0.03,0.12,-5.36,-16.71,-9.12,-7.79,94.44,-96.39,261
24.25,18.09,40.44083,-1.64,-0.03,0.12,-5.36,-16.71,-9.12,-7.79,94.44,-96.39,262
24.25,18.09,40.44083,-1.64,-0.03,0.12,-5.36,-16.71,-9.12,-7.79,94.44,-96.39,263
24.25,18.09,40.44083,-1.64,-0.03,0.12,-5.36,-16.71,-9.12,-7.79,94.44,-96.39,264
24.25,18.09,40.44083,-1.64,-0.03,0.12,-5.36,-16.71,-9.12,-7.79,94.44,-96.39,265
24.25,18.09,40.44083,-1.64,-0.03,0.12,-5.36,-16.71,-9.12,-7.79,94.44,-96.39,266
24.25,18.16,40.44083,-1.64,-0.03,0.12,-5.36,-16.71,-9.12,-7.79,94.44,-96.39,267
24.25,18.16,40.44083,-1.64,-0.03,0.12,-5.36,-16.71,-9.12,-7.79,94.44,-96.39,268
24.25,18.16,40.44083,-1.64,-0.03,0.12,-5.36,-16.71,-9.12,-7.79,94.44,-96.39,269
24.25,18.16,40.44083,-1.64,-0.03,0.12,-5.36,-16.71,-9.12,-7.79,94.44,-96.39,270
24.25,18.16,40.44083,-0.79,0.03,0.02,-72.22,-9.02,-5.56,26.83,121.57,-57.26,271
24.25,18.16,40.44083,-0.79,0.03,0.02,-72.22,-9.02,-5.56,26.83,121.57,-57.26,272
24.25,18.16,40.44083,-0.79,0.03,0.02,-72.22,-9.02,-5.56,26.83,121.57,-57.26,273
24.25,18.16,40.44083,-0.79,0.03,0.02,-72.22,-9.02,-5.56,26.83,121.57,-57.26,274
24.25,18.16,40.44083,-0.79,0.03,0.02,-72.22,-9.02,-5.56,26.83,121.57,-57.26,275
24.25,18.16,40.44083,-0.79,0.03,0.02,-72.22,-9.02,-5.56,26.83,121.57,-57.26,276
24.25,17.91,40.44083,-0.79,0.03,0.02,-72.22,-9.02,-5.56,26.83,121.57,-57.26,277
24.25,17.91,40.44083,-0.79,0.03,0.02,-72.22,-9.02,-5.56,26.83,121.57,-57.26,278
24.25,17.91,40.44083,-0.79,0.03,0.02,-72.22,-9.02,-5.56,26.83,121.57,-57.26,279
24.25,17.91,40.44083,-0.79,0.03,0.02,-72.22,-9.02,-5.56,26.83,121.57,-57.26,280
24.25,17.91,40.44083,-0.60,-0.09,0.01,-68.75,2.01,-3.21,35.53,90.24,-49.17,281
24.25,17.91,40.44083,-0.60,-0.09,0.01,-68.75,2.01,-3.21,35.53,90.24,-49.17,282
24.25,17.91,40.44083,-0.60,-0.09,0.01,-68.75,2.01,-3.21,35.53,90.24,-49.17,283
24.25,17.91,40.44083,-0.60,-0.09,0.01,-68.75,2.01,-3.21,35.53,90.24,-49.17,284
24.25,17.91,40.44083,-0.60,-0.09,0.01,-68.75,2.01,-3.21,35.53,90.24,-49.17,285
24.25,17.91,40.44083,-0.60,-0.09,0.01,-68.75,2.01,-3.21,35.53,90.24,-49.17,286
24.25,18.06,40.44083,-0.60,-0.09,0.01,-68.75,2.01,-3.21,35.53,90.24,-49.17,287
24.25,18.06,40.44083,-0.60,-0.09,0.01,-68.75,2.01,-3.21,35.53,90.24,-49.17,288
24.25,18.06,40.44083,-0.60,-0.09,0.01,-68.75,2.01,-3.21,35.53,90.24,-49.17,289
24.25,18.06,40.44083,-0.60,-0.09,0.01,-68.75,2.01,-3.21,35.53,90.24,-49.17,290
24.25,18.06,40.44083,-1.08,-0.06,-0.12,-69.36,-14.30,-2.40,48.42,112.43,-105.83,291
24.25,18.06,40.44083,-1.08,-0.06,-0.12,-69.36,-14.30,-2.40,48.42,112.43,-105.83,292
24.25,18.06,40.44083,-1.08,-0.06,-0.12,-69.36,-14.30,-2.40,48.42,112.43,-105.83,293
24.25,18.06,40.44083,-1.08,-0.06,-0.12,-69.36,-14.30,-2.40,48.42,112.43,-105.83,294
24.25,18.06,40.44083,-1.08,-0.06,-0.12,-69.36,-14.30,-2.40,48.42,112.43,-105.83,295
24.25,18.06,40.44083,-1.08,-0.06,-0.12,-69.36,-14.30,-2.40,48.42,112.43,-105.83,296
24.25,18.03,40.44083,-1.08,-0.06,-0.12,-69.36,-14.30,-2.40,48.42,112.43,-105.83,297
24.25,18.03,40.44083,-1.08,-0.06,-0.12,-69.36,-14.30,-2.40,48.42,112.43,-105.83,298
24.25,18.03,40.44083,-1.08,-0.06,-0.12,-69.36,-14.30,-2.40,48.42,112.43,-105.83,299
24.25,18.03,40.44083,-1.08,-0.06,-0.12,-69.36,-14.30,-2.40,48.42,112.43,-105.83,300
24.25,18.03,40.44083,-1.08,-0.06,-0.12,-69.36,-14.30,-2.40,48.42,112.43,-105.83,301
24.25,18.03,40.44083,-1.08,-0.06,-0.12,-69.36,-14.30,-2.40,48.42,112.43,-105.83,302
24.25,18.03,40.44083,-1.08,-0.06,-0.12,-69.36,-14.30,-2.40,48.42,112.43,-105.83,303
24.25,18.03,40.44083,-1.08,-0.06,-0.12,-69.36,-14.30,-2.40,48.42,112.43,-105.83,304
24.25,18.03,40.44083,-0.78,-0.02,-0.11,0.24,-2.39,-2.57,31.93,83.20,-82.45,305
24.25,18.03,40.44083,-0.78,-0.02,-0.11,0.24,-2.39,-2.57,31.93,83.20,-82.45,306
24.25,19.56,40.44083,-0.78,-0.02,-0.11,0.24,-2.39,-2.57,31.93,83.20,-82.45,307
24.25,19.56,40.44083,-0.78,-0.02,-0.11,0.24,-2.39,-2.57,31.93,83.20,-82.45,308
24.25,19.56,40.44083,-0.78,-0.02,-0.11,0.24,-2.39,-2.57,31.93,83.20,-82.45,309
24.25,19.56,40.44083,-0.78,-0.02,-0.11,0.24,-2.39,-2.57,31.93,83.20,-82.45,310
24.25,19.56,40.44083,-1.35,-0.09,0.11,-71.07,-18.21,7.05,17.84,62.66,-117.67,311
24.25,19.56,40.44083,-1.35,-0.09,0.11,-71.07,-18.21,7.05,17.84,62.66,-117.67,312
24.25,19.56,40.44083,-1.35,-0.09,0.11,-71.07,-18.21,7.05,17.84,62.66,-117.67,313
24.25,19.56,40.44083,-1.35,-0.09,0.11,-71.07,-18.21,7.05,17.84,62.66,-117.67,314
24.25,19.56,40.44083,-1.35,-0.09,0.11,-71.07,-18.21,7.05,17.84,62.66,-117.67,315
24.25,19.56,40.44083,-1.35,-0.09,0.11,-71.07,-18.21,7.05,17.84,62.66,-117.67,316
24.25,18.44,40.44083,-1.35,-0.09,0.11,-71.07,-18.21,7.05,17.84,62.66,-117.67,317
24.25,18.44,40.44083,-1.35,-0.09,0.11,-71.07,-18.21,7.05,17.84,62.66,-117.67,318
24.25,18.44,40.44083,-1.35,-0.09,0.11,-71.07,-18.21,7.05,17.84,62.66,-117.67,319
24.25,18.44,40.44083,-1.35,-0.09,0.11,-71.07,-18.21,7.05,17.84,62.66,-117.67,320
24.25,18.44,40.44083,-0.86,0.12,0.06,-61.27,-10.70,0.58,-18.89,101.03,-181.23,321
24.25,18.44,40.44083,-0.86,0.12,0.06,-61.27,-10.70,0.58,-18.89,101.03,-181.23,322
24.25,18.44,40.44083,-0.86,0.12,0.06,-61.27,-10.70,0.58,-18.89,101.03,-181.23,323
24.25,18.44,40.44083,-0.86,0.12,0.06,-61.27,-10.70,0.58,-18.89,101.03,-181.23,324
24.25,18.44,40.44083,-0.86,0.12,0.06,-61.27,-10.70,0.58,-18.89,101.03,-181.23,325
24.25,18.44,40.44083,-0.86,0.12,0.06,-61.27,-10.70,0.58,-18.89,101.03,-181.23,326
24.25,18.41,40.44083,-0.86,0.12,0.06,-61.27,-10.70,0.58,-18.89,101.03,-181.23,327
24.25,18.41,40.44083,-0.86,0.12,0.06,-61.27,-10.70,0.58,-18.89,101.03,-181.23,328
24.25,18.41,40.44083,-0.86,0.12,0.06,-61.27,-10.70,0.58,-18.89,101.03,-181.23,329
24.25,18.41,40.44083,-0.86,0.12,0.06,-61.27,-10.70,0.58,-18.89,101.03,-181.23,330
24.25,18.41,40.44083,-0.90,-0.00,0.10,-27.14,-23.09,-2.33,10.79,81.55,-108.68,331
24.25,18.41,40.44083,-0.90,-0.00,0.10,-27.14,-23.09,-2.33,10.79,81.55,-108.68,332
24.25,18.41,40.44083,-0.90,-0.00,0.10,-27.14,-23.09,-2.33,10.79,81.55,-108.68,333
24.25,18.41,40.44083,-0.90,-0.00,0.10,-27.14,-23.09,-2.33,10.79,81.55,-108.68,334
24.25,18.41,40.44083,-0.90,-0.00,0.10,-27.14,-23.09,-2.33,10.79,81.55,-108.68,335
24.25,18.41,40.44083,-0.90,-0.00,0.10,-27.14,-23.09,-2.33,10.79,81.55,-108.68,336
24.25,18.19,40.44083,-0.90,-0.00,0.10,-27.14,-23.09,-2.33,10.79,81.55,-108.68,337
24.25,18.19,40.44083,-0.90,-0.00,0.10,-27.14,-23.09,-2.33,10.79,81.55,-108.68,338
24.25,18.19,40.44083,-0.90,-0.00,0.10,-27.14,-23.09,-2.33,10.79,81.55,-108.68,339
24.25,18.19,40.44083,-0.90,-0.00,0.10,-27.14,-23.09,-2.33,10.79,81.55,-108.68,340
24.25,18.19,40.44083,-1.19,-0.07,0.01,-42.04,-17.67,2.27,9.89,127.12,-78.70,341
24.25,18.19,40.44083,-1.19,-0.07,0.01,-42.04,-17.67,2.27,9.89,127.12,-78.70,342
24.25,18.19,40.44083,-1.19,-0.07,0.01,-42.04,-17.67,2.27,9.89,127.12,-78.70,343
24.25,18.19,40.44083,-1.19,-0.07,0.01,-42.04,-17.67,2.27,9.89,127.12,-78.70,344
24.25,18.19,40.44083,-1.19,-0.07,0.01,-42.04,-17.67,2.27,9.89,127.12,-78.70,345
24.25,18.19,40.44083,-1.19,-0.07,0.01,-42.04,-17.67,2.27,9.89,127.12,-78.70,346
24.25,18.25,40.44083,-1.19,-0.07,0.01,-42.04,-17.67,2.27,9.89,127.12,-78.70,347
24.25,18.25,40.44083,-1.19,-0.07,0.01,-42.04,-17.67,2.27,9.89,127.12,-78.70,348
24.25,18.25,40.44083,-1.19,-0.07,0.01,-42.04,-17.67,2.27,9.89,127.12,-78.70,349
24.25,18.25,40.44083,-1.19,-0.07,0.01,-42.04,-17.67,2.27,9.89,127.12,-78.70,350
24.25,18.25,40.44083,-1.06,0.13,0.08,-67.37,1.92,-1.38,29.08,99.54,-37.78,351
24.25,18.25,40.44083,-1.06,0.13,0.08,-67.37,1.92,-1.38,29.08,99.54,-37.78,352
24.25,18.25,40.44083,-1.06,0.13,0.08,-67.37,1.92,-1.38,29.08,99.54,-37.78,353
24.25,18.25,40.44083,-1.06,0.13,0.08,-67.37,1.92,-1.38,29.08,99.54,-37.78,354
24.25,18.25,40.44083,-1.06,0.13,0.08,-67.37,1.92,-1.38,29.08,99.54,-37.78,355
24.25,18.25,40.44083,-1.06,0.13,0.08,-67.37,1.92,-1.38,29.08,99.54,-37.78,356
24.25,18.00,40.44083,-1.06,0.13,0.08,-67.37,1.92,-1.38,29.08,99.54,-37.78,357
24.25,18.00,40.44083,-1.06,0.13,0.08,-67.37,1.92,-1.38,29.08,99.54,-37.78,358
24.25,18.00,40.44083,-1.06,0.13,0.08,-67.37,1.92,-1.38,29.08,99.54,-37.78,359
24.25,18.00,40.44083,-1.06,0.13,0.08,-67.37,1.92,-1.38,29.08,99.54,-37.78,360
24.25,18.00,40.44083,-0.94,0.06,0.05,-58.14,-32.25,-3.35,0.15,123.37,-136.11,361
24.25,18.00,40.44083,-0.94,0.06,0.05,-58.14,-32.25,-3.35,0.15,123.37,-136.11,362
24.25,18.00,40.44083,-0.94,0.06,0.05,-58.14,-32.25,-3.35,0.15,123.37,-136.11,363
24.25,18.00,40.44083,-0.94,0.06,0.05,-58.14,-32.25,-3.35,0.15,123.37,-136.11,364
24.25,18.00,40.44083,-0.94,0.06,0.05,-58.14,-32.25,-3.35,0.15,123.37,-136.11,365
24.25,18.00,40.44083,-0.94,0.06,0.05,-58.14,-32.25,-3.35,0.15,123.37,-136.11,366
24.25,18.12,40.44083,-0.94,0.06,0.05,-58.14,-32.25,-3.35,0.15,123.37,-136.11,367
24.25,18.12,40.44083,-0.94,0.06,0.05,-58.14,-32.25,-3.35,0.15,123.37,-136.11,368
24.25,18.12,40.44083,-0.94,0.06,0.05,-58.14,-32.25,-3.35,0.15,123.37,-136.11,369
24.25,18.12,40.44083,-0.94,0.06,0.05,-58.14,-32.25,-3.35,0.15,123.37,-136.11,370
24.25,18.12,40.44083,-1.07,-0.06,0.04,3.19,-12.86,-8.18,47.07,75.10,-80.20,371
24.25,18.12,40.44083,-1.07,-0.06,0.04,3.19,-12.86,-8.18,47.07,75.10,-80.20,372
24.25,18.12,40.44083,-1.07,-0.06,0.04,3.19,-12.86,-8.18,47.07,75.10,-80.20,373
24.25,18.12,40.44083,-1.07,-0.06,0.04,3.19,-12.86,-8.18,47.07,75.10,-80.20,374
24.25,18.12,40.44083,-1.07,-0.06,0.04,3.19,-12.86,-8.18,47.07,75.10,-80.20,375
24.25,18.12,40.44083,-1.07,-0.06,0.04,3.19,-12.86,-8.18,47.07,75.10,-80.20,376
24.28,25.31,40.44083,-1.07,-0.06,0.04,3.19,-12.86,-8.18,47.07,75.10,-80.20,377
24.28,25.31,40.44083,-1.07,-0.06,0.04,3.19,-12.86,-8.18,47.07,75.10,-80.20,378
24.28,25.31,40.44083,-1.07,-0.06,0.04,3.19,-12.86,-8.18,47.07,75.10,-80.20,379
24.28,25.31,40.44083,-1.07,-0.06,0.04,3.19,-12.86,-8.18,47.07,75.10,-80.20,380
24.28,25.31,40.44083,-0.79,0.06,0.07,-74.75,-3.12,-2.05,44.37,77.50,-74.50,381
24.28,25.31,40.44083,-0.79,0.06,0.07,-74.75,-3.12,-2.05,44.37,77.50,-74.50,382
24.28,25.31,40.44083,-0.79,0.06,0.07,-74.75,-3.12,-2.05,44.37,77.50,-74.50,383
24.28,25.31,40.44083,-0.79,0.06,0.07,-74.75,-3.12,-2.05,44.37,77.50,-74.50,384
24.28,25.31,40.44083,-0.79,0.06,0.07,-74.75,-3.12,-2.05,44.37,77.50,-74.50,385
24.28,25.31,40.44083,-0.79,0.06,0.07,-74.75,-3.12,-2.05,44.37,77.50,-74.50,386
24.25,18.50,40.44083,-0.79,0.06,0.07,-74.75,-3.12,-2.05,44.37,77.50,-74.50,387
24.25,18.50,40.44083,-0.79,0.06,0.07,-74.75,-3.12,-2.05,44.37,77.50,-74.50,388
24.25,18.50,40.44083,-0.79,0.06,0.07,-74.75,-3.12,-2.05,44.37,77.50,-74.50,389
24.25,18.50,40.44083,-0.79,0.06,0.07,-74.75,-3.12,-2.05,44.37,77.50,-74.50,390
24.25,18.50,40.44083,-0.75,0.14,0.11,-58.47,-20.73,-6.95,4.05,68.36,-156.35,391
24.25,18.50,40.44083,-0.75,0.14,0.11,-58.47,-20.73,-6.95,4.05,68.36,-156.35,392
24.25,18.50,40.44083,-0.75,0.14,0.11,-58.47,-20.73,-6.95,4.05,68.36,-156.35,393
24.25,18.50,40.44083,-0.75,0.14,0.11,-58.47,-20.73,-6.95,4.05,68.36,-156.35,394
24.25,18.50,40.44083,-0.75,0.14,0.11,-58.47,-20.73,-6.95,4.05,68.36,-156.35,395
24.25,18.50,40.44083,-0.75,0.14,0.11,-58.47,-20.73,-6.95,4.05,68.36,-156.35,396
24.25,18.09,40.44083,-0.75,0.14,0.11,-58.47,-20.73,-6.95,4.05,68.36,-156.35,397
24.25,18.09,40.44083,-0.75,0.14,0.11,-58.47,-20.73,-6.95,4.05,68.36,-156.35,398
24.25,18.09,40.44083,-0.75,0.14,0.11,-58.47,-20.73,-6.95,4.05,68.36,-156.35,399
24.25,18.09,40.44083,-0.75,0.14,0.11,-58.47,-20.73,-6.95,4.05,68.36,-156.35,400
24.25,18.09,40.44083,-0.75,0.14,0.11,-58.47,-20.73,-6.95,4.05,68.36,-156.35,401
24.25,18.09,40.44083,-0.75,0.14,0.11,-58.47,-20.73,-6.95,4.05,68.36,-156.35,402
24.25,18.09,40.44083,-0.75,0.14,0.11,-58.47,-20.73,-6.95,4.05,68.36,-156.35,403
24.25,18.09,40.44083,-0.75,0.14,0.11,-58.47,-20.73,-6.95,4.05,68.36,-156.35,404
24.25,18.09,40.44083,-1.30,-0.08,0.04,-61.97,-22.57,-0.65,38.23,84.69,-126.52,405
24.25,18.09,40.44083,-1.30,-0.08,0.04,-61.97,-22.57,-0.65,38.23,84.69,-126.52,406
24.25,18.12,40.44083,-1.30,-0.08,0.04,-61.97,-22.57,-0.65,38.23,84.69,-126.52,407
24.25,18.12,40.44083,-1.30,-0.08,0.04,-61.97,-22.57,-0.65,38.23,84.69,-126.52,408
24.25,18.12,40.44083,-1.30,-0.08,0.04,-61.97,-22.57,-0.65,38.23,84.69,-126.52,409
24.25,18.12,40.44083,-1.30,-0.08,0.04,-61.97,-22.57,-0.65,38.23,84.69,-126.52,410
24.25,18.12,40.44083,-0.55,0.27,0.16,13.29,9.11,10.26,16.64,139.56,-78.25,411
24.25,18.12,40.44083,-0.55,0.27,0.16,13.29,9.11,10.26,16.64,139.56,-78.25,412
24.25,18.12,40.44083,-0.55,0.27,0.16,13.29,9.11,10.26,16.64,139.56,-78.25,413
24.25,18.12,40.44083,-0.55,0.27,0.16,13.29,9.11,10.26,16.64,139.56,-78.25,414
24.25,18.12,40.44083,-0.55,0.27,0.16,13.29,9.11,10.26,16.64,139.56,-78.25,415
24.25,18.12,40.44083,-0.55,0.27,0.16,13.29,9.11,10.26,16.64,139.56,-78.25,416
24.25,18.12,40.44083,-0.55,0.27,0.16,13.29,9.11,10.26,16.64,139.56,-78.25,417
24.25,18.12,40.44083,-0.55,0.27,0.16,13.29,9.11,10.26,16.64,139.56,-78.25,418
24.25,18.12,40.44083,-0.55,0.27,0.16,13.29,9.11,10.26,16.64,139.56,-78.25,419
24.25,18.12,40.44083,-0.55,0.27,0.16,13.29,9.11,10.26,16.64,139.56,-78.25,420
24.25,18.12,40.44083,-0.82,0.07,0.01,-65.85,-7.89,-1.44,28.93,117.97,-39.42,421
24.25,18.12,40.44083,-0.82,0.07,0.01,-65.85,-7.89,-1.44,28.93,117.97,-39.42,422
24.25,18.12,40.44083,-0.82,0.07,0.01,-65.85,-7.89,-1.44,28.93,117.97,-39.42,423
24.25,18.12,40.44083,-0.82,0.07,0.01,-65.85,-7.89,-1.44,28.93,117.97,-39.42,424
24.25,18.12,40.44083,-0.82,0.07,0.01,-65.85,-7.89,-1.44,28.93,117.97,-39.42,425
24.25,18.12,40.44083,-0.82,0.07,0.01,-65.85,-7.89,-1.44,28.93,117.97,-39.42,426
24.25,18.03,40.44083,-0.82,0.07,0.01,-65.85,-7.89,-1.44,28.93,117.97,-39.42,427
24.25,18.03,40.44083,-0.82,0.07,0.01,-65.85,-7.89,-1.44,28.93,117.97,-39.42,428
24.25,18.03,40.44083,-0.82,0.07,0.01,-65.85,-7.89,-1.44,28.93,117.97,-39.42,429
24.25,18.03,40.44083,-0.82,0.07,0.01,-65.85,-7.89,-1.44,28.93,117.97,-39.42,430
24.25,18.03,40.44083,-0.78,0.02,0.06,-64.32,-8.77,-0.95,-10.64,105.83,-127.87,431
24.25,18.03,40.44083,-0.78,0.02,0.06,-64.32,-8.77,-0.95,-10.64,105.83,-127.87,432
24.25,18.03,40.44083,-0.78,0.02,0.06,-64.32,-8.77,-0.95,-10.64,105.83,-127.87,433
24.25,18.03,40.44083,-0.78,0.02,0.06,-64.32,-8.77,-0.95,-10.64,105.83,-127.87,434
24.25,18.03,40.44083,-0.78,0.02,0.06,-64.32,-8.77,-0.95,-10.64,105.83,-127.87,435
24.25,18.03,40.44083,-0.78,0.02,0.06,-64.32,-8.77,-0.95,-10.64,105.83,-127.87,436
24.25,18.03,40.44083,-0.78,0.02,0.06,-64.32,-8.77,-0.95,-10.64,105.83,-127.87,437
24.25,18.25,40.44083,-0.78,0.02,0.06,-64.32,-8.77,-0.95,-10.64,105.83,-127.87,438
24.25,18.25,40.44083,-0.78,0.02,0.06,-64.32,-8.77,-0.95,-10.64,105.83,-127.87,439
24.25,18.25,40.44083,-0.78,0.02,0.06,-64.32,-8.77,-0.95,-10.64,105.83,-127.87,440
24.25,18.25,40.44083,-1.74,-0.00,0.03,-35.14,-16.44,13.14,65.21,93.99,-71.95,441
24.25,18.25,40.44083,-1.74,-0.00,0.03,-35.14,-16.44,13.14,65.21,93.99,-71.95,442
24.25,18.25,40.44083,-1.74,-0.00,0.03,-35.14,-16.44,13.14,65.21,93.99,-71.95,443
24.25,18.25,40.44083,-1.74,-0.00,0.03,-35.14,-16.44,13.14,65.21,93.99,-71.95,444
24.25,18.25,40.44083,-1.74,-0.00,0.03,-35.14,-16.44,13.14,65.21,93.99,-71.95,445
24.25,18.25,40.44083,-1.74,-0.00,0.03,-35.14,-16.44,13.14,65.21,93.99,-71.95,446
24.78,14.41,40.44083,-1.74,-0.00,0.03,-35.14,-16.44,13.14,65.21,93.99,-71.95,447
24.78,14.41,40.44083,-1.74,-0.00,0.03,-35.14,-16.44,13.14,65.21,93.99,-71.95,448
24.78,14.41,40.44083,-1.74,-0.00,0.03,-35.14,-16.44,13.14,65.21,93.99,-71.95,449
24.78,14.41,40.44083,-1.74,-0.00,0.03,-35.14,-16.44,13.14,65.21,93.99,-71.95,450
24.78,14.41,40.44083,-1.07,-0.06,0.14,-54.48,-8.47,-1.40,35.83,77.05,-82.75,451
24.78,14.41,40.44083,-1.07,-0.06,0.14,-54.48,-8.47,-1.40,35.83,77.05,-82.75,452
24.78,14.41,40.44083,-1.07,-0.06,0.14,-54.48,-8.47,-1.40,35.83,77.05,-82.75,453
24.78,14.41,40.44083,-1.07,-0.06,0.14,-54.48,-8.47,-1.40,35.83,77.05,-82.75,454
24.78,14.41,40.44083,-1.07,-0.06,0.14,-54.48,-8.47,-1.40,35.83,77.05,-82.75,455
24.78,14.41,40.44083,-1.07,-0.06,0.14,-54.48,-8.47,-1.40,35.83,77.05,-82.75,456
24.78,14.41,40.44083,-1.07,-0.06,0.14,-54.48,-8.47,-1.40,35.83,77.05,-82.75,457
24.28,18.62,40.44083,-1.07,-0.06,0.14,-54.48,-8.47,-1.40,35.83,77.05,-82.75,458
24.28,18.62,40.44083,-1.07,-0.06,0.14,-54.48,-8.47,-1.40,35.83,77.05,-82.75,459
24.28,18.62,40.44083,-1.07,-0.06,0.14,-54.48,-8.47,-1.40,35.83,77.05,-82.75,460
24.28,18.62,40.44083,-1.49,-0.04,-0.01,-60.14,-26.29,-1.19,15.89,62.81,-117.82,461
24.28,18.62,40.44083,-1.49,-0.04,-0.01,-60.14,-26.29,-1.19,15.89,62.81,-117.82,462
24.28,18.62,40.44083,-1.49,-0.04,-0.01,-60.14,-26.29,-1.19,15.89,62.81,-117.82,463
24.28,18.62,40.44083,-1.49,-0.04,-0.01,-60.14,-26.29,-1.19,15.89,62.81,-117.82,464
24.28,18.62,40.44083,-1.49,-0.04,-0.01,-60.14,-26.29,-1.19,15.89,62.81,-117.82,465
24.28,18.62,40.44083,-1.49,-0.04,-0.01,-60.14,-26.29,-1.19,15.89,62.81,-117.82,466
24.28,18.62,40.44083,-1.49,-0.04,-0.01,-60.14,-26.29,-1.19,15.89,62.81,-117.82,467
24.28,18.31,40.44083,-1.49,-0.04,-0.01,-60.14,-26.29,-1.19,15.89,62.81,-117.82,468
24.28,18.31,40.44083,-1.49,-0.04,-0.01,-60.14,-26.29,-1.19,15.89,62.81,-117.82,469
24.28,18.31,40.44083,-1.49,-0.04,-0.01,-60.14,-26.29,-1.19,15.89,62.81,-117.82,470
24.28,18.31,40.44083,-0.85,-0.25,0.15,-55.60,-10.75,-6.72,41.82,107.93,-132.36,471
24.28,18.31,40.44083,-0.85,-0.25,0.15,-55.60,-10.75,-6.72,41.82,107.93,-132.36,472
24.28,18.31,40.44083,-0.85,-0.25,0.15,-55.60,-10.75,-6.72,41.82,107.93,-132.36,473
24.28,18.31,40.44083,-0.85,-0.25,0.15,-55.60,-10.75,-6.72,41.82,107.93,-132.36,474
24.28,18.31,40.44083,-0.85,-0.25,0.15,-55.60,-10.75,-6.72,41.82,107.93,-132.36,475
24.28,18.31,40.44083,-0.85,-0.25,0.15,-55.60,-10.75,-6.72,41.82,107.93,-132.36,476
24.28,18.31,40.44083,-0.85,-0.25,0.15,-55.60,-10.75,-6.72,41.82,107.93,-132.36,477
24.28,18.16,40.44083,-0.85,-0.25,0.15,-55.60,-10.75,-6.72,41.82,107.93,-132.36,478
24.28,18.16,40.44083,-0.85,-0.25,0.15,-55.60,-10.75,-6.72,41.82,107.93,-132.36,479
24.28,18.16,40.44083,-0.85,-0.25,0.15,-55.60,-10.75,-6.72,41.82,107.93,-132.36,480
24.28,18.16,40.44083,-1.31,-0.07,-0.05,0.79,-12.32,-0.14,4.50,108.08,-85.14,481
24.28,18.16,40.44083,-1.31,-0.07,-0.05,0.79,-12.32,-0.14,4.50,108.08,-85.14,482
24.28,18.16,40.44083,-1.31,-0.07,-0.05,0.79,-12.32,-0.14,4.50,108.08,-85.14,483
24.28,18.16,40.44083,-1.31,-0.07,-0.05,0.79,-12.32,-0.14,4.50,108.08,-85.14,484
24.28,18.16,40.44083,-1.31,-0.07,-0.05,0.79,-12.32,-0.14,4.50,108.08,-85.14,485
24.28,18.16,40.44083,-1.31,-0.07,-0.05,0.79,-12.32,-0.14,4.50,108.08,-85.14,486
24.28,18.16,40.44083,-1.31,-0.07,-0.05,0.79,-12.32,-0.14,4.50,108.08,-85.14,487
24.25,18.12,40.44083,-1.31,-0.07,-0.05,0.79,-12.32,-0.14,4.50,108.08,-85.14,488
24.25,18.12,40.44083,-1.31,-0.07,-0.05,0.79,-12.32,-0.14,4.50,108.08,-85.14,489
24.25,18.12,40.44083,-1.31,-0.07,-0.05,0.79,-12.32,-0.14,4.50,108.08,-85.14,490
24.25,18.12,40.44083,-0.97,0.09,0.10,-65.11,-14.42,2.76,19.19,109.28,-62.21,491
24.25,18.12,40.44083,-0.97,0.09,0.10,-65.11,-14.42,2.76,19.19,109.28,-62.21,492
