ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
24.47,18.62,40.92149,-1.17,0.08,0.14,-66.40,-25.59,-3.24,30.73,65.81,-103.13,246
24.47,18.62,40.92149,-1.17,0.08,0.14,-66.40,-25.59,-3.24,30.73,65.81,-103.13,247
24.47,18.62,40.92149,-1.17,0.08,0.14,-66.40,-25.59,-3.24,30.73,65.81,-103.13,248
24.47,18.62,40.92149,-1.17,0.08,0.14,-66.40,-25.59,-3.24,30.73,65.81,-103.13,249
24.47,18.62,40.92149,-1.17,0.08,0.14,-66.40,-25.59,-3.24,30.73,65.81,-103.13,250
24.47,18.62,40.92149,-1.17,0.08,0.14,-66.40,-25.59,-3.24,30.73,65.81,-103.13,251
24.47,18.62,40.92149,-1.17,0.08,0.14,-66.40,-25.59,-3.24,30.73,65.81,-103.13,252
24.47,18.22,40.92149,-0.93,0.02,-0.02,-64.18,-22.72,1.25,2.10,112.43,-164.44,253
24.47,18.22,40.92149,-0.93,0.02,-0.02,-64.18,-22.72,1.25,2.10,112.43,-164.44,254
24.47,18.22,40.92149,-0.93,0.02,-0.02,-64.18,-22.72,1.25,2.10,112.43,-164.44,255
24.47,18.22,40.92149,-0.93,0.02,-0.02,-64.18,-22.72,1.25,2.10,112.43,-164.44,256
24.47,18.22,40.92149,-0.93,0.02,-0.02,-64.18,-22.72,1.25,2.10,112.43,-164.44,257
24.47,18.22,40.92149,-0.93,0.02,-0.02,-64.18,-22.72,1.25,2.10,112.43,-164.44,258
24.47,18.22,40.92149,-0.93,0.02,-0.02,-64.18,-22.72,1.25,2.10,112.43,-164.44,259
24.47,18.22,40.92149,-0.93,0.02,-0.02,-64.18,-22.72,1.25,2.10,112.43,-164.44,260
24.47,18.22,40.92149,-0.93,0.02,-0.02,-64.18,-22.72,1.25,2.10,112.43,-164.44,261
24.47,18.22,40.92149,-0.93,0.02,-0.02,-64.18,-22.72,1.25,2.10,112.43,-164.44,262
24.47,18.38,40.92149,-0.69,-0.09,-0.19,1.43,-11.10,-1.04,0.15,81.85,-105.23,263
24.47,18.38,40.92149,-0.69,-0.09,-0.19,1.43,-11.10,-1.04,0.15,81.85,-105.23,264
24.47,18.38,40.92149,-0.69,-0.09,-0.19,1.43,-11.10,-1.04,0.15,81.85,-105.23,265
24.47,18.38,40.92149,-0.69,-0.09,-0.19,1.43,-11.10,-1.04,0.15,81.85,-105.23,266
24.47,18.38,40.92149,-0.69,-0.09,-0.19,1.43,-11.10,-1.04,0.15,81.85,-105.23,267
24.47,18.38,40.92149,-0.69,-0.09,-0.19,1.43,-11.10,-1.04,0.15,81.85,-105.23,268
24.47,18.38,40.92149,-0.69,-0.09,-0.19,1.43,-11.10,-1.04,0.15,81.85,-105.23,269
24.47,18.38,40.92149,-0.69,-0.09,-0.19,1.43,-11.10,-1.04,0.15,81.85,-105.23,270
24.47,18.38,40.92149,-0.69,-0.09,-0.19,1.43,-11.10,-1.04,0.15,81.85,-105.23,271
24.47,18.38,40.92149,-0.69,-0.09,-0.19,1.43,-11.10,-1.04,0.15,81.85,-105.23,272
24.47,18.22,40.92149,-0.40,-0.06,0.06,-63.31,-14.61,-11.23,21.14,128.77,-63.41,273
24.47,18.22,40.92149,-0.40,-0.06,0.06,-63.31,-14.61,-11.23,21.14,128.77,-63.41,274
24.47,18.22,40.92149,-0.40,-0.06,0.06,-63.31,-14.61,-11.23,21.14,128.77,-63.41,275
24.47,18.22,40.92149,-0.40,-0.06,0.06,-63.31,-14.61,-11.23,21.14,128.77,-63.41,276
24.47,18.22,40.92149,-0.40,-0.06,0.06,-63.31,-14.61,-11.23,21.14,128.77,-63.41,277
24.47,18.22,40.92149,-0.40,-0.06,0.06,-63.31,-14.61,-11.23,21.14,128.77,-63.41,278
24.47,18.22,40.92149,-0.40,-0.06,0.06,-63.31,-14.61,-11.23,21.14,128.77,-63.41,279
24.47,18.22,40.92149,-0.40,-0.06,0.06,-63.31,-14.61,-11.23,21.14,128.77,-63.41,280
24.47,18.22,40.92149,-0.40,-0.06,0.06,-63.31,-14.61,-11.23,21.14,128.77,-63.41,281
24.47,18.22,40.92149,-0.40,-0.06,0.06,-63.31,-14.61,-11.23,21.14,128.77,-63.41,282
24.44,18.09,40.92149,-0.78,-0.06,-0.17,-65.00,24.88,-8.66,33.58,93.99,-41.07,283
24.44,18.09,40.92149,-0.78,-0.06,-0.17,-65.00,24.88,-8.66,33.58,93.99,-41.07,284
24.44,18.09,40.92149,-0.78,-0.06,-0.17,-65.00,24.88,-8.66,33.58,93.99,-41.07,285
24.44,18.09,40.92149,-0.78,-0.06,-0.17,-65.00,24.88,-8.66,33.58,93.99,-41.07,286
24.44,18.09,40.92149,-0.78,-0.06,-0.17,-65.00,24.88,-8.66,33.58,93.99,-41.07,287
24.44,18.09,40.92149,-0.78,-0.06,-0.17,-65.00,24.88,-8.66,33.58,93.99,-41.07,288
24.44,18.09,40.92149,-0.78,-0.06,-0.17,-65.00,24.88,-8.66,33.58,93.99,-41.07,289
24.44,18.09,40.92149,-0.78,-0.06,-0.17,-65.00,24.88,-8.66,33.58,93.99,-41.07,290
24.44,18.09,40.92149,-0.78,-0.06,-0.17,-65.00,24.88,-8.66,33.58,93.99,-41.07,291
24.44,18.09,40.92149,-0.78,-0.06,-0.17,-65.00,24.88,-8.66,33.58,93.99,-41.07,292
24.44,18.50,40.92149,-1.12,0.14,-0.10,-61.53,-26.59,-8.35,37.48,115.42,-115.12,293
24.44,18.50,40.92149,-1.12,0.14,-0.10,-61.53,-26.59,-8.35,37.48,115.42,-115.12,294
24.44,18.50,40.92149,-1.12,0.14,-0.10,-61.53,-26.59,-8.35,37.48,115.42,-115.12,295
24.44,18.50,40.92149,-1.12,0.14,-0.10,-61.53,-26.59,-8.35,37.48,115.42,-115.12,296
24.44,18.50,40.92149,-1.12,0.14,-0.10,-61.53,-26.59,-8.35,37.48,115.42,-115.12,297
24.44,18.50,40.92149,-1.12,0.14,-0.10,-61.53,-26.59,-8.35,37.48,115.42,-115.12,298
24.44,18.50,40.92149,-1.12,0.14,-0.10,-61.53,-26.59,-8.35,37.48,115.42,-115.12,299
24.44,18.50,40.92149,-1.12,0.14,-0.10,-61.53,-26.59,-8.35,37.48,115.42,-115.12,300
24.44,18.50,40.92149,-1.12,0.14,-0.10,-61.53,-26.59,-8.35,37.48,115.42,-115.12,301
24.44,18.50,40.92149,-1.12,0.14,-0.10,-61.53,-26.59,-8.35,37.48,115.42,-115.12,302
24.69,0.09,40.92149,-1.12,0.14,-0.10,-61.53,-26.59,-8.35,37.48,115.42,-115.12,303
24.69,0.09,40.92149,-1.12,0.14,-0.10,-61.53,-26.59,-8.35,37.48,115.42,-115.12,304
24.69,0.09,40.92149,-1.12,0.14,-0.10,-61.53,-26.59,-8.35,37.48,115.42,-115.12,305
24.69,0.09,40.92149,-1.12,0.14,-0.10,-61.53,-26.59,-8.35,37.48,115.42,-115.12,306
24.69,0.09,40.92149,-1.12,0.05,-0.04,-2.19,-9.64,-2.35,31.93,82.15,-85.89,307
24.69,0.09,40.92149,-1.12,0.05,-0.04,-2.19,-9.64,-2.35,31.93,82.15,-85.89,308
24.69,0.09,40.92149,-1.12,0.05,-0.04,-2.19,-9.64,-2.35,31.93,82.15,-85.89,309
24.69,0.09,40.92149,-1.12,0.05,-0.04,-2.19,-9.64,-2.35,31.93,82.15,-85.89,310
24.69,0.09,40.92149,-1.12,0.05,-0.04,-2.19,-9.64,-2.35,31.93,82.15,-85.89,311
24.69,0.09,40.92149,-1.12,0.05,-0.04,-2.19,-9.64,-2.35,31.93,82.15,-85.89,312
24.47,18.88,40.92149,-0.73,-0.01,0.04,-69.56,-13.57,-7.14,21.14,60.86,-108.38,313
24.47,18.88,40.92149,-0.73,-0.01,0.04,-69.56,-13.57,-7.14,21.14,60.86,-108.38,314
24.47,18.88,40.92149,-0.73,-0.01,0.04,-69.56,-13.57,-7.14,21.14,60.86,-108.38,315
24.47,18.88,40.92149,-0.73,-0.01,0.04,-69.56,-13.57,-7.14,21.14,60.86,-108.38,316
24.47,18.88,40.92149,-0.73,-0.01,0.04,-69.56,-13.57,-7.14,21.14,60.86,-108.38,317
24.47,18.88,40.92149,-0.73,-0.01,0.04,-69.56,-13.57,-7.14,21.14,60.86,-108.38,318
24.47,18.88,40.92149,-0.73,-0.01,0.04,-69.56,-13.57,-7.14,21.14,60.86,-108.38,319
24.47,18.88,40.92149,-0.73,-0.01,0.04,-69.56,-13.57,-7.14,21.14,60.86,-108.38,320
24.47,18.88,40.92149,-0.73,-0.01,0.04,-69.56,-13.57,-7.14,21.14,60.86,-108.38,321
24.47,18.88,40.92149,-0.73,-0.01,0.04,-69.56,-13.57,-7.14,21.14,60.86,-108.38,322
24.47,18.88,40.92149,-0.83,-0.07,0.22,-63.56,-16.54,1.49,-32.23,85.14,-195.47,323
24.47,18.44,40.92149,-0.83,-0.07,0.22,-63.56,-16.54,1.49,-32.23,85.14,-195.47,324
24.47,18.44,40.92149,-0.83,-0.07,0.22,-63.56,-16.54,1.49,-32.23,85.14,-195.47,325
24.47,18.44,40.92149,-0.83,-0.07,0.22,-63.56,-16.54,1.49,-32.23,85.14,-195.47,326
24.47,18.44,40.92149,-0.83,-0.07,0.22,-63.56,-16.54,1.49,-32.23,85.14,-195.47,327
24.47,18.44,40.92149,-0.83,-0.07,0.22,-63.56,-16.54,1.49,-32.23,85.14,-195.47,328
24.47,18.44,40.92149,-0.83,-0.07,0.22,-63.56,-16.54,1.49,-32.23,85.14,-195.47,329
24.47,18.44,40.92149,-0.83,-0.07,0.22,-63.56,-16.54,1.49,-32.23,85.14,-195.47,330
24.47,18.44,40.92149,-0.83,-0.07,0.22,-63.56,-16.54,1.49,-32.23,85.14,-195.47,331
24.47,18.44,40.92149,-0.83,-0.07,0.22,-63.56,-16.54,1.49,-32.23,85.14,-195.47,332
24.47,18.44,40.92149,-0.80,0.06,-0.10,-47.09,-13.53,-1.49,20.69,80.50,-116.62,333
24.47,18.31,40.92149,-0.80,0.06,-0.10,-47.09,-13.53,-1.49,20.69,80.50,-116.62,334
24.47,18.31,40.92149,-0.80,0.06,-0.10,-47.09,-13.53,-1.49,20.69,80.50,-116.62,335
24.47,18.31,40.92149,-0.80,0.06,-0.10,-47.09,-13.53,-1.49,20.69,80.50,-116.62,336
24.47,18.31,40.92149,-0.80,0.06,-0.10,-47.09,-13.53,-1.49,20.69,80.50,-116.62,337
24.47,18.31,40.92149,-0.80,0.06,-0.10,-47.09,-13.53,-1.49,20.69,80.50,-116.62,338
24.47,18.31,40.92149,-0.80,0.06,-0.10,-47.09,-13.53,-1.49,20.69,80.50,-116.62,339
24.47,18.31,40.92149,-0.80,0.06,-0.10,-47.09,-13.53,-1.49,20.69,80.50,-116.62,340
24.47,18.31,40.92149,-0.80,0.06,-0.10,-47.09,-13.53,-1.49,20.69,80.50,-116.62,341
24.47,18.31,40.92149,-0.80,0.06,-0.10,-47.09,-13.53,-1.49,20.69,80.50,-116.62,342
24.47,18.31,40.92149,-0.86,0.11,0.15,-7.92,-22.27,-2.86,14.69,117.67,-78.85,343
24.47,18.53,40.92149,-0.86,0.11,0.15,-7.92,-22.27,-2.86,14.69,117.67,-78.85,344
24.47,18.53,40.92149,-0.86,0.11,0.15,-7.92,-22.27,-2.86,14.69,117.67,-78.85,345
24.47,18.53,40.92149,-0.86,0.11,0.15,-7.92,-22.27,-2.86,14.69,117.67,-78.85,346
24.47,18.53,40.92149,-0.86,0.11,0.15,-7.92,-22.27,-2.86,14.69,117.67,-78.85,347
24.47,18.53,40.92149,-0.86,0.11,0.15,-7.92,-22.27,-2.86,14.69,117.67,-78.85,348
24.47,18.53,40.92149,-0.86,0.11,0.15,-7.92,-22.27,-2.86,14.69,117.67,-78.85,349
24.47,18.53,40.92149,-0.86,0.11,0.15,-7.92,-22.27,-2.86,14.69,117.67,-78.85,350
24.47,18.53,40.92149,-0.86,0.11,0.15,-7.92,-22.27,-2.86,14.69,117.67,-78.85,351
24.47,18.53,40.92149,-0.86,0.11,0.15,-7.92,-22.27,-2.86,14.69,117.67,-78.85,352
24.47,18.53,40.92149,-1.01,0.04,0.03,-67.91,-10.41,2.24,32.83,107.33,-34.93,353
24.44,18.12,40.92149,-1.01,0.04,0.03,-67.91,-10.41,2.24,32.83,107.33,-34.93,354
24.44,18.12,40.92149,-1.01,0.04,0.03,-67.91,-10.41,2.24,32.83,107.33,-34.93,355
24.44,18.12,40.92149,-1.01,0.04,0.03,-67.91,-10.41,2.24,32.83,107.33,-34.93,356
24.44,18.12,40.92149,-1.01,0.04,0.03,-67.91,-10.41,2.24,32.83,107.33,-34.93,357
24.44,18.12,40.92149,-1.01,0.04,0.03,-67.91,-10.41,2.24,32.83,107.33,-34.93,358
24.44,18.12,40.92149,-1.01,0.04,0.03,-67.91,-10.41,2.24,32.83,107.33,-34.93,359
24.44,18.12,40.92149,-1.01,0.04,0.03,-67.91,-10.41,2.24,32.83,107.33,-34.93,360
24.44,18.12,40.92149,-1.01,0.04,0.03,-67.91,-10.41,2.24,32.83,107.33,-34.93,361
24.44,18.12,40.92149,-1.01,0.04,0.03,-67.91,-10.41,2.24,32.83,107.33,-34.93,362
24.44,18.12,40.92149,-0.66,-0.07,0.14,-68.18,2.93,-0.09,-10.19,116.92,-139.26,363
24.47,18.25,40.92149,-0.66,-0.07,0.14,-68.18,2.93,-0.09,-10.19,116.92,-139.26,364
24.47,18.25,40.92149,-0.66,-0.07,0.14,-68.18,2.93,-0.09,-10.19,116.92,-139.26,365
24.47,18.25,40.92149,-0.66,-0.07,0.14,-68.18,2.93,-0.09,-10.19,116.92,-139.26,366
24.47,18.25,40.92149,-0.66,-0.07,0.14,-68.18,2.93,-0.09,-10.19,116.92,-139.26,367
24.47,18.25,40.92149,-0.66,-0.07,0.14,-68.18,2.93,-0.09,-10.19,116.92,-139.26,368
24.47,18.25,40.92149,-0.66,-0.07,0.14,-68.18,2.93,-0.09,-10.19,116.92,-139.26,369
24.47,18.25,40.92149,-0.66,-0.07,0.14,-68.18,2.93,-0.09,-10.19,116.92,-139.26,370
24.47,18.25,40.92149,-0.66,-0.07,0.14,-68.18,2.93,-0.09,-10.19,116.92,-139.26,371
24.47,18.25,40.92149,-0.66,-0.07,0.14,-68.18,2.93,-0.09,-10.19,116.92,-139.26,372
24.47,18.25,40.92149,-0.80,0.17,-0.04,-3.00,8.91,-8.45,63.26,87.09,-68.36,373
24.47,18.22,40.92149,-0.80,0.17,-0.04,-3.00,8.91,-8.45,63.26,87.09,-68.36,374
24.47,18.22,40.92149,-0.80,0.17,-0.04,-3.00,8.91,-8.45,63.26,87.09,-68.36,375
24.47,18.22,40.92149,-0.80,0.17,-0.04,-3.00,8.91,-8.45,63.26,87.09,-68.36,376
24.47,18.22,40.92149,-0.80,0.17,-0.04,-3.00,8.91,-8.45,63.26,87.09,-68.36,377
24.47,18.22,40.92149,-0.80,0.17,-0.04,-3.00,8.91,-8.45,63.26,87.09,-68.36,378
24.47,18.22,40.92149,-0.80,0.17,-0.04,-3.00,8.91,-8.45,63.26,87.09,-68.36,379
24.47,18.22,40.92149,-0.80,0.17,-0.04,-3.00,8.91,-8.45,63.26,87.09,-68.36,380
24.47,18.22,40.92149,-0.80,0.17,-0.04,-3.00,8.91,-8.45,63.26,87.09,-68.36,381
24.47,18.22,40.92149,-0.80,0.17,-0.04,-3.00,8.91,-8.45,63.26,87.09,-68.36,382
24.47,18.22,40.92149,-1.33,-0.19,0.15,-71.96,-4.60,-8.01,35.83,80.65,-80.05,383
24.47,19.56,40.92149,-1.33,-0.19,0.15,-71.96,-4.60,-8.01,35.83,80.65,-80.05,384
24.47,19.56,40.92149,-1.33,-0.19,0.15,-71.96,-4.60,-8.01,35.83,80.65,-80.05,385
24.47,19.56,40.92149,-1.33,-0.19,0.15,-71.96,-4.60,-8.01,35.83,80.65,-80.05,386
24.47,19.56,40.92149,-1.33,-0.19,0.15,-71.96,-4.60,-8.01,35.83,80.65,-80.05,387
24.47,19.56,40.92149,-1.33,-0.19,0.15,-71.96,-4.60,-8.01,35.83,80.65,-80.05,388
24.47,19.56,40.92149,-1.33,-0.19,0.15,-71.96,-4.60,-8.01,35.83,80.65,-80.05,389
24.47,19.56,40.92149,-1.33,-0.19,0.15,-71.96,-4.60,-8.01,35.83,80.65,-80.05,390
24.47,19.56,40.92149,-1.33,-0.19,0.15,-71.96,-4.60,-8.01,35.83,80.65,-80.05,391
24.47,19.56,40.92149,-1.33,-0.19,0.15,-71.96,-4.60,-8.01,35.83,80.65,-80.05,392
24.47,19.56,40.92149,-0.87,-0.15,0.09,-63.53,-11.08,-2.68,11.99,65.66,-135.66,393
24.47,18.72,40.92149,-0.87,-0.15,0.09,-63.53,-11.08,-2.68,11.99,65.66,-135.66,394
24.47,18.72,40.92149,-0.87,-0.15,0.09,-63.53,-11.08,-2.68,11.99,65.66,-135.66,395
24.47,18.72,40.92149,-0.87,-0.15,0.09,-63.53,-11.08,-2.68,11.99,65.66,-135.66,396
24.47,18.72,40.92149,-0.87,-0.15,0.09,-63.53,-11.08,-2.68,11.99,65.66,-135.66,397
24.47,18.72,40.92149,-0.87,-0.15,0.09,-63.53,-11.08,-2.68,11.99,65.66,-135.66,398
24.47,18.72,40.92149,-0.87,-0.15,0.09,-63.53,-11.08,-2.68,11.99,65.66,-135.66,399
24.47,18.72,40.92149,-0.87,-0.15,0.09,-63.53,-11.08,-2.68,11.99,65.66,-135.66,400
24.47,18.72,40.92149,-0.87,-0.15,0.09,-63.53,-11.08,-2.68,11.99,65.66,-135.66,401
24.47,18.72,40.92149,-0.87,-0.15,0.09,-63.53,-11.08,-2.68,11.99,65.66,-135.66,402
24.47,18.72,40.92149,-0.87,-0.15,0.09,-63.53,-11.08,-2.68,11.99,65.66,-135.66,403
24.47,18.25,40.92149,-0.87,-0.15,0.09,-63.53,-11.08,-2.68,11.99,65.66,-135.66,404
24.47,18.25,40.92149,-0.87,-0.15,0.09,-63.53,-11.08,-2.68,11.99,65.66,-135.66,405
24.47,18.25,40.92149,-0.87,-0.15,0.09,-63.53,-11.08,-2.68,11.99,65.66,-135.66,406
24.47,18.25,40.92149,-1.00,0.01,0.04,-57.42,-12.18,-0.19,52.47,89.04,-124.87,407
24.47,18.25,40.92149,-1.00,0.01,0.04,-57.42,-12.18,-0.19,52.47,89.04,-124.87,408
24.47,18.25,40.92149,-1.00,0.01,0.04,-57.42,-12.18,-0.19,52.47,89.04,-124.87,409
24.47,18.25,40.92149,-1.00,0.01,0.04,-57.42,-12.18,-0.19,52.47,89.04,-124.87,410
24.47,18.25,40.92149,-1.00,0.01,0.04,-57.42,-12.18,-0.19,52.47,89.04,-124.87,411
24.47,18.25,40.92149,-1.00,0.01,0.04,-57.42,-12.18,-0.19,52.47,89.04,-124.87,412
24.47,18.25,40.92149,-0.67,0.03,-0.07,5.30,-14.21,-12.73,9.14,120.97,-78.25,413
24.47,18.31,40.92149,-0.67,0.03,-0.07,5.30,-14.21,-12.73,9.14,120.97,-78.25,414
24.47,18.31,40.92149,-0.67,0.03,-0.07,5.30,-14.21,-12.73,9.14,120.97,-78.25,415
24.47,18.31,40.92149,-0.67,0.03,-0.07,5.30,-14.21,-12.73,9.14,120.97,-78.25,416
24.47,18.31,40.92149,-0.67,0.03,-0.07,5.30,-14.21,-12.73,9.14,120.97,-78.25,417
24.47,18.31,40.92149,-0.67,0.03,-0.07,5.30,-14.21,-12.73,9.14,120.97,-78.25,418
24.47,18.31,40.92149,-0.67,0.03,-0.07,5.30,-14.21,-12.73,9.14,120.97,-78.25,419
24.47,18.31,40.92149,-0.67,0.03,-0.07,5.30,-14.21,-12.73,9.14,120.97,-78.25,420
24.47,18.31,40.92149,-0.67,0.03,-0.07,5.30,-14.21,-12.73,9.14,120.97,-78.25,421
24.47,18.31,40.92149,-0.67,0.03,-0.07,5.30,-14.21,-12.73,9.14,120.97,-78.25,422
24.47,18.31,40.92149,-0.83,-0.13,0.01,-58.08,-23.48,-2.44,20.99,115.27,-49.77,423
24.47,18.06,40.92149,-0.83,-0.13,0.01,-58.08,-23.48,-2.44,20.99,115.27,-49.77,424
24.47,18.06,40.92149,-0.83,-0.13,0.01,-58.08,-23.48,-2.44,20.99,115.27,-49.77,425
24.47,18.06,40.92149,-0.83,-0.13,0.01,-58.08,-23.48,-2.44,20.99,115.27,-49.77,426
24.47,18.06,40.92149,-0.83,-0.13,0.01,-58.08,-23.48,-2.44,20.99,115.27,-49.77,427
24.47,18.06,40.92149,-0.83,-0.13,0.01,-58.08,-23.48,-2.44,20.99,115.27,-49.77,428
24.47,18.06,40.92149,-0.83,-0.13,0.01,-58.08,-23.48,-2.44,20.99,115.27,-49.77,429
24.47,18.06,40.92149,-0.83,-0.13,0.01,-58.08,-23.48,-2.44,20.99,115.27,-49.77,430
24.47,18.06,40.92149,-0.83,-0.13,0.01,-58.08,-23.48,-2.44,20.99,115.27,-49.77,431
24.47,18.06,40.92149,-0.83,-0.13,0.01,-58.08,-23.48,-2.44,20.99,115.27,-49.77,432
24.47,18.06,40.92149,-1.14,-0.05,0.06,-67.34,-9.46,-1.53,0.00,94.29,-110.93,433
24.44,18.34,40.92149,-1.14,-0.05,0.06,-67.34,-9.46,-1.53,0.00,94.29,-110.93,434
24.44,18.34,40.92149,-1.14,-0.05,0.06,-67.34,-9.46,-1.53,0.00,94.29,-110.93,435
24.44,18.34,40.92149,-1.14,-0.05,0.06,-67.34,-9.46,-1.53,0.00,94.29,-110.93,436
24.44,18.34,40.92149,-1.14,-0.05,0.06,-67.34,-9.46,-1.53,0.00,94.29,-110.93,437
24.44,18.34,40.92149,-1.14,-0.05,0.06,-67.34,-9.46,-1.53,0.00,94.29,-110.93,438
24.44,18.34,40.92149,-1.14,-0.05,0.06,-67.34,-9.46,-1.53,0.00,94.29,-110.93,439
24.44,18.34,40.92149,-1.14,-0.05,0.06,-67.34,-9.46,-1.53,0.00,94.29,-110.93,440
24.44,18.34,40.92149,-1.14,-0.05,0.06,-67.34,-9.46,-1.53,0.00,94.29,-110.93,441
24.44,18.34,40.92149,-1.14,-0.05,0.06,-67.34,-9.46,-1.53,0.00,94.29,-110.93,442
24.44,18.34,40.92149,-1.05,-0.06,0.10,-43.87,0.15,2.89,65.06,98.94,-75.55,443
24.47,18.09,40.92149,-1.05,-0.06,0.10,-43.87,0.15,2.89,65.06,98.94,-75.55,444
24.47,18.09,40.92149,-1.05,-0.06,0.10,-43.87,0.15,2.89,65.06,98.94,-75.55,445
24.47,18.09,40.92149,-1.05,-0.06,0.10,-43.87,0.15,2.89,65.06,98.94,-75.55,446
24.47,18.09,40.92149,-1.05,-0.06,0.10,-43.87,0.15,2.89,65.06,98.94,-75.55,447
24.47,18.09,40.92149,-1.05,-0.06,0.10,-43.87,0.15,2.89,65.06,98.94,-75.55,448
24.47,18.09,40.92149,-1.05,-0.06,0.10,-43.87,0.15,2.89,65.06,98.94,-75.55,449
24.47,18.09,40.92149,-1.05,-0.06,0.10,-43.87,0.15,2.89,65.06,98.94,-75.55,450
24.47,18.09,40.92149,-1.05,-0.06,0.10,-43.87,0.15,2.89,65.06,98.94,-75.55,451
24.47,18.09,40.92149,-1.05,-0.06,0.10,-43.87,0.15,2.89,65.06,98.94,-75.55,452
24.47,18.09,40.92149,-0.86,-0.07,-0.09,-34.65,-10.40,-0.19,44.22,79.75,-74.35,453
24.47,21.44,40.92149,-0.86,-0.07,-0.09,-34.65,-10.40,-0.19,44.22,79.75,-74.35,454
24.47,21.44,40.92149,-0.86,-0.07,-0.09,-34.65,-10.40,-0.19,44.22,79.75,-74.35,455
24.47,21.44,40.92149,-0.86,-0.07,-0.09,-34.65,-10.40,-0.19,44.22,79.75,-74.35,456
24.47,21.44,40.92149,-0.86,-0.07,-0.09,-34.65,-10.40,-0.19,44.22,79.75,-74.35,457
24.47,21.44,40.92149,-0.86,-0.07,-0.09,-34.65,-10.40,-0.19,44.22,79.75,-74.35,458
24.47,21.44,40.92149,-0.86,-0.07,-0.09,-34.65,-10.40,-0.19,44.22,79.75,-74.35,459
24.47,21.44,40.92149,-0.86,-0.07,-0.09,-34.65,-10.40,-0.19,44.22,79.75,-74.35,460
24.47,21.44,40.92149,-0.86,-0.07,-0.09,-34.65,-10.40,-0.19,44.22,79.75,-74.35,461
24.47,21.44,40.92149,-0.86,-0.07,-0.09,-34.65,-10.40,-0.19,44.22,79.75,-74.35,462
24.47,21.44,40.92149,-1.12,0.14,0.04,-64.16,-13.99,-0.31,19.94,61.01,-110.93,463
24.47,18.69,40.92149,-1.12,0.14,0.04,-64.16,-13.99,-0.31,19.94,61.01,-110.93,464
24.47,18.69,40.92149,-1.12,0.14,0.04,-64.16,-13.99,-0.31,19.94,61.01,-110.93,465
24.47,18.69,40.92149,-1.12,0.14,0.04,-64.16,-13.99,-0.31,19.94,61.01,-110.93,466
24.47,18.69,40.92149,-1.12,0.14,0.04,-64.16,-13.99,-0.31,19.94,61.01,-110.93,467
24.47,18.69,40.92149,-1.12,0.14,0.04,-64.16,-13.99,-0.31,19.94,61.01,-110.93,468
24.47,18.69,40.92149,-1.12,0.14,0.04,-64.16,-13.99,-0.31,19.94,61.01,-110.93,469
24.47,18.69,40.92149,-1.12,0.14,0.04,-64.16,-13.99,-0.31,19.94,61.01,-110.93,470
24.47,18.69,40.92149,-1.12,0.14,0.04,-64.16,-13.99,-0.31,19.94,61.01,-110.93,471
24.47,18.69,40.92149,-1.12,0.14,0.04,-64.16,-13.99,-0.31,19.94,61.01,-110.93,472
24.47,18.69,40.92149,-0.68,-0.03,0.07,-57.79,-14.77,-8.43,22.49,109.43,-146.00,473
24.47,18.69,40.92149,-0.68,-0.03,0.07,-57.79,-14.77,-8.43,22.49,109.43,-146.00,474
24.47,18.69,40.92149,-0.68,-0.03,0.07,-57.79,-14.77,-8.43,22.49,109.43,-146.00,475
24.47,18.69,40.92149,-0.68,-0.03,0.07,-57.79,-14.77,-8.43,22.49,109.43,-146.00,476
24.47,18.69,40.92149,-0.68,-0.03,0.07,-57.79,-14.77,-8.43,22.49,109.43,-146.00,477
24.47,18.69,40.92149,-0.68,-0.03,0.07,-57.79,-14.77,-8.43,22.49,109.43,-146.00,478
24.47,18.69,40.92149,-0.68,-0.03,0.07,-57.79,-14.77,-8.43,22.49,109.43,-146.00,479
24.47,18.69,40.92149,-0.68,-0.03,0.07,-57.79,-14.77,-8.43,22.49,109.43,-146.00,480
24.47,18.69,40.92149,-0.68,-0.03,0.07,-57.79,-14.77,-8.43,22.49,109.43,-146.00,481
24.47,18.69,40.92149,-0.68,-0.03,0.07,-57.79,-14.77,-8.43,22.49,109.43,-146.00,482
24.47,18.69,40.92149,-1.01,-0.00,-0.21,-5.82,6.04,-5.64,-5.25,97.59,-94.29,483
24.47,18.38,40.92149,-1.01,-0.00,-0.21,-5.82,6.04,-5.64,-5.25,97.59,-94.29,484
24.47,18.38,40.92149,-1.01,-0.00,-0.21,-5.82,6.04,-5.64,-5.25,97.59,-94.29,485
24.47,18.38,40.92149,-1.01,-0.00,-0.21,-5.82,6.04,-5.64,-5.25,97.59,-94.29,486
24.47,18.38,40.92149,-1.01,-0.00,-0.21,-5.82,6.04,-5.64,-5.25,97.59,-94.29,487
24.47,18.38,40.92149,-1.01,-0.00,-0.21,-5.82,6.04,-5.64,-5.25,97.59,-94.29,488
24.47,18.38,40.92149,-1.01,-0.00,-0.21,-5.82,6.04,-5.64,-5.25,97.59,-94.29,489
24.47,18.38,40.92149,-1.01,-0.00,-0.21,-5.82,6.04,-5.64,-5.25,97.59,-94.29,490
24.47,18.38,40.92149,-1.01,-0.00,-0.21,-5.82,6.04,-5.64,-5.25,97.59,-94.29,491
