ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
24.34,18.66,40.67735,-0.88,0.16,0.02,-55.42,-4.88,-11.56,30.13,60.71,-94.74,246
24.34,18.66,40.67735,-0.88,0.16,0.02,-55.42,-4.88,-11.56,30.13,60.71,-94.74,247
24.34,18.66,40.67735,-0.88,0.16,0.02,-55.42,-4.88,-11.56,30.13,60.71,-94.74,248
24.34,18.66,40.67735,-0.92,0.06,0.05,-62.05,-28.75,-1.36,-30.13,77.65,-198.92,249
24.34,18.66,40.67735,-0.92,0.06,0.05,-62.05,-28.75,-1.36,-30.13,77.65,-198.92,250
24.34,18.66,40.67735,-0.92,0.06,0.05,-62.05,-28.75,-1.36,-30.13,77.65,-198.92,251
24.34,18.31,40.67735,-0.92,0.06,0.05,-62.05,-28.75,-1.36,-30.13,77.65,-198.92,252
24.34,18.31,40.67735,-0.92,0.06,0.05,-62.05,-28.75,-1.36,-30.13,77.65,-198.92,253
24.34,18.31,40.67735,-0.92,0.06,0.05,-62.05,-28.75,-1.36,-30.13,77.65,-198.92,254
24.34,18.31,40.67735,-0.92,0.06,0.05,-62.05,-28.75,-1.36,-30.13,77.65,-198.92,255
24.34,18.31,40.67735,-0.92,0.06,0.05,-62.05,-28.75,-1.36,-30.13,77.65,-198.92,256
24.34,18.31,40.67735,-0.92,0.06,0.05,-62.05,-28.75,-1.36,-30.13,77.65,-198.92,257
24.34,18.31,40.67735,-0.92,0.06,0.05,-62.05,-28.75,-1.36,-30.13,77.65,-198.92,258
24.34,18.31,40.67735,-0.98,-0.10,0.13,-43.46,-28.34,-5.71,20.24,79.60,-117.37,259
24.34,18.31,40.67735,-0.98,-0.10,0.13,-43.46,-28.34,-5.71,20.24,79.60,-117.37,260
24.34,18.31,40.67735,-0.98,-0.10,0.13,-43.46,-28.34,-5.71,20.24,79.60,-117.37,261
24.34,18.31,40.67735,-0.98,-0.10,0.13,-43.46,-28.34,-5.71,20.24,79.60,-117.37,262
24.34,18.31,40.67735,-0.98,-0.10,0.13,-43.46,-28.34,-5.71,20.24,79.60,-117.37,263
24.34,18.31,40.67735,-0.98,-0.10,0.13,-43.46,-28.34,-5.71,20.24,79.60,-117.37,264
24.34,18.31,40.67735,-0.98,-0.10,0.13,-43.46,-28.34,-5.71,20.24,79.60,-117.37,265
24.34,18.31,40.67735,-0.98,-0.10,0.13,-43.46,-28.34,-5.71,20.24,79.60,-117.37,266
24.34,18.31,40.67735,-0.98,-0.10,0.13,-43.46,-28.34,-5.71,20.24,79.60,-117.37,267
24.34,18.31,40.67735,-0.98,-0.10,0.13,-43.46,-28.34,-5.71,20.24,79.60,-117.37,268
24.34,18.31,40.67735,-1.07,0.10,-0.02,-9.04,-12.86,-3.68,16.19,119.77,-79.15,269
24.34,18.31,40.67735,-1.07,0.10,-0.02,-9.04,-12.86,-3.68,16.19,119.77,-79.15,270
24.34,18.31,40.67735,-1.07,0.10,-0.02,-9.04,-12.86,-3.68,16.19,119.77,-79.15,271
24.31,18.19,40.67735,-1.07,0.10,-0.02,-9.04,-12.86,-3.68,16.19,119.77,-79.15,272
24.31,18.19,40.67735,-1.07,0.10,-0.02,-9.04,-12.86,-3.68,16.19,119.77,-79.15,273
24.31,18.19,40.67735,-1.07,0.10,-0.02,-9.04,-12.86,-3.68,16.19,119.77,-79.15,274
24.31,18.19,40.67735,-1.07,0.10,-0.02,-9.04,-12.86,-3.68,16.19,119.77,-79.15,275
24.31,18.19,40.67735,-1.07,0.10,-0.02,-9.04,-12.86,-3.68,16.19,119.77,-79.15,276
24.31,18.19,40.67735,-1.07,0.10,-0.02,-9.04,-12.86,-3.68,16.19,119.77,-79.15,277
24.31,18.19,40.67735,-1.07,0.10,-0.02,-9.04,-12.86,-3.68,16.19,119.77,-79.15,278
24.31,18.19,40.67735,-0.86,-0.03,0.21,-63.24,-28.34,-2.23,34.18,106.73,-35.38,279
24.31,18.19,40.67735,-0.86,-0.03,0.21,-63.24,-28.34,-2.23,34.18,106.73,-35.38,280
24.31,18.19,40.67735,-0.86,-0.03,0.21,-63.24,-28.34,-2.23,34.18,106.73,-35.38,281
24.31,18.31,40.67735,-0.86,-0.03,0.21,-63.24,-28.34,-2.23,34.18,106.73,-35.38,282
24.31,18.31,40.67735,-0.86,-0.03,0.21,-63.24,-28.34,-2.23,34.18,106.73,-35.38,283
24.31,18.31,40.67735,-0.86,-0.03,0.21,-63.24,-28.34,-2.23,34.18,106.73,-35.38,284
24.31,18.31,40.67735,-0.86,-0.03,0.21,-63.24,-28.34,-2.23,34.18,106.73,-35.38,285
24.31,18.31,40.67735,-0.86,-0.03,0.21,-63.24,-28.34,-2.23,34.18,106.73,-35.38,286
24.31,18.31,40.67735,-0.86,-0.03,0.21,-63.24,-28.34,-2.23,34.18,106.73,-35.38,287
24.31,18.31,40.67735,-0.86,-0.03,0.21,-63.24,-28.34,-2.23,34.18,106.73,-35.38,288
24.31,18.31,40.67735,-0.83,0.07,0.11,-55.23,-42.99,-6.93,-11.69,118.72,-141.96,289
24.31,18.31,40.67735,-0.83,0.07,0.11,-55.23,-42.99,-6.93,-11.69,118.72,-141.96,290
24.31,18.31,40.67735,-0.83,0.07,0.11,-55.23,-42.99,-6.93,-11.69,118.72,-141.96,291
24.31,17.94,40.67735,-0.83,0.07,0.11,-55.23,-42.99,-6.93,-11.69,118.72,-141.96,292
24.31,17.94,40.67735,-0.83,0.07,0.11,-55.23,-42.99,-6.93,-11.69,118.72,-141.96,293
24.31,17.94,40.67735,-0.83,0.07,0.11,-55.23,-42.99,-6.93,-11.69,118.72,-141.96,294
24.31,17.94,40.67735,-0.83,0.07,0.11,-55.23,-42.99,-6.93,-11.69,118.72,-141.96,295
24.31,17.94,40.67735,-0.83,0.07,0.11,-55.23,-42.99,-6.93,-11.69,118.72,-141.96,296
24.31,17.94,40.67735,-0.83,0.07,0.11,-55.23,-42.99,-6.93,-11.69,118.72,-141.96,297
24.31,17.94,40.67735,-0.83,0.07,0.11,-55.23,-42.99,-6.93,-11.69,118.72,-141.96,298
24.31,17.94,40.67735,-0.83,0.07,0.11,-55.23,-42.99,-6.93,-11.69,118.72,-141.96,299
24.31,17.94,40.67735,-0.83,0.07,0.11,-55.23,-42.99,-6.93,-11.69,118.72,-141.96,300
24.31,17.94,40.67735,-0.83,0.07,0.11,-55.23,-42.99,-6.93,-11.69,118.72,-141.96,301
24.31,17.94,40.67735,-0.83,0.07,0.11,-55.23,-42.99,-6.93,-11.69,118.72,-141.96,302
24.50,0.81,40.67735,-0.96,0.25,0.04,0.62,-15.77,-13.63,62.66,85.29,-68.06,303
24.50,0.81,40.67735,-0.96,0.25,0.04,0.62,-15.77,-13.63,62.66,85.29,-68.06,304
24.50,0.81,40.67735,-0.96,0.25,0.04,0.62,-15.77,-13.63,62.66,85.29,-68.06,305
24.50,0.81,40.67735,-0.96,0.25,0.04,0.62,-15.77,-13.63,62.66,85.29,-68.06,306
24.50,0.81,40.67735,-0.96,0.25,0.04,0.62,-15.77,-13.63,62.66,85.29,-68.06,307
24.50,0.81,40.67735,-0.96,0.25,0.04,0.62,-15.77,-13.63,62.66,85.29,-68.06,308
24.50,0.81,40.67735,-0.94,0.03,0.05,-71.03,-20.76,-1.13,34.63,63.26,-99.69,309
24.50,0.81,40.67735,-0.94,0.03,0.05,-71.03,-20.76,-1.13,34.63,63.26,-99.69,310
24.50,0.81,40.67735,-0.94,0.03,0.05,-71.03,-20.76,-1.13,34.63,63.26,-99.69,311
24.50,0.81,40.67735,-0.94,0.03,0.05,-71.03,-20.76,-1.13,34.63,63.26,-99.69,312
24.34,18.47,40.67735,-0.94,0.03,0.05,-71.03,-20.76,-1.13,34.63,63.26,-99.69,313
24.34,18.47,40.67735,-0.94,0.03,0.05,-71.03,-20.76,-1.13,34.63,63.26,-99.69,314
24.34,18.47,40.67735,-0.94,0.03,0.05,-71.03,-20.76,-1.13,34.63,63.26,-99.69,315
24.34,18.47,40.67735,-0.94,0.03,0.05,-71.03,-20.76,-1.13,34.63,63.26,-99.69,316
24.34,18.47,40.67735,-0.94,0.03,0.05,-71.03,-20.76,-1.13,34.63,63.26,-99.69,317
24.34,18.47,40.67735,-0.94,0.03,0.05,-71.03,-20.76,-1.13,34.63,63.26,-99.69,318
24.34,18.47,40.67735,-0.92,0.09,-0.00,-62.08,-17.44,3.74,13.49,66.41,-133.56,319
24.34,18.47,40.67735,-0.92,0.09,-0.00,-62.08,-17.44,3.74,13.49,66.41,-133.56,320
24.34,18.47,40.67735,-0.92,0.09,-0.00,-62.08,-17.44,3.74,13.49,66.41,-133.56,321
24.34,18.47,40.67735,-0.92,0.09,-0.00,-62.08,-17.44,3.74,13.49,66.41,-133.56,322
24.34,18.41,40.67735,-0.92,0.09,-0.00,-62.08,-17.44,3.74,13.49,66.41,-133.56,323
24.34,18.41,40.67735,-0.92,0.09,-0.00,-62.08,-17.44,3.74,13.49,66.41,-133.56,324
24.34,18.41,40.67735,-0.92,0.09,-0.00,-62.08,-17.44,3.74,13.49,66.41,-133.56,325
24.34,18.41,40.67735,-0.92,0.09,-0.00,-62.08,-17.44,3.74,13.49,66.41,-133.56,326
24.34,18.41,40.67735,-0.92,0.09,-0.00,-62.08,-17.44,3.74,13.49,66.41,-133.56,327
24.34,18.41,40.67735,-0.92,0.09,-0.00,-62.08,-17.44,3.74,13.49,66.41,-133.56,328
24.34,18.41,40.67735,-0.58,0.13,0.02,-63.30,-22.58,-2.05,52.47,93.69,-125.47,329
24.34,18.41,40.67735,-0.58,0.13,0.02,-63.30,-22.58,-2.05,52.47,93.69,-125.47,330
24.34,18.41,40.67735,-0.58,0.13,0.02,-63.30,-22.58,-2.05,52.47,93.69,-125.47,331
24.34,18.41,40.67735,-0.58,0.13,0.02,-63.30,-22.58,-2.05,52.47,93.69,-125.47,332
24.34,18.34,40.67735,-0.58,0.13,0.02,-63.30,-22.58,-2.05,52.47,93.69,-125.47,333
24.34,18.34,40.67735,-0.58,0.13,0.02,-63.30,-22.58,-2.05,52.47,93.69,-125.47,334
24.34,18.34,40.67735,-0.58,0.13,0.02,-63.30,-22.58,-2.05,52.47,93.69,-125.47,335
24.34,18.34,40.67735,-0.58,0.13,0.02,-63.30,-22.58,-2.05,52.47,93.69,-125.47,336
24.34,18.34,40.67735,-0.58,0.13,0.02,-63.30,-22.58,-2.05,52.47,93.69,-125.47,337
24.34,18.34,40.67735,-0.58,0.13,0.02,-63.30,-22.58,-2.05,52.47,93.69,-125.47,338
24.34,18.34,40.67735,-1.09,-0.06,-0.08,-1.84,-9.28,-6.79,14.84,114.98,-80.35,339
24.34,18.34,40.67735,-1.09,-0.06,-0.08,-1.84,-9.28,-6.79,14.84,114.98,-80.35,340
24.34,18.34,40.67735,-1.09,-0.06,-0.08,-1.84,-9.28,-6.79,14.84,114.98,-80.35,341
24.34,18.34,40.67735,-1.09,-0.06,-0.08,-1.84,-9.28,-6.79,14.84,114.98,-80.35,342
24.34,18.16,40.67735,-1.09,-0.06,-0.08,-1.84,-9.28,-6.79,14.84,114.98,-80.35,343
24.34,18.16,40.67735,-1.09,-0.06,-0.08,-1.84,-9.28,-6.79,14.84,114.98,-80.35,344
24.34,18.16,40.67735,-1.09,-0.06,-0.08,-1.84,-9.28,-6.79,14.84,114.98,-80.35,345
24.34,18.16,40.67735,-1.09,-0.06,-0.08,-1.84,-9.28,-6.79,14.84,114.98,-80.35,346
24.34,18.16,40.67735,-1.09,-0.06,-0.08,-1.84,-9.28,-6.79,14.84,114.98,-80.35,347
24.34,18.16,40.67735,-1.09,-0.06,-0.08,-1.84,-9.28,-6.79,14.84,114.98,-80.35,348
24.34,18.16,40.67735,-1.16,0.09,0.04,-62.77,-22.77,-3.08,17.39,116.77,-52.62,349
24.34,18.16,40.67735,-1.16,0.09,0.04,-62.77,-22.77,-3.08,17.39,116.77,-52.62,350
24.34,18.16,40.67735,-1.16,0.09,0.04,-62.77,-22.77,-3.08,17.39,116.77,-52.62,351
24.34,18.16,40.67735,-1.16,0.09,0.04,-62.77,-22.77,-3.08,17.39,116.77,-52.62,352
24.34,18.16,40.67735,-1.16,0.09,0.04,-62.77,-22.77,-3.08,17.39,116.77,-52.62,353
24.34,18.16,40.67735,-1.16,0.09,0.04,-62.77,-22.77,-3.08,17.39,116.77,-52.62,354
24.34,18.16,40.67735,-1.16,0.09,0.04,-62.77,-22.77,-3.08,17.39,116.77,-52.62,355
24.34,18.16,40.67735,-1.16,0.09,0.04,-62.77,-22.77,-3.08,17.39,116.77,-52.62,356
24.34,18.16,40.67735,-1.16,0.09,0.04,-62.77,-22.77,-3.08,17.39,116.77,-52.62,357
24.34,18.16,40.67735,-1.16,0.09,0.04,-62.77,-22.77,-3.08,17.39,116.77,-52.62,358
24.34,18.16,40.67735,-0.98,-0.00,0.05,-61.64,-17.43,-2.06,3.15,91.44,-110.93,359
24.34,18.16,40.67735,-0.98,-0.00,0.05,-61.64,-17.43,-2.06,3.15,91.44,-110.93,360
24.34,18.16,40.67735,-0.98,-0.00,0.05,-61.64,-17.43,-2.06,3.15,91.44,-110.93,361
24.34,18.16,40.67735,-0.98,-0.00,0.05,-61.64,-17.43,-2.06,3.15,91.44,-110.93,362
24.34,18.22,40.67735,-0.98,-0.00,0.05,-61.64,-17.43,-2.06,3.15,91.44,-110.93,363
24.34,18.22,40.67735,-0.98,-0.00,0.05,-61.64,-17.43,-2.06,3.15,91.44,-110.93,364
24.34,18.22,40.67735,-0.98,-0.00,0.05,-61.64,-17.43,-2.06,3.15,91.44,-110.93,365
24.34,18.22,40.67735,-0.98,-0.00,0.05,-61.64,-17.43,-2.06,3.15,91.44,-110.93,366
24.34,18.22,40.67735,-0.98,-0.00,0.05,-61.64,-17.43,-2.06,3.15,91.44,-110.93,367
24.34,18.22,40.67735,-0.98,-0.00,0.05,-61.64,-17.43,-2.06,3.15,91.44,-110.93,368
24.34,18.22,40.67735,-1.07,-0.00,-0.01,-40.70,-13.46,-0.61,67.01,97.59,-76.75,369
24.34,18.22,40.67735,-1.07,-0.00,-0.01,-40.70,-13.46,-0.61,67.01,97.59,-76.75,370
24.34,18.22,40.67735,-1.07,-0.00,-0.01,-40.70,-13.46,-0.61,67.01,97.59,-76.75,371
24.34,18.22,40.67735,-1.07,-0.00,-0.01,-40.70,-13.46,-0.61,67.01,97.59,-76.75,372
24.34,17.97,40.67735,-1.07,-0.00,-0.01,-40.70,-13.46,-0.61,67.01,97.59,-76.75,373
24.34,17.97,40.67735,-1.07,-0.00,-0.01,-40.70,-13.46,-0.61,67.01,97.59,-76.75,374
24.34,17.97,40.67735,-1.07,-0.00,-0.01,-40.70,-13.46,-0.61,67.01,97.59,-76.75,375
24.34,17.97,40.67735,-1.07,-0.00,-0.01,-40.70,-13.46,-0.61,67.01,97.59,-76.75,376
24.34,17.97,40.67735,-1.07,-0.00,-0.01,-40.70,-13.46,-0.61,67.01,97.59,-76.75,377
24.34,17.97,40.67735,-1.07,-0.00,-0.01,-40.70,-13.46,-0.61,67.01,97.59,-76.75,378
24.34,17.97,40.67735,-1.11,-0.02,0.11,-32.74,-19.00,4.72,43.32,79.90,-74.20,379
24.34,17.97,40.67735,-1.11,-0.02,0.11,-32.74,-19.00,4.72,43.32,79.90,-74.20,380
24.34,17.97,40.55528,-1.11,-0.02,0.11,-32.74,-19.00,4.72,43.32,79.90,-74.20,381
24.34,17.97,40.55528,-1.11,-0.02,0.11,-32.74,-19.00,4.72,43.32,79.90,-74.20,382
24.34,19.12,40.55528,-1.11,-0.02,0.11,-32.74,-19.00,4.72,43.32,79.90,-74.20,383
24.34,19.12,40.55528,-1.11,-0.02,0.11,-32.74,-19.00,4.72,43.32,79.90,-74.20,384
24.34,19.12,40.55528,-1.11,-0.02,0.11,-32.74,-19.00,4.72,43.32,79.90,-74.20,385
24.34,19.12,40.55528,-1.11,-0.02,0.11,-32.74,-19.00,4.72,43.32,79.90,-74.20,386
24.34,19.12,40.55528,-1.11,-0.02,0.11,-32.74,-19.00,4.72,43.32,79.90,-74.20,387
24.34,19.12,40.55528,-1.11,-0.02,0.11,-32.74,-19.00,4.72,43.32,79.90,-74.20,388
24.34,19.12,40.55528,-1.24,-0.02,0.04,-64.17,-5.34,-3.42,21.14,60.11,-108.38,389
24.34,19.12,40.55528,-1.24,-0.02,0.04,-64.17,-5.34,-3.42,21.14,60.11,-108.38,390
24.34,19.12,40.55528,-1.24,-0.02,0.04,-64.17,-5.34,-3.42,21.14,60.11,-108.38,391
24.34,19.12,40.55528,-1.24,-0.02,0.04,-64.17,-5.34,-3.42,21.14,60.11,-108.38,392
24.34,18.28,40.55528,-1.24,-0.02,0.04,-64.17,-5.34,-3.42,21.14,60.11,-108.38,393
24.34,18.28,40.55528,-1.24,-0.02,0.04,-64.17,-5.34,-3.42,21.14,60.11,-108.38,394
24.34,18.28,40.55528,-1.24,-0.02,0.04,-64.17,-5.34,-3.42,21.14,60.11,-108.38,395
24.34,18.28,40.55528,-1.24,-0.02,0.04,-64.17,-5.34,-3.42,21.14,60.11,-108.38,396
24.34,18.28,40.55528,-1.24,-0.02,0.04,-64.17,-5.34,-3.42,21.14,60.11,-108.38,397
24.34,18.28,40.55528,-1.24,-0.02,0.04,-64.17,-5.34,-3.42,21.14,60.11,-108.38,398
24.34,18.28,40.55528,-1.24,-0.02,0.04,-64.17,-5.34,-3.42,21.14,60.11,-108.38,399
24.34,18.28,40.55528,-1.24,-0.02,0.04,-64.17,-5.34,-3.42,21.14,60.11,-108.38,400
24.34,18.28,40.55528,-1.24,-0.02,0.04,-64.17,-5.34,-3.42,21.14,60.11,-108.38,401
24.34,18.28,40.55528,-1.24,-0.02,0.04,-64.17,-5.34,-3.42,21.14,60.11,-108.38,402
24.34,18.09,40.55528,-1.00,0.02,-0.09,-60.03,2.82,-17.64,20.24,109.58,-149.75,403
24.34,18.09,40.55528,-1.00,0.02,-0.09,-60.03,2.82,-17.64,20.24,109.58,-149.75,404
24.34,18.09,40.55528,-1.00,0.02,-0.09,-60.03,2.82,-17.64,20.24,109.58,-149.75,405
24.34,18.09,40.55528,-1.00,0.02,-0.09,-60.03,2.82,-17.64,20.24,109.58,-149.75,406
24.34,18.09,40.55528,-1.00,0.02,-0.09,-60.03,2.82,-17.64,20.24,109.58,-149.75,407
24.34,18.09,40.55528,-1.00,0.02,-0.09,-60.03,2.82,-17.64,20.24,109.58,-149.75,408
24.34,18.09,40.55528,-1.28,0.13,-0.10,-3.94,3.41,21.99,17.09,118.87,-82.15,409
24.34,18.09,40.55528,-1.28,0.13,-0.10,-3.94,3.41,21.99,17.09,118.87,-82.15,410
24.34,18.09,40.55528,-1.28,0.13,-0.10,-3.94,3.41,21.99,17.09,118.87,-82.15,411
24.34,18.09,40.55528,-1.28,0.13,-0.10,-3.94,3.41,21.99,17.09,118.87,-82.15,412
24.34,18.41,40.55528,-1.28,0.13,-0.10,-3.94,3.41,21.99,17.09,118.87,-82.15,413
24.34,18.41,40.55528,-1.28,0.13,-0.10,-3.94,3.41,21.99,17.09,118.87,-82.15,414
24.34,18.41,40.55528,-1.28,0.13,-0.10,-3.94,3.41,21.99,17.09,118.87,-82.15,415
24.34,18.41,40.55528,-1.28,0.13,-0.10,-3.94,3.41,21.99,17.09,118.87,-82.15,416
24.34,18.41,40.55528,-1.28,0.13,-0.10,-3.94,3.41,21.99,17.09,118.87,-82.15,417
24.34,18.41,40.55528,-1.28,0.13,-0.10,-3.94,3.41,21.99,17.09,118.87,-82.15,418
24.34,18.41,40.55528,-1.10,-0.10,0.13,-67.62,-17.56,-4.36,26.98,120.97,-59.81,419
24.34,18.41,40.55528,-1.10,-0.10,0.13,-67.62,-17.56,-4.36,26.98,120.97,-59.81,420
24.34,18.41,40.55528,-1.10,-0.10,0.13,-67.62,-17.56,-4.36,26.98,120.97,-59.81,421
24.34,18.41,40.55528,-1.10,-0.10,0.13,-67.62,-17.56,-4.36,26.98,120.97,-59.81,422
24.34,18.12,40.55528,-1.10,-0.10,0.13,-67.62,-17.56,-4.36,26.98,120.97,-59.81,423
24.34,18.12,40.55528,-1.10,-0.10,0.13,-67.62,-17.56,-4.36,26.98,120.97,-59.81,424
24.34,18.12,40.55528,-1.10,-0.10,0.13,-67.62,-17.56,-4.36,26.98,120.97,-59.81,425
24.34,18.12,40.55528,-1.10,-0.10,0.13,-67.62,-17.56,-4.36,26.98,120.97,-59.81,426
24.34,18.12,40.55528,-1.10,-0.10,0.13,-67.62,-17.56,-4.36,26.98,120.97,-59.81,427
24.34,18.12,40.55528,-1.10,-0.10,0.13,-67.62,-17.56,-4.36,26.98,120.97,-59.81,428
24.34,18.12,40.55528,-1.06,-0.19,0.02,-53.26,-13.40,-7.59,36.28,90.99,-47.82,429
24.34,18.12,40.55528,-1.06,-0.19,0.02,-53.26,-13.40,-7.59,36.28,90.99,-47.82,430
24.34,18.12,40.55528,-1.06,-0.19,0.02,-53.26,-13.40,-7.59,36.28,90.99,-47.82,431
24.34,18.12,40.55528,-1.06,-0.19,0.02,-53.26,-13.40,-7.59,36.28,90.99,-47.82,432
24.34,18.09,40.55528,-1.06,-0.19,0.02,-53.26,-13.40,-7.59,36.28,90.99,-47.82,433
24.34,18.09,40.55528,-1.06,-0.19,0.02,-53.26,-13.40,-7.59,36.28,90.99,-47.82,434
24.34,18.09,40.55528,-1.06,-0.19,0.02,-53.26,-13.40,-7.59,36.28,90.99,-47.82,435
24.34,18.09,40.55528,-1.06,-0.19,0.02,-53.26,-13.40,-7.59,36.28,90.99,-47.82,436
24.34,18.09,40.55528,-1.06,-0.19,0.02,-53.26,-13.40,-7.59,36.28,90.99,-47.82,437
24.34,18.09,40.55528,-1.06,-0.19,0.02,-53.26,-13.40,-7.59,36.28,90.99,-47.82,438
24.34,18.09,40.55528,-0.84,0.14,0.09,-61.40,-24.83,-4.23,47.22,113.48,-105.38,439
24.34,18.09,40.55528,-0.84,0.14,0.09,-61.40,-24.83,-4.23,47.22,113.48,-105.38,440
24.34,18.09,40.55528,-0.84,0.14,0.09,-61.40,-24.83,-4.23,47.22,113.48,-105.38,441
24.34,18.09,40.55528,-0.84,0.14,0.09,-61.40,-24.83,-4.23,47.22,113.48,-105.38,442
24.34,18.28,40.55528,-0.84,0.14,0.09,-61.40,-24.83,-4.23,47.22,113.48,-105.38,443
24.34,18.28,40.55528,-0.84,0.14,0.09,-61.40,-24.83,-4.23,47.22,113.48,-105.38,444
24.34,18.28,40.55528,-0.84,0.14,0.09,-61.40,-24.83,-4.23,47.22,113.48,-105.38,445
24.34,18.28,40.55528,-0.84,0.14,0.09,-61.40,-24.83,-4.23,47.22,113.48,-105.38,446
24.34,18.28,40.55528,-0.84,0.14,0.09,-61.40,-24.83,-4.23,47.22,113.48,-105.38,447
24.34,18.28,40.55528,-0.84,0.14,0.09,-61.40,-24.83,-4.23,47.22,113.48,-105.38,448
24.34,18.28,40.55528,-0.79,0.07,-0.07,-0.58,-1.11,-6.93,34.33,82.60,-82.30,449
24.34,18.28,40.55528,-0.79,0.07,-0.07,-0.58,-1.11,-6.93,34.33,82.60,-82.30,450
24.34,18.28,40.55528,-0.79,0.07,-0.07,-0.58,-1.11,-6.93,34.33,82.60,-82.30,451
24.34,18.28,40.55528,-0.79,0.07,-0.07,-0.58,-1.11,-6.93,34.33,82.60,-82.30,452
24.34,20.78,40.55528,-0.79,0.07,-0.07,-0.58,-1.11,-6.93,34.33,82.60,-82.30,453
24.34,20.78,40.55528,-0.79,0.07,-0.07,-0.58,-1.11,-6.93,34.33,82.60,-82.30,454
24.34,20.78,40.55528,-0.79,0.07,-0.07,-0.58,-1.11,-6.93,34.33,82.60,-82.30,455
24.34,20.78,40.55528,-0.79,0.07,-0.07,-0.58,-1.11,-6.93,34.33,82.60,-82.30,456
24.34,20.78,40.55528,-0.79,0.07,-0.07,-0.58,-1.11,-6.93,34.33,82.60,-82.30,457
24.34,20.78,40.55528,-0.79,0.07,-0.07,-0.58,-1.11,-6.93,34.33,82.60,-82.30,458
24.34,20.78,40.55528,-1.44,0.13,-0.03,-62.76,-6.40,-0.71,33.88,61.91,-93.24,459
24.34,20.78,40.55528,-1.44,0.13,-0.03,-62.76,-6.40,-0.71,33.88,61.91,-93.24,460
24.34,20.78,40.55528,-1.44,0.13,-0.03,-62.76,-6.40,-0.71,33.88,61.91,-93.24,461
24.34,20.78,40.55528,-1.44,0.13,-0.03,-62.76,-6.40,-0.71,33.88,61.91,-93.24,462
24.34,18.56,40.55528,-1.44,0.13,-0.03,-62.76,-6.40,-0.71,33.88,61.91,-93.24,463
24.34,18.56,40.55528,-1.44,0.13,-0.03,-62.76,-6.40,-0.71,33.88,61.91,-93.24,464
24.34,18.56,40.55528,-1.44,0.13,-0.03,-62.76,-6.40,-0.71,33.88,61.91,-93.24,465
24.34,18.56,40.55528,-1.44,0.13,-0.03,-62.76,-6.40,-0.71,33.88,61.91,-93.24,466
24.34,18.56,40.55528,-1.44,0.13,-0.03,-62.76,-6.40,-0.71,33.88,61.91,-93.24,467
24.34,18.56,40.55528,-1.44,0.13,-0.03,-62.76,-6.40,-0.71,33.88,61.91,-93.24,468
24.34,18.56,40.55528,-0.83,0.05,0.12,-67.11,-23.95,-9.17,-17.69,103.73,-180.33,469
24.34,18.56,40.55528,-0.83,0.05,0.12,-67.11,-23.95,-9.17,-17.69,103.73,-180.33,470
24.34,18.56,40.55528,-0.83,0.05,0.12,-67.11,-23.95,-9.17,-17.69,103.73,-180.33,471
24.34,18.56,40.55528,-0.83,0.05,0.12,-67.11,-23.95,-9.17,-17.69,103.73,-180.33,472
24.34,18.56,40.55528,-0.83,0.05,0.12,-67.11,-23.95,-9.17,-17.69,103.73,-180.33,473
24.34,18.31,40.55528,-0.83,0.05,0.12,-67.11,-23.95,-9.17,-17.69,103.73,-180.33,474
24.34,18.31,40.55528,-0.83,0.05,0.12,-67.11,-23.95,-9.17,-17.69,103.73,-180.33,475
24.34,18.31,40.55528,-0.83,0.05,0.12,-67.11,-23.95,-9.17,-17.69,103.73,-180.33,476
24.34,18.31,40.55528,-0.83,0.05,0.12,-67.11,-23.95,-9.17,-17.69,103.73,-180.33,477
24.34,18.31,40.55528,-0.83,0.05,0.12,-67.11,-23.95,-9.17,-17.69,103.73,-180.33,478
24.34,18.31,40.55528,-1.15,0.02,0.00,-24.61,-7.46,-3.28,10.49,80.80,-105.98,479
24.34,18.31,40.55528,-1.15,0.02,0.00,-24.61,-7.46,-3.28,10.49,80.80,-105.98,480
24.34,18.31,40.55528,-1.15,0.02,0.00,-24.61,-7.46,-3.28,10.49,80.80,-105.98,481
24.34,18.31,40.55528,-1.15,0.02,0.00,-24.61,-7.46,-3.28,10.49,80.80,-105.98,482
24.34,18.31,40.55528,-1.15,0.02,0.00,-24.61,-7.46,-3.28,10.49,80.80,-105.98,483
24.34,18.44,40.55528,-1.15,0.02,0.00,-24.61,-7.46,-3.28,10.49,80.80,-105.98,484
24.34,18.44,40.55528,-1.15,0.02,0.00,-24.61,-7.46,-3.28,10.49,80.80,-105.98,485
24.34,18.44,40.55528,-1.15,0.02,0.00,-24.61,-7.46,-3.28,10.49,80.80,-105.98,486
24.34,18.44,40.55528,-1.15,0.02,0.00,-24.61,-7.46,-3.28,10.49,80.80,-105.98,487
24.34,18.44,40.55528,-1.15,0.02,0.00,-24.61,-7.46,-3.28,10.49,80.80,-105.98,488
24.34,18.44,40.55528,-0.64,-0.11,0.08,-47.42,-13.31,0.09,10.04,129.37,-74.05,489
24.34,18.44,40.55528,-0.64,-0.11,0.08,-47.42,-13.31,0.09,10.04,129.37,-74.05,490
24.34,18.44,40.55528,-0.64,-0.11,0.08,-47.42,-13.31,0.09,10.04,129.37,-74.05,491
