ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
22.34,15.38,46.3537,-1.19,-0.02,-0.04,-13.67,-17.64,0.65,42.42,79.00,-72.25,246
22.34,15.38,46.3537,-1.19,-0.02,-0.04,-13.67,-17.64,0.65,42.42,79.00,-72.25,247
22.34,15.38,46.3537,-1.19,-0.02,-0.04,-13.67,-17.64,0.65,42.42,79.00,-72.25,248
22.38,17.50,46.3537,-1.19,-0.02,-0.04,-13.67,-17.64,0.65,42.42,79.00,-72.25,249
22.38,17.50,46.3537,-1.19,-0.02,-0.04,-13.67,-17.64,0.65,42.42,79.00,-72.25,250
22.38,17.50,46.3537,-1.19,-0.02,-0.04,-13.67,-17.64,0.65,42.42,79.00,-72.25,251
22.38,17.50,46.3537,-1.19,-0.02,-0.04,-13.67,-17.64,0.65,42.42,79.00,-72.25,252
22.38,17.50,46.3537,-1.19,-0.02,-0.04,-13.67,-17.64,0.65,42.42,79.00,-72.25,253
22.38,17.50,46.3537,-1.19,-0.02,-0.04,-13.67,-17.64,0.65,42.42,79.00,-72.25,254
22.38,17.50,46.3537,-1.19,-0.02,-0.04,-13.67,-17.64,0.65,42.42,79.00,-72.25,255
22.38,17.50,46.3537,-1.11,0.05,0.00,-64.97,-5.98,-0.58,27.88,58.31,-99.39,256
22.38,17.50,46.3537,-1.11,0.05,0.00,-64.97,-5.98,-0.58,27.88,58.31,-99.39,257
22.38,17.50,46.3537,-1.11,0.05,0.00,-64.97,-5.98,-0.58,27.88,58.31,-99.39,258
22.38,16.06,46.3537,-1.11,0.05,0.00,-64.97,-5.98,-0.58,27.88,58.31,-99.39,259
22.38,16.06,46.3537,-1.11,0.05,0.00,-64.97,-5.98,-0.58,27.88,58.31,-99.39,260
22.38,16.06,46.3537,-1.11,0.05,0.00,-64.97,-5.98,-0.58,27.88,58.31,-99.39,261
22.38,16.06,46.3537,-1.11,0.05,0.00,-64.97,-5.98,-0.58,27.88,58.31,-99.39,262
22.38,16.06,46.3537,-1.11,0.05,0.00,-64.97,-5.98,-0.58,27.88,58.31,-99.39,263
22.38,16.06,46.3537,-1.11,0.05,0.00,-64.97,-5.98,-0.58,27.88,58.31,-99.39,264
22.38,16.06,46.3537,-1.11,0.05,0.00,-64.97,-5.98,-0.58,27.88,58.31,-99.39,265
22.38,16.06,46.3537,-0.44,0.07,0.03,-51.28,-27.70,-18.15,7.20,106.88,-154.25,266
22.38,16.06,46.3537,-0.44,0.07,0.03,-51.28,-27.70,-18.15,7.20,106.88,-154.25,267
22.38,16.06,46.3537,-0.44,0.07,0.03,-51.28,-27.70,-18.15,7.20,106.88,-154.25,268
22.38,15.66,46.3537,-0.44,0.07,0.03,-51.28,-27.70,-18.15,7.20,106.88,-154.25,269
22.38,15.66,46.3537,-0.44,0.07,0.03,-51.28,-27.70,-18.15,7.20,106.88,-154.25,270
22.38,15.66,46.3537,-0.44,0.07,0.03,-51.28,-27.70,-18.15,7.20,106.88,-154.25,271
22.38,15.66,46.3537,-0.44,0.07,0.03,-51.28,-27.70,-18.15,7.20,106.88,-154.25,272
22.38,15.66,46.3537,-0.44,0.07,0.03,-51.28,-27.70,-18.15,7.20,106.88,-154.25,273
22.38,15.66,46.3537,-0.44,0.07,0.03,-51.28,-27.70,-18.15,7.20,106.88,-154.25,274
22.38,15.66,46.3537,-0.44,0.07,0.03,-51.28,-27.70,-18.15,7.20,106.88,-154.25,275
22.38,15.66,46.3537,-0.65,-0.02,-0.14,3.46,-4.75,-7.67,-6.00,77.65,-105.53,276
22.38,15.66,46.3537,-0.65,-0.02,-0.14,3.46,-4.75,-7.67,-6.00,77.65,-105.53,277
22.38,15.66,46.3537,-0.65,-0.02,-0.14,3.46,-4.75,-7.67,-6.00,77.65,-105.53,278
22.38,15.66,46.3537,-0.65,-0.02,-0.14,3.46,-4.75,-7.67,-6.00,77.65,-105.53,279
22.38,15.66,46.3537,-0.65,-0.02,-0.14,3.46,-4.75,-7.67,-6.00,77.65,-105.53,280
22.38,15.66,46.3537,-0.65,-0.02,-0.14,3.46,-4.75,-7.67,-6.00,77.65,-105.53,281
22.38,15.66,46.3537,-0.65,-0.02,-0.14,3.46,-4.75,-7.67,-6.00,77.65,-105.53,282
22.38,15.66,46.3537,-0.65,-0.02,-0.14,3.46,-4.75,-7.67,-6.00,77.65,-105.53,283
22.38,15.66,46.3537,-0.65,-0.02,-0.14,3.46,-4.75,-7.67,-6.00,77.65,-105.53,284
22.38,15.66,46.3537,-0.65,-0.02,-0.14,3.46,-4.75,-7.67,-6.00,77.65,-105.53,285
22.38,15.66,46.3537,-1.06,-0.16,0.03,-67.39,-2.96,1.10,21.89,125.47,-61.01,286
22.38,15.66,46.3537,-1.06,-0.16,0.03,-67.39,-2.96,1.10,21.89,125.47,-61.01,287
22.38,15.66,46.3537,-1.06,-0.16,0.03,-67.39,-2.96,1.10,21.89,125.47,-61.01,288
22.38,15.91,46.3537,-1.06,-0.16,0.03,-67.39,-2.96,1.10,21.89,125.47,-61.01,289
22.38,15.91,46.3537,-1.06,-0.16,0.03,-67.39,-2.96,1.10,21.89,125.47,-61.01,290
22.38,15.91,46.3537,-1.06,-0.16,0.03,-67.39,-2.96,1.10,21.89,125.47,-61.01,291
22.38,15.91,46.3537,-1.06,-0.16,0.03,-67.39,-2.96,1.10,21.89,125.47,-61.01,292
22.38,15.91,46.3537,-1.06,-0.16,0.03,-67.39,-2.96,1.10,21.89,125.47,-61.01,293
22.38,15.91,46.3537,-1.06,-0.16,0.03,-67.39,-2.96,1.10,21.89,125.47,-61.01,294
22.38,15.91,46.3537,-1.06,-0.16,0.03,-67.39,-2.96,1.10,21.89,125.47,-61.01,295
22.38,15.91,46.3537,-1.10,0.02,0.07,-58.37,-24.73,2.12,33.43,90.99,-43.62,296
22.38,15.91,46.3537,-1.10,0.02,0.07,-58.37,-24.73,2.12,33.43,90.99,-43.62,297
22.38,15.91,46.3537,-1.10,0.02,0.07,-58.37,-24.73,2.12,33.43,90.99,-43.62,298
22.38,15.56,46.3537,-1.10,0.02,0.07,-58.37,-24.73,2.12,33.43,90.99,-43.62,299
22.38,15.56,46.3537,-1.10,0.02,0.07,-58.37,-24.73,2.12,33.43,90.99,-43.62,300
22.38,15.56,46.3537,-1.10,0.02,0.07,-58.37,-24.73,2.12,33.43,90.99,-43.62,301
22.38,15.56,46.3537,-1.10,0.02,0.07,-58.37,-24.73,2.12,33.43,90.99,-43.62,302
22.38,15.56,46.3537,-1.10,0.02,0.07,-58.37,-24.73,2.12,33.43,90.99,-43.62,303
22.38,15.56,46.3537,-1.10,0.02,0.07,-58.37,-24.73,2.12,33.43,90.99,-43.62,304
22.38,15.56,46.3537,-1.10,0.02,0.07,-58.37,-24.73,2.12,33.43,90.99,-43.62,305
22.38,15.56,46.3537,-1.09,0.06,0.10,-68.23,-23.57,-2.89,33.73,114.98,-112.28,306
22.38,15.56,46.3537,-1.09,0.06,0.10,-68.23,-23.57,-2.89,33.73,114.98,-112.28,307
22.38,15.56,46.3537,-1.09,0.06,0.10,-68.23,-23.57,-2.89,33.73,114.98,-112.28,308
22.38,15.47,46.3537,-1.09,0.06,0.10,-68.23,-23.57,-2.89,33.73,114.98,-112.28,309
22.38,15.47,46.3537,-1.09,0.06,0.10,-68.23,-23.57,-2.89,33.73,114.98,-112.28,310
22.38,15.47,46.3537,-1.09,0.06,0.10,-68.23,-23.57,-2.89,33.73,114.98,-112.28,311
22.38,15.47,46.3537,-1.09,0.06,0.10,-68.23,-23.57,-2.89,33.73,114.98,-112.28,312
22.38,15.47,46.3537,-1.09,0.06,0.10,-68.23,-23.57,-2.89,33.73,114.98,-112.28,313
22.38,15.47,46.3537,-1.09,0.06,0.10,-68.23,-23.57,-2.89,33.73,114.98,-112.28,314
22.38,15.47,46.3537,-1.09,0.06,0.10,-68.23,-23.57,-2.89,33.73,114.98,-112.28,315
22.38,15.47,46.3537,-1.09,0.06,0.10,-68.23,-23.57,-2.89,33.73,114.98,-112.28,316
22.38,15.47,46.3537,-1.09,0.06,0.10,-68.23,-23.57,-2.89,33.73,114.98,-112.28,317
22.38,15.47,46.3537,-1.09,0.06,0.10,-68.23,-23.57,-2.89,33.73,114.98,-112.28,318
22.44,25.50,46.3537,-1.09,0.06,0.10,-68.23,-23.57,-2.89,33.73,114.98,-112.28,319
22.44,25.50,46.3537,-0.90,0.02,-0.05,-3.68,-7.19,-3.07,31.48,76.90,-82.30,320
22.44,25.50,46.3537,-0.90,0.02,-0.05,-3.68,-7.19,-3.07,31.48,76.90,-82.30,321
22.44,25.50,46.3537,-0.90,0.02,-0.05,-3.68,-7.19,-3.07,31.48,76.90,-82.30,322
22.44,25.50,46.3537,-0.90,0.02,-0.05,-3.68,-7.19,-3.07,31.48,76.90,-82.30,323
22.44,25.50,46.3537,-0.90,0.02,-0.05,-3.68,-7.19,-3.07,31.48,76.90,-82.30,324
22.44,25.50,46.3537,-0.90,0.02,-0.05,-3.68,-7.19,-3.07,31.48,76.90,-82.30,325
22.44,25.50,46.3537,-1.25,-0.09,-0.06,-71.20,-15.83,-4.04,17.84,61.16,-110.33,326
22.44,25.50,46.3537,-1.25,-0.09,-0.06,-71.20,-15.83,-4.04,17.84,61.16,-110.33,327
22.44,25.50,46.3537,-1.25,-0.09,-0.06,-71.20,-15.83,-4.04,17.84,61.16,-110.33,328
22.41,16.06,46.3537,-1.25,-0.09,-0.06,-71.20,-15.83,-4.04,17.84,61.16,-110.33,329
22.41,16.06,46.3537,-1.25,-0.09,-0.06,-71.20,-15.83,-4.04,17.84,61.16,-110.33,330
22.41,16.06,46.3537,-1.25,-0.09,-0.06,-71.20,-15.83,-4.04,17.84,61.16,-110.33,331
22.41,16.06,46.3537,-1.25,-0.09,-0.06,-71.20,-15.83,-4.04,17.84,61.16,-110.33,332
22.41,16.06,46.3537,-1.25,-0.09,-0.06,-71.20,-15.83,-4.04,17.84,61.16,-110.33,333
22.41,16.06,46.3537,-1.25,-0.09,-0.06,-71.20,-15.83,-4.04,17.84,61.16,-110.33,334
22.41,16.06,46.3537,-1.25,-0.09,-0.06,-71.20,-15.83,-4.04,17.84,61.16,-110.33,335
22.41,16.06,46.3537,-0.70,0.02,0.04,-63.29,-10.11,-2.33,-33.88,86.34,-191.88,336
22.41,16.06,46.3537,-0.70,0.02,0.04,-63.29,-10.11,-2.33,-33.88,86.34,-191.88,337
22.41,16.06,46.3537,-0.70,0.02,0.04,-63.29,-10.11,-2.33,-33.88,86.34,-191.88,338
22.41,15.88,46.3537,-0.70,0.02,0.04,-63.29,-10.11,-2.33,-33.88,86.34,-191.88,339
22.41,15.88,46.3537,-0.70,0.02,0.04,-63.29,-10.11,-2.33,-33.88,86.34,-191.88,340
22.41,15.88,46.3537,-0.70,0.02,0.04,-63.29,-10.11,-2.33,-33.88,86.34,-191.88,341
22.41,15.88,46.3537,-0.70,0.02,0.04,-63.29,-10.11,-2.33,-33.88,86.34,-191.88,342
22.41,15.88,46.3537,-0.70,0.02,0.04,-63.29,-10.11,-2.33,-33.88,86.34,-191.88,343
22.41,15.88,46.3537,-0.70,0.02,0.04,-63.29,-10.11,-2.33,-33.88,86.34,-191.88,344
22.41,15.88,46.3537,-0.70,0.02,0.04,-63.29,-10.11,-2.33,-33.88,86.34,-191.88,345
22.41,15.88,46.3537,-0.98,-0.08,-0.02,-51.20,-9.46,-5.78,19.34,79.00,-112.13,346
22.41,15.88,46.3537,-0.98,-0.08,-0.02,-51.20,-9.46,-5.78,19.34,79.00,-112.13,347
22.41,15.88,46.3537,-0.98,-0.08,-0.02,-51.20,-9.46,-5.78,19.34,79.00,-112.13,348
22.41,15.88,46.3537,-0.98,-0.08,-0.02,-51.20,-9.46,-5.78,19.34,79.00,-112.13,349
22.41,15.88,46.3537,-0.98,-0.08,-0.02,-51.20,-9.46,-5.78,19.34,79.00,-112.13,350
22.41,15.88,46.3537,-0.98,-0.08,-0.02,-51.20,-9.46,-5.78,19.34,79.00,-112.13,351
22.41,15.88,46.3537,-0.98,-0.08,-0.02,-51.20,-9.46,-5.78,19.34,79.00,-112.13,352
22.41,15.88,46.3537,-0.98,-0.08,-0.02,-51.20,-9.46,-5.78,19.34,79.00,-112.13,353
22.41,15.88,46.3537,-0.98,-0.08,-0.02,-51.20,-9.46,-5.78,19.34,79.00,-112.13,354
22.41,15.88,46.3537,-0.98,-0.08,-0.02,-51.20,-9.46,-5.78,19.34,79.00,-112.13,355
22.41,15.88,46.3537,-1.04,0.03,-0.01,-29.89,-12.30,-6.81,9.29,115.42,-81.55,356
22.41,15.88,46.3537,-1.04,0.03,-0.01,-29.89,-12.30,-6.81,9.29,115.42,-81.55,357
22.41,15.88,46.3537,-1.04,0.03,-0.01,-29.89,-12.30,-6.81,9.29,115.42,-81.55,358
22.41,15.88,46.3537,-1.04,0.03,-0.01,-29.89,-12.30,-6.81,9.29,115.42,-81.55,359
22.41,15.66,46.3537,-1.04,0.03,-0.01,-29.89,-12.30,-6.81,9.29,115.42,-81.55,360
22.41,15.66,46.3537,-1.04,0.03,-0.01,-29.89,-12.30,-6.81,9.29,115.42,-81.55,361
22.41,15.66,46.3537,-1.04,0.03,-0.01,-29.89,-12.30,-6.81,9.29,115.42,-81.55,362
22.41,15.66,46.3537,-1.04,0.03,-0.01,-29.89,-12.30,-6.81,9.29,115.42,-81.55,363
22.41,15.66,46.3537,-1.04,0.03,-0.01,-29.89,-12.30,-6.81,9.29,115.42,-81.55,364
22.41,15.66,46.3537,-1.04,0.03,-0.01,-29.89,-12.30,-6.81,9.29,115.42,-81.55,365
22.41,15.66,46.3537,-0.76,0.06,-0.09,-66.50,-17.20,-7.87,29.08,102.38,-35.83,366
22.41,15.66,46.3537,-0.76,0.06,-0.09,-66.50,-17.20,-7.87,29.08,102.38,-35.83,367
22.41,15.66,46.3537,-0.76,0.06,-0.09,-66.50,-17.20,-7.87,29.08,102.38,-35.83,368
22.41,15.72,46.3537,-0.76,0.06,-0.09,-66.50,-17.20,-7.87,29.08,102.38,-35.83,369
22.41,15.72,46.3537,-0.76,0.06,-0.09,-66.50,-17.20,-7.87,29.08,102.38,-35.83,370
22.41,15.72,46.3537,-0.76,0.06,-0.09,-66.50,-17.20,-7.87,29.08,102.38,-35.83,371
22.41,15.72,46.3537,-0.76,0.06,-0.09,-66.50,-17.20,-7.87,29.08,102.38,-35.83,372
22.41,15.72,46.23163,-0.76,0.06,-0.09,-66.50,-17.20,-7.87,29.08,102.38,-35.83,373
22.41,15.72,46.23163,-0.76,0.06,-0.09,-66.50,-17.20,-7.87,29.08,102.38,-35.83,374
22.41,15.72,46.23163,-0.76,0.06,-0.09,-66.50,-17.20,-7.87,29.08,102.38,-35.83,375
22.41,15.72,46.23163,-0.93,-0.01,-0.04,-66.81,0.23,-1.76,-13.19,116.32,-140.76,376
22.41,15.72,46.23163,-0.93,-0.01,-0.04,-66.81,0.23,-1.76,-13.19,116.32,-140.76,377
22.41,15.72,46.23163,-0.93,-0.01,-0.04,-66.81,0.23,-1.76,-13.19,116.32,-140.76,378
22.41,15.72,46.23163,-0.93,-0.01,-0.04,-66.81,0.23,-1.76,-13.19,116.32,-140.76,379
22.41,15.72,46.23163,-0.93,-0.01,-0.04,-66.81,0.23,-1.76,-13.19,116.32,-140.76,380
22.41,15.72,46.23163,-0.93,-0.01,-0.04,-66.81,0.23,-1.76,-13.19,116.32,-140.76,381
22.41,15.72,46.23163,-0.93,-0.01,-0.04,-66.81,0.23,-1.76,-13.19,116.32,-140.76,382
22.41,15.72,46.23163,-0.93,-0.01,-0.04,-66.81,0.23,-1.76,-13.19,116.32,-140.76,383
22.41,15.72,46.23163,-0.93,-0.01,-0.04,-66.81,0.23,-1.76,-13.19,116.32,-140.76,384
22.41,15.72,46.23163,-0.93,-0.01,-0.04,-66.81,0.23,-1.76,-13.19,116.32,-140.76,385
22.41,15.72,46.23163,-0.91,-0.07,0.03,-2.55,-5.04,-5.55,55.61,73.30,-75.40,386
22.41,15.72,46.23163,-0.91,-0.07,0.03,-2.55,-5.04,-5.55,55.61,73.30,-75.40,387
22.41,15.72,46.23163,-0.91,-0.07,0.03,-2.55,-5.04,-5.55,55.61,73.30,-75.40,388
22.41,15.72,46.23163,-0.91,-0.07,0.03,-2.55,-5.04,-5.55,55.61,73.30,-75.40,389
22.94,9.28,46.23163,-0.91,-0.07,0.03,-2.55,-5.04,-5.55,55.61,73.30,-75.40,390
22.94,9.28,46.23163,-0.91,-0.07,0.03,-2.55,-5.04,-5.55,55.61,73.30,-75.40,391
22.94,9.28,46.23163,-0.91,-0.07,0.03,-2.55,-5.04,-5.55,55.61,73.30,-75.40,392
22.94,9.28,46.23163,-0.91,-0.07,0.03,-2.55,-5.04,-5.55,55.61,73.30,-75.40,393
22.94,9.28,46.23163,-0.91,-0.07,0.03,-2.55,-5.04,-5.55,55.61,73.30,-75.40,394
22.94,9.28,46.23163,-0.91,-0.07,0.03,-2.55,-5.04,-5.55,55.61,73.30,-75.40,395
22.94,9.28,46.23163,-0.91,0.06,0.06,-65.85,-12.47,-5.53,38.38,74.95,-73.90,396
22.94,9.28,46.23163,-0.91,0.06,0.06,-65.85,-12.47,-5.53,38.38,74.95,-73.90,397
22.94,9.28,46.23163,-0.91,0.06,0.06,-65.85,-12.47,-5.53,38.38,74.95,-73.90,398
22.94,9.28,46.23163,-0.91,0.06,0.06,-65.85,-12.47,-5.53,38.38,74.95,-73.90,399
22.44,16.44,46.23163,-0.91,0.06,0.06,-65.85,-12.47,-5.53,38.38,74.95,-73.90,400
22.44,16.44,46.23163,-0.91,0.06,0.06,-65.85,-12.47,-5.53,38.38,74.95,-73.90,401
22.44,16.44,46.23163,-0.91,0.06,0.06,-65.85,-12.47,-5.53,38.38,74.95,-73.90,402
22.44,16.44,46.23163,-0.91,0.06,0.06,-65.85,-12.47,-5.53,38.38,74.95,-73.90,403
22.44,16.44,46.23163,-0.91,0.06,0.06,-65.85,-12.47,-5.53,38.38,74.95,-73.90,404
22.44,16.44,46.23163,-0.91,0.06,0.06,-65.85,-12.47,-5.53,38.38,74.95,-73.90,405
22.44,16.44,46.23163,-0.91,0.09,0.02,-60.57,-11.10,-5.47,8.54,65.96,-144.21,406
22.44,16.44,46.23163,-0.91,0.09,0.02,-60.57,-11.10,-5.47,8.54,65.96,-144.21,407
22.44,16.44,46.23163,-0.91,0.09,0.02,-60.57,-11.10,-5.47,8.54,65.96,-144.21,408
22.44,16.44,46.23163,-0.91,0.09,0.02,-60.57,-11.10,-5.47,8.54,65.96,-144.21,409
22.44,15.84,46.23163,-0.91,0.09,0.02,-60.57,-11.10,-5.47,8.54,65.96,-144.21,410
22.44,15.84,46.23163,-0.91,0.09,0.02,-60.57,-11.10,-5.47,8.54,65.96,-144.21,411
22.44,15.84,46.23163,-0.91,0.09,0.02,-60.57,-11.10,-5.47,8.54,65.96,-144.21,412
22.44,15.84,46.23163,-0.91,0.09,0.02,-60.57,-11.10,-5.47,8.54,65.96,-144.21,413
22.44,15.84,46.23163,-0.91,0.09,0.02,-60.57,-11.10,-5.47,8.54,65.96,-144.21,414
22.44,15.84,46.23163,-0.91,0.09,0.02,-60.57,-11.10,-5.47,8.54,65.96,-144.21,415
22.44,15.84,46.23163,-0.91,0.09,0.02,-60.57,-11.10,-5.47,8.54,65.96,-144.21,416
22.44,15.84,46.23163,-0.91,0.09,0.02,-60.57,-11.10,-5.47,8.54,65.96,-144.21,417
22.44,15.84,46.23163,-0.91,0.09,0.02,-60.57,-11.10,-5.47,8.54,65.96,-144.21,418
22.44,15.84,46.23163,-0.91,0.09,0.02,-60.57,-11.10,-5.47,8.54,65.96,-144.21,419
22.44,15.66,46.23163,-1.23,-0.08,-0.01,-70.57,3.14,2.75,41.37,85.89,-125.17,420
22.44,15.66,46.23163,-1.23,-0.08,-0.01,-70.57,3.14,2.75,41.37,85.89,-125.17,421
22.44,15.66,46.23163,-1.23,-0.08,-0.01,-70.57,3.14,2.75,41.37,85.89,-125.17,422
22.44,15.66,46.23163,-1.23,-0.08,-0.01,-70.57,3.14,2.75,41.37,85.89,-125.17,423
22.44,15.66,46.23163,-1.23,-0.08,-0.01,-70.57,3.14,2.75,41.37,85.89,-125.17,424
22.44,15.66,46.23163,-1.23,-0.08,-0.01,-70.57,3.14,2.75,41.37,85.89,-125.17,425
22.44,15.66,46.23163,-1.75,0.02,0.00,2.02,-17.81,-1.78,8.99,127.57,-71.95,426
22.44,15.66,46.23163,-1.75,0.02,0.00,2.02,-17.81,-1.78,8.99,127.57,-71.95,427
22.44,15.66,46.23163,-1.75,0.02,0.00,2.02,-17.81,-1.78,8.99,127.57,-71.95,428
22.44,15.66,46.23163,-1.75,0.02,0.00,2.02,-17.81,-1.78,8.99,127.57,-71.95,429
22.44,15.66,46.23163,-1.75,0.02,0.00,2.02,-17.81,-1.78,8.99,127.57,-71.95,430
22.44,15.66,46.23163,-1.75,0.02,0.00,2.02,-17.81,-1.78,8.99,127.57,-71.95,431
22.44,15.66,46.23163,-1.75,0.02,0.00,2.02,-17.81,-1.78,8.99,127.57,-71.95,432
22.44,15.66,46.23163,-1.75,0.02,0.00,2.02,-17.81,-1.78,8.99,127.57,-71.95,433
22.44,15.66,46.23163,-1.75,0.02,0.00,2.02,-17.81,-1.78,8.99,127.57,-71.95,434
22.44,15.66,46.23163,-1.75,0.02,0.00,2.02,-17.81,-1.78,8.99,127.57,-71.95,435
22.44,15.66,46.23163,-1.09,-0.12,0.08,-66.27,-17.31,-1.27,22.34,117.07,-43.32,436
22.44,15.66,46.23163,-1.09,-0.12,0.08,-66.27,-17.31,-1.27,22.34,117.07,-43.32,437
22.44,15.66,46.23163,-1.09,-0.12,0.08,-66.27,-17.31,-1.27,22.34,117.07,-43.32,438
22.44,15.66,46.23163,-1.09,-0.12,0.08,-66.27,-17.31,-1.27,22.34,117.07,-43.32,439
22.44,15.78,46.23163,-1.09,-0.12,0.08,-66.27,-17.31,-1.27,22.34,117.07,-43.32,440
22.44,15.78,46.23163,-1.09,-0.12,0.08,-66.27,-17.31,-1.27,22.34,117.07,-43.32,441
22.44,15.78,46.23163,-1.09,-0.12,0.08,-66.27,-17.31,-1.27,22.34,117.07,-43.32,442
22.44,15.78,46.23163,-1.09,-0.12,0.08,-66.27,-17.31,-1.27,22.34,117.07,-43.32,443
22.44,15.78,46.23163,-1.09,-0.12,0.08,-66.27,-17.31,-1.27,22.34,117.07,-43.32,444
22.44,15.78,46.23163,-1.09,-0.12,0.08,-66.27,-17.31,-1.27,22.34,117.07,-43.32,445
22.44,15.78,46.23163,-0.75,0.07,0.10,-63.59,-11.58,-3.08,-3.15,97.29,-115.87,446
22.44,15.78,46.23163,-0.75,0.07,0.10,-63.59,-11.58,-3.08,-3.15,97.29,-115.87,447
22.44,15.78,46.23163,-0.75,0.07,0.10,-63.59,-11.58,-3.08,-3.15,97.29,-115.87,448
22.44,15.78,46.23163,-0.75,0.07,0.10,-63.59,-11.58,-3.08,-3.15,97.29,-115.87,449
22.44,15.88,46.23163,-0.75,0.07,0.10,-63.59,-11.58,-3.08,-3.15,97.29,-115.87,450
22.44,15.88,46.23163,-0.75,0.07,0.10,-63.59,-11.58,-3.08,-3.15,97.29,-115.87,451
22.44,15.88,46.23163,-0.75,0.07,0.10,-63.59,-11.58,-3.08,-3.15,97.29,-115.87,452
22.44,15.88,46.23163,-0.75,0.07,0.10,-63.59,-11.58,-3.08,-3.15,97.29,-115.87,453
22.44,15.88,46.23163,-0.75,0.07,0.10,-63.59,-11.58,-3.08,-3.15,97.29,-115.87,454
22.44,15.88,46.23163,-0.75,0.07,0.10,-63.59,-11.58,-3.08,-3.15,97.29,-115.87,455
22.44,15.88,46.23163,-0.84,0.10,0.07,-26.99,-1.96,-7.01,66.26,94.74,-69.25,456
22.44,15.88,46.23163,-0.84,0.10,0.07,-26.99,-1.96,-7.01,66.26,94.74,-69.25,457
22.44,15.88,46.23163,-0.84,0.10,0.07,-26.99,-1.96,-7.01,66.26,94.74,-69.25,458
22.44,15.88,46.23163,-0.84,0.10,0.07,-26.99,-1.96,-7.01,66.26,94.74,-69.25,459
22.44,14.03,46.23163,-0.84,0.10,0.07,-26.99,-1.96,-7.01,66.26,94.74,-69.25,460
22.44,14.03,46.23163,-0.84,0.10,0.07,-26.99,-1.96,-7.01,66.26,94.74,-69.25,461
22.44,14.03,46.23163,-0.84,0.10,0.07,-26.99,-1.96,-7.01,66.26,94.74,-69.25,462
22.44,14.03,46.23163,-0.84,0.10,0.07,-26.99,-1.96,-7.01,66.26,94.74,-69.25,463
22.44,14.03,46.23163,-0.84,0.10,0.07,-26.99,-1.96,-7.01,66.26,94.74,-69.25,464
22.44,14.03,46.23163,-0.84,0.10,0.07,-26.99,-1.96,-7.01,66.26,94.74,-69.25,465
22.44,14.03,46.23163,-1.16,0.00,-0.03,-51.46,-17.78,5.30,37.78,73.00,-79.90,466
22.44,14.03,46.23163,-1.16,0.00,-0.03,-51.46,-17.78,5.30,37.78,73.00,-79.90,467
22.44,14.03,46.23163,-1.16,0.00,-0.03,-51.46,-17.78,5.30,37.78,73.00,-79.90,468
22.44,14.03,46.23163,-1.16,0.00,-0.03,-51.46,-17.78,5.30,37.78,73.00,-79.90,469
22.47,16.53,46.23163,-1.16,0.00,-0.03,-51.46,-17.78,5.30,37.78,73.00,-79.90,470
22.47,16.53,46.23163,-1.16,0.00,-0.03,-51.46,-17.78,5.30,37.78,73.00,-79.90,471
22.47,16.53,46.23163,-1.16,0.00,-0.03,-51.46,-17.78,5.30,37.78,73.00,-79.90,472
22.47,16.53,46.23163,-1.16,0.00,-0.03,-51.46,-17.78,5.30,37.78,73.00,-79.90,473
22.47,16.53,46.23163,-1.16,0.00,-0.03,-51.46,-17.78,5.30,37.78,73.00,-79.90,474
22.47,16.53,46.23163,-1.16,0.00,-0.03,-51.46,-17.78,5.30,37.78,73.00,-79.90,475
22.47,16.53,46.23163,-0.77,0.09,-0.05,-69.05,1.73,-0.84,17.09,62.06,-113.33,476
22.47,16.53,46.23163,-0.77,0.09,-0.05,-69.05,1.73,-0.84,17.09,62.06,-113.33,477
22.47,16.53,46.23163,-0.77,0.09,-0.05,-69.05,1.73,-0.84,17.09,62.06,-113.33,478
22.47,16.53,46.23163,-0.77,0.09,-0.05,-69.05,1.73,-0.84,17.09,62.06,-113.33,479
22.47,16.31,46.23163,-0.77,0.09,-0.05,-69.05,1.73,-0.84,17.09,62.06,-113.33,480
22.47,16.31,46.23163,-0.77,0.09,-0.05,-69.05,1.73,-0.84,17.09,62.06,-113.33,481
22.47,16.31,46.23163,-0.77,0.09,-0.05,-69.05,1.73,-0.84,17.09,62.06,-113.33,482
22.47,16.31,46.23163,-0.77,0.09,-0.05,-69.05,1.73,-0.84,17.09,62.06,-113.33,483
22.47,16.31,46.23163,-0.77,0.09,-0.05,-69.05,1.73,-0.84,17.09,62.06,-113.33,484
22.47,16.31,46.23163,-0.77,0.09,-0.05,-69.05,1.73,-0.84,17.09,62.06,-113.33,485
22.47,16.31,46.23163,-1.04,-0.00,-0.02,-60.20,3.95,-1.97,31.78,106.58,-136.86,486
22.47,16.31,46.23163,-1.04,-0.00,-0.02,-60.20,3.95,-1.97,31.78,106.58,-136.86,487
22.47,16.31,46.23163,-1.04,-0.00,-0.02,-60.20,3.95,-1.97,31.78,106.58,-136.86,488
22.47,16.31,46.23163,-1.04,-0.00,-0.02,-60.20,3.95,-1.97,31.78,106.58,-136.86,489
22.47,15.91,46.23163,-1.04,-0.00,-0.02,-60.20,3.95,-1.97,31.78,106.58,-136.86,490
22.47,15.91,46.23163,-1.04,-0.00,-0.02,-60.20,3.95,-1.97,31.78,106.58,-136.86,491
