ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
23.62,17.84,43.65285,-0.63,-0.07,0.01,-74.53,14.75,0.05,39.27,65.06,-78.10,250
23.62,17.84,43.65285,-0.63,-0.07,0.01,-74.53,14.75,0.05,39.27,65.06,-78.10,251
23.62,17.84,43.65285,-0.63,-0.07,0.01,-74.53,14.75,0.05,39.27,65.06,-78.10,252
23.62,17.84,43.65285,-0.63,-0.07,0.01,-74.53,14.75,0.05,39.27,65.06,-78.10,253
23.62,17.84,43.65285,-0.63,-0.07,0.01,-74.53,14.75,0.05,39.27,65.06,-78.10,254
23.62,17.84,43.65285,-0.63,-0.07,0.01,-74.53,14.75,0.05,39.27,65.06,-78.10,255
23.62,17.84,43.65285,-0.95,-0.11,0.05,-59.45,-5.71,0.84,-4.35,69.25,-172.69,256
23.62,17.84,43.65285,-0.95,-0.11,0.05,-59.45,-5.71,0.84,-4.35,69.25,-172.69,257
23.62,17.84,43.65285,-0.95,-0.11,0.05,-59.45,-5.71,0.84,-4.35,69.25,-172.69,258
23.62,17.62,43.65285,-0.95,-0.11,0.05,-59.45,-5.71,0.84,-4.35,69.25,-172.69,259
23.62,17.62,43.65285,-0.95,-0.11,0.05,-59.45,-5.71,0.84,-4.35,69.25,-172.69,260
23.62,17.62,43.65285,-0.95,-0.11,0.05,-59.45,-5.71,0.84,-4.35,69.25,-172.69,261
23.62,17.62,43.65285,-0.95,-0.11,0.05,-59.45,-5.71,0.84,-4.35,69.25,-172.69,262
23.62,17.62,43.65285,-0.95,-0.11,0.05,-59.45,-5.71,0.84,-4.35,69.25,-172.69,263
23.62,17.62,43.65285,-0.95,-0.11,0.05,-59.45,-5.71,0.84,-4.35,69.25,-172.69,264
23.62,17.62,43.65285,-0.95,-0.11,0.05,-59.45,-5.71,0.84,-4.35,69.25,-172.69,265
23.62,17.62,43.65285,-1.06,-0.08,-0.02,-60.33,-18.71,-5.05,30.73,84.40,-123.82,266
23.62,17.62,43.65285,-1.06,-0.08,-0.02,-60.33,-18.71,-5.05,30.73,84.40,-123.82,267
23.62,17.62,43.65285,-1.06,-0.08,-0.02,-60.33,-18.71,-5.05,30.73,84.40,-123.82,268
23.62,17.16,43.65285,-1.06,-0.08,-0.02,-60.33,-18.71,-5.05,30.73,84.40,-123.82,269
23.62,17.16,43.65285,-1.06,-0.08,-0.02,-60.33,-18.71,-5.05,30.73,84.40,-123.82,270
23.62,17.16,43.65285,-1.06,-0.08,-0.02,-60.33,-18.71,-5.05,30.73,84.40,-123.82,271
23.62,17.16,43.65285,-1.06,-0.08,-0.02,-60.33,-18.71,-5.05,30.73,84.40,-123.82,272
23.62,17.16,43.65285,-1.06,-0.08,-0.02,-60.33,-18.71,-5.05,30.73,84.40,-123.82,273
23.62,17.16,43.65285,-1.06,-0.08,-0.02,-60.33,-18.71,-5.05,30.73,84.40,-123.82,274
23.62,17.16,43.65285,-1.06,-0.08,-0.02,-60.33,-18.71,-5.05,30.73,84.40,-123.82,275
23.62,17.16,43.65285,-0.61,-0.06,0.09,-2.44,-7.94,-3.74,20.09,115.42,-77.50,276
23.62,17.16,43.65285,-0.61,-0.06,0.09,-2.44,-7.94,-3.74,20.09,115.42,-77.50,277
23.62,17.41,43.65285,-0.61,-0.06,0.09,-2.44,-7.94,-3.74,20.09,115.42,-77.50,278
23.62,17.16,43.65285,-0.61,-0.06,0.09,-2.44,-7.94,-3.74,20.09,115.42,-77.50,279
23.62,17.41,43.65285,-0.61,-0.06,0.09,-2.44,-7.94,-3.74,20.09,115.42,-77.50,280
23.62,17.41,43.65285,-0.61,-0.06,0.09,-2.44,-7.94,-3.74,20.09,115.42,-77.50,281
23.62,17.41,43.65285,-0.61,-0.06,0.09,-2.44,-7.94,-3.74,20.09,115.42,-77.50,282
23.62,17.41,43.65285,-0.61,-0.06,0.09,-2.44,-7.94,-3.74,20.09,115.42,-77.50,283
23.62,17.41,43.65285,-0.61,-0.06,0.09,-2.44,-7.94,-3.74,20.09,115.42,-77.50,284
23.62,17.41,43.65285,-0.61,-0.06,0.09,-2.44,-7.94,-3.74,20.09,115.42,-77.50,285
23.62,17.41,43.65285,-1.17,0.26,-0.23,-67.75,21.49,-1.70,30.43,114.83,-36.58,286
23.62,17.41,43.65285,-1.17,0.26,-0.23,-67.75,21.49,-1.70,30.43,114.83,-36.58,287
23.62,17.41,43.65285,-1.17,0.26,-0.23,-67.75,21.49,-1.70,30.43,114.83,-36.58,288
23.62,17.31,43.65285,-1.17,0.26,-0.23,-67.75,21.49,-1.70,30.43,114.83,-36.58,289
23.62,17.31,43.65285,-1.17,0.26,-0.23,-67.75,21.49,-1.70,30.43,114.83,-36.58,290
23.62,17.31,43.65285,-1.17,0.26,-0.23,-67.75,21.49,-1.70,30.43,114.83,-36.58,291
23.62,17.31,43.65285,-1.17,0.26,-0.23,-67.75,21.49,-1.70,30.43,114.83,-36.58,292
23.62,17.31,43.65285,-1.17,0.26,-0.23,-67.75,21.49,-1.70,30.43,114.83,-36.58,293
23.62,17.31,43.65285,-1.17,0.26,-0.23,-67.75,21.49,-1.70,30.43,114.83,-36.58,294
23.62,17.31,43.65285,-1.17,0.26,-0.23,-67.75,21.49,-1.70,30.43,114.83,-36.58,295
23.62,17.31,43.65285,-0.72,0.07,-0.00,-63.63,-10.58,-4.75,-8.39,104.03,-132.06,296
23.62,17.31,43.65285,-0.72,0.07,-0.00,-63.63,-10.58,-4.75,-8.39,104.03,-132.06,297
23.62,17.31,43.65285,-0.72,0.07,-0.00,-63.63,-10.58,-4.75,-8.39,104.03,-132.06,298
23.62,17.19,43.65285,-0.72,0.07,-0.00,-63.63,-10.58,-4.75,-8.39,104.03,-132.06,299
23.62,17.19,43.65285,-0.72,0.07,-0.00,-63.63,-10.58,-4.75,-8.39,104.03,-132.06,300
23.62,17.19,43.65285,-0.72,0.07,-0.00,-63.63,-10.58,-4.75,-8.39,104.03,-132.06,301
23.62,17.19,43.65285,-0.72,0.07,-0.00,-63.63,-10.58,-4.75,-8.39,104.03,-132.06,302
23.62,17.19,43.65285,-0.72,0.07,-0.00,-63.63,-10.58,-4.75,-8.39,104.03,-132.06,303
23.62,17.19,43.65285,-0.72,0.07,-0.00,-63.63,-10.58,-4.75,-8.39,104.03,-132.06,304
23.62,17.19,43.65285,-0.72,0.07,-0.00,-63.63,-10.58,-4.75,-8.39,104.03,-132.06,305
23.62,17.19,43.65285,-0.72,0.07,-0.00,-63.63,-10.58,-4.75,-8.39,104.03,-132.06,306
23.62,17.19,43.65285,-0.72,0.07,-0.00,-63.63,-10.58,-4.75,-8.39,104.03,-132.06,307
23.62,17.19,43.65285,-0.72,0.07,-0.00,-63.63,-10.58,-4.75,-8.39,104.03,-132.06,308
23.62,15.78,43.65285,-0.72,0.07,-0.00,-63.63,-10.58,-4.75,-8.39,104.03,-132.06,309
23.62,15.78,43.65285,-0.52,0.13,0.05,-20.10,3.18,-11.80,67.91,92.79,-67.61,310
23.62,15.78,43.65285,-0.52,0.13,0.05,-20.10,3.18,-11.80,67.91,92.79,-67.61,311
23.62,15.78,43.65285,-0.52,0.13,0.05,-20.10,3.18,-11.80,67.91,92.79,-67.61,312
23.62,15.78,43.65285,-0.52,0.13,0.05,-20.10,3.18,-11.80,67.91,92.79,-67.61,313
23.62,15.78,43.65285,-0.52,0.13,0.05,-20.10,3.18,-11.80,67.91,92.79,-67.61,314
23.62,15.78,43.65285,-0.52,0.13,0.05,-20.10,3.18,-11.80,67.91,92.79,-67.61,315
23.62,15.78,43.65285,-0.37,0.05,-0.04,-62.08,-8.92,-0.65,39.42,64.16,-77.95,316
23.62,15.78,43.65285,-0.37,0.05,-0.04,-62.08,-8.92,-0.65,39.42,64.16,-77.95,317
23.62,15.78,43.65285,-0.37,0.05,-0.04,-62.08,-8.92,-0.65,39.42,64.16,-77.95,318
23.62,15.78,43.65285,-0.37,0.05,-0.04,-62.08,-8.92,-0.65,39.42,64.16,-77.95,319
23.66,18.03,43.65285,-0.37,0.05,-0.04,-62.08,-8.92,-0.65,39.42,64.16,-77.95,320
23.66,18.03,43.65285,-0.37,0.05,-0.04,-62.08,-8.92,-0.65,39.42,64.16,-77.95,321
23.66,18.03,43.65285,-0.37,0.05,-0.04,-62.08,-8.92,-0.65,39.42,64.16,-77.95,322
23.66,18.03,43.65285,-0.37,0.05,-0.04,-62.08,-8.92,-0.65,39.42,64.16,-77.95,323
23.66,18.03,43.65285,-0.37,0.05,-0.04,-62.08,-8.92,-0.65,39.42,64.16,-77.95,324
23.66,18.03,43.65285,-0.37,0.05,-0.04,-62.08,-8.92,-0.65,39.42,64.16,-77.95,325
23.66,18.03,43.65285,-0.74,-0.13,0.12,-59.48,-17.40,-8.68,15.29,62.06,-118.87,326
23.66,18.03,43.65285,-0.74,-0.13,0.12,-59.48,-17.40,-8.68,15.29,62.06,-118.87,327
23.66,18.03,43.65285,-0.74,-0.13,0.12,-59.48,-17.40,-8.68,15.29,62.06,-118.87,328
23.66,18.03,43.65285,-0.74,-0.13,0.12,-59.48,-17.40,-8.68,15.29,62.06,-118.87,329
23.66,17.59,43.65285,-0.74,-0.13,0.12,-59.48,-17.40,-8.68,15.29,62.06,-118.87,330
23.66,17.59,43.65285,-0.74,-0.13,0.12,-59.48,-17.40,-8.68,15.29,62.06,-118.87,331
23.66,17.59,43.65285,-0.74,-0.13,0.12,-59.48,-17.40,-8.68,15.29,62.06,-118.87,332
23.66,17.59,43.65285,-0.74,-0.13,0.12,-59.48,-17.40,-8.68,15.29,62.06,-118.87,333
23.66,17.59,43.65285,-0.74,-0.13,0.12,-59.48,-17.40,-8.68,15.29,62.06,-118.87,334
23.66,17.59,43.65285,-0.74,-0.13,0.12,-59.48,-17.40,-8.68,15.29,62.06,-118.87,335
23.66,17.59,43.65285,-0.38,0.10,0.41,-51.85,3.29,-12.45,41.52,103.88,-129.37,336
23.66,17.59,43.65285,-0.38,0.10,0.41,-51.85,3.29,-12.45,41.52,103.88,-129.37,337
23.66,17.59,43.65285,-0.38,0.10,0.41,-51.85,3.29,-12.45,41.52,103.88,-129.37,338
23.66,17.59,43.65285,-0.38,0.10,0.41,-51.85,3.29,-12.45,41.52,103.88,-129.37,339
23.66,17.41,43.65285,-0.38,0.10,0.41,-51.85,3.29,-12.45,41.52,103.88,-129.37,340
23.66,17.41,43.65285,-0.38,0.10,0.41,-51.85,3.29,-12.45,41.52,103.88,-129.37,341
23.66,17.41,43.65285,-0.38,0.10,0.41,-51.85,3.29,-12.45,41.52,103.88,-129.37,342
23.66,17.41,43.65285,-0.38,0.10,0.41,-51.85,3.29,-12.45,41.52,103.88,-129.37,343
23.66,17.41,43.65285,-0.38,0.10,0.41,-51.85,3.29,-12.45,41.52,103.88,-129.37,344
23.66,17.41,43.65285,-0.38,0.10,0.41,-51.85,3.29,-12.45,41.52,103.88,-129.37,345
23.66,17.41,43.65285,-0.46,-0.13,-0.15,6.41,-3.55,-10.59,4.95,105.98,-85.14,346
23.66,17.41,43.65285,-0.46,-0.13,-0.15,6.41,-3.55,-10.59,4.95,105.98,-85.14,347
23.66,17.41,43.65285,-0.46,-0.13,-0.15,6.41,-3.55,-10.59,4.95,105.98,-85.14,348
23.66,17.41,43.65285,-0.46,-0.13,-0.15,6.41,-3.55,-10.59,4.95,105.98,-85.14,349
23.66,17.25,43.65285,-0.46,-0.13,-0.15,6.41,-3.55,-10.59,4.95,105.98,-85.14,350
23.66,17.25,43.65285,-0.46,-0.13,-0.15,6.41,-3.55,-10.59,4.95,105.98,-85.14,351
23.66,17.25,43.65285,-0.46,-0.13,-0.15,6.41,-3.55,-10.59,4.95,105.98,-85.14,352
23.66,17.25,43.65285,-0.46,-0.13,-0.15,6.41,-3.55,-10.59,4.95,105.98,-85.14,353
23.66,17.25,43.65285,-0.46,-0.13,-0.15,6.41,-3.55,-10.59,4.95,105.98,-85.14,354
23.66,17.25,43.65285,-0.46,-0.13,-0.15,6.41,-3.55,-10.59,4.95,105.98,-85.14,355
23.66,17.25,43.65285,-0.88,0.07,0.10,-73.95,9.21,0.36,17.39,107.78,-63.56,356
23.66,17.25,43.65285,-0.88,0.07,0.10,-73.95,9.21,0.36,17.39,107.78,-63.56,357
23.66,17.25,43.65285,-0.88,0.07,0.10,-73.95,9.21,0.36,17.39,107.78,-63.56,358
23.66,17.25,43.65285,-0.88,0.07,0.10,-73.95,9.21,0.36,17.39,107.78,-63.56,359
23.66,17.09,43.65285,-0.88,0.07,0.10,-73.95,9.21,0.36,17.39,107.78,-63.56,360
23.66,17.09,43.65285,-0.88,0.07,0.10,-73.95,9.21,0.36,17.39,107.78,-63.56,361
23.66,17.09,43.65285,-0.88,0.07,0.10,-73.95,9.21,0.36,17.39,107.78,-63.56,362
23.66,17.09,43.65285,-0.88,0.07,0.10,-73.95,9.21,0.36,17.39,107.78,-63.56,363
23.66,17.09,43.65285,-0.88,0.07,0.10,-73.95,9.21,0.36,17.39,107.78,-63.56,364
23.66,17.09,43.65285,-0.88,0.07,0.10,-73.95,9.21,0.36,17.39,107.78,-63.56,365
23.66,17.09,43.65285,-1.02,0.15,0.11,-61.93,-29.62,3.17,36.28,87.09,-60.86,366
23.66,17.09,43.65285,-1.02,0.15,0.11,-61.93,-29.62,3.17,36.28,87.09,-60.86,367
23.66,17.09,43.65285,-1.02,0.15,0.11,-61.93,-29.62,3.17,36.28,87.09,-60.86,368
23.66,17.09,43.65285,-1.02,0.15,0.11,-61.93,-29.62,3.17,36.28,87.09,-60.86,369
23.66,17.38,43.65285,-1.02,0.15,0.11,-61.93,-29.62,3.17,36.28,87.09,-60.86,370
23.66,17.38,43.65285,-1.02,0.15,0.11,-61.93,-29.62,3.17,36.28,87.09,-60.86,371
23.66,17.38,43.65285,-1.02,0.15,0.11,-61.93,-29.62,3.17,36.28,87.09,-60.86,372
23.66,17.38,43.65285,-1.02,0.15,0.11,-61.93,-29.62,3.17,36.28,87.09,-60.86,373
23.66,17.38,43.65285,-1.02,0.15,0.11,-61.93,-29.62,3.17,36.28,87.09,-60.86,374
23.66,17.38,43.65285,-1.02,0.15,0.11,-61.93,-29.62,3.17,36.28,87.09,-60.86,375
23.66,17.38,43.65285,-0.66,0.09,0.00,-67.93,-16.46,1.05,57.56,109.88,-92.04,376
23.66,17.38,43.65285,-0.66,0.09,0.00,-67.93,-16.46,1.05,57.56,109.88,-92.04,377
23.66,17.38,43.65285,-0.66,0.09,0.00,-67.93,-16.46,1.05,57.56,109.88,-92.04,378
23.66,17.38,43.65285,-0.66,0.09,0.00,-67.93,-16.46,1.05,57.56,109.88,-92.04,379
23.66,17.22,43.65285,-0.66,0.09,0.00,-67.93,-16.46,1.05,57.56,109.88,-92.04,380
23.66,17.22,43.65285,-0.66,0.09,0.00,-67.93,-16.46,1.05,57.56,109.88,-92.04,381
23.66,17.22,43.65285,-0.66,0.09,0.00,-67.93,-16.46,1.05,57.56,109.88,-92.04,382
23.66,17.22,43.65285,-0.66,0.09,0.00,-67.93,-16.46,1.05,57.56,109.88,-92.04,383
23.66,17.22,43.65285,-0.66,0.09,0.00,-67.93,-16.46,1.05,57.56,109.88,-92.04,384
23.66,17.22,43.65285,-0.66,0.09,0.00,-67.93,-16.46,1.05,57.56,109.88,-92.04,385
23.66,17.22,43.65285,-0.90,0.01,0.05,0.77,1.81,-1.11,33.58,79.00,-79.45,386
23.66,17.22,43.65285,-0.90,0.01,0.05,0.77,1.81,-1.11,33.58,79.00,-79.45,387
23.66,17.22,43.65285,-0.90,0.01,0.05,0.77,1.81,-1.11,33.58,79.00,-79.45,388
23.66,17.22,43.65285,-0.90,0.01,0.05,0.77,1.81,-1.11,33.58,79.00,-79.45,389
23.66,19.47,43.65285,-0.90,0.01,0.05,0.77,1.81,-1.11,33.58,79.00,-79.45,390
23.66,19.47,43.65285,-0.90,0.01,0.05,0.77,1.81,-1.11,33.58,79.00,-79.45,391
23.66,19.47,43.65285,-0.90,0.01,0.05,0.77,1.81,-1.11,33.58,79.00,-79.45,392
23.66,19.47,43.65285,-0.90,0.01,0.05,0.77,1.81,-1.11,33.58,79.00,-79.45,393
23.66,19.47,43.65285,-0.90,0.01,0.05,0.77,1.81,-1.11,33.58,79.00,-79.45,394
23.66,19.47,43.65285,-0.90,0.01,0.05,0.77,1.81,-1.11,33.58,79.00,-79.45,395
23.66,19.47,43.65285,-0.96,-0.05,0.10,-58.14,-12.24,-13.80,32.38,62.36,-93.09,396
23.66,19.47,43.65285,-0.96,-0.05,0.10,-58.14,-12.24,-13.80,32.38,62.36,-93.09,397
23.66,19.47,43.65285,-0.96,-0.05,0.10,-58.14,-12.24,-13.80,32.38,62.36,-93.09,398
23.66,19.47,43.65285,-0.96,-0.05,0.10,-58.14,-12.24,-13.80,32.38,62.36,-93.09,399
23.66,17.47,43.65285,-0.96,-0.05,0.10,-58.14,-12.24,-13.80,32.38,62.36,-93.09,400
23.66,17.47,43.65285,-0.96,-0.05,0.10,-58.14,-12.24,-13.80,32.38,62.36,-93.09,401
23.66,17.47,43.65285,-0.96,-0.05,0.10,-58.14,-12.24,-13.80,32.38,62.36,-93.09,402
23.66,17.47,43.65285,-0.96,-0.05,0.10,-58.14,-12.24,-13.80,32.38,62.36,-93.09,403
23.66,17.47,43.65285,-0.96,-0.05,0.10,-58.14,-12.24,-13.80,32.38,62.36,-93.09,404
23.66,17.47,43.65285,-0.96,-0.05,0.10,-58.14,-12.24,-13.80,32.38,62.36,-93.09,405
23.66,17.47,43.65285,-0.96,-0.05,0.10,-58.14,-12.24,-13.80,32.38,62.36,-93.09,406
23.66,17.47,43.65285,-0.96,-0.05,0.10,-58.14,-12.24,-13.80,32.38,62.36,-93.09,407
23.66,17.47,43.65285,-0.96,-0.05,0.10,-58.14,-12.24,-13.80,32.38,62.36,-93.09,408
23.66,17.47,43.65285,-0.96,-0.05,0.10,-58.14,-12.24,-13.80,32.38,62.36,-93.09,409
23.66,17.31,43.65285,-0.77,-0.06,-0.00,-64.80,0.37,-4.20,-8.84,106.88,-174.94,410
23.66,17.31,43.65285,-0.77,-0.06,-0.00,-64.80,0.37,-4.20,-8.84,106.88,-174.94,411
23.66,17.31,43.65285,-0.77,-0.06,-0.00,-64.80,0.37,-4.20,-8.84,106.88,-174.94,412
23.66,17.31,43.65285,-0.77,-0.06,-0.00,-64.80,0.37,-4.20,-8.84,106.88,-174.94,413
23.66,17.31,43.65285,-0.77,-0.06,-0.00,-64.80,0.37,-4.20,-8.84,106.88,-174.94,414
23.66,17.31,43.65285,-0.77,-0.06,-0.00,-64.80,0.37,-4.20,-8.84,106.88,-174.94,415
23.66,17.31,43.65285,-1.03,-0.04,0.03,-30.80,-17.21,3.39,6.15,108.68,-83.35,416
23.66,17.31,43.65285,-1.03,-0.04,0.03,-30.80,-17.21,3.39,6.15,108.68,-83.35,417
23.66,17.31,43.65285,-1.03,-0.04,0.03,-30.80,-17.21,3.39,6.15,108.68,-83.35,418
23.66,17.31,43.65285,-1.03,-0.04,0.03,-30.80,-17.21,3.39,6.15,108.68,-83.35,419
23.66,17.19,43.65285,-1.03,-0.04,0.03,-30.80,-17.21,3.39,6.15,108.68,-83.35,420
23.66,17.19,43.65285,-1.03,-0.04,0.03,-30.80,-17.21,3.39,6.15,108.68,-83.35,421
23.66,17.19,43.65285,-1.03,-0.04,0.03,-30.80,-17.21,3.39,6.15,108.68,-83.35,422
23.66,17.19,43.65285,-1.03,-0.04,0.03,-30.80,-17.21,3.39,6.15,108.68,-83.35,423
23.66,17.19,43.65285,-1.03,-0.04,0.03,-30.80,-17.21,3.39,6.15,108.68,-83.35,424
23.66,17.19,43.65285,-1.03,-0.04,0.03,-30.80,-17.21,3.39,6.15,108.68,-83.35,425
23.66,17.19,43.65285,-1.19,0.07,0.19,-53.04,-25.24,1.98,15.29,127.42,-70.45,426
23.66,17.19,43.65285,-1.19,0.07,0.19,-53.04,-25.24,1.98,15.29,127.42,-70.45,427
23.66,17.19,43.65285,-1.19,0.07,0.19,-53.04,-25.24,1.98,15.29,127.42,-70.45,428
23.66,17.19,43.65285,-1.19,0.07,0.19,-53.04,-25.24,1.98,15.29,127.42,-70.45,429
23.66,17.22,43.65285,-1.19,0.07,0.19,-53.04,-25.24,1.98,15.29,127.42,-70.45,430
23.66,17.22,43.65285,-1.19,0.07,0.19,-53.04,-25.24,1.98,15.29,127.42,-70.45,431
23.66,17.22,43.65285,-1.19,0.07,0.19,-53.04,-25.24,1.98,15.29,127.42,-70.45,432
23.66,17.22,43.65285,-1.19,0.07,0.19,-53.04,-25.24,1.98,15.29,127.42,-70.45,433
23.66,17.22,43.65285,-1.19,0.07,0.19,-53.04,-25.24,1.98,15.29,127.42,-70.45,434
23.66,17.22,43.65285,-1.19,0.07,0.19,-53.04,-25.24,1.98,15.29,127.42,-70.45,435
23.66,17.22,43.65285,-0.96,0.04,-0.07,-63.72,-15.78,-5.40,30.88,96.39,-37.48,436
23.66,17.22,43.65285,-0.96,0.04,-0.07,-63.72,-15.78,-5.40,30.88,96.39,-37.48,437
23.66,17.22,43.65285,-0.96,0.04,-0.07,-63.72,-15.78,-5.40,30.88,96.39,-37.48,438
23.66,17.22,43.65285,-0.96,0.04,-0.07,-63.72,-15.78,-5.40,30.88,96.39,-37.48,439
23.66,17.19,43.65285,-0.96,0.04,-0.07,-63.72,-15.78,-5.40,30.88,96.39,-37.48,440
23.66,17.19,43.65285,-0.96,0.04,-0.07,-63.72,-15.78,-5.40,30.88,96.39,-37.48,441
23.66,17.19,43.65285,-0.96,0.04,-0.07,-63.72,-15.78,-5.40,30.88,96.39,-37.48,442
23.66,17.19,43.65285,-0.96,0.04,-0.07,-63.72,-15.78,-5.40,30.88,96.39,-37.48,443
23.66,17.19,43.65285,-0.96,0.04,-0.07,-63.72,-15.78,-5.40,30.88,96.39,-37.48,444
23.66,17.19,43.65285,-0.96,0.04,-0.07,-63.72,-15.78,-5.40,30.88,96.39,-37.48,445
23.66,17.19,43.65285,-1.38,-0.01,0.20,-59.18,-14.00,4.89,9.59,124.27,-128.77,446
23.66,17.19,43.65285,-1.38,-0.01,0.20,-59.18,-14.00,4.89,9.59,124.27,-128.77,447
23.66,17.19,43.65285,-1.38,-0.01,0.20,-59.18,-14.00,4.89,9.59,124.27,-128.77,448
23.66,17.19,43.65285,-1.38,-0.01,0.20,-59.18,-14.00,4.89,9.59,124.27,-128.77,449
23.66,17.41,43.65285,-1.38,-0.01,0.20,-59.18,-14.00,4.89,9.59,124.27,-128.77,450
23.66,17.41,43.65285,-1.38,-0.01,0.20,-59.18,-14.00,4.89,9.59,124.27,-128.77,451
23.66,17.41,43.65285,-1.38,-0.01,0.20,-59.18,-14.00,4.89,9.59,124.27,-128.77,452
23.66,17.41,43.65285,-1.38,-0.01,0.20,-59.18,-14.00,4.89,9.59,124.27,-128.77,453
23.66,17.41,43.65285,-1.38,-0.01,0.20,-59.18,-14.00,4.89,9.59,124.27,-128.77,454
23.66,17.41,43.65285,-1.38,-0.01,0.20,-59.18,-14.00,4.89,9.59,124.27,-128.77,455
23.66,17.41,43.65285,-2.11,0.26,0.21,-2.29,-31.47,6.22,40.32,74.35,-82.60,456
23.66,17.41,43.65285,-2.11,0.26,0.21,-2.29,-31.47,6.22,40.32,74.35,-82.60,457
23.66,17.41,43.65285,-2.11,0.26,0.21,-2.29,-31.47,6.22,40.32,74.35,-82.60,458
23.66,17.41,43.65285,-2.11,0.26,0.21,-2.29,-31.47,6.22,40.32,74.35,-82.60,459
23.81,31.41,43.65285,-2.11,0.26,0.21,-2.29,-31.47,6.22,40.32,74.35,-82.60,460
23.81,31.41,43.65285,-2.11,0.26,0.21,-2.29,-31.47,6.22,40.32,74.35,-82.60,461
23.81,31.41,43.65285,-2.11,0.26,0.21,-2.29,-31.47,6.22,40.32,74.35,-82.60,462
23.81,31.41,43.65285,-2.11,0.26,0.21,-2.29,-31.47,6.22,40.32,74.35,-82.60,463
23.81,31.41,43.65285,-2.11,0.26,0.21,-2.29,-31.47,6.22,40.32,74.35,-82.60,464
23.81,31.41,43.65285,-2.11,0.26,0.21,-2.29,-31.47,6.22,40.32,74.35,-82.60,465
23.81,31.41,43.65285,-0.87,-0.07,0.07,-70.59,-5.21,4.29,42.27,69.55,-74.50,466
23.81,31.41,43.65285,-0.87,-0.07,0.07,-70.59,-5.21,4.29,42.27,69.55,-74.50,467
23.81,31.41,43.53078,-0.87,-0.07,0.07,-70.59,-5.21,4.29,42.27,69.55,-74.50,468
23.81,31.41,43.53078,-0.87,-0.07,0.07,-70.59,-5.21,4.29,42.27,69.55,-74.50,469
23.69,17.59,43.53078,-0.87,-0.07,0.07,-70.59,-5.21,4.29,42.27,69.55,-74.50,470
23.69,17.59,43.53078,-0.87,-0.07,0.07,-70.59,-5.21,4.29,42.27,69.55,-74.50,471
23.69,17.59,43.53078,-0.87,-0.07,0.07,-70.59,-5.21,4.29,42.27,69.55,-74.50,472
23.69,17.59,43.53078,-0.87,-0.07,0.07,-70.59,-5.21,4.29,42.27,69.55,-74.50,473
23.69,17.59,43.53078,-0.87,-0.07,0.07,-70.59,-5.21,4.29,42.27,69.55,-74.50,474
23.69,17.59,43.53078,-0.87,-0.07,0.07,-70.59,-5.21,4.29,42.27,69.55,-74.50,475
23.69,17.59,43.53078,-1.32,0.00,-0.14,-65.23,9.62,2.56,3.90,69.55,-163.39,476
23.69,17.59,43.53078,-1.32,0.00,-0.14,-65.23,9.62,2.56,3.90,69.55,-163.39,477
23.69,17.59,43.53078,-1.32,0.00,-0.14,-65.23,9.62,2.56,3.90,69.55,-163.39,478
23.69,17.59,43.53078,-1.32,0.00,-0.14,-65.23,9.62,2.56,3.90,69.55,-163.39,479
23.66,17.50,43.53078,-1.32,0.00,-0.14,-65.23,9.62,2.56,3.90,69.55,-163.39,480
23.66,17.50,43.53078,-1.32,0.00,-0.14,-65.23,9.62,2.56,3.90,69.55,-163.39,481
23.66,17.50,43.53078,-1.32,0.00,-0.14,-65.23,9.62,2.56,3.90,69.55,-163.39,482
23.66,17.50,43.53078,-1.32,0.00,-0.14,-65.23,9.62,2.56,3.90,69.55,-163.39,483
23.66,17.50,43.53078,-1.32,0.00,-0.14,-65.23,9.62,2.56,3.90,69.55,-163.39,484
23.66,17.50,43.53078,-1.32,0.00,-0.14,-65.23,9.62,2.56,3.90,69.55,-163.39,485
23.66,17.50,43.53078,-0.93,-0.00,0.00,-64.28,-15.38,-5.33,33.28,81.55,-126.22,486
23.66,17.50,43.53078,-0.93,-0.00,0.00,-64.28,-15.38,-5.33,33.28,81.55,-126.22,487
23.66,17.50,43.53078,-0.93,-0.00,0.00,-64.28,-15.38,-5.33,33.28,81.55,-126.22,488
23.66,17.50,43.53078,-0.93,-0.00,0.00,-64.28,-15.38,-5.33,33.28,81.55,-126.22,489
23.66,17.59,43.53078,-0.93,-0.00,0.00,-64.28,-15.38,-5.33,33.28,81.55,-126.22,490
23.66,17.59,43.53078,-0.93,-0.00,0.00,-64.28,-15.38,-5.33,33.28,81.55,-126.22,491
23.66,17.59,43.53078,-0.93,-0.00,0.00,-64.28,-15.38,-5.33,33.28,81.55,-126.22,492
23.66,17.59,43.53078,-0.93,-0.00,0.00,-64.28,-15.38,-5.33,33.28,81.55,-126.22,493
23.66,17.59,43.53078,-0.93,-0.00,0.00,-64.28,-15.38,-5.33,33.28,81.55,-126.22,494
23.66,17.59,43.53078,-0.93,-0.00,0.00,-64.28,-15.38,-5.33,33.28,81.55,-126.22,495
23.66,17.59,43.53078,-0.92,-0.07,-0.12,-1.28,-10.01,1.59,19.34,115.87,-78.55,496
23.66,17.59,43.53078,-0.92,-0.07,-0.12,-1.28,-10.01,1.59,19.34,115.87,-78.55,497
