ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
23.78,18.72,34.83314,-0.89,-0.03,-0.06,-59.31,-11.24,-9.48,32.53,65.51,-80.50,246
23.78,18.72,34.83314,-0.89,-0.03,-0.06,-59.31,-11.24,-9.48,32.53,65.51,-80.50,247
23.78,18.72,34.83314,-0.89,-0.03,-0.06,-59.31,-11.24,-9.48,32.53,65.51,-80.50,248
23.78,18.72,34.83314,-0.89,-0.03,-0.06,-59.31,-11.24,-9.48,32.53,65.51,-80.50,249
23.78,18.09,34.83314,-0.89,-0.03,-0.06,-59.31,-11.24,-9.48,32.53,65.51,-80.50,250
23.78,18.09,34.83314,-0.89,-0.03,-0.06,-59.31,-11.24,-9.48,32.53,65.51,-80.50,251
23.78,18.09,34.83314,-0.89,-0.03,-0.06,-59.31,-11.24,-9.48,32.53,65.51,-80.50,252
23.78,18.09,34.83314,-0.84,-0.04,0.05,-63.64,-17.20,1.18,-26.98,87.24,-177.93,253
23.78,18.09,34.83314,-0.84,-0.04,0.05,-63.64,-17.20,1.18,-26.98,87.24,-177.93,254
23.78,18.09,34.83314,-0.84,-0.04,0.05,-63.64,-17.20,1.18,-26.98,87.24,-177.93,255
23.78,18.09,34.83314,-0.84,-0.04,0.05,-63.64,-17.20,1.18,-26.98,87.24,-177.93,256
23.78,18.09,34.83314,-0.84,-0.04,0.05,-63.64,-17.20,1.18,-26.98,87.24,-177.93,257
23.78,18.09,34.83314,-0.84,-0.04,0.05,-63.64,-17.20,1.18,-26.98,87.24,-177.93,258
23.78,18.09,34.83314,-0.84,-0.04,0.05,-63.64,-17.20,1.18,-26.98,87.24,-177.93,259
23.78,17.91,34.83314,-0.84,-0.04,0.05,-63.64,-17.20,1.18,-26.98,87.24,-177.93,260
23.78,17.91,34.83314,-0.84,-0.04,0.05,-63.64,-17.20,1.18,-26.98,87.24,-177.93,261
23.78,17.91,34.83314,-0.84,-0.04,0.05,-63.64,-17.20,1.18,-26.98,87.24,-177.93,262
23.78,17.91,34.83314,-1.50,-0.23,-0.06,-51.92,-20.26,-7.42,22.79,78.10,-114.68,263
23.78,17.91,34.83314,-1.50,-0.23,-0.06,-51.92,-20.26,-7.42,22.79,78.10,-114.68,264
23.78,17.91,34.83314,-1.50,-0.23,-0.06,-51.92,-20.26,-7.42,22.79,78.10,-114.68,265
23.78,17.91,34.83314,-1.50,-0.23,-0.06,-51.92,-20.26,-7.42,22.79,78.10,-114.68,266
23.78,17.91,34.83314,-1.50,-0.23,-0.06,-51.92,-20.26,-7.42,22.79,78.10,-114.68,267
23.78,17.91,34.83314,-1.50,-0.23,-0.06,-51.92,-20.26,-7.42,22.79,78.10,-114.68,268
23.78,17.91,34.83314,-1.50,-0.23,-0.06,-51.92,-20.26,-7.42,22.79,78.10,-114.68,269
23.78,18.03,34.83314,-1.50,-0.23,-0.06,-51.92,-20.26,-7.42,22.79,78.10,-114.68,270
23.78,18.03,34.83314,-1.50,-0.23,-0.06,-51.92,-20.26,-7.42,22.79,78.10,-114.68,271
23.78,18.03,34.83314,-1.50,-0.23,-0.06,-51.92,-20.26,-7.42,22.79,78.10,-114.68,272
23.78,18.03,34.83314,-0.90,0.04,0.02,-0.82,-4.11,-5.41,23.83,102.08,-63.26,273
23.78,18.03,34.83314,-0.90,0.04,0.02,-0.82,-4.11,-5.41,23.83,102.08,-63.26,274
23.78,18.03,34.83314,-0.90,0.04,0.02,-0.82,-4.11,-5.41,23.83,102.08,-63.26,275
23.78,18.03,34.83314,-0.90,0.04,0.02,-0.82,-4.11,-5.41,23.83,102.08,-63.26,276
23.78,18.03,34.83314,-0.90,0.04,0.02,-0.82,-4.11,-5.41,23.83,102.08,-63.26,277
23.78,18.03,34.83314,-0.90,0.04,0.02,-0.82,-4.11,-5.41,23.83,102.08,-63.26,278
23.78,18.03,34.83314,-0.90,0.04,0.02,-0.82,-4.11,-5.41,23.83,102.08,-63.26,279
23.78,18.03,34.83314,-0.90,0.04,0.02,-0.82,-4.11,-5.41,23.83,102.08,-63.26,280
23.78,18.03,34.83314,-0.90,0.04,0.02,-0.82,-4.11,-5.41,23.83,102.08,-63.26,281
23.78,18.03,34.83314,-0.90,0.04,0.02,-0.82,-4.11,-5.41,23.83,102.08,-63.26,282
23.78,18.03,34.83314,-0.96,-0.09,0.09,-65.35,-9.74,-4.02,35.68,98.64,-25.33,283
23.78,18.03,34.83314,-0.96,-0.09,0.09,-65.35,-9.74,-4.02,35.68,98.64,-25.33,284
23.78,18.03,34.83314,-0.96,-0.09,0.09,-65.35,-9.74,-4.02,35.68,98.64,-25.33,285
23.78,18.03,34.83314,-0.96,-0.09,0.09,-65.35,-9.74,-4.02,35.68,98.64,-25.33,286
23.78,18.03,34.83314,-0.96,-0.09,0.09,-65.35,-9.74,-4.02,35.68,98.64,-25.33,287
23.78,18.03,34.83314,-0.96,-0.09,0.09,-65.35,-9.74,-4.02,35.68,98.64,-25.33,288
23.78,18.03,34.83314,-0.96,-0.09,0.09,-65.35,-9.74,-4.02,35.68,98.64,-25.33,289
23.78,17.97,34.83314,-0.96,-0.09,0.09,-65.35,-9.74,-4.02,35.68,98.64,-25.33,290
23.78,17.97,34.83314,-0.96,-0.09,0.09,-65.35,-9.74,-4.02,35.68,98.64,-25.33,291
23.78,17.97,34.83314,-0.96,-0.09,0.09,-65.35,-9.74,-4.02,35.68,98.64,-25.33,292
23.78,17.97,34.83314,-1.25,-0.04,0.05,-60.84,-11.72,0.26,-14.54,119.02,-136.41,293
23.78,17.97,34.83314,-1.25,-0.04,0.05,-60.84,-11.72,0.26,-14.54,119.02,-136.41,294
23.78,17.97,34.83314,-1.25,-0.04,0.05,-60.84,-11.72,0.26,-14.54,119.02,-136.41,295
23.78,17.97,34.83314,-1.25,-0.04,0.05,-60.84,-11.72,0.26,-14.54,119.02,-136.41,296
23.78,17.97,34.83314,-1.25,-0.04,0.05,-60.84,-11.72,0.26,-14.54,119.02,-136.41,297
23.78,17.97,34.83314,-1.25,-0.04,0.05,-60.84,-11.72,0.26,-14.54,119.02,-136.41,298
23.78,17.97,34.83314,-1.25,-0.04,0.05,-60.84,-11.72,0.26,-14.54,119.02,-136.41,299
23.78,18.22,34.83314,-1.25,-0.04,0.05,-60.84,-11.72,0.26,-14.54,119.02,-136.41,300
23.78,18.22,34.83314,-1.25,-0.04,0.05,-60.84,-11.72,0.26,-14.54,119.02,-136.41,301
23.78,18.22,34.83314,-1.25,-0.04,0.05,-60.84,-11.72,0.26,-14.54,119.02,-136.41,302
23.78,18.22,34.83314,-1.25,-0.04,0.05,-60.84,-11.72,0.26,-14.54,119.02,-136.41,303
23.78,18.22,34.83314,-1.25,-0.04,0.05,-60.84,-11.72,0.26,-14.54,119.02,-136.41,304
23.78,18.22,34.83314,-1.25,-0.04,0.05,-60.84,-11.72,0.26,-14.54,119.02,-136.41,305
23.78,18.22,34.83314,-1.25,-0.04,0.05,-60.84,-11.72,0.26,-14.54,119.02,-136.41,306
23.78,18.22,34.83314,-1.54,-0.12,0.06,-21.03,-6.04,-9.85,54.56,87.99,-59.21,307
23.78,18.22,34.83314,-1.54,-0.12,0.06,-21.03,-6.04,-9.85,54.56,87.99,-59.21,308
23.78,18.22,34.83314,-1.54,-0.12,0.06,-21.03,-6.04,-9.85,54.56,87.99,-59.21,309
24.00,24.81,34.83314,-1.54,-0.12,0.06,-21.03,-6.04,-9.85,54.56,87.99,-59.21,310
24.00,24.81,34.83314,-1.54,-0.12,0.06,-21.03,-6.04,-9.85,54.56,87.99,-59.21,311
24.00,24.81,34.83314,-1.54,-0.12,0.06,-21.03,-6.04,-9.85,54.56,87.99,-59.21,312
24.00,24.81,34.83314,-1.05,0.03,0.06,-48.99,-12.01,-6.06,42.87,73.30,-65.81,313
24.00,24.81,34.83314,-1.05,0.03,0.06,-48.99,-12.01,-6.06,42.87,73.30,-65.81,314
24.00,24.81,34.83314,-1.05,0.03,0.06,-48.99,-12.01,-6.06,42.87,73.30,-65.81,315
24.00,24.81,34.83314,-1.05,0.03,0.06,-48.99,-12.01,-6.06,42.87,73.30,-65.81,316
24.00,24.81,34.83314,-1.05,0.03,0.06,-48.99,-12.01,-6.06,42.87,73.30,-65.81,317
24.00,24.81,34.83314,-1.05,0.03,0.06,-48.99,-12.01,-6.06,42.87,73.30,-65.81,318
24.00,24.81,34.83314,-1.05,0.03,0.06,-48.99,-12.01,-6.06,42.87,73.30,-65.81,319
24.00,24.81,34.83314,-1.05,0.03,0.06,-48.99,-12.01,-6.06,42.87,73.30,-65.81,320
23.78,18.28,34.83314,-1.05,0.03,0.06,-48.99,-12.01,-6.06,42.87,73.30,-65.81,321
23.78,18.28,34.83314,-1.05,0.03,0.06,-48.99,-12.01,-6.06,42.87,73.30,-65.81,322
23.78,18.28,34.83314,-0.81,0.02,-0.02,-65.78,-10.98,0.74,17.84,60.86,-101.48,323
23.78,18.28,34.83314,-0.81,0.02,-0.02,-65.78,-10.98,0.74,17.84,60.86,-101.48,324
23.78,18.28,34.83314,-0.81,0.02,-0.02,-65.78,-10.98,0.74,17.84,60.86,-101.48,325
23.78,18.28,34.83314,-0.81,0.02,-0.02,-65.78,-10.98,0.74,17.84,60.86,-101.48,326
23.78,18.28,34.83314,-0.81,0.02,-0.02,-65.78,-10.98,0.74,17.84,60.86,-101.48,327
23.78,18.28,34.83314,-0.81,0.02,-0.02,-65.78,-10.98,0.74,17.84,60.86,-101.48,328
23.78,18.28,34.83314,-0.81,0.02,-0.02,-65.78,-10.98,0.74,17.84,60.86,-101.48,329
23.78,18.28,34.83314,-0.81,0.02,-0.02,-65.78,-10.98,0.74,17.84,60.86,-101.48,330
23.78,17.97,34.83314,-0.81,0.02,-0.02,-65.78,-10.98,0.74,17.84,60.86,-101.48,331
23.78,17.97,34.83314,-0.81,0.02,-0.02,-65.78,-10.98,0.74,17.84,60.86,-101.48,332
23.78,17.97,34.83314,-1.32,-0.06,0.00,-58.62,-6.78,-0.05,19.64,105.08,-143.31,333
23.78,17.97,34.83314,-1.32,-0.06,0.00,-58.62,-6.78,-0.05,19.64,105.08,-143.31,334
23.78,17.97,34.83314,-1.32,-0.06,0.00,-58.62,-6.78,-0.05,19.64,105.08,-143.31,335
23.78,17.97,34.83314,-1.32,-0.06,0.00,-58.62,-6.78,-0.05,19.64,105.08,-143.31,336
23.78,17.97,34.83314,-1.32,-0.06,0.00,-58.62,-6.78,-0.05,19.64,105.08,-143.31,337
23.78,17.97,34.83314,-1.32,-0.06,0.00,-58.62,-6.78,-0.05,19.64,105.08,-143.31,338
23.78,17.97,34.83314,-1.32,-0.06,0.00,-58.62,-6.78,-0.05,19.64,105.08,-143.31,339
23.78,17.88,34.83314,-1.32,-0.06,0.00,-58.62,-6.78,-0.05,19.64,105.08,-143.31,340
23.78,17.88,34.83314,-1.32,-0.06,0.00,-58.62,-6.78,-0.05,19.64,105.08,-143.31,341
23.78,17.88,34.83314,-1.32,-0.06,0.00,-58.62,-6.78,-0.05,19.64,105.08,-143.31,342
23.78,17.88,34.83314,-0.94,-0.02,-0.08,-2.90,-13.30,3.12,-6.45,83.80,-93.39,343
23.78,17.88,34.83314,-0.94,-0.02,-0.08,-2.90,-13.30,3.12,-6.45,83.80,-93.39,344
23.78,17.88,34.83314,-0.94,-0.02,-0.08,-2.90,-13.30,3.12,-6.45,83.80,-93.39,345
23.78,17.88,34.83314,-0.94,-0.02,-0.08,-2.90,-13.30,3.12,-6.45,83.80,-93.39,346
23.78,17.88,34.83314,-0.94,-0.02,-0.08,-2.90,-13.30,3.12,-6.45,83.80,-93.39,347
23.78,17.88,34.83314,-0.94,-0.02,-0.08,-2.90,-13.30,3.12,-6.45,83.80,-93.39,348
23.78,17.88,34.83314,-0.94,-0.02,-0.08,-2.90,-13.30,3.12,-6.45,83.80,-93.39,349
23.78,17.88,34.83314,-0.94,-0.02,-0.08,-2.90,-13.30,3.12,-6.45,83.80,-93.39,350
23.78,18.00,34.83314,-0.94,-0.02,-0.08,-2.90,-13.30,3.12,-6.45,83.80,-93.39,351
23.78,18.00,34.83314,-0.94,-0.02,-0.08,-2.90,-13.30,3.12,-6.45,83.80,-93.39,352
23.78,18.00,34.83314,-1.33,-0.05,0.21,-70.68,-14.08,6.73,24.88,111.68,-46.47,353
23.78,18.00,34.83314,-1.33,-0.05,0.21,-70.68,-14.08,6.73,24.88,111.68,-46.47,354
23.78,18.00,34.83314,-1.33,-0.05,0.21,-70.68,-14.08,6.73,24.88,111.68,-46.47,355
23.78,18.00,34.83314,-1.33,-0.05,0.21,-70.68,-14.08,6.73,24.88,111.68,-46.47,356
23.78,18.00,34.83314,-1.33,-0.05,0.21,-70.68,-14.08,6.73,24.88,111.68,-46.47,357
23.78,18.00,34.83314,-1.33,-0.05,0.21,-70.68,-14.08,6.73,24.88,111.68,-46.47,358
23.78,18.00,34.83314,-1.33,-0.05,0.21,-70.68,-14.08,6.73,24.88,111.68,-46.47,359
23.78,18.00,34.83314,-1.33,-0.05,0.21,-70.68,-14.08,6.73,24.88,111.68,-46.47,360
23.78,18.34,34.83314,-1.33,-0.05,0.21,-70.68,-14.08,6.73,24.88,111.68,-46.47,361
23.78,18.34,34.83314,-1.33,-0.05,0.21,-70.68,-14.08,6.73,24.88,111.68,-46.47,362
23.78,18.34,34.83314,-0.78,-0.01,0.00,-52.30,-27.52,-15.64,27.58,80.50,-53.07,363
23.78,18.34,34.83314,-0.78,-0.01,0.00,-52.30,-27.52,-15.64,27.58,80.50,-53.07,364
23.78,18.34,34.83314,-0.78,-0.01,0.00,-52.30,-27.52,-15.64,27.58,80.50,-53.07,365
23.78,18.34,34.83314,-0.78,-0.01,0.00,-52.30,-27.52,-15.64,27.58,80.50,-53.07,366
23.78,18.34,34.83314,-0.78,-0.01,0.00,-52.30,-27.52,-15.64,27.58,80.50,-53.07,367
23.78,18.34,34.83314,-0.78,-0.01,0.00,-52.30,-27.52,-15.64,27.58,80.50,-53.07,368
23.78,18.34,34.83314,-0.78,-0.01,0.00,-52.30,-27.52,-15.64,27.58,80.50,-53.07,369
23.78,18.34,34.83314,-0.78,-0.01,0.00,-52.30,-27.52,-15.64,27.58,80.50,-53.07,370
23.78,18.00,34.83314,-0.78,-0.01,0.00,-52.30,-27.52,-15.64,27.58,80.50,-53.07,371
23.78,18.00,34.83314,-0.78,-0.01,0.00,-52.30,-27.52,-15.64,27.58,80.50,-53.07,372
23.78,18.00,34.83314,-0.57,-0.04,0.09,-56.61,-17.87,-7.77,48.72,114.23,-96.54,373
23.78,18.00,34.83314,-0.57,-0.04,0.09,-56.61,-17.87,-7.77,48.72,114.23,-96.54,374
23.78,18.00,34.83314,-0.57,-0.04,0.09,-56.61,-17.87,-7.77,48.72,114.23,-96.54,375
23.78,18.00,34.83314,-0.57,-0.04,0.09,-56.61,-17.87,-7.77,48.72,114.23,-96.54,376
23.78,18.00,34.83314,-0.57,-0.04,0.09,-56.61,-17.87,-7.77,48.72,114.23,-96.54,377
23.78,18.00,34.83314,-0.57,-0.04,0.09,-56.61,-17.87,-7.77,48.72,114.23,-96.54,378
23.78,18.00,34.83314,-0.57,-0.04,0.09,-56.61,-17.87,-7.77,48.72,114.23,-96.54,379
23.78,18.00,34.83314,-0.57,-0.04,0.09,-56.61,-17.87,-7.77,48.72,114.23,-96.54,380
23.78,17.88,34.83314,-0.57,-0.04,0.09,-56.61,-17.87,-7.77,48.72,114.23,-96.54,381
23.78,17.88,34.83314,-0.57,-0.04,0.09,-56.61,-17.87,-7.77,48.72,114.23,-96.54,382
23.78,17.88,34.83314,-0.83,0.10,-0.05,-3.32,-5.90,0.94,31.48,82.30,-74.35,383
23.78,17.88,34.83314,-0.83,0.10,-0.05,-3.32,-5.90,0.94,31.48,82.30,-74.35,384
23.78,17.88,34.83314,-0.83,0.10,-0.05,-3.32,-5.90,0.94,31.48,82.30,-74.35,385
23.78,17.88,34.83314,-0.83,0.10,-0.05,-3.32,-5.90,0.94,31.48,82.30,-74.35,386
23.78,17.88,34.83314,-0.83,0.10,-0.05,-3.32,-5.90,0.94,31.48,82.30,-74.35,387
23.78,17.88,34.83314,-0.83,0.10,-0.05,-3.32,-5.90,0.94,31.48,82.30,-74.35,388
23.78,17.88,34.83314,-0.83,0.10,-0.05,-3.32,-5.90,0.94,31.48,82.30,-74.35,389
23.78,17.88,34.83314,-0.83,0.10,-0.05,-3.32,-5.90,0.94,31.48,82.30,-74.35,390
23.81,19.47,34.83314,-0.83,0.10,-0.05,-3.32,-5.90,0.94,31.48,82.30,-74.35,391
23.81,19.47,34.83314,-0.83,0.10,-0.05,-3.32,-5.90,0.94,31.48,82.30,-74.35,392
23.81,19.47,34.83314,-0.94,-0.11,-0.08,-67.75,1.56,-2.72,44.67,71.50,-68.81,393
23.81,19.47,34.83314,-0.94,-0.11,-0.08,-67.75,1.56,-2.72,44.67,71.50,-68.81,394
23.81,19.47,34.83314,-0.94,-0.11,-0.08,-67.75,1.56,-2.72,44.67,71.50,-68.81,395
23.81,19.47,34.83314,-0.94,-0.11,-0.08,-67.75,1.56,-2.72,44.67,71.50,-68.81,396
23.81,19.47,34.83314,-0.94,-0.11,-0.08,-67.75,1.56,-2.72,44.67,71.50,-68.81,397
23.81,19.47,34.83314,-0.94,-0.11,-0.08,-67.75,1.56,-2.72,44.67,71.50,-68.81,398
23.81,19.47,34.83314,-0.94,-0.11,-0.08,-67.75,1.56,-2.72,44.67,71.50,-68.81,399
23.81,19.47,34.83314,-0.94,-0.11,-0.08,-67.75,1.56,-2.72,44.67,71.50,-68.81,400
23.78,17.91,34.83314,-0.94,-0.11,-0.08,-67.75,1.56,-2.72,44.67,71.50,-68.81,401
23.78,17.91,34.83314,-0.94,-0.11,-0.08,-67.75,1.56,-2.72,44.67,71.50,-68.81,402
23.78,17.91,34.83314,-0.94,-0.11,-0.08,-67.75,1.56,-2.72,44.67,71.50,-68.81,403
23.78,17.91,34.83314,-0.94,-0.11,-0.08,-67.75,1.56,-2.72,44.67,71.50,-68.81,404
23.78,17.91,34.83314,-0.94,-0.11,-0.08,-67.75,1.56,-2.72,44.67,71.50,-68.81,405
23.78,17.91,34.83314,-0.94,-0.11,-0.08,-67.75,1.56,-2.72,44.67,71.50,-68.81,406
23.78,17.91,34.83314,-0.93,0.06,-0.05,-57.42,-5.86,-2.27,5.70,64.91,-145.26,407
23.78,17.91,34.83314,-0.93,0.06,-0.05,-57.42,-5.86,-2.27,5.70,64.91,-145.26,408
23.78,17.91,34.83314,-0.93,0.06,-0.05,-57.42,-5.86,-2.27,5.70,64.91,-145.26,409
23.78,17.91,34.83314,-0.93,0.06,-0.05,-57.42,-5.86,-2.27,5.70,64.91,-145.26,410
23.78,18.03,34.83314,-0.93,0.06,-0.05,-57.42,-5.86,-2.27,5.70,64.91,-145.26,411
23.78,18.03,34.83314,-0.93,0.06,-0.05,-57.42,-5.86,-2.27,5.70,64.91,-145.26,412
23.78,18.03,34.83314,-1.23,0.00,0.10,-57.88,-22.48,-5.09,13.04,74.95,-99.24,413
23.78,18.03,34.83314,-1.23,0.00,0.10,-57.88,-22.48,-5.09,13.04,74.95,-99.24,414
23.78,18.03,34.83314,-1.23,0.00,0.10,-57.88,-22.48,-5.09,13.04,74.95,-99.24,415
23.78,18.03,34.83314,-1.23,0.00,0.10,-57.88,-22.48,-5.09,13.04,74.95,-99.24,416
23.78,18.03,34.83314,-1.23,0.00,0.10,-57.88,-22.48,-5.09,13.04,74.95,-99.24,417
23.78,18.03,34.83314,-1.23,0.00,0.10,-57.88,-22.48,-5.09,13.04,74.95,-99.24,418
23.78,18.03,34.83314,-1.23,0.00,0.10,-57.88,-22.48,-5.09,13.04,74.95,-99.24,419
23.78,18.03,34.83314,-1.23,0.00,0.10,-57.88,-22.48,-5.09,13.04,74.95,-99.24,420
23.78,18.12,34.83314,-1.23,0.00,0.10,-57.88,-22.48,-5.09,13.04,74.95,-99.24,421
23.78,18.12,34.83314,-1.23,0.00,0.10,-57.88,-22.48,-5.09,13.04,74.95,-99.24,422
23.78,18.12,34.83314,-1.09,0.04,-0.09,-4.56,6.50,-0.34,19.64,104.03,-65.51,423
23.78,18.12,34.83314,-1.09,0.04,-0.09,-4.56,6.50,-0.34,19.64,104.03,-65.51,424
23.78,18.12,34.83314,-1.09,0.04,-0.09,-4.56,6.50,-0.34,19.64,104.03,-65.51,425
23.78,18.12,34.83314,-1.09,0.04,-0.09,-4.56,6.50,-0.34,19.64,104.03,-65.51,426
23.78,18.12,34.83314,-1.09,0.04,-0.09,-4.56,6.50,-0.34,19.64,104.03,-65.51,427
23.78,18.12,34.83314,-1.09,0.04,-0.09,-4.56,6.50,-0.34,19.64,104.03,-65.51,428
23.78,18.12,34.83314,-1.09,0.04,-0.09,-4.56,6.50,-0.34,19.64,104.03,-65.51,429
23.78,18.12,34.83314,-1.09,0.04,-0.09,-4.56,6.50,-0.34,19.64,104.03,-65.51,430
23.78,17.97,34.83314,-1.09,0.04,-0.09,-4.56,6.50,-0.34,19.64,104.03,-65.51,431
23.78,17.97,34.83314,-1.09,0.04,-0.09,-4.56,6.50,-0.34,19.64,104.03,-65.51,432
23.78,17.97,34.83314,-0.94,-0.05,-0.01,-58.22,-27.82,-11.04,22.34,99.24,-38.82,433
23.78,17.97,34.83314,-0.94,-0.05,-0.01,-58.22,-27.82,-11.04,22.34,99.24,-38.82,434
23.78,17.97,34.83314,-0.94,-0.05,-0.01,-58.22,-27.82,-11.04,22.34,99.24,-38.82,435
23.78,17.97,34.83314,-0.94,-0.05,-0.01,-58.22,-27.82,-11.04,22.34,99.24,-38.82,436
23.78,17.97,34.83314,-0.94,-0.05,-0.01,-58.22,-27.82,-11.04,22.34,99.24,-38.82,437
23.78,17.97,34.83314,-0.94,-0.05,-0.01,-58.22,-27.82,-11.04,22.34,99.24,-38.82,438
23.78,17.97,34.83314,-0.94,-0.05,-0.01,-58.22,-27.82,-11.04,22.34,99.24,-38.82,439
23.78,17.97,34.83314,-0.94,-0.05,-0.01,-58.22,-27.82,-11.04,22.34,99.24,-38.82,440
23.78,18.09,34.83314,-0.94,-0.05,-0.01,-58.22,-27.82,-11.04,22.34,99.24,-38.82,441
23.78,18.09,34.83314,-0.94,-0.05,-0.01,-58.22,-27.82,-11.04,22.34,99.24,-38.82,442
23.78,18.09,34.83314,-0.89,-0.04,0.05,-64.88,-17.20,-1.01,-19.49,97.29,-131.31,443
23.78,18.09,34.83314,-0.89,-0.04,0.05,-64.88,-17.20,-1.01,-19.49,97.29,-131.31,444
23.78,18.09,34.83314,-0.89,-0.04,0.05,-64.88,-17.20,-1.01,-19.49,97.29,-131.31,445
23.78,18.09,34.83314,-0.89,-0.04,0.05,-64.88,-17.20,-1.01,-19.49,97.29,-131.31,446
23.78,18.09,34.83314,-0.89,-0.04,0.05,-64.88,-17.20,-1.01,-19.49,97.29,-131.31,447
23.78,18.09,34.83314,-0.89,-0.04,0.05,-64.88,-17.20,-1.01,-19.49,97.29,-131.31,448
23.78,18.09,34.83314,-0.89,-0.04,0.05,-64.88,-17.20,-1.01,-19.49,97.29,-131.31,449
23.78,18.09,34.83314,-0.89,-0.04,0.05,-64.88,-17.20,-1.01,-19.49,97.29,-131.31,450
23.78,18.12,34.83314,-0.89,-0.04,0.05,-64.88,-17.20,-1.01,-19.49,97.29,-131.31,451
23.78,18.12,34.83314,-0.89,-0.04,0.05,-64.88,-17.20,-1.01,-19.49,97.29,-131.31,452
23.78,18.12,34.83314,-0.89,0.01,0.10,-47.02,0.25,-0.39,59.21,91.89,-68.51,453
23.78,18.12,34.83314,-0.89,0.01,0.10,-47.02,0.25,-0.39,59.21,91.89,-68.51,454
23.78,18.12,34.83314,-0.89,0.01,0.10,-47.02,0.25,-0.39,59.21,91.89,-68.51,455
23.78,18.12,34.83314,-0.89,0.01,0.10,-47.02,0.25,-0.39,59.21,91.89,-68.51,456
23.78,18.12,34.83314,-0.89,0.01,0.10,-47.02,0.25,-0.39,59.21,91.89,-68.51,457
23.78,18.12,34.83314,-0.89,0.01,0.10,-47.02,0.25,-0.39,59.21,91.89,-68.51,458
23.78,18.12,34.83314,-0.89,0.01,0.10,-47.02,0.25,-0.39,59.21,91.89,-68.51,459
23.78,18.12,34.83314,-0.89,0.01,0.10,-47.02,0.25,-0.39,59.21,91.89,-68.51,460
24.06,12.94,34.83314,-0.89,0.01,0.10,-47.02,0.25,-0.39,59.21,91.89,-68.51,461
24.06,12.94,34.83314,-0.89,0.01,0.10,-47.02,0.25,-0.39,59.21,91.89,-68.51,462
24.06,12.94,34.83314,-0.83,-0.07,0.00,-15.17,-26.89,0.68,41.52,87.09,-65.96,463
24.06,12.94,34.83314,-0.83,-0.07,0.00,-15.17,-26.89,0.68,41.52,87.09,-65.96,464
24.06,12.94,34.83314,-0.83,-0.07,0.00,-15.17,-26.89,0.68,41.52,87.09,-65.96,465
24.06,12.94,34.83314,-0.83,-0.07,0.00,-15.17,-26.89,0.68,41.52,87.09,-65.96,466
24.06,12.94,34.83314,-0.83,-0.07,0.00,-15.17,-26.89,0.68,41.52,87.09,-65.96,467
24.06,12.94,34.83314,-0.83,-0.07,0.00,-15.17,-26.89,0.68,41.52,87.09,-65.96,468
24.06,12.94,34.83314,-0.83,-0.07,0.00,-15.17,-26.89,0.68,41.52,87.09,-65.96,469
24.06,12.94,34.83314,-0.83,-0.07,0.00,-15.17,-26.89,0.68,41.52,87.09,-65.96,470
23.81,18.41,34.83314,-0.83,-0.07,0.00,-15.17,-26.89,0.68,41.52,87.09,-65.96,471
23.81,18.41,34.83314,-0.83,-0.07,0.00,-15.17,-26.89,0.68,41.52,87.09,-65.96,472
23.81,18.41,34.83314,-0.56,-0.17,0.05,-51.17,-17.03,-12.04,31.48,62.96,-86.04,473
23.81,18.41,34.83314,-0.56,-0.17,0.05,-51.17,-17.03,-12.04,31.48,62.96,-86.04,474
23.81,18.41,34.83314,-0.56,-0.17,0.05,-51.17,-17.03,-12.04,31.48,62.96,-86.04,475
23.81,18.41,34.83314,-0.56,-0.17,0.05,-51.17,-17.03,-12.04,31.48,62.96,-86.04,476
23.81,18.41,34.83314,-0.56,-0.17,0.05,-51.17,-17.03,-12.04,31.48,62.96,-86.04,477
23.81,18.41,34.83314,-0.56,-0.17,0.05,-51.17,-17.03,-12.04,31.48,62.96,-86.04,478
23.81,18.41,34.83314,-0.56,-0.17,0.05,-51.17,-17.03,-12.04,31.48,62.96,-86.04,479
23.81,18.41,34.83314,-0.56,-0.17,0.05,-51.17,-17.03,-12.04,31.48,62.96,-86.04,480
23.78,18.00,34.83314,-0.56,-0.17,0.05,-51.17,-17.03,-12.04,31.48,62.96,-86.04,481
23.78,18.00,34.83314,-0.56,-0.17,0.05,-51.17,-17.03,-12.04,31.48,62.96,-86.04,482
23.78,18.00,34.83314,-0.75,-0.04,0.05,-65.22,-16.08,0.12,-4.65,103.13,-163.09,483
23.78,18.00,34.83314,-0.75,-0.04,0.05,-65.22,-16.08,0.12,-4.65,103.13,-163.09,484
23.78,18.00,34.83314,-0.75,-0.04,0.05,-65.22,-16.08,0.12,-4.65,103.13,-163.09,485
23.78,18.00,34.83314,-0.75,-0.04,0.05,-65.22,-16.08,0.12,-4.65,103.13,-163.09,486
23.78,18.00,34.83314,-0.75,-0.04,0.05,-65.22,-16.08,0.12,-4.65,103.13,-163.09,487
23.78,18.00,34.83314,-0.75,-0.04,0.05,-65.22,-16.08,0.12,-4.65,103.13,-163.09,488
23.78,18.00,34.83314,-0.75,-0.04,0.05,-65.22,-16.08,0.12,-4.65,103.13,-163.09,489
23.78,18.00,34.83314,-0.75,-0.04,0.05,-65.22,-16.08,0.12,-4.65,103.13,-163.09,490
