ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
23.56,17.91,35.19936,-0.86,0.15,0.03,-55.14,-13.01,-2.95,11.99,63.56,-122.92,247
23.56,17.91,35.19936,-0.86,0.15,0.03,-55.14,-13.01,-2.95,11.99,63.56,-122.92,248
23.56,17.91,35.19936,-0.86,0.15,0.03,-55.14,-13.01,-2.95,11.99,63.56,-122.92,249
23.56,17.91,35.19936,-0.86,0.15,0.03,-55.14,-13.01,-2.95,11.99,63.56,-122.92,250
23.56,17.91,35.19936,-0.86,0.15,0.03,-55.14,-13.01,-2.95,11.99,63.56,-122.92,251
23.56,18.00,35.19936,-0.86,0.15,0.03,-55.14,-13.01,-2.95,11.99,63.56,-122.92,252
23.56,18.00,35.19936,-0.86,0.15,0.03,-55.14,-13.01,-2.95,11.99,63.56,-122.92,253
23.56,18.00,35.19936,-0.86,0.15,0.03,-55.14,-13.01,-2.95,11.99,63.56,-122.92,254
23.56,18.00,35.19936,-0.86,0.15,0.03,-55.14,-13.01,-2.95,11.99,63.56,-122.92,255
23.56,18.00,35.19936,-0.52,0.06,-0.04,-61.81,9.27,-5.02,45.12,92.49,-126.07,256
23.56,18.00,35.19936,-0.52,0.06,-0.04,-61.81,9.27,-5.02,45.12,92.49,-126.07,257
23.56,18.00,35.19936,-0.52,0.06,-0.04,-61.81,9.27,-5.02,45.12,92.49,-126.07,258
23.56,18.00,35.19936,-0.52,0.06,-0.04,-61.81,9.27,-5.02,45.12,92.49,-126.07,259
23.56,18.00,35.19936,-0.52,0.06,-0.04,-61.81,9.27,-5.02,45.12,92.49,-126.07,260
23.56,17.66,35.19936,-0.52,0.06,-0.04,-61.81,9.27,-5.02,45.12,92.49,-126.07,261
23.56,17.66,35.19936,-0.52,0.06,-0.04,-61.81,9.27,-5.02,45.12,92.49,-126.07,262
23.56,17.66,35.19936,-0.52,0.06,-0.04,-61.81,9.27,-5.02,45.12,92.49,-126.07,263
23.56,17.66,35.19936,-0.52,0.06,-0.04,-61.81,9.27,-5.02,45.12,92.49,-126.07,264
23.56,17.66,35.19936,-0.52,0.06,-0.04,-61.81,9.27,-5.02,45.12,92.49,-126.07,265
23.56,17.66,35.19936,-0.83,0.06,-0.03,-3.89,0.39,0.79,12.74,102.38,-72.10,266
23.56,17.66,35.19936,-0.83,0.06,-0.03,-3.89,0.39,0.79,12.74,102.38,-72.10,267
23.56,17.66,35.19936,-0.83,0.06,-0.03,-3.89,0.39,0.79,12.74,102.38,-72.10,268
23.56,17.66,35.19936,-0.83,0.06,-0.03,-3.89,0.39,0.79,12.74,102.38,-72.10,269
23.56,17.66,35.19936,-0.83,0.06,-0.03,-3.89,0.39,0.79,12.74,102.38,-72.10,270
23.56,17.66,35.19936,-0.83,0.06,-0.03,-3.89,0.39,0.79,12.74,102.38,-72.10,271
23.56,17.56,35.19936,-0.83,0.06,-0.03,-3.89,0.39,0.79,12.74,102.38,-72.10,272
23.56,17.56,35.19936,-0.83,0.06,-0.03,-3.89,0.39,0.79,12.74,102.38,-72.10,273
23.56,17.56,35.19936,-0.83,0.06,-0.03,-3.89,0.39,0.79,12.74,102.38,-72.10,274
23.56,17.56,35.19936,-0.83,0.06,-0.03,-3.89,0.39,0.79,12.74,102.38,-72.10,275
23.56,17.56,35.19936,-0.81,0.07,0.09,-68.54,-14.29,-5.19,11.54,95.79,-54.11,276
23.56,17.56,35.19936,-0.81,0.07,0.09,-68.54,-14.29,-5.19,11.54,95.79,-54.11,277
23.56,17.56,35.19936,-0.81,0.07,0.09,-68.54,-14.29,-5.19,11.54,95.79,-54.11,278
23.56,17.56,35.19936,-0.81,0.07,0.09,-68.54,-14.29,-5.19,11.54,95.79,-54.11,279
23.56,17.56,35.19936,-0.81,0.07,0.09,-68.54,-14.29,-5.19,11.54,95.79,-54.11,280
23.56,17.56,35.19936,-0.81,0.07,0.09,-68.54,-14.29,-5.19,11.54,95.79,-54.11,281
23.56,17.94,35.19936,-0.81,0.07,0.09,-68.54,-14.29,-5.19,11.54,95.79,-54.11,282
23.56,17.94,35.19936,-0.81,0.07,0.09,-68.54,-14.29,-5.19,11.54,95.79,-54.11,283
23.56,17.94,35.19936,-0.81,0.07,0.09,-68.54,-14.29,-5.19,11.54,95.79,-54.11,284
23.56,17.94,35.19936,-0.81,0.07,0.09,-68.54,-14.29,-5.19,11.54,95.79,-54.11,285
23.56,17.94,35.19936,-0.57,-0.06,-0.12,-50.73,-10.51,-3.45,10.49,79.75,-99.39,286
23.56,17.94,35.19936,-0.57,-0.06,-0.12,-50.73,-10.51,-3.45,10.49,79.75,-99.39,287
23.56,17.94,35.19936,-0.57,-0.06,-0.12,-50.73,-10.51,-3.45,10.49,79.75,-99.39,288
23.56,17.94,35.19936,-0.57,-0.06,-0.12,-50.73,-10.51,-3.45,10.49,79.75,-99.39,289
23.56,17.94,35.19936,-0.57,-0.06,-0.12,-50.73,-10.51,-3.45,10.49,79.75,-99.39,290
23.56,17.94,35.19936,-0.57,-0.06,-0.12,-50.73,-10.51,-3.45,10.49,79.75,-99.39,291
23.56,17.59,35.19936,-0.57,-0.06,-0.12,-50.73,-10.51,-3.45,10.49,79.75,-99.39,292
23.56,17.59,35.19936,-0.57,-0.06,-0.12,-50.73,-10.51,-3.45,10.49,79.75,-99.39,293
23.56,17.59,35.19936,-0.57,-0.06,-0.12,-50.73,-10.51,-3.45,10.49,79.75,-99.39,294
23.56,17.59,35.19936,-0.57,-0.06,-0.12,-50.73,-10.51,-3.45,10.49,79.75,-99.39,295
23.56,17.59,35.19936,-0.57,-0.06,-0.12,-50.73,-10.51,-3.45,10.49,79.75,-99.39,296
23.56,17.59,35.19936,-0.57,-0.06,-0.12,-50.73,-10.51,-3.45,10.49,79.75,-99.39,297
23.56,17.59,35.19936,-0.57,-0.06,-0.12,-50.73,-10.51,-3.45,10.49,79.75,-99.39,298
23.56,17.59,35.19936,-0.92,0.04,0.09,-61.30,-10.91,-3.76,58.61,97.14,-80.35,299
23.56,17.59,35.19936,-0.92,0.04,0.09,-61.30,-10.91,-3.76,58.61,97.14,-80.35,300
23.56,17.59,35.19936,-0.92,0.04,0.09,-61.30,-10.91,-3.76,58.61,97.14,-80.35,301
23.56,17.59,35.19936,-0.92,0.04,0.09,-61.30,-10.91,-3.76,58.61,97.14,-80.35,302
23.56,17.00,35.19936,-0.92,0.04,0.09,-61.30,-10.91,-3.76,58.61,97.14,-80.35,303
23.56,17.00,35.19936,-0.92,0.04,0.09,-61.30,-10.91,-3.76,58.61,97.14,-80.35,304
23.56,17.00,35.19936,-0.92,0.04,0.09,-61.30,-10.91,-3.76,58.61,97.14,-80.35,305
23.56,17.00,35.19936,-0.45,0.07,-0.09,7.49,1.85,-4.71,32.83,82.30,-75.10,306
23.56,17.00,35.19936,-0.45,0.07,-0.09,7.49,1.85,-4.71,32.83,82.30,-75.10,307
23.56,17.00,35.19936,-0.45,0.07,-0.09,7.49,1.85,-4.71,32.83,82.30,-75.10,308
23.56,17.00,35.19936,-0.45,0.07,-0.09,7.49,1.85,-4.71,32.83,82.30,-75.10,309
23.56,17.00,35.19936,-0.45,0.07,-0.09,7.49,1.85,-4.71,32.83,82.30,-75.10,310
23.56,17.00,35.19936,-0.45,0.07,-0.09,7.49,1.85,-4.71,32.83,82.30,-75.10,311
23.56,18.72,35.19936,-0.45,0.07,-0.09,7.49,1.85,-4.71,32.83,82.30,-75.10,312
23.56,18.72,35.19936,-0.45,0.07,-0.09,7.49,1.85,-4.71,32.83,82.30,-75.10,313
23.56,18.72,35.19936,-0.45,0.07,-0.09,7.49,1.85,-4.71,32.83,82.30,-75.10,314
23.56,18.72,35.19936,-1.40,-0.12,-0.14,-63.60,2.92,3.11,35.53,67.76,-79.30,315
23.56,18.72,35.19936,-1.40,-0.12,-0.14,-63.60,2.92,3.11,35.53,67.76,-79.30,316
23.56,18.72,35.19936,-1.40,-0.12,-0.14,-63.60,2.92,3.11,35.53,67.76,-79.30,317
23.56,18.72,35.19936,-1.40,-0.12,-0.14,-63.60,2.92,3.11,35.53,67.76,-79.30,318
23.56,18.72,35.19936,-1.40,-0.12,-0.14,-63.60,2.92,3.11,35.53,67.76,-79.30,319
23.56,18.72,35.19936,-1.40,-0.12,-0.14,-63.60,2.92,3.11,35.53,67.76,-79.30,320
23.56,18.72,35.19936,-1.40,-0.12,-0.14,-63.60,2.92,3.11,35.53,67.76,-79.30,321
23.56,18.72,35.19936,-1.40,-0.12,-0.14,-63.60,2.92,3.11,35.53,67.76,-79.30,322
23.56,17.91,35.19936,-1.40,-0.12,-0.14,-63.60,2.92,3.11,35.53,67.76,-79.30,323
23.56,17.91,35.19936,-1.40,-0.12,-0.14,-63.60,2.92,3.11,35.53,67.76,-79.30,324
23.56,17.91,35.19936,-1.40,-0.12,-0.14,-63.60,2.92,3.11,35.53,67.76,-79.30,325
23.56,17.91,35.19936,-1.04,-0.06,0.04,-59.56,-18.31,-10.40,-21.59,93.69,-171.79,326
23.56,17.91,35.19936,-1.04,-0.06,0.04,-59.56,-18.31,-10.40,-21.59,93.69,-171.79,327
23.56,17.91,35.19936,-1.04,-0.06,0.04,-59.56,-18.31,-10.40,-21.59,93.69,-171.79,328
23.56,17.91,35.19936,-1.04,-0.06,0.04,-59.56,-18.31,-10.40,-21.59,93.69,-171.79,329
23.56,17.91,35.19936,-1.04,-0.06,0.04,-59.56,-18.31,-10.40,-21.59,93.69,-171.79,330
23.56,17.91,35.19936,-1.04,-0.06,0.04,-59.56,-18.31,-10.40,-21.59,93.69,-171.79,331
23.56,17.91,35.19936,-1.04,-0.06,0.04,-59.56,-18.31,-10.40,-21.59,93.69,-171.79,332
23.56,17.72,35.19936,-1.04,-0.06,0.04,-59.56,-18.31,-10.40,-21.59,93.69,-171.79,333
23.56,17.72,35.19936,-1.04,-0.06,0.04,-59.56,-18.31,-10.40,-21.59,93.69,-171.79,334
23.56,17.72,35.19936,-1.04,-0.06,0.04,-59.56,-18.31,-10.40,-21.59,93.69,-171.79,335
23.56,17.72,35.19936,-1.02,-0.04,-0.06,-41.18,7.80,0.16,18.29,75.85,-108.68,336
23.56,17.72,35.19936,-1.02,-0.04,-0.06,-41.18,7.80,0.16,18.29,75.85,-108.68,337
23.56,17.72,35.19936,-1.02,-0.04,-0.06,-41.18,7.80,0.16,18.29,75.85,-108.68,338
23.56,17.72,35.19936,-1.02,-0.04,-0.06,-41.18,7.80,0.16,18.29,75.85,-108.68,339
23.56,17.72,35.19936,-1.02,-0.04,-0.06,-41.18,7.80,0.16,18.29,75.85,-108.68,340
23.56,17.72,35.19936,-1.02,-0.04,-0.06,-41.18,7.80,0.16,18.29,75.85,-108.68,341
23.56,17.72,35.19936,-1.02,-0.04,-0.06,-41.18,7.80,0.16,18.29,75.85,-108.68,342
23.56,17.66,35.19936,-1.02,-0.04,-0.06,-41.18,7.80,0.16,18.29,75.85,-108.68,343
23.56,17.66,35.19936,-1.02,-0.04,-0.06,-41.18,7.80,0.16,18.29,75.85,-108.68,344
23.56,17.66,35.19936,-1.02,-0.04,-0.06,-41.18,7.80,0.16,18.29,75.85,-108.68,345
23.56,17.66,35.19936,-0.83,0.14,0.03,-17.01,-19.57,0.86,14.84,103.88,-64.31,346
23.56,17.66,35.19936,-0.83,0.14,0.03,-17.01,-19.57,0.86,14.84,103.88,-64.31,347
23.56,17.66,35.19936,-0.83,0.14,0.03,-17.01,-19.57,0.86,14.84,103.88,-64.31,348
23.56,17.66,35.19936,-0.83,0.14,0.03,-17.01,-19.57,0.86,14.84,103.88,-64.31,349
23.56,17.66,35.19936,-0.83,0.14,0.03,-17.01,-19.57,0.86,14.84,103.88,-64.31,350
23.56,17.66,35.19936,-0.83,0.14,0.03,-17.01,-19.57,0.86,14.84,103.88,-64.31,351
23.56,17.66,35.19936,-0.83,0.14,0.03,-17.01,-19.57,0.86,14.84,103.88,-64.31,352
23.56,17.78,35.19936,-0.83,0.14,0.03,-17.01,-19.57,0.86,14.84,103.88,-64.31,353
23.56,17.78,35.19936,-0.83,0.14,0.03,-17.01,-19.57,0.86,14.84,103.88,-64.31,354
23.56,17.78,35.19936,-0.83,0.14,0.03,-17.01,-19.57,0.86,14.84,103.88,-64.31,355
23.56,17.78,35.19936,-1.32,-0.13,0.06,-64.19,-27.73,-3.20,30.58,93.09,-27.88,356
23.56,17.78,35.19936,-1.32,-0.13,0.06,-64.19,-27.73,-3.20,30.58,93.09,-27.88,357
23.56,17.78,35.19936,-1.32,-0.13,0.06,-64.19,-27.73,-3.20,30.58,93.09,-27.88,358
23.56,17.78,35.19936,-1.32,-0.13,0.06,-64.19,-27.73,-3.20,30.58,93.09,-27.88,359
23.56,17.78,35.19936,-1.32,-0.13,0.06,-64.19,-27.73,-3.20,30.58,93.09,-27.88,360
23.56,17.78,35.19936,-1.32,-0.13,0.06,-64.19,-27.73,-3.20,30.58,93.09,-27.88,361
23.56,17.78,35.19936,-1.32,-0.13,0.06,-64.19,-27.73,-3.20,30.58,93.09,-27.88,362
23.56,17.59,35.19936,-1.32,-0.13,0.06,-64.19,-27.73,-3.20,30.58,93.09,-27.88,363
23.56,17.59,35.19936,-1.32,-0.13,0.06,-64.19,-27.73,-3.20,30.58,93.09,-27.88,364
23.56,17.59,35.19936,-1.32,-0.13,0.06,-64.19,-27.73,-3.20,30.58,93.09,-27.88,365
23.56,17.59,35.19936,-0.62,-0.05,-0.10,-59.06,14.49,-6.18,-6.30,118.27,-133.41,366
23.56,17.59,35.19936,-0.62,-0.05,-0.10,-59.06,14.49,-6.18,-6.30,118.27,-133.41,367
23.56,17.59,35.19936,-0.62,-0.05,-0.10,-59.06,14.49,-6.18,-6.30,118.27,-133.41,368
23.56,17.59,35.19936,-0.62,-0.05,-0.10,-59.06,14.49,-6.18,-6.30,118.27,-133.41,369
23.56,17.59,35.19936,-0.62,-0.05,-0.10,-59.06,14.49,-6.18,-6.30,118.27,-133.41,370
23.56,17.59,35.19936,-0.62,-0.05,-0.10,-59.06,14.49,-6.18,-6.30,118.27,-133.41,371
23.56,17.59,35.19936,-0.62,-0.05,-0.10,-59.06,14.49,-6.18,-6.30,118.27,-133.41,372
23.56,17.69,35.19936,-0.62,-0.05,-0.10,-59.06,14.49,-6.18,-6.30,118.27,-133.41,373
23.56,17.69,35.19936,-0.62,-0.05,-0.10,-59.06,14.49,-6.18,-6.30,118.27,-133.41,374
23.56,17.69,35.19936,-0.79,0.10,-0.01,-10.55,-3.93,-9.09,54.11,87.09,-60.41,375
23.56,17.69,35.19936,-0.79,0.10,-0.01,-10.55,-3.93,-9.09,54.11,87.09,-60.41,376
23.56,17.69,35.19936,-0.79,0.10,-0.01,-10.55,-3.93,-9.09,54.11,87.09,-60.41,377
23.56,17.69,35.19936,-0.79,0.10,-0.01,-10.55,-3.93,-9.09,54.11,87.09,-60.41,378
23.56,17.69,35.19936,-0.79,0.10,-0.01,-10.55,-3.93,-9.09,54.11,87.09,-60.41,379
23.56,17.69,35.19936,-0.79,0.10,-0.01,-10.55,-3.93,-9.09,54.11,87.09,-60.41,380
23.56,17.69,35.19936,-0.79,0.10,-0.01,-10.55,-3.93,-9.09,54.11,87.09,-60.41,381
23.56,17.69,35.19936,-0.79,0.10,-0.01,-10.55,-3.93,-9.09,54.11,87.09,-60.41,382
23.72,25.94,35.19936,-0.79,0.10,-0.01,-10.55,-3.93,-9.09,54.11,87.09,-60.41,383
23.72,25.94,35.19936,-0.79,0.10,-0.01,-10.55,-3.93,-9.09,54.11,87.09,-60.41,384
23.72,25.94,35.19936,-0.79,0.10,-0.01,-10.55,-3.93,-9.09,54.11,87.09,-60.41,385
23.72,25.94,35.19936,-1.03,-0.13,-0.05,-63.23,-20.23,-8.24,35.68,84.69,-73.75,386
23.72,25.94,35.19936,-1.03,-0.13,-0.05,-63.23,-20.23,-8.24,35.68,84.69,-73.75,387
23.72,25.94,35.19936,-1.03,-0.13,-0.05,-63.23,-20.23,-8.24,35.68,84.69,-73.75,388
23.72,25.94,35.19936,-1.03,-0.13,-0.05,-63.23,-20.23,-8.24,35.68,84.69,-73.75,389
23.72,25.94,35.19936,-1.03,-0.13,-0.05,-63.23,-20.23,-8.24,35.68,84.69,-73.75,390
23.72,25.94,35.19936,-1.03,-0.13,-0.05,-63.23,-20.23,-8.24,35.68,84.69,-73.75,391
23.59,18.03,35.19936,-1.03,-0.13,-0.05,-63.23,-20.23,-8.24,35.68,84.69,-73.75,392
23.59,18.03,35.19936,-1.03,-0.13,-0.05,-63.23,-20.23,-8.24,35.68,84.69,-73.75,393
23.59,18.03,35.19936,-1.03,-0.13,-0.05,-63.23,-20.23,-8.24,35.68,84.69,-73.75,394
23.59,18.03,35.19936,-1.03,-0.13,-0.05,-63.23,-20.23,-8.24,35.68,84.69,-73.75,395
23.59,18.03,35.19936,-1.03,-0.13,-0.05,-63.23,-20.23,-8.24,35.68,84.69,-73.75,396
23.59,18.03,35.19936,-1.03,-0.13,-0.05,-63.23,-20.23,-8.24,35.68,84.69,-73.75,397
23.59,18.03,35.19936,-1.03,-0.13,-0.05,-63.23,-20.23,-8.24,35.68,84.69,-73.75,398
23.59,18.03,35.19936,-0.96,0.25,0.16,-58.51,-2.72,-1.61,14.99,63.71,-106.28,399
23.59,18.03,35.19936,-0.96,0.25,0.16,-58.51,-2.72,-1.61,14.99,63.71,-106.28,400
23.59,18.03,35.19936,-0.96,0.25,0.16,-58.51,-2.72,-1.61,14.99,63.71,-106.28,401
23.59,17.88,35.19936,-0.96,0.25,0.16,-58.51,-2.72,-1.61,14.99,63.71,-106.28,402
23.59,17.88,35.19936,-0.96,0.25,0.16,-58.51,-2.72,-1.61,14.99,63.71,-106.28,403
23.59,17.88,35.19936,-0.96,0.25,0.16,-58.51,-2.72,-1.61,14.99,63.71,-106.28,404
23.59,17.88,35.19936,-0.80,0.16,0.03,-67.33,-2.14,8.69,31.03,80.80,-120.97,405
23.59,17.88,35.19936,-0.80,0.16,0.03,-67.33,-2.14,8.69,31.03,80.80,-120.97,406
23.59,17.88,35.19936,-0.80,0.16,0.03,-67.33,-2.14,8.69,31.03,80.80,-120.97,407
23.59,17.88,35.19936,-0.80,0.16,0.03,-67.33,-2.14,8.69,31.03,80.80,-120.97,408
23.59,17.88,35.19936,-0.80,0.16,0.03,-67.33,-2.14,8.69,31.03,80.80,-120.97,409
23.59,17.88,35.19936,-0.80,0.16,0.03,-67.33,-2.14,8.69,31.03,80.80,-120.97,410
23.59,17.88,35.19936,-0.80,0.16,0.03,-67.33,-2.14,8.69,31.03,80.80,-120.97,411
23.59,17.69,35.19936,-0.80,0.16,0.03,-67.33,-2.14,8.69,31.03,80.80,-120.97,412
23.59,17.69,35.19936,-0.80,0.16,0.03,-67.33,-2.14,8.69,31.03,80.80,-120.97,413
23.59,17.69,35.19936,-0.80,0.16,0.03,-67.33,-2.14,8.69,31.03,80.80,-120.97,414
23.59,17.69,35.19936,-1.33,-0.19,0.13,2.51,-16.08,22.94,2.10,92.49,-82.15,415
23.59,17.69,35.19936,-1.33,-0.19,0.13,2.51,-16.08,22.94,2.10,92.49,-82.15,416
23.59,17.69,35.19936,-1.33,-0.19,0.13,2.51,-16.08,22.94,2.10,92.49,-82.15,417
23.59,17.69,35.19936,-1.33,-0.19,0.13,2.51,-16.08,22.94,2.10,92.49,-82.15,418
23.59,17.69,35.19936,-1.33,-0.19,0.13,2.51,-16.08,22.94,2.10,92.49,-82.15,419
23.59,17.69,35.19936,-1.33,-0.19,0.13,2.51,-16.08,22.94,2.10,92.49,-82.15,420
23.59,17.69,35.19936,-1.33,-0.19,0.13,2.51,-16.08,22.94,2.10,92.49,-82.15,421
23.59,17.69,35.19936,-1.33,-0.19,0.13,2.51,-16.08,22.94,2.10,92.49,-82.15,422
23.59,17.97,35.19936,-1.33,-0.19,0.13,2.51,-16.08,22.94,2.10,92.49,-82.15,423
23.59,17.97,35.19936,-1.33,-0.19,0.13,2.51,-16.08,22.94,2.10,92.49,-82.15,424
23.59,17.97,35.19936,-1.33,-0.19,0.13,2.51,-16.08,22.94,2.10,92.49,-82.15,425
23.59,17.97,35.19936,-1.19,-0.13,0.01,-63.17,-5.58,-1.88,25.03,100.13,-49.02,426
23.59,17.97,35.19936,-1.19,-0.13,0.01,-63.17,-5.58,-1.88,25.03,100.13,-49.02,427
23.59,17.97,35.19936,-1.19,-0.13,0.01,-63.17,-5.58,-1.88,25.03,100.13,-49.02,428
23.59,17.97,35.19936,-1.19,-0.13,0.01,-63.17,-5.58,-1.88,25.03,100.13,-49.02,429
23.59,17.97,35.19936,-1.19,-0.13,0.01,-63.17,-5.58,-1.88,25.03,100.13,-49.02,430
23.59,17.84,35.19936,-1.19,-0.13,0.01,-63.17,-5.58,-1.88,25.03,100.13,-49.02,431
23.59,17.84,35.19936,-1.19,-0.13,0.01,-63.17,-5.58,-1.88,25.03,100.13,-49.02,432
23.59,17.84,35.19936,-1.19,-0.13,0.01,-63.17,-5.58,-1.88,25.03,100.13,-49.02,433
23.59,17.84,35.19936,-1.19,-0.13,0.01,-63.17,-5.58,-1.88,25.03,100.13,-49.02,434
23.59,17.84,35.19936,-0.73,0.06,-0.02,-64.21,1.65,1.95,24.88,79.60,-69.40,435
23.59,17.84,35.19936,-0.73,0.06,-0.02,-64.21,1.65,1.95,24.88,79.60,-69.40,436
23.59,17.84,35.19936,-0.73,0.06,-0.02,-64.21,1.65,1.95,24.88,79.60,-69.40,437
23.59,17.84,35.19936,-0.73,0.06,-0.02,-64.21,1.65,1.95,24.88,79.60,-69.40,438
23.59,17.84,35.19936,-0.73,0.06,-0.02,-64.21,1.65,1.95,24.88,79.60,-69.40,439
23.59,17.84,35.19936,-0.73,0.06,-0.02,-64.21,1.65,1.95,24.88,79.60,-69.40,440
23.59,17.84,35.19936,-0.73,0.06,-0.02,-64.21,1.65,1.95,24.88,79.60,-69.40,441
23.59,17.69,35.19936,-0.73,0.06,-0.02,-64.21,1.65,1.95,24.88,79.60,-69.40,442
23.59,17.69,35.19936,-0.73,0.06,-0.02,-64.21,1.65,1.95,24.88,79.60,-69.40,443
23.59,17.69,35.19936,-1.07,0.04,0.17,-59.60,-8.13,-1.26,56.96,103.58,-89.34,444
23.59,17.69,35.19936,-1.07,0.04,0.17,-59.60,-8.13,-1.26,56.96,103.58,-89.34,445
23.59,17.69,35.19936,-1.07,0.04,0.17,-59.60,-8.13,-1.26,56.96,103.58,-89.34,446
23.59,17.69,35.19936,-1.07,0.04,0.17,-59.60,-8.13,-1.26,56.96,103.58,-89.34,447
23.59,17.69,35.19936,-1.07,0.04,0.17,-59.60,-8.13,-1.26,56.96,103.58,-89.34,448
23.59,17.69,35.19936,-1.07,0.04,0.17,-59.60,-8.13,-1.26,56.96,103.58,-89.34,449
23.59,17.69,35.19936,-1.07,0.04,0.17,-59.60,-8.13,-1.26,56.96,103.58,-89.34,450
23.59,17.69,35.19936,-1.07,0.04,0.17,-59.60,-8.13,-1.26,56.96,103.58,-89.34,451
23.59,17.47,35.19936,-1.07,0.04,0.17,-59.60,-8.13,-1.26,56.96,103.58,-89.34,452
23.59,17.47,35.19936,-1.07,0.04,0.17,-59.60,-8.13,-1.26,56.96,103.58,-89.34,453
23.59,17.47,35.19936,-1.07,0.04,0.17,-59.60,-8.13,-1.26,56.96,103.58,-89.34,454
23.59,17.47,35.19936,-0.86,-0.01,-0.04,1.96,-6.77,-6.47,30.73,86.19,-73.75,455
23.59,17.47,35.19936,-0.86,-0.01,-0.04,1.96,-6.77,-6.47,30.73,86.19,-73.75,456
23.59,17.47,35.19936,-0.86,-0.01,-0.04,1.96,-6.77,-6.47,30.73,86.19,-73.75,457
23.59,17.47,35.19936,-0.86,-0.01,-0.04,1.96,-6.77,-6.47,30.73,86.19,-73.75,458
23.59,17.47,35.19936,-0.86,-0.01,-0.04,1.96,-6.77,-6.47,30.73,86.19,-73.75,459
23.59,17.47,35.19936,-0.86,-0.01,-0.04,1.96,-6.77,-6.47,30.73,86.19,-73.75,460
23.59,17.47,35.19936,-0.86,-0.01,-0.04,1.96,-6.77,-6.47,30.73,86.19,-73.75,461
23.59,17.47,35.19936,-0.86,-0.01,-0.04,1.96,-6.77,-6.47,30.73,86.19,-73.75,462
23.59,18.59,35.19936,-0.86,-0.01,-0.04,1.96,-6.77,-6.47,30.73,86.19,-73.75,463
23.59,18.59,35.19936,-0.90,-0.01,0.01,-76.96,-10.38,0.50,31.63,63.56,-80.65,464
23.59,18.59,35.19936,-0.90,-0.01,0.01,-76.96,-10.38,0.50,31.63,63.56,-80.65,465
23.59,18.59,35.19936,-0.90,-0.01,0.01,-76.96,-10.38,0.50,31.63,63.56,-80.65,466
23.59,18.59,35.19936,-0.90,-0.01,0.01,-76.96,-10.38,0.50,31.63,63.56,-80.65,467
23.59,18.59,35.19936,-0.90,-0.01,0.01,-76.96,-10.38,0.50,31.63,63.56,-80.65,468
23.59,18.59,35.19936,-0.90,-0.01,0.01,-76.96,-10.38,0.50,31.63,63.56,-80.65,469
23.59,18.59,35.19936,-0.90,-0.01,0.01,-76.96,-10.38,0.50,31.63,63.56,-80.65,470
23.59,18.59,35.19936,-0.90,-0.01,0.01,-76.96,-10.38,0.50,31.63,63.56,-80.65,471
23.59,18.09,35.19936,-0.90,-0.01,0.01,-76.96,-10.38,0.50,31.63,63.56,-80.65,472
23.59,18.09,35.19936,-0.90,-0.01,0.01,-76.96,-10.38,0.50,31.63,63.56,-80.65,473
23.59,18.09,35.19936,-0.90,-0.01,0.01,-76.96,-10.38,0.50,31.63,63.56,-80.65,474
23.59,18.09,35.19936,-0.92,-0.02,0.08,-63.14,-14.48,-1.45,-28.48,76.75,-180.18,475
23.59,18.09,35.19936,-0.92,-0.02,0.08,-63.14,-14.48,-1.45,-28.48,76.75,-180.18,476
23.59,18.09,35.19936,-0.92,-0.02,0.08,-63.14,-14.48,-1.45,-28.48,76.75,-180.18,477
23.59,18.09,35.19936,-0.92,-0.02,0.08,-63.14,-14.48,-1.45,-28.48,76.75,-180.18,478
23.59,18.09,35.19936,-0.92,-0.02,0.08,-63.14,-14.48,-1.45,-28.48,76.75,-180.18,479
23.59,18.09,35.19936,-0.92,-0.02,0.08,-63.14,-14.48,-1.45,-28.48,76.75,-180.18,480
23.59,18.09,35.19936,-0.92,-0.02,0.08,-63.14,-14.48,-1.45,-28.48,76.75,-180.18,481
23.59,17.78,35.19936,-0.92,-0.02,0.08,-63.14,-14.48,-1.45,-28.48,76.75,-180.18,482
23.59,17.78,35.19936,-0.92,-0.02,0.08,-63.14,-14.48,-1.45,-28.48,76.75,-180.18,483
23.59,17.78,35.19936,-0.92,-0.02,0.08,-63.14,-14.48,-1.45,-28.48,76.75,-180.18,484
23.59,17.78,35.19936,-0.95,0.03,0.01,-50.57,-10.37,-5.41,25.78,80.50,-115.87,485
23.59,17.78,35.19936,-0.95,0.03,0.01,-50.57,-10.37,-5.41,25.78,80.50,-115.87,486
23.59,17.78,35.19936,-0.95,0.03,0.01,-50.57,-10.37,-5.41,25.78,80.50,-115.87,487
23.59,17.78,35.19936,-0.95,0.03,0.01,-50.57,-10.37,-5.41,25.78,80.50,-115.87,488
23.59,17.78,35.19936,-0.95,0.03,0.01,-50.57,-10.37,-5.41,25.78,80.50,-115.87,489
23.59,17.78,35.19936,-0.95,0.03,0.01,-50.57,-10.37,-5.41,25.78,80.50,-115.87,490
23.59,17.78,35.19936,-0.95,0.03,0.01,-50.57,-10.37,-5.41,25.78,80.50,-115.87,491
23.59,17.69,35.19936,-0.95,0.03,0.01,-50.57,-10.37,-5.41,25.78,80.50,-115.87,492
23.59,17.69,35.19936,-0.95,0.03,0.01,-50.57,-10.37,-5.41,25.78,80.50,-115.87,493
