ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
23.41,18.38,35.65713,-0.66,-0.12,0.09,-59.14,-6.74,-5.86,32.83,84.69,-74.05,246
23.41,18.38,35.65713,-0.66,-0.12,0.09,-59.14,-6.74,-5.86,32.83,84.69,-74.05,247
23.41,18.38,35.65713,-0.84,-0.04,-0.05,-66.12,-8.47,-6.91,19.19,62.36,-101.33,248
23.41,18.38,35.65713,-0.84,-0.04,-0.05,-66.12,-8.47,-6.91,19.19,62.36,-101.33,249
23.41,18.38,35.65713,-0.84,-0.04,-0.05,-66.12,-8.47,-6.91,19.19,62.36,-101.33,250
23.41,17.78,35.65713,-0.84,-0.04,-0.05,-66.12,-8.47,-6.91,19.19,62.36,-101.33,251
23.41,17.78,35.65713,-0.84,-0.04,-0.05,-66.12,-8.47,-6.91,19.19,62.36,-101.33,252
23.41,17.78,35.65713,-0.84,-0.04,-0.05,-66.12,-8.47,-6.91,19.19,62.36,-101.33,253
23.41,17.78,35.65713,-0.84,-0.04,-0.05,-66.12,-8.47,-6.91,19.19,62.36,-101.33,254
23.41,17.78,35.65713,-0.84,-0.04,-0.05,-66.12,-8.47,-6.91,19.19,62.36,-101.33,255
23.41,17.78,35.65713,-0.84,-0.04,-0.05,-66.12,-8.47,-6.91,19.19,62.36,-101.33,256
23.41,17.78,35.65713,-0.84,-0.04,-0.05,-66.12,-8.47,-6.91,19.19,62.36,-101.33,257
23.41,17.78,35.65713,-0.71,0.03,-0.00,-55.52,-1.05,-9.03,24.43,104.18,-141.06,258
23.41,17.78,35.65713,-0.71,0.03,-0.00,-55.52,-1.05,-9.03,24.43,104.18,-141.06,259
23.41,17.78,35.65713,-0.71,0.03,-0.00,-55.52,-1.05,-9.03,24.43,104.18,-141.06,260
23.41,17.72,35.65713,-0.71,0.03,-0.00,-55.52,-1.05,-9.03,24.43,104.18,-141.06,261
23.41,17.72,35.65713,-0.71,0.03,-0.00,-55.52,-1.05,-9.03,24.43,104.18,-141.06,262
23.41,17.72,35.65713,-0.71,0.03,-0.00,-55.52,-1.05,-9.03,24.43,104.18,-141.06,263
23.41,17.72,35.65713,-0.71,0.03,-0.00,-55.52,-1.05,-9.03,24.43,104.18,-141.06,264
23.41,17.72,35.65713,-0.71,0.03,-0.00,-55.52,-1.05,-9.03,24.43,104.18,-141.06,265
23.41,17.72,35.65713,-0.71,0.03,-0.00,-55.52,-1.05,-9.03,24.43,104.18,-141.06,266
23.41,17.72,35.65713,-0.71,0.03,-0.00,-55.52,-1.05,-9.03,24.43,104.18,-141.06,267
23.41,17.72,35.65713,-0.71,0.03,-0.00,-55.52,-1.05,-9.03,24.43,104.18,-141.06,268
23.41,17.72,35.65713,-0.91,-0.04,-0.02,7.71,-18.02,0.11,-5.10,86.79,-88.59,269
23.41,17.72,35.65713,-0.91,-0.04,-0.02,7.71,-18.02,0.11,-5.10,86.79,-88.59,270
23.41,17.88,35.65713,-0.91,-0.04,-0.02,7.71,-18.02,0.11,-5.10,86.79,-88.59,271
23.41,17.88,35.65713,-0.91,-0.04,-0.02,7.71,-18.02,0.11,-5.10,86.79,-88.59,272
23.41,17.88,35.65713,-0.91,-0.04,-0.02,7.71,-18.02,0.11,-5.10,86.79,-88.59,273
23.41,17.88,35.65713,-0.91,-0.04,-0.02,7.71,-18.02,0.11,-5.10,86.79,-88.59,274
23.41,17.88,35.65713,-0.91,-0.04,-0.02,7.71,-18.02,0.11,-5.10,86.79,-88.59,275
23.41,17.88,35.65713,-0.91,-0.04,-0.02,7.71,-18.02,0.11,-5.10,86.79,-88.59,276
23.41,17.88,35.65713,-0.91,-0.04,-0.02,7.71,-18.02,0.11,-5.10,86.79,-88.59,277
23.41,17.88,35.65713,-1.19,0.04,-0.10,-73.42,-17.35,-1.08,23.83,106.43,-45.72,278
23.41,17.88,35.65713,-1.19,0.04,-0.10,-73.42,-17.35,-1.08,23.83,106.43,-45.72,279
23.41,17.88,35.65713,-1.19,0.04,-0.10,-73.42,-17.35,-1.08,23.83,106.43,-45.72,280
23.41,17.53,35.65713,-1.19,0.04,-0.10,-73.42,-17.35,-1.08,23.83,106.43,-45.72,281
23.41,17.53,35.65713,-1.19,0.04,-0.10,-73.42,-17.35,-1.08,23.83,106.43,-45.72,282
23.41,17.53,35.65713,-1.19,0.04,-0.10,-73.42,-17.35,-1.08,23.83,106.43,-45.72,283
23.41,17.53,35.65713,-1.19,0.04,-0.10,-73.42,-17.35,-1.08,23.83,106.43,-45.72,284
23.41,17.53,35.65713,-1.19,0.04,-0.10,-73.42,-17.35,-1.08,23.83,106.43,-45.72,285
23.41,17.53,35.65713,-1.19,0.04,-0.10,-73.42,-17.35,-1.08,23.83,106.43,-45.72,286
23.41,17.53,35.65713,-1.19,0.04,-0.10,-73.42,-17.35,-1.08,23.83,106.43,-45.72,287
23.41,17.53,35.65713,-0.93,0.01,-0.05,-58.75,-15.65,0.16,23.83,80.35,-60.41,288
23.41,17.53,35.65713,-0.93,0.01,-0.05,-58.75,-15.65,0.16,23.83,80.35,-60.41,289
23.41,17.53,35.65713,-0.93,0.01,-0.05,-58.75,-15.65,0.16,23.83,80.35,-60.41,290
23.41,17.72,35.65713,-0.93,0.01,-0.05,-58.75,-15.65,0.16,23.83,80.35,-60.41,291
23.41,17.72,35.65713,-0.93,0.01,-0.05,-58.75,-15.65,0.16,23.83,80.35,-60.41,292
23.41,17.72,35.65713,-0.93,0.01,-0.05,-58.75,-15.65,0.16,23.83,80.35,-60.41,293
23.41,17.72,35.65713,-0.93,0.01,-0.05,-58.75,-15.65,0.16,23.83,80.35,-60.41,294
23.41,17.72,35.65713,-0.93,0.01,-0.05,-58.75,-15.65,0.16,23.83,80.35,-60.41,295
23.41,17.72,35.65713,-0.93,0.01,-0.05,-58.75,-15.65,0.16,23.83,80.35,-60.41,296
23.41,17.72,35.65713,-0.93,0.01,-0.05,-58.75,-15.65,0.16,23.83,80.35,-60.41,297
23.41,17.72,35.65713,-0.93,0.01,-0.05,-58.75,-15.65,0.16,23.83,80.35,-60.41,298
23.41,17.72,35.65713,-0.93,0.01,-0.05,-58.75,-15.65,0.16,23.83,80.35,-60.41,299
23.41,17.72,35.65713,-0.93,0.01,-0.05,-58.75,-15.65,0.16,23.83,80.35,-60.41,300
23.41,17.72,35.65713,-0.93,0.01,-0.05,-58.75,-15.65,0.16,23.83,80.35,-60.41,301
23.41,17.62,35.65713,-0.93,0.01,-0.05,-58.75,-15.65,0.16,23.83,80.35,-60.41,302
23.41,17.62,35.65713,-0.79,-0.15,0.10,-49.36,-9.28,-15.64,56.21,111.08,-88.89,303
23.41,17.62,35.65713,-0.79,-0.15,0.10,-49.36,-9.28,-15.64,56.21,111.08,-88.89,304
23.41,17.62,35.65713,-0.79,-0.15,0.10,-49.36,-9.28,-15.64,56.21,111.08,-88.89,305
23.41,17.62,35.65713,-0.79,-0.15,0.10,-49.36,-9.28,-15.64,56.21,111.08,-88.89,306
23.41,17.62,35.65713,-0.79,-0.15,0.10,-49.36,-9.28,-15.64,56.21,111.08,-88.89,307
23.41,17.62,35.65713,-0.79,-0.15,0.10,-49.36,-9.28,-15.64,56.21,111.08,-88.89,308
23.41,17.62,35.65713,-1.10,-0.11,-0.03,6.20,-4.12,7.63,39.12,88.44,-70.75,309
23.41,17.62,35.65713,-1.10,-0.11,-0.03,6.20,-4.12,7.63,39.12,88.44,-70.75,310
23.41,17.62,35.65713,-1.10,-0.11,-0.03,6.20,-4.12,7.63,39.12,88.44,-70.75,311
23.62,23.56,35.65713,-1.10,-0.11,-0.03,6.20,-4.12,7.63,39.12,88.44,-70.75,312
23.62,23.56,35.65713,-1.10,-0.11,-0.03,6.20,-4.12,7.63,39.12,88.44,-70.75,313
23.62,23.56,35.65713,-1.10,-0.11,-0.03,6.20,-4.12,7.63,39.12,88.44,-70.75,314
23.62,23.56,35.65713,-1.10,-0.11,-0.03,6.20,-4.12,7.63,39.12,88.44,-70.75,315
23.62,23.56,35.65713,-1.10,-0.11,-0.03,6.20,-4.12,7.63,39.12,88.44,-70.75,316
23.62,23.56,35.65713,-1.10,-0.11,-0.03,6.20,-4.12,7.63,39.12,88.44,-70.75,317
23.62,23.56,35.65713,-1.10,-0.11,-0.03,6.20,-4.12,7.63,39.12,88.44,-70.75,318
23.62,23.56,35.65713,-1.02,-0.03,-0.01,-74.10,10.68,-3.95,44.07,72.85,-68.66,319
23.62,23.56,35.65713,-1.02,-0.03,-0.01,-74.10,10.68,-3.95,44.07,72.85,-68.66,320
23.44,18.09,35.65713,-1.02,-0.03,-0.01,-74.10,10.68,-3.95,44.07,72.85,-68.66,321
23.44,18.09,35.65713,-1.02,-0.03,-0.01,-74.10,10.68,-3.95,44.07,72.85,-68.66,322
23.44,18.09,35.65713,-1.02,-0.03,-0.01,-74.10,10.68,-3.95,44.07,72.85,-68.66,323
23.44,18.09,35.65713,-1.02,-0.03,-0.01,-74.10,10.68,-3.95,44.07,72.85,-68.66,324
23.44,18.09,35.65713,-1.02,-0.03,-0.01,-74.10,10.68,-3.95,44.07,72.85,-68.66,325
23.44,18.09,35.65713,-1.02,-0.03,-0.01,-74.10,10.68,-3.95,44.07,72.85,-68.66,326
23.44,18.09,35.65713,-1.02,-0.03,-0.01,-74.10,10.68,-3.95,44.07,72.85,-68.66,327
23.44,18.09,35.65713,-1.02,-0.03,-0.01,-74.10,10.68,-3.95,44.07,72.85,-68.66,328
23.44,18.09,35.65713,-1.39,-0.00,-0.01,-67.80,-16.56,13.63,4.35,66.26,-144.36,329
23.44,18.09,35.65713,-1.39,-0.00,-0.01,-67.80,-16.56,13.63,4.35,66.26,-144.36,330
23.44,18.09,35.65713,-1.39,-0.00,-0.01,-67.80,-16.56,13.63,4.35,66.26,-144.36,331
23.41,17.84,35.65713,-1.39,-0.00,-0.01,-67.80,-16.56,13.63,4.35,66.26,-144.36,332
23.41,17.84,35.65713,-1.39,-0.00,-0.01,-67.80,-16.56,13.63,4.35,66.26,-144.36,333
23.41,17.84,35.65713,-1.39,-0.00,-0.01,-67.80,-16.56,13.63,4.35,66.26,-144.36,334
23.41,17.84,35.65713,-1.39,-0.00,-0.01,-67.80,-16.56,13.63,4.35,66.26,-144.36,335
23.41,17.84,35.65713,-1.39,-0.00,-0.01,-67.80,-16.56,13.63,4.35,66.26,-144.36,336
23.41,17.84,35.65713,-1.39,-0.00,-0.01,-67.80,-16.56,13.63,4.35,66.26,-144.36,337
23.41,17.84,35.65713,-0.63,0.06,0.11,-57.31,-7.79,-4.99,37.78,83.35,-127.57,338
23.41,17.84,35.65713,-0.63,0.06,0.11,-57.31,-7.79,-4.99,37.78,83.35,-127.57,339
23.41,17.84,35.65713,-0.63,0.06,0.11,-57.31,-7.79,-4.99,37.78,83.35,-127.57,340
23.41,17.84,35.65713,-0.63,0.06,0.11,-57.31,-7.79,-4.99,37.78,83.35,-127.57,341
23.41,17.72,35.65713,-0.63,0.06,0.11,-57.31,-7.79,-4.99,37.78,83.35,-127.57,342
23.41,17.72,35.65713,-0.63,0.06,0.11,-57.31,-7.79,-4.99,37.78,83.35,-127.57,343
23.41,17.72,35.65713,-0.63,0.06,0.11,-57.31,-7.79,-4.99,37.78,83.35,-127.57,344
23.41,17.72,35.65713,-0.63,0.06,0.11,-57.31,-7.79,-4.99,37.78,83.35,-127.57,345
23.41,17.72,35.65713,-0.63,0.06,0.11,-57.31,-7.79,-4.99,37.78,83.35,-127.57,346
23.41,17.72,35.65713,-0.63,0.06,0.11,-57.31,-7.79,-4.99,37.78,83.35,-127.57,347
23.41,17.72,35.65713,-1.36,0.00,0.05,7.17,-25.75,0.24,17.69,101.78,-66.71,348
23.41,17.72,35.65713,-1.36,0.00,0.05,7.17,-25.75,0.24,17.69,101.78,-66.71,349
23.41,17.72,35.65713,-1.36,0.00,0.05,7.17,-25.75,0.24,17.69,101.78,-66.71,350
23.41,17.72,35.65713,-1.36,0.00,0.05,7.17,-25.75,0.24,17.69,101.78,-66.71,351
23.41,17.81,35.65713,-1.36,0.00,0.05,7.17,-25.75,0.24,17.69,101.78,-66.71,352
23.41,17.81,35.65713,-1.36,0.00,0.05,7.17,-25.75,0.24,17.69,101.78,-66.71,353
23.41,17.81,35.65713,-1.36,0.00,0.05,7.17,-25.75,0.24,17.69,101.78,-66.71,354
23.41,17.81,35.65713,-1.36,0.00,0.05,7.17,-25.75,0.24,17.69,101.78,-66.71,355
23.41,17.81,35.65713,-1.36,0.00,0.05,7.17,-25.75,0.24,17.69,101.78,-66.71,356
23.41,17.81,35.65713,-1.36,0.00,0.05,7.17,-25.75,0.24,17.69,101.78,-66.71,357
23.41,17.81,35.65713,-0.94,0.09,0.05,-56.89,-32.66,-7.65,20.99,96.69,-42.27,358
23.41,17.81,35.65713,-0.94,0.09,0.05,-56.89,-32.66,-7.65,20.99,96.69,-42.27,359
23.41,17.81,35.65713,-0.94,0.09,0.05,-56.89,-32.66,-7.65,20.99,96.69,-42.27,360
23.41,17.81,35.65713,-0.94,0.09,0.05,-56.89,-32.66,-7.65,20.99,96.69,-42.27,361
23.41,17.59,35.65713,-0.94,0.09,0.05,-56.89,-32.66,-7.65,20.99,96.69,-42.27,362
23.41,17.59,35.65713,-0.94,0.09,0.05,-56.89,-32.66,-7.65,20.99,96.69,-42.27,363
23.41,17.59,35.65713,-0.94,0.09,0.05,-56.89,-32.66,-7.65,20.99,96.69,-42.27,364
23.41,17.59,35.65713,-0.94,0.09,0.05,-56.89,-32.66,-7.65,20.99,96.69,-42.27,365
23.41,17.59,35.65713,-0.94,0.09,0.05,-56.89,-32.66,-7.65,20.99,96.69,-42.27,366
23.41,17.59,35.65713,-0.94,0.09,0.05,-56.89,-32.66,-7.65,20.99,96.69,-42.27,367
23.41,17.59,35.65713,-0.94,0.09,0.05,-56.89,-32.66,-7.65,20.99,96.69,-42.27,368
23.41,17.59,35.65713,-1.04,-0.01,0.02,-69.57,-9.51,5.15,-23.98,90.69,-139.71,369
23.41,17.59,35.65713,-1.04,-0.01,0.02,-69.57,-9.51,5.15,-23.98,90.69,-139.71,370
23.41,17.59,35.65713,-1.04,-0.01,0.02,-69.57,-9.51,5.15,-23.98,90.69,-139.71,371
23.44,17.91,35.65713,-1.04,-0.01,0.02,-69.57,-9.51,5.15,-23.98,90.69,-139.71,372
23.44,17.91,35.65713,-1.04,-0.01,0.02,-69.57,-9.51,5.15,-23.98,90.69,-139.71,373
23.44,17.91,35.65713,-1.04,-0.01,0.02,-69.57,-9.51,5.15,-23.98,90.69,-139.71,374
23.44,17.91,35.65713,-1.04,-0.01,0.02,-69.57,-9.51,5.15,-23.98,90.69,-139.71,375
23.44,17.91,35.65713,-1.04,-0.01,0.02,-69.57,-9.51,5.15,-23.98,90.69,-139.71,376
23.44,17.91,35.65713,-1.04,-0.01,0.02,-69.57,-9.51,5.15,-23.98,90.69,-139.71,377
23.44,17.91,35.65713,-0.90,-0.08,0.00,-60.26,-1.38,-0.29,58.61,92.49,-69.40,378
23.44,17.91,35.65713,-0.90,-0.08,0.00,-60.26,-1.38,-0.29,58.61,92.49,-69.40,379
23.44,17.91,35.65713,-0.90,-0.08,0.00,-60.26,-1.38,-0.29,58.61,92.49,-69.40,380
23.44,17.91,35.65713,-0.90,-0.08,0.00,-60.26,-1.38,-0.29,58.61,92.49,-69.40,381
23.41,17.91,35.65713,-0.90,-0.08,0.00,-60.26,-1.38,-0.29,58.61,92.49,-69.40,382
23.41,17.91,35.65713,-0.90,-0.08,0.00,-60.26,-1.38,-0.29,58.61,92.49,-69.40,383
23.41,17.91,35.65713,-0.90,-0.08,0.00,-60.26,-1.38,-0.29,58.61,92.49,-69.40,384
23.41,17.91,35.65713,-0.90,-0.08,0.00,-60.26,-1.38,-0.29,58.61,92.49,-69.40,385
23.41,17.91,35.65713,-0.90,-0.08,0.00,-60.26,-1.38,-0.29,58.61,92.49,-69.40,386
23.41,17.91,35.65713,-0.90,-0.08,0.00,-60.26,-1.38,-0.29,58.61,92.49,-69.40,387
23.41,17.91,35.65713,-0.96,-0.08,-0.01,1.56,-0.58,-1.91,39.42,88.14,-72.10,388
23.41,17.91,35.65713,-0.96,-0.08,-0.01,1.56,-0.58,-1.91,39.42,88.14,-72.10,389
23.41,17.91,35.65713,-0.96,-0.08,-0.01,1.56,-0.58,-1.91,39.42,88.14,-72.10,390
23.41,17.91,35.65713,-0.96,-0.08,-0.01,1.56,-0.58,-1.91,39.42,88.14,-72.10,391
23.44,19.34,35.65713,-0.96,-0.08,-0.01,1.56,-0.58,-1.91,39.42,88.14,-72.10,392
23.44,19.34,35.65713,-0.96,-0.08,-0.01,1.56,-0.58,-1.91,39.42,88.14,-72.10,393
23.44,19.34,35.65713,-0.96,-0.08,-0.01,1.56,-0.58,-1.91,39.42,88.14,-72.10,394
23.44,19.34,35.65713,-0.96,-0.08,-0.01,1.56,-0.58,-1.91,39.42,88.14,-72.10,395
23.44,19.34,35.65713,-0.96,-0.08,-0.01,1.56,-0.58,-1.91,39.42,88.14,-72.10,396
23.44,19.34,35.65713,-0.96,-0.08,-0.01,1.56,-0.58,-1.91,39.42,88.14,-72.10,397
23.44,19.34,35.65713,-0.96,-0.08,-0.01,1.56,-0.58,-1.91,39.42,88.14,-72.10,398
23.44,19.34,35.65713,-0.96,-0.08,-0.01,1.56,-0.58,-1.91,39.42,88.14,-72.10,399
23.44,19.34,35.65713,-0.96,-0.08,-0.01,1.56,-0.58,-1.91,39.42,88.14,-72.10,400
23.44,19.34,35.65713,-0.96,-0.08,-0.01,1.56,-0.58,-1.91,39.42,88.14,-72.10,401
23.44,19.34,35.65713,-0.47,-0.03,-0.16,-50.65,-10.47,-28.59,33.43,67.01,-81.10,402
23.44,17.97,35.65713,-0.47,-0.03,-0.16,-50.65,-10.47,-28.59,33.43,67.01,-81.10,403
23.44,17.97,35.65713,-0.47,-0.03,-0.16,-50.65,-10.47,-28.59,33.43,67.01,-81.10,404
23.44,17.97,35.65713,-0.47,-0.03,-0.16,-50.65,-10.47,-28.59,33.43,67.01,-81.10,405
23.44,17.97,35.65713,-0.47,-0.03,-0.16,-50.65,-10.47,-28.59,33.43,67.01,-81.10,406
23.44,17.97,35.65713,-0.47,-0.03,-0.16,-50.65,-10.47,-28.59,33.43,67.01,-81.10,407
23.44,17.97,35.65713,-0.47,-0.03,-0.16,-50.65,-10.47,-28.59,33.43,67.01,-81.10,408
23.44,17.97,35.65713,-0.75,-0.00,-0.03,-63.20,3.49,-2.45,36.13,103.28,-132.66,409
23.44,17.97,35.65713,-0.75,-0.00,-0.03,-63.20,3.49,-2.45,36.13,103.28,-132.66,410
23.44,17.97,35.65713,-0.75,-0.00,-0.03,-63.20,3.49,-2.45,36.13,103.28,-132.66,411
23.44,17.75,35.65713,-0.75,-0.00,-0.03,-63.20,3.49,-2.45,36.13,103.28,-132.66,412
23.44,17.75,35.65713,-0.75,-0.00,-0.03,-63.20,3.49,-2.45,36.13,103.28,-132.66,413
23.44,17.75,35.65713,-0.75,-0.00,-0.03,-63.20,3.49,-2.45,36.13,103.28,-132.66,414
23.44,17.75,35.65713,-0.75,-0.00,-0.03,-63.20,3.49,-2.45,36.13,103.28,-132.66,415
23.44,17.75,35.65713,-0.75,-0.00,-0.03,-63.20,3.49,-2.45,36.13,103.28,-132.66,416
23.44,17.75,35.65713,-0.75,-0.00,-0.03,-63.20,3.49,-2.45,36.13,103.28,-132.66,417
23.44,17.75,35.65713,-1.11,-0.15,-0.02,-42.84,-12.01,-2.32,15.44,76.15,-103.88,418
23.44,17.75,35.65713,-1.11,-0.15,-0.02,-42.84,-12.01,-2.32,15.44,76.15,-103.88,419
23.44,17.75,35.65713,-1.11,-0.15,-0.02,-42.84,-12.01,-2.32,15.44,76.15,-103.88,420
23.44,17.75,35.65713,-1.11,-0.15,-0.02,-42.84,-12.01,-2.32,15.44,76.15,-103.88,421
23.44,17.66,35.65713,-1.11,-0.15,-0.02,-42.84,-12.01,-2.32,15.44,76.15,-103.88,422
23.44,17.66,35.65713,-1.11,-0.15,-0.02,-42.84,-12.01,-2.32,15.44,76.15,-103.88,423
23.44,17.66,35.65713,-1.11,-0.15,-0.02,-42.84,-12.01,-2.32,15.44,76.15,-103.88,424
23.44,17.66,35.65713,-1.11,-0.15,-0.02,-42.84,-12.01,-2.32,15.44,76.15,-103.88,425
23.44,17.66,35.65713,-1.11,-0.15,-0.02,-42.84,-12.01,-2.32,15.44,76.15,-103.88,426
23.44,17.66,35.65713,-1.11,-0.15,-0.02,-42.84,-12.01,-2.32,15.44,76.15,-103.88,427
23.44,17.66,35.65713,-1.02,-0.03,-0.07,-17.79,-7.60,-1.34,11.84,104.03,-63.41,428
23.44,17.66,35.65713,-1.02,-0.03,-0.07,-17.79,-7.60,-1.34,11.84,104.03,-63.41,429
23.44,17.66,35.65713,-1.02,-0.03,-0.07,-17.79,-7.60,-1.34,11.84,104.03,-63.41,430
23.44,17.66,35.65713,-1.02,-0.03,-0.07,-17.79,-7.60,-1.34,11.84,104.03,-63.41,431
23.44,17.66,35.65713,-1.02,-0.03,-0.07,-17.79,-7.60,-1.34,11.84,104.03,-63.41,432
23.44,17.88,35.65713,-1.02,-0.03,-0.07,-17.79,-7.60,-1.34,11.84,104.03,-63.41,433
23.44,17.88,35.65713,-1.02,-0.03,-0.07,-17.79,-7.60,-1.34,11.84,104.03,-63.41,434
23.44,17.88,35.65713,-1.02,-0.03,-0.07,-17.79,-7.60,-1.34,11.84,104.03,-63.41,435
23.44,17.88,35.65713,-1.02,-0.03,-0.07,-17.79,-7.60,-1.34,11.84,104.03,-63.41,436
23.44,17.88,35.65713,-1.02,-0.03,-0.07,-17.79,-7.60,-1.34,11.84,104.03,-63.41,437
23.44,17.88,35.65713,-1.02,-0.03,-0.07,-17.79,-7.60,-1.34,11.84,104.03,-63.41,438
23.44,17.88,35.65713,-0.89,0.02,-0.07,-64.36,-8.64,-0.03,29.68,91.59,-27.28,439
23.44,17.88,35.65713,-0.89,0.02,-0.07,-64.36,-8.64,-0.03,29.68,91.59,-27.28,440
23.44,17.88,35.65713,-0.89,0.02,-0.07,-64.36,-8.64,-0.03,29.68,91.59,-27.28,441
23.44,17.88,35.65713,-0.89,0.02,-0.07,-64.36,-8.64,-0.03,29.68,91.59,-27.28,442
23.44,17.66,35.65713,-0.89,0.02,-0.07,-64.36,-8.64,-0.03,29.68,91.59,-27.28,443
23.44,17.66,35.65713,-0.89,0.02,-0.07,-64.36,-8.64,-0.03,29.68,91.59,-27.28,444
23.44,17.66,35.65713,-0.89,0.02,-0.07,-64.36,-8.64,-0.03,29.68,91.59,-27.28,445
23.44,17.66,35.65713,-0.89,0.02,-0.07,-64.36,-8.64,-0.03,29.68,91.59,-27.28,446
23.44,17.66,35.65713,-0.89,0.02,-0.07,-64.36,-8.64,-0.03,29.68,91.59,-27.28,447
23.44,17.66,35.65713,-0.89,0.02,-0.07,-64.36,-8.64,-0.03,29.68,91.59,-27.28,448
23.44,17.66,35.65713,-1.10,-0.30,-0.03,-53.71,-3.98,-4.23,-9.29,121.72,-135.96,449
23.44,17.66,35.65713,-1.10,-0.30,-0.03,-53.71,-3.98,-4.23,-9.29,121.72,-135.96,450
23.44,17.66,35.65713,-1.10,-0.30,-0.03,-53.71,-3.98,-4.23,-9.29,121.72,-135.96,451
23.44,17.59,35.65713,-1.10,-0.30,-0.03,-53.71,-3.98,-4.23,-9.29,121.72,-135.96,452
23.44,17.59,35.65713,-1.10,-0.30,-0.03,-53.71,-3.98,-4.23,-9.29,121.72,-135.96,453
23.44,17.59,35.65713,-1.10,-0.30,-0.03,-53.71,-3.98,-4.23,-9.29,121.72,-135.96,454
23.44,17.59,35.65713,-1.10,-0.30,-0.03,-53.71,-3.98,-4.23,-9.29,121.72,-135.96,455
23.44,17.59,35.65713,-1.10,-0.30,-0.03,-53.71,-3.98,-4.23,-9.29,121.72,-135.96,456
23.44,17.59,35.65713,-1.10,-0.30,-0.03,-53.71,-3.98,-4.23,-9.29,121.72,-135.96,457
23.44,17.59,35.65713,-0.84,0.01,-0.12,-31.73,4.30,-2.66,50.37,89.34,-61.01,458
23.44,17.59,35.65713,-0.84,0.01,-0.12,-31.73,4.30,-2.66,50.37,89.34,-61.01,459
23.44,17.59,35.65713,-0.84,0.01,-0.12,-31.73,4.30,-2.66,50.37,89.34,-61.01,460
23.44,17.59,35.65713,-0.84,0.01,-0.12,-31.73,4.30,-2.66,50.37,89.34,-61.01,461
23.44,17.59,35.65713,-0.84,0.01,-0.12,-31.73,4.30,-2.66,50.37,89.34,-61.01,462
23.44,15.22,35.65713,-0.84,0.01,-0.12,-31.73,4.30,-2.66,50.37,89.34,-61.01,463
23.44,15.22,35.65713,-0.84,0.01,-0.12,-31.73,4.30,-2.66,50.37,89.34,-61.01,464
23.44,15.22,35.65713,-0.84,0.01,-0.12,-31.73,4.30,-2.66,50.37,89.34,-61.01,465
23.44,15.22,35.65713,-0.84,0.01,-0.12,-31.73,4.30,-2.66,50.37,89.34,-61.01,466
23.44,15.22,35.65713,-1.08,-0.01,-0.09,-41.79,-8.15,-0.23,34.93,82.30,-75.10,467
23.44,15.22,35.65713,-1.08,-0.01,-0.09,-41.79,-8.15,-0.23,34.93,82.30,-75.10,468
23.44,15.22,35.65713,-1.08,-0.01,-0.09,-41.79,-8.15,-0.23,34.93,82.30,-75.10,469
23.44,15.22,35.65713,-1.08,-0.01,-0.09,-41.79,-8.15,-0.23,34.93,82.30,-75.10,470
23.44,18.34,35.65713,-1.08,-0.01,-0.09,-41.79,-8.15,-0.23,34.93,82.30,-75.10,471
23.44,18.34,35.65713,-1.08,-0.01,-0.09,-41.79,-8.15,-0.23,34.93,82.30,-75.10,472
23.44,18.34,35.65713,-1.08,-0.01,-0.09,-41.79,-8.15,-0.23,34.93,82.30,-75.10,473
23.44,18.34,35.65713,-1.08,-0.01,-0.09,-41.79,-8.15,-0.23,34.93,82.30,-75.10,474
23.44,18.34,35.65713,-1.08,-0.01,-0.09,-41.79,-8.15,-0.23,34.93,82.30,-75.10,475
23.44,18.34,35.65713,-1.08,-0.01,-0.09,-41.79,-8.15,-0.23,34.93,82.30,-75.10,476
23.44,18.34,35.65713,-1.21,0.04,-0.00,-67.35,-3.10,-4.95,19.94,61.01,-95.49,477
23.44,18.34,35.65713,-1.21,0.04,-0.00,-67.35,-3.10,-4.95,19.94,61.01,-95.49,478
23.44,18.34,35.65713,-1.21,0.04,-0.00,-67.35,-3.10,-4.95,19.94,61.01,-95.49,479
23.44,18.34,35.7792,-1.21,0.04,-0.00,-67.35,-3.10,-4.95,19.94,61.01,-95.49,480
23.44,18.34,35.7792,-1.21,0.04,-0.00,-67.35,-3.10,-4.95,19.94,61.01,-95.49,481
23.44,18.00,35.7792,-1.21,0.04,-0.00,-67.35,-3.10,-4.95,19.94,61.01,-95.49,482
23.44,18.00,35.7792,-1.21,0.04,-0.00,-67.35,-3.10,-4.95,19.94,61.01,-95.49,483
23.44,18.00,35.7792,-1.21,0.04,-0.00,-67.35,-3.10,-4.95,19.94,61.01,-95.49,484
23.44,18.00,35.7792,-1.21,0.04,-0.00,-67.35,-3.10,-4.95,19.94,61.01,-95.49,485
23.44,18.00,35.7792,-1.21,0.04,-0.00,-67.35,-3.10,-4.95,19.94,61.01,-95.49,486
23.44,18.00,35.7792,-0.63,-0.04,-0.01,-60.79,-24.68,-1.68,8.69,105.83,-152.60,487
23.44,18.00,35.7792,-0.63,-0.04,-0.01,-60.79,-24.68,-1.68,8.69,105.83,-152.60,488
23.44,18.00,35.7792,-0.63,-0.04,-0.01,-60.79,-24.68,-1.68,8.69,105.83,-152.60,489
