ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
23.28,17.66,36.02335,-0.12,0.35,0.04,-51.69,-11.53,-27.38,61.76,94.44,-70.90,245
23.56,20.16,36.02335,-0.12,0.35,0.04,-51.69,-11.53,-27.38,61.76,94.44,-70.90,246
23.56,20.16,36.02335,-0.89,-0.12,-0.08,-5.16,3.23,-2.44,37.33,89.64,-71.50,247
23.56,20.16,36.02335,-0.89,-0.12,-0.08,-5.16,3.23,-2.44,37.33,89.64,-71.50,248
23.56,20.16,36.02335,-0.89,-0.12,-0.08,-5.16,3.23,-2.44,37.33,89.64,-71.50,249
23.56,20.16,36.02335,-0.89,-0.12,-0.08,-5.16,3.23,-2.44,37.33,89.64,-71.50,250
23.56,20.16,36.02335,-0.89,-0.12,-0.08,-5.16,3.23,-2.44,37.33,89.64,-71.50,251
23.56,20.16,36.02335,-0.89,-0.12,-0.08,-5.16,3.23,-2.44,37.33,89.64,-71.50,252
23.56,20.16,36.02335,-0.89,-0.12,-0.08,-5.16,3.23,-2.44,37.33,89.64,-71.50,253
23.56,20.16,36.02335,-0.89,-0.12,-0.08,-5.16,3.23,-2.44,37.33,89.64,-71.50,254
23.56,20.16,36.02335,-0.89,-0.12,-0.08,-5.16,3.23,-2.44,37.33,89.64,-71.50,255
23.31,17.78,36.02335,-0.89,-0.12,-0.08,-5.16,3.23,-2.44,37.33,89.64,-71.50,256
23.31,17.78,36.02335,-0.89,-0.12,-0.08,-5.16,3.23,-2.44,37.33,89.64,-71.50,257
23.31,17.78,36.02335,-0.89,-0.12,-0.08,-5.16,3.23,-2.44,37.33,89.64,-71.50,258
23.31,17.78,36.02335,-0.89,-0.12,-0.08,-5.16,3.23,-2.44,37.33,89.64,-71.50,259
23.31,17.78,36.02335,-1.21,0.13,-0.24,-80.22,5.22,4.31,31.93,69.55,-80.65,260
23.31,17.78,36.02335,-1.21,0.13,-0.24,-80.22,5.22,4.31,31.93,69.55,-80.65,261
23.31,17.78,36.02335,-1.21,0.13,-0.24,-80.22,5.22,4.31,31.93,69.55,-80.65,262
23.31,17.78,36.02335,-1.21,0.13,-0.24,-80.22,5.22,4.31,31.93,69.55,-80.65,263
23.31,17.78,36.02335,-1.21,0.13,-0.24,-80.22,5.22,4.31,31.93,69.55,-80.65,264
23.31,17.78,36.02335,-1.21,0.13,-0.24,-80.22,5.22,4.31,31.93,69.55,-80.65,265
23.31,17.78,36.02335,-1.21,0.13,-0.24,-80.22,5.22,4.31,31.93,69.55,-80.65,266
23.31,17.53,36.02335,-1.20,-0.12,0.01,-69.07,-4.87,-1.41,27.58,105.53,-139.56,267
23.31,17.53,36.02335,-1.20,-0.12,0.01,-69.07,-4.87,-1.41,27.58,105.53,-139.56,268
23.31,17.53,36.02335,-1.20,-0.12,0.01,-69.07,-4.87,-1.41,27.58,105.53,-139.56,269
23.31,17.53,36.02335,-1.20,-0.12,0.01,-69.07,-4.87,-1.41,27.58,105.53,-139.56,270
23.31,17.53,36.02335,-1.20,-0.12,0.01,-69.07,-4.87,-1.41,27.58,105.53,-139.56,271
23.31,17.53,36.02335,-1.20,-0.12,0.01,-69.07,-4.87,-1.41,27.58,105.53,-139.56,272
23.31,17.53,36.02335,-1.20,-0.12,0.01,-69.07,-4.87,-1.41,27.58,105.53,-139.56,273
23.31,17.53,36.02335,-1.20,-0.12,0.01,-69.07,-4.87,-1.41,27.58,105.53,-139.56,274
23.31,17.53,36.02335,-1.20,-0.12,0.01,-69.07,-4.87,-1.41,27.58,105.53,-139.56,275
23.31,17.53,36.02335,-1.20,-0.12,0.01,-69.07,-4.87,-1.41,27.58,105.53,-139.56,276
23.31,17.59,36.02335,-0.87,-0.04,-0.00,-40.16,-23.24,-8.07,17.09,76.30,-107.78,277
23.31,17.59,36.02335,-0.87,-0.04,-0.00,-40.16,-23.24,-8.07,17.09,76.30,-107.78,278
23.31,17.59,36.02335,-0.87,-0.04,-0.00,-40.16,-23.24,-8.07,17.09,76.30,-107.78,279
23.31,17.59,36.02335,-0.87,-0.04,-0.00,-40.16,-23.24,-8.07,17.09,76.30,-107.78,280
23.31,17.59,36.02335,-0.87,-0.04,-0.00,-40.16,-23.24,-8.07,17.09,76.30,-107.78,281
23.31,17.59,36.02335,-0.87,-0.04,-0.00,-40.16,-23.24,-8.07,17.09,76.30,-107.78,282
23.31,17.59,36.02335,-0.87,-0.04,-0.00,-40.16,-23.24,-8.07,17.09,76.30,-107.78,283
23.31,17.59,36.02335,-0.87,-0.04,-0.00,-40.16,-23.24,-8.07,17.09,76.30,-107.78,284
23.31,17.59,36.02335,-0.87,-0.04,-0.00,-40.16,-23.24,-8.07,17.09,76.30,-107.78,285
23.31,17.59,36.02335,-0.76,0.10,0.05,-10.67,-16.54,-1.76,14.24,102.83,-64.31,286
23.31,17.94,36.02335,-0.76,0.10,0.05,-10.67,-16.54,-1.76,14.24,102.83,-64.31,287
23.31,17.94,36.02335,-0.76,0.10,0.05,-10.67,-16.54,-1.76,14.24,102.83,-64.31,288
23.31,17.94,36.02335,-0.76,0.10,0.05,-10.67,-16.54,-1.76,14.24,102.83,-64.31,289
23.31,17.94,36.02335,-0.76,0.10,0.05,-10.67,-16.54,-1.76,14.24,102.83,-64.31,290
23.31,17.94,36.02335,-0.76,0.10,0.05,-10.67,-16.54,-1.76,14.24,102.83,-64.31,291
23.31,17.94,36.02335,-0.76,0.10,0.05,-10.67,-16.54,-1.76,14.24,102.83,-64.31,292
23.31,17.94,36.02335,-0.76,0.10,0.05,-10.67,-16.54,-1.76,14.24,102.83,-64.31,293
23.31,17.94,36.02335,-0.76,0.10,0.05,-10.67,-16.54,-1.76,14.24,102.83,-64.31,294
23.31,17.94,36.02335,-0.76,0.10,0.05,-10.67,-16.54,-1.76,14.24,102.83,-64.31,295
23.31,17.94,36.02335,-0.84,0.06,0.04,-71.69,-12.78,-10.73,29.98,92.94,-26.98,296
23.31,17.53,36.02335,-0.84,0.06,0.04,-71.69,-12.78,-10.73,29.98,92.94,-26.98,297
23.31,17.53,36.02335,-0.84,0.06,0.04,-71.69,-12.78,-10.73,29.98,92.94,-26.98,298
23.31,17.53,36.02335,-0.84,0.06,0.04,-71.69,-12.78,-10.73,29.98,92.94,-26.98,299
23.31,17.53,36.02335,-0.84,0.06,0.04,-71.69,-12.78,-10.73,29.98,92.94,-26.98,300
23.31,17.53,36.02335,-0.84,0.06,0.04,-71.69,-12.78,-10.73,29.98,92.94,-26.98,301
23.31,17.53,36.02335,-0.84,0.06,0.04,-71.69,-12.78,-10.73,29.98,92.94,-26.98,302
23.31,17.53,36.02335,-0.84,0.06,0.04,-71.69,-12.78,-10.73,29.98,92.94,-26.98,303
23.31,17.53,36.02335,-0.84,0.06,0.04,-71.69,-12.78,-10.73,29.98,92.94,-26.98,304
23.31,17.53,36.02335,-0.84,0.06,0.04,-71.69,-12.78,-10.73,29.98,92.94,-26.98,305
23.31,17.53,36.02335,-0.84,0.06,0.04,-71.69,-12.78,-10.73,29.98,92.94,-26.98,306
23.31,17.72,36.02335,-0.95,0.02,-0.03,-56.11,5.70,-3.91,-9.89,121.12,-135.06,307
23.31,17.72,36.02335,-0.95,0.02,-0.03,-56.11,5.70,-3.91,-9.89,121.12,-135.06,308
23.31,17.72,36.02335,-0.95,0.02,-0.03,-56.11,5.70,-3.91,-9.89,121.12,-135.06,309
23.31,17.72,36.02335,-0.95,0.02,-0.03,-56.11,5.70,-3.91,-9.89,121.12,-135.06,310
23.31,17.72,36.02335,-0.95,0.02,-0.03,-56.11,5.70,-3.91,-9.89,121.12,-135.06,311
23.31,17.72,36.02335,-0.95,0.02,-0.03,-56.11,5.70,-3.91,-9.89,121.12,-135.06,312
23.31,17.72,36.02335,-0.95,0.02,-0.03,-56.11,5.70,-3.91,-9.89,121.12,-135.06,313
23.31,17.72,36.02335,-0.95,0.02,-0.03,-56.11,5.70,-3.91,-9.89,121.12,-135.06,314
23.31,17.72,36.02335,-0.95,0.02,-0.03,-56.11,5.70,-3.91,-9.89,121.12,-135.06,315
23.31,17.72,36.02335,-1.04,0.06,-0.05,-15.19,-4.45,-1.65,51.27,89.19,-59.06,316
23.31,17.56,36.02335,-1.04,0.06,-0.05,-15.19,-4.45,-1.65,51.27,89.19,-59.06,317
23.31,17.56,36.02335,-1.04,0.06,-0.05,-15.19,-4.45,-1.65,51.27,89.19,-59.06,318
23.31,17.56,36.02335,-1.04,0.06,-0.05,-15.19,-4.45,-1.65,51.27,89.19,-59.06,319
23.31,17.56,36.02335,-1.04,0.06,-0.05,-15.19,-4.45,-1.65,51.27,89.19,-59.06,320
23.31,17.56,36.02335,-1.04,0.06,-0.05,-15.19,-4.45,-1.65,51.27,89.19,-59.06,321
23.31,17.56,36.02335,-1.04,0.06,-0.05,-15.19,-4.45,-1.65,51.27,89.19,-59.06,322
23.31,17.56,36.02335,-1.04,0.06,-0.05,-15.19,-4.45,-1.65,51.27,89.19,-59.06,323
23.31,17.56,36.02335,-1.04,0.06,-0.05,-15.19,-4.45,-1.65,51.27,89.19,-59.06,324
23.31,17.56,36.02335,-1.04,0.06,-0.05,-15.19,-4.45,-1.65,51.27,89.19,-59.06,325
23.31,17.56,36.02335,-0.98,-0.01,0.02,-45.40,-8.00,-8.54,33.58,83.65,-75.70,326
23.31,20.66,36.02335,-0.98,-0.01,0.02,-45.40,-8.00,-8.54,33.58,83.65,-75.70,327
23.31,20.66,36.02335,-0.98,-0.01,0.02,-45.40,-8.00,-8.54,33.58,83.65,-75.70,328
23.31,20.66,36.02335,-0.98,-0.01,0.02,-45.40,-8.00,-8.54,33.58,83.65,-75.70,329
23.31,20.66,36.02335,-0.98,-0.01,0.02,-45.40,-8.00,-8.54,33.58,83.65,-75.70,330
23.31,20.66,36.02335,-0.98,-0.01,0.02,-45.40,-8.00,-8.54,33.58,83.65,-75.70,331
23.31,20.66,36.02335,-0.98,-0.01,0.02,-45.40,-8.00,-8.54,33.58,83.65,-75.70,332
23.31,20.66,36.02335,-0.98,-0.01,0.02,-45.40,-8.00,-8.54,33.58,83.65,-75.70,333
23.31,20.66,36.02335,-0.98,-0.01,0.02,-45.40,-8.00,-8.54,33.58,83.65,-75.70,334
23.31,20.66,36.02335,-0.98,-0.01,0.02,-45.40,-8.00,-8.54,33.58,83.65,-75.70,335
23.31,20.66,36.02335,-0.98,-0.01,0.02,-45.40,-8.00,-8.54,33.58,83.65,-75.70,336
23.31,17.75,36.02335,-0.99,0.03,0.02,-63.10,-9.32,-2.02,19.94,62.36,-97.59,337
23.31,17.75,36.02335,-0.99,0.03,0.02,-63.10,-9.32,-2.02,19.94,62.36,-97.59,338
23.31,17.75,36.02335,-0.99,0.03,0.02,-63.10,-9.32,-2.02,19.94,62.36,-97.59,339
23.31,17.75,36.02335,-0.99,0.03,0.02,-63.10,-9.32,-2.02,19.94,62.36,-97.59,340
23.31,17.75,36.02335,-0.99,0.03,0.02,-63.10,-9.32,-2.02,19.94,62.36,-97.59,341
23.31,17.75,36.02335,-0.99,0.03,0.02,-63.10,-9.32,-2.02,19.94,62.36,-97.59,342
23.31,17.75,36.02335,-0.99,0.03,0.02,-63.10,-9.32,-2.02,19.94,62.36,-97.59,343
23.31,17.75,36.02335,-0.99,0.03,0.02,-63.10,-9.32,-2.02,19.94,62.36,-97.59,344
23.31,17.75,36.02335,-0.99,0.03,0.02,-63.10,-9.32,-2.02,19.94,62.36,-97.59,345
23.31,17.75,36.02335,-0.88,-0.10,0.06,-54.75,-21.15,3.82,13.49,106.73,-148.25,346
23.31,17.59,36.02335,-0.88,-0.10,0.06,-54.75,-21.15,3.82,13.49,106.73,-148.25,347
23.31,17.59,36.02335,-0.88,-0.10,0.06,-54.75,-21.15,3.82,13.49,106.73,-148.25,348
23.31,17.59,36.02335,-0.88,-0.10,0.06,-54.75,-21.15,3.82,13.49,106.73,-148.25,349
23.31,17.59,36.02335,-0.88,-0.10,0.06,-54.75,-21.15,3.82,13.49,106.73,-148.25,350
23.31,17.59,36.02335,-0.88,-0.10,0.06,-54.75,-21.15,3.82,13.49,106.73,-148.25,351
23.31,17.59,36.02335,-0.88,-0.10,0.06,-54.75,-21.15,3.82,13.49,106.73,-148.25,352
23.31,17.59,36.02335,-0.88,-0.10,0.06,-54.75,-21.15,3.82,13.49,106.73,-148.25,353
23.31,17.59,36.02335,-0.88,-0.10,0.06,-54.75,-21.15,3.82,13.49,106.73,-148.25,354
23.31,17.59,36.02335,-0.88,-0.10,0.06,-54.75,-21.15,3.82,13.49,106.73,-148.25,355
23.31,17.59,36.02335,-0.88,-0.10,0.06,-54.75,-21.15,3.82,13.49,106.73,-148.25,356
23.31,17.50,36.02335,-0.88,-0.10,0.06,-54.75,-21.15,3.82,13.49,106.73,-148.25,357
23.31,17.50,36.02335,-0.88,-0.10,0.06,-54.75,-21.15,3.82,13.49,106.73,-148.25,358
23.31,17.50,36.02335,-0.88,-0.10,0.06,-54.75,-21.15,3.82,13.49,106.73,-148.25,359
23.31,17.50,36.02335,-0.94,0.02,0.17,2.70,-16.96,-6.32,-3.75,76.15,-99.09,360
23.31,17.50,36.02335,-0.94,0.02,0.17,2.70,-16.96,-6.32,-3.75,76.15,-99.09,361
23.31,17.50,36.02335,-0.94,0.02,0.17,2.70,-16.96,-6.32,-3.75,76.15,-99.09,362
23.31,17.50,36.02335,-0.94,0.02,0.17,2.70,-16.96,-6.32,-3.75,76.15,-99.09,363
23.31,17.50,36.02335,-0.94,0.02,0.17,2.70,-16.96,-6.32,-3.75,76.15,-99.09,364
23.31,17.50,36.02335,-0.94,0.02,0.17,2.70,-16.96,-6.32,-3.75,76.15,-99.09,365
23.31,17.50,36.02335,-0.94,0.02,0.17,2.70,-16.96,-6.32,-3.75,76.15,-99.09,366
23.31,17.50,36.02335,-1.20,-0.02,-0.06,-63.64,-17.10,-11.31,15.44,96.24,-47.67,367
23.31,17.50,36.02335,-1.20,-0.02,-0.06,-63.64,-17.10,-11.31,15.44,96.24,-47.67,368
23.31,17.50,36.02335,-1.20,-0.02,-0.06,-63.64,-17.10,-11.31,15.44,96.24,-47.67,369
23.31,17.50,36.02335,-1.20,-0.02,-0.06,-63.64,-17.10,-11.31,15.44,96.24,-47.67,370
23.31,17.50,36.02335,-1.20,-0.02,-0.06,-63.64,-17.10,-11.31,15.44,96.24,-47.67,371
23.31,17.50,36.02335,-1.20,-0.02,-0.06,-63.64,-17.10,-11.31,15.44,96.24,-47.67,372
23.31,17.50,36.02335,-1.20,-0.02,-0.06,-63.64,-17.10,-11.31,15.44,96.24,-47.67,373
23.31,17.50,36.02335,-1.20,-0.02,-0.06,-63.64,-17.10,-11.31,15.44,96.24,-47.67,374
23.31,17.50,36.02335,-1.20,-0.02,-0.06,-63.64,-17.10,-11.31,15.44,96.24,-47.67,375
23.31,17.50,36.02335,-1.02,0.08,0.13,-67.43,-9.66,3.08,21.89,81.55,-49.02,376
23.31,17.59,36.02335,-1.02,0.08,0.13,-67.43,-9.66,3.08,21.89,81.55,-49.02,377
23.31,17.59,36.02335,-1.02,0.08,0.13,-67.43,-9.66,3.08,21.89,81.55,-49.02,378
23.31,17.59,36.02335,-1.02,0.08,0.13,-67.43,-9.66,3.08,21.89,81.55,-49.02,379
23.31,17.59,36.02335,-1.02,0.08,0.13,-67.43,-9.66,3.08,21.89,81.55,-49.02,380
23.31,17.59,36.02335,-1.02,0.08,0.13,-67.43,-9.66,3.08,21.89,81.55,-49.02,381
23.31,17.59,36.02335,-1.02,0.08,0.13,-67.43,-9.66,3.08,21.89,81.55,-49.02,382
23.31,17.59,36.02335,-1.02,0.08,0.13,-67.43,-9.66,3.08,21.89,81.55,-49.02,383
23.31,17.59,36.02335,-1.02,0.08,0.13,-67.43,-9.66,3.08,21.89,81.55,-49.02,384
23.31,17.59,36.02335,-1.02,0.08,0.13,-67.43,-9.66,3.08,21.89,81.55,-49.02,385
23.31,17.59,36.02335,-0.99,0.05,-0.02,-52.96,-27.90,-7.25,38.67,119.62,-101.63,386
23.31,17.56,36.02335,-0.99,0.05,-0.02,-52.96,-27.90,-7.25,38.67,119.62,-101.63,387
23.31,17.56,36.02335,-0.99,0.05,-0.02,-52.96,-27.90,-7.25,38.67,119.62,-101.63,388
23.31,17.56,36.02335,-0.99,0.05,-0.02,-52.96,-27.90,-7.25,38.67,119.62,-101.63,389
23.31,17.56,36.02335,-0.99,0.05,-0.02,-52.96,-27.90,-7.25,38.67,119.62,-101.63,390
23.31,17.56,36.02335,-0.99,0.05,-0.02,-52.96,-27.90,-7.25,38.67,119.62,-101.63,391
23.31,17.56,36.02335,-0.99,0.05,-0.02,-52.96,-27.90,-7.25,38.67,119.62,-101.63,392
23.31,17.56,36.02335,-0.99,0.05,-0.02,-52.96,-27.90,-7.25,38.67,119.62,-101.63,393
23.31,17.56,36.02335,-0.99,0.05,-0.02,-52.96,-27.90,-7.25,38.67,119.62,-101.63,394
23.31,17.56,36.02335,-0.99,0.05,-0.02,-52.96,-27.90,-7.25,38.67,119.62,-101.63,395
23.31,17.56,36.02335,-0.99,0.05,-0.02,-52.96,-27.90,-7.25,38.67,119.62,-101.63,396
23.31,16.38,36.02335,-1.19,-0.07,-0.01,1.19,-16.65,-3.20,35.68,82.30,-71.20,397
23.31,16.38,36.02335,-1.19,-0.07,-0.01,1.19,-16.65,-3.20,35.68,82.30,-71.20,398
23.31,16.38,36.02335,-1.19,-0.07,-0.01,1.19,-16.65,-3.20,35.68,82.30,-71.20,399
23.31,16.38,36.02335,-1.19,-0.07,-0.01,1.19,-16.65,-3.20,35.68,82.30,-71.20,400
23.31,16.38,36.02335,-1.19,-0.07,-0.01,1.19,-16.65,-3.20,35.68,82.30,-71.20,401
23.31,16.38,36.02335,-1.19,-0.07,-0.01,1.19,-16.65,-3.20,35.68,82.30,-71.20,402
23.31,16.38,36.02335,-1.19,-0.07,-0.01,1.19,-16.65,-3.20,35.68,82.30,-71.20,403
23.31,16.38,36.02335,-1.19,-0.07,-0.01,1.19,-16.65,-3.20,35.68,82.30,-71.20,404
23.31,16.38,36.02335,-1.19,-0.07,-0.01,1.19,-16.65,-3.20,35.68,82.30,-71.20,405
23.31,16.38,36.02335,-1.00,-0.00,0.02,-67.43,-13.42,-3.90,43.02,82.45,-65.66,406
23.34,18.25,36.02335,-1.00,-0.00,0.02,-67.43,-13.42,-3.90,43.02,82.45,-65.66,407
23.34,18.25,36.02335,-1.00,-0.00,0.02,-67.43,-13.42,-3.90,43.02,82.45,-65.66,408
23.34,18.25,36.02335,-1.00,-0.00,0.02,-67.43,-13.42,-3.90,43.02,82.45,-65.66,409
23.34,18.25,36.02335,-1.00,-0.00,0.02,-67.43,-13.42,-3.90,43.02,82.45,-65.66,410
23.34,18.25,36.02335,-1.00,-0.00,0.02,-67.43,-13.42,-3.90,43.02,82.45,-65.66,411
23.34,18.25,36.02335,-1.00,-0.00,0.02,-67.43,-13.42,-3.90,43.02,82.45,-65.66,412
23.34,18.25,36.02335,-1.00,-0.00,0.02,-67.43,-13.42,-3.90,43.02,82.45,-65.66,413
23.34,18.25,36.02335,-1.00,-0.00,0.02,-67.43,-13.42,-3.90,43.02,82.45,-65.66,414
23.34,18.25,36.02335,-1.00,-0.00,0.02,-67.43,-13.42,-3.90,43.02,82.45,-65.66,415
23.34,18.25,36.02335,-0.84,-0.02,-0.09,-63.52,-13.80,-5.70,12.89,64.01,-119.02,416
23.34,17.78,36.02335,-0.84,-0.02,-0.09,-63.52,-13.80,-5.70,12.89,64.01,-119.02,417
23.34,17.78,36.02335,-0.84,-0.02,-0.09,-63.52,-13.80,-5.70,12.89,64.01,-119.02,418
23.34,17.78,36.02335,-0.84,-0.02,-0.09,-63.52,-13.80,-5.70,12.89,64.01,-119.02,419
23.34,17.78,36.02335,-0.84,-0.02,-0.09,-63.52,-13.80,-5.70,12.89,64.01,-119.02,420
23.34,17.78,36.02335,-0.84,-0.02,-0.09,-63.52,-13.80,-5.70,12.89,64.01,-119.02,421
23.34,17.78,36.02335,-0.84,-0.02,-0.09,-63.52,-13.80,-5.70,12.89,64.01,-119.02,422
23.34,17.78,36.02335,-0.84,-0.02,-0.09,-63.52,-13.80,-5.70,12.89,64.01,-119.02,423
23.34,17.78,36.02335,-0.84,-0.02,-0.09,-63.52,-13.80,-5.70,12.89,64.01,-119.02,424
23.34,17.78,36.02335,-0.84,-0.02,-0.09,-63.52,-13.80,-5.70,12.89,64.01,-119.02,425
23.34,17.78,36.02335,-0.84,-0.02,-0.09,-63.52,-13.80,-5.70,12.89,64.01,-119.02,426
23.31,17.56,36.02335,-0.39,0.11,0.06,-54.41,-4.48,4.68,47.97,90.99,-125.62,427
23.31,17.56,36.02335,-0.39,0.11,0.06,-54.41,-4.48,4.68,47.97,90.99,-125.62,428
23.31,17.56,36.02335,-0.39,0.11,0.06,-54.41,-4.48,4.68,47.97,90.99,-125.62,429
23.31,17.56,36.02335,-0.39,0.11,0.06,-54.41,-4.48,4.68,47.97,90.99,-125.62,430
23.31,17.56,36.02335,-0.39,0.11,0.06,-54.41,-4.48,4.68,47.97,90.99,-125.62,431
23.31,17.56,36.02335,-0.39,0.11,0.06,-54.41,-4.48,4.68,47.97,90.99,-125.62,432
23.31,17.56,36.02335,-0.39,0.11,0.06,-54.41,-4.48,4.68,47.97,90.99,-125.62,433
23.31,17.56,36.02335,-0.39,0.11,0.06,-54.41,-4.48,4.68,47.97,90.99,-125.62,434
23.31,17.56,36.02335,-0.39,0.11,0.06,-54.41,-4.48,4.68,47.97,90.99,-125.62,435
23.31,17.56,36.02335,-1.21,0.01,-0.04,-4.33,-3.37,1.04,11.69,99.98,-73.15,436
23.31,17.59,36.02335,-1.21,0.01,-0.04,-4.33,-3.37,1.04,11.69,99.98,-73.15,437
23.31,17.59,36.02335,-1.21,0.01,-0.04,-4.33,-3.37,1.04,11.69,99.98,-73.15,438
23.31,17.59,36.02335,-1.21,0.01,-0.04,-4.33,-3.37,1.04,11.69,99.98,-73.15,439
23.31,17.59,36.02335,-1.21,0.01,-0.04,-4.33,-3.37,1.04,11.69,99.98,-73.15,440
23.31,17.59,36.02335,-1.21,0.01,-0.04,-4.33,-3.37,1.04,11.69,99.98,-73.15,441
23.31,17.59,36.02335,-1.21,0.01,-0.04,-4.33,-3.37,1.04,11.69,99.98,-73.15,442
23.31,17.59,36.02335,-1.21,0.01,-0.04,-4.33,-3.37,1.04,11.69,99.98,-73.15,443
23.31,17.59,36.02335,-1.21,0.01,-0.04,-4.33,-3.37,1.04,11.69,99.98,-73.15,444
23.31,17.59,36.02335,-1.21,0.01,-0.04,-4.33,-3.37,1.04,11.69,99.98,-73.15,445
23.31,17.59,36.02335,-1.18,0.01,0.02,-65.39,-6.18,-0.71,12.74,92.79,-54.56,446
23.31,17.72,36.02335,-1.18,0.01,0.02,-65.39,-6.18,-0.71,12.74,92.79,-54.56,447
23.31,17.72,36.02335,-1.18,0.01,0.02,-65.39,-6.18,-0.71,12.74,92.79,-54.56,448
23.31,17.72,36.02335,-1.18,0.01,0.02,-65.39,-6.18,-0.71,12.74,92.79,-54.56,449
23.31,17.72,36.02335,-1.18,0.01,0.02,-65.39,-6.18,-0.71,12.74,92.79,-54.56,450
23.31,17.72,36.02335,-1.18,0.01,0.02,-65.39,-6.18,-0.71,12.74,92.79,-54.56,451
23.31,17.72,36.02335,-1.18,0.01,0.02,-65.39,-6.18,-0.71,12.74,92.79,-54.56,452
23.31,17.72,36.02335,-1.18,0.01,0.02,-65.39,-6.18,-0.71,12.74,92.79,-54.56,453
23.31,17.72,36.02335,-1.18,0.01,0.02,-65.39,-6.18,-0.71,12.74,92.79,-54.56,454
23.31,17.72,36.02335,-1.18,0.01,0.02,-65.39,-6.18,-0.71,12.74,92.79,-54.56,455
23.31,17.72,36.02335,-1.18,0.01,0.02,-65.39,-6.18,-0.71,12.74,92.79,-54.56,456
23.31,17.62,36.02335,-1.18,0.01,0.02,-65.39,-6.18,-0.71,12.74,92.79,-54.56,457
23.31,17.62,36.02335,-1.18,0.01,0.02,-65.39,-6.18,-0.71,12.74,92.79,-54.56,458
23.31,17.62,36.02335,-1.18,0.01,0.02,-65.39,-6.18,-0.71,12.74,92.79,-54.56,459
23.31,17.62,36.02335,-1.18,0.01,0.02,-65.39,-6.18,-0.71,12.74,92.79,-54.56,460
23.31,17.62,36.02335,-0.98,-0.03,0.07,-55.59,-9.29,-8.14,12.59,80.05,-100.13,461
23.31,17.62,36.02335,-0.98,-0.03,0.07,-55.59,-9.29,-8.14,12.59,80.05,-100.13,462
23.31,17.62,36.02335,-0.98,-0.03,0.07,-55.59,-9.29,-8.14,12.59,80.05,-100.13,463
23.31,17.62,36.02335,-0.98,-0.03,0.07,-55.59,-9.29,-8.14,12.59,80.05,-100.13,464
23.31,17.62,36.02335,-0.98,-0.03,0.07,-55.59,-9.29,-8.14,12.59,80.05,-100.13,465
23.31,17.62,36.02335,-0.66,0.00,0.09,-66.86,-0.87,-3.41,50.52,89.19,-58.76,466
23.31,17.72,36.02335,-0.66,0.00,0.09,-66.86,-0.87,-3.41,50.52,89.19,-58.76,467
23.31,17.72,36.02335,-0.66,0.00,0.09,-66.86,-0.87,-3.41,50.52,89.19,-58.76,468
23.31,17.72,36.02335,-0.66,0.00,0.09,-66.86,-0.87,-3.41,50.52,89.19,-58.76,469
23.31,17.72,36.02335,-0.66,0.00,0.09,-66.86,-0.87,-3.41,50.52,89.19,-58.76,470
23.31,17.72,36.02335,-0.66,0.00,0.09,-66.86,-0.87,-3.41,50.52,89.19,-58.76,471
23.31,17.72,36.02335,-0.66,0.00,0.09,-66.86,-0.87,-3.41,50.52,89.19,-58.76,472
23.31,17.72,36.02335,-0.66,0.00,0.09,-66.86,-0.87,-3.41,50.52,89.19,-58.76,473
23.31,17.72,36.02335,-0.66,0.00,0.09,-66.86,-0.87,-3.41,50.52,89.19,-58.76,474
23.31,17.72,36.02335,-0.66,0.00,0.09,-66.86,-0.87,-3.41,50.52,89.19,-58.76,475
23.31,17.72,36.02335,-1.28,-0.04,-0.05,0.22,-6.45,-1.43,34.93,89.34,-72.25,476
23.31,17.72,36.02335,-1.28,-0.04,-0.05,0.22,-6.45,-1.43,34.93,89.34,-72.25,477
23.56,22.56,36.02335,-1.28,-0.04,-0.05,0.22,-6.45,-1.43,34.93,89.34,-72.25,478
23.56,22.56,36.02335,-1.28,-0.04,-0.05,0.22,-6.45,-1.43,34.93,89.34,-72.25,479
23.56,22.56,36.02335,-1.28,-0.04,-0.05,0.22,-6.45,-1.43,34.93,89.34,-72.25,480
23.56,22.56,36.02335,-1.28,-0.04,-0.05,0.22,-6.45,-1.43,34.93,89.34,-72.25,481
23.56,22.56,36.02335,-1.28,-0.04,-0.05,0.22,-6.45,-1.43,34.93,89.34,-72.25,482
23.56,22.56,36.02335,-1.28,-0.04,-0.05,0.22,-6.45,-1.43,34.93,89.34,-72.25,483
23.56,22.56,36.02335,-1.28,-0.04,-0.05,0.22,-6.45,-1.43,34.93,89.34,-72.25,484
23.56,22.56,36.02335,-1.28,-0.04,-0.05,0.22,-6.45,-1.43,34.93,89.34,-72.25,485
23.56,22.56,36.02335,-1.28,-0.04,-0.05,0.22,-6.45,-1.43,34.93,89.34,-72.25,486
23.34,17.84,36.02335,-0.93,0.18,0.03,-64.33,-19.68,-0.05,33.43,67.76,-77.35,487
23.34,17.84,36.02335,-0.93,0.18,0.03,-64.33,-19.68,-0.05,33.43,67.76,-77.35,488
23.34,17.84,36.02335,-0.93,0.18,0.03,-64.33,-19.68,-0.05,33.43,67.76,-77.35,489
23.34,17.84,36.02335,-0.93,0.18,0.03,-64.33,-19.68,-0.05,33.43,67.76,-77.35,490
