ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
22.97,16.94,35.5198,-1.02,-0.02,-0.07,-75.71,-4.37,1.83,-7.94,78.10,-170.59,244
22.97,16.94,35.5198,-1.02,-0.02,-0.07,-75.71,-4.37,1.83,-7.94,78.10,-170.59,245
22.97,16.88,35.5198,-0.53,0.04,-0.13,-60.20,24.01,-1.77,29.68,56.21,-81.85,246
22.97,16.88,35.5198,-0.53,0.04,-0.13,-60.20,24.01,-1.77,29.68,56.21,-81.85,247
22.97,16.88,35.5198,-0.53,0.04,-0.13,-60.20,24.01,-1.77,29.68,56.21,-81.85,248
22.97,16.88,35.5198,-0.53,0.04,-0.13,-60.20,24.01,-1.77,29.68,56.21,-81.85,249
22.97,16.88,35.5198,-0.53,0.04,-0.13,-60.20,24.01,-1.77,29.68,56.21,-81.85,250
22.97,16.88,35.5198,-0.53,0.04,-0.13,-60.20,24.01,-1.77,29.68,56.21,-81.85,251
22.97,16.88,35.5198,-0.53,0.04,-0.13,-60.20,24.01,-1.77,29.68,56.21,-81.85,252
22.97,16.88,35.5198,-0.53,0.04,-0.13,-60.20,24.01,-1.77,29.68,56.21,-81.85,253
22.97,16.88,35.5198,-0.53,0.04,-0.13,-60.20,24.01,-1.77,29.68,56.21,-81.85,254
22.97,16.88,35.5198,-0.53,0.04,-0.13,-60.20,24.01,-1.77,29.68,56.21,-81.85,255
22.97,16.88,35.5198,-1.05,-0.05,-0.00,-61.88,-7.26,-0.47,9.29,80.05,-90.09,256
22.97,16.88,35.5198,-1.05,-0.05,-0.00,-61.88,-7.26,-0.47,9.29,80.05,-90.09,257
22.97,16.88,35.5198,-1.05,-0.05,-0.00,-61.88,-7.26,-0.47,9.29,80.05,-90.09,258
22.97,16.88,35.5198,-1.05,-0.05,-0.00,-61.88,-7.26,-0.47,9.29,80.05,-90.09,259
22.97,16.88,35.5198,-1.05,-0.05,-0.00,-61.88,-7.26,-0.47,9.29,80.05,-90.09,260
22.97,16.88,35.5198,-1.05,-0.05,-0.00,-61.88,-7.26,-0.47,9.29,80.05,-90.09,261
22.97,16.88,35.5198,-1.05,-0.05,-0.00,-61.88,-7.26,-0.47,9.29,80.05,-90.09,262
22.97,16.88,35.5198,-1.05,-0.05,-0.00,-61.88,-7.26,-0.47,9.29,80.05,-90.09,263
22.97,16.88,35.5198,-1.05,-0.05,-0.00,-61.88,-7.26,-0.47,9.29,80.05,-90.09,264
22.97,16.88,35.5198,-1.05,-0.05,-0.00,-61.88,-7.26,-0.47,9.29,80.05,-90.09,265
22.97,16.88,35.5198,-0.22,0.34,-0.14,-7.16,-9.31,-11.85,18.29,114.38,-155.00,266
22.97,16.88,35.5198,-0.22,0.34,-0.14,-7.16,-9.31,-11.85,18.29,114.38,-155.00,267
22.97,16.88,35.5198,-0.22,0.34,-0.14,-7.16,-9.31,-11.85,18.29,114.38,-155.00,268
22.97,16.88,35.5198,-0.22,0.34,-0.14,-7.16,-9.31,-11.85,18.29,114.38,-155.00,269
22.97,16.88,35.5198,-0.22,0.34,-0.14,-7.16,-9.31,-11.85,18.29,114.38,-155.00,270
22.97,16.88,35.5198,-0.22,0.34,-0.14,-7.16,-9.31,-11.85,18.29,114.38,-155.00,271
22.97,16.88,35.5198,-0.22,0.34,-0.14,-7.16,-9.31,-11.85,18.29,114.38,-155.00,272
22.97,16.88,35.5198,-0.22,0.34,-0.14,-7.16,-9.31,-11.85,18.29,114.38,-155.00,273
22.97,16.88,35.5198,-0.22,0.34,-0.14,-7.16,-9.31,-11.85,18.29,114.38,-155.00,274
22.97,16.88,35.5198,-0.22,0.34,-0.14,-7.16,-9.31,-11.85,18.29,114.38,-155.00,275
22.97,16.88,35.5198,-0.65,0.02,-0.10,-66.04,-10.29,-0.69,9.29,110.18,-199.22,276
22.97,16.91,35.5198,-0.65,0.02,-0.10,-66.04,-10.29,-0.69,9.29,110.18,-199.22,277
22.97,16.91,35.5198,-0.65,0.02,-0.10,-66.04,-10.29,-0.69,9.29,110.18,-199.22,278
22.97,16.91,35.5198,-0.65,0.02,-0.10,-66.04,-10.29,-0.69,9.29,110.18,-199.22,279
22.97,16.91,35.5198,-0.65,0.02,-0.10,-66.04,-10.29,-0.69,9.29,110.18,-199.22,280
22.97,16.91,35.5198,-0.65,0.02,-0.10,-66.04,-10.29,-0.69,9.29,110.18,-199.22,281
22.97,16.91,35.5198,-0.65,0.02,-0.10,-66.04,-10.29,-0.69,9.29,110.18,-199.22,282
22.97,16.91,35.5198,-0.65,0.02,-0.10,-66.04,-10.29,-0.69,9.29,110.18,-199.22,283
22.97,16.91,35.5198,-0.65,0.02,-0.10,-66.04,-10.29,-0.69,9.29,110.18,-199.22,284
22.97,16.91,35.5198,-0.65,0.02,-0.10,-66.04,-10.29,-0.69,9.29,110.18,-199.22,285
22.97,16.91,35.5198,-0.65,0.02,-0.10,-66.04,-10.29,-0.69,9.29,110.18,-199.22,286
22.97,16.84,35.5198,-0.65,0.02,-0.10,-66.04,-10.29,-0.69,9.29,110.18,-199.22,287
22.97,16.84,35.5198,-0.65,0.02,-0.10,-66.04,-10.29,-0.69,9.29,110.18,-199.22,288
22.97,16.84,35.5198,-0.65,0.02,-0.10,-66.04,-10.29,-0.69,9.29,110.18,-199.22,289
22.97,16.84,35.5198,-0.66,0.11,-0.19,-65.91,-25.28,-14.93,59.21,116.92,-71.65,290
22.97,16.84,35.5198,-0.66,0.11,-0.19,-65.91,-25.28,-14.93,59.21,116.92,-71.65,291
22.97,16.84,35.5198,-0.66,0.11,-0.19,-65.91,-25.28,-14.93,59.21,116.92,-71.65,292
22.97,16.84,35.5198,-0.66,0.11,-0.19,-65.91,-25.28,-14.93,59.21,116.92,-71.65,293
22.97,16.84,35.5198,-0.66,0.11,-0.19,-65.91,-25.28,-14.93,59.21,116.92,-71.65,294
22.97,16.84,35.5198,-0.66,0.11,-0.19,-65.91,-25.28,-14.93,59.21,116.92,-71.65,295
22.97,16.84,35.5198,-1.07,-0.01,0.03,-21.98,-13.44,-1.51,-4.65,88.89,-163.09,296
22.97,16.94,35.5198,-1.07,-0.01,0.03,-21.98,-13.44,-1.51,-4.65,88.89,-163.09,297
22.97,16.94,35.5198,-1.07,-0.01,0.03,-21.98,-13.44,-1.51,-4.65,88.89,-163.09,298
22.97,16.94,35.5198,-1.07,-0.01,0.03,-21.98,-13.44,-1.51,-4.65,88.89,-163.09,299
22.97,16.94,35.5198,-1.07,-0.01,0.03,-21.98,-13.44,-1.51,-4.65,88.89,-163.09,300
22.97,16.94,35.5198,-1.07,-0.01,0.03,-21.98,-13.44,-1.51,-4.65,88.89,-163.09,301
22.97,16.94,35.5198,-1.07,-0.01,0.03,-21.98,-13.44,-1.51,-4.65,88.89,-163.09,302
22.97,16.94,35.5198,-1.07,-0.01,0.03,-21.98,-13.44,-1.51,-4.65,88.89,-163.09,303
22.97,16.94,35.5198,-1.07,-0.01,0.03,-21.98,-13.44,-1.51,-4.65,88.89,-163.09,304
22.97,16.94,35.5198,-1.07,-0.01,0.03,-21.98,-13.44,-1.51,-4.65,88.89,-163.09,305
22.97,16.94,35.5198,-0.96,0.12,-0.21,-47.99,-10.23,-6.80,-4.95,91.89,-162.94,306
22.97,17.19,35.5198,-0.96,0.12,-0.21,-47.99,-10.23,-6.80,-4.95,91.89,-162.94,307
22.97,17.19,35.5198,-0.96,0.12,-0.21,-47.99,-10.23,-6.80,-4.95,91.89,-162.94,308
22.97,17.19,35.5198,-0.96,0.12,-0.21,-47.99,-10.23,-6.80,-4.95,91.89,-162.94,309
22.97,17.19,35.5198,-0.96,0.12,-0.21,-47.99,-10.23,-6.80,-4.95,91.89,-162.94,310
22.97,17.19,35.5198,-0.96,0.12,-0.21,-47.99,-10.23,-6.80,-4.95,91.89,-162.94,311
22.97,17.19,35.5198,-0.96,0.12,-0.21,-47.99,-10.23,-6.80,-4.95,91.89,-162.94,312
22.97,17.19,35.5198,-0.96,0.12,-0.21,-47.99,-10.23,-6.80,-4.95,91.89,-162.94,313
22.97,17.19,35.5198,-0.96,0.12,-0.21,-47.99,-10.23,-6.80,-4.95,91.89,-162.94,314
22.97,17.19,35.5198,-0.96,0.12,-0.21,-47.99,-10.23,-6.80,-4.95,91.89,-162.94,315
22.97,17.19,35.5198,-0.84,-0.06,-0.28,-55.94,-12.01,-13.96,1.20,62.96,-153.95,316
22.97,16.88,35.5198,-0.84,-0.06,-0.28,-55.94,-12.01,-13.96,1.20,62.96,-153.95,317
22.97,16.88,35.5198,-0.84,-0.06,-0.28,-55.94,-12.01,-13.96,1.20,62.96,-153.95,318
22.97,16.88,35.5198,-0.84,-0.06,-0.28,-55.94,-12.01,-13.96,1.20,62.96,-153.95,319
22.97,16.88,35.5198,-0.84,-0.06,-0.28,-55.94,-12.01,-13.96,1.20,62.96,-153.95,320
22.97,16.88,35.5198,-0.84,-0.06,-0.28,-55.94,-12.01,-13.96,1.20,62.96,-153.95,321
22.97,16.88,35.5198,-0.84,-0.06,-0.28,-55.94,-12.01,-13.96,1.20,62.96,-153.95,322
22.97,16.88,35.5198,-0.84,-0.06,-0.28,-55.94,-12.01,-13.96,1.20,62.96,-153.95,323
22.97,16.88,35.5198,-0.84,-0.06,-0.28,-55.94,-12.01,-13.96,1.20,62.96,-153.95,324
22.97,16.88,35.5198,-0.84,-0.06,-0.28,-55.94,-12.01,-13.96,1.20,62.96,-153.95,325
22.97,16.88,35.5198,-0.74,0.09,-0.14,-50.21,-1.93,-7.01,28.48,100.28,-102.98,326
22.97,16.84,35.5198,-0.74,0.09,-0.14,-50.21,-1.93,-7.01,28.48,100.28,-102.98,327
22.97,16.84,35.5198,-0.74,0.09,-0.14,-50.21,-1.93,-7.01,28.48,100.28,-102.98,328
22.97,16.84,35.5198,-0.74,0.09,-0.14,-50.21,-1.93,-7.01,28.48,100.28,-102.98,329
22.97,16.84,35.5198,-0.74,0.09,-0.14,-50.21,-1.93,-7.01,28.48,100.28,-102.98,330
22.97,16.84,35.5198,-0.74,0.09,-0.14,-50.21,-1.93,-7.01,28.48,100.28,-102.98,331
22.97,16.84,35.5198,-0.74,0.09,-0.14,-50.21,-1.93,-7.01,28.48,100.28,-102.98,332
22.97,16.84,35.5198,-0.74,0.09,-0.14,-50.21,-1.93,-7.01,28.48,100.28,-102.98,333
22.97,16.84,35.5198,-0.74,0.09,-0.14,-50.21,-1.93,-7.01,28.48,100.28,-102.98,334
22.97,16.84,35.5198,-0.74,0.09,-0.14,-50.21,-1.93,-7.01,28.48,100.28,-102.98,335
22.97,16.84,35.5198,-0.81,0.04,-0.02,-0.15,-12.28,-5.22,36.43,80.80,-142.26,336
22.97,16.84,35.5198,-0.81,0.04,-0.02,-0.15,-12.28,-5.22,36.43,80.80,-142.26,337
22.97,16.88,35.5198,-0.81,0.04,-0.02,-0.15,-12.28,-5.22,36.43,80.80,-142.26,338
22.97,16.88,35.5198,-0.81,0.04,-0.02,-0.15,-12.28,-5.22,36.43,80.80,-142.26,339
22.97,16.88,35.5198,-0.81,0.04,-0.02,-0.15,-12.28,-5.22,36.43,80.80,-142.26,340
22.97,16.88,35.5198,-0.81,0.04,-0.02,-0.15,-12.28,-5.22,36.43,80.80,-142.26,341
22.97,16.88,35.5198,-0.81,0.04,-0.02,-0.15,-12.28,-5.22,36.43,80.80,-142.26,342
22.97,16.88,35.5198,-0.81,0.04,-0.02,-0.15,-12.28,-5.22,36.43,80.80,-142.26,343
22.97,16.88,35.5198,-0.81,0.04,-0.02,-0.15,-12.28,-5.22,36.43,80.80,-142.26,344
22.97,16.88,35.5198,-0.81,0.04,-0.02,-0.15,-12.28,-5.22,36.43,80.80,-142.26,345
22.97,16.88,35.5198,-0.81,0.25,-0.29,-71.73,5.81,-1.35,23.83,120.37,-165.49,346
22.97,16.97,35.5198,-0.81,0.25,-0.29,-71.73,5.81,-1.35,23.83,120.37,-165.49,347
22.97,16.97,35.5198,-0.81,0.25,-0.29,-71.73,5.81,-1.35,23.83,120.37,-165.49,348
22.97,16.97,35.5198,-0.81,0.25,-0.29,-71.73,5.81,-1.35,23.83,120.37,-165.49,349
22.97,16.97,35.5198,-0.81,0.25,-0.29,-71.73,5.81,-1.35,23.83,120.37,-165.49,350
22.97,16.97,35.5198,-0.81,0.25,-0.29,-71.73,5.81,-1.35,23.83,120.37,-165.49,351
22.97,16.97,35.5198,-0.81,0.25,-0.29,-71.73,5.81,-1.35,23.83,120.37,-165.49,352
22.97,16.97,35.5198,-0.81,0.25,-0.29,-71.73,5.81,-1.35,23.83,120.37,-165.49,353
22.97,16.97,35.5198,-0.81,0.25,-0.29,-71.73,5.81,-1.35,23.83,120.37,-165.49,354
22.97,16.97,35.5198,-0.81,0.25,-0.29,-71.73,5.81,-1.35,23.83,120.37,-165.49,355
22.97,16.97,35.5198,-1.36,0.00,0.07,-55.55,-4.23,18.81,-2.25,91.74,-193.67,356
22.94,16.84,35.5198,-1.36,0.00,0.07,-55.55,-4.23,18.81,-2.25,91.74,-193.67,357
22.94,16.84,35.5198,-1.36,0.00,0.07,-55.55,-4.23,18.81,-2.25,91.74,-193.67,358
22.94,16.84,35.5198,-1.36,0.00,0.07,-55.55,-4.23,18.81,-2.25,91.74,-193.67,359
22.94,16.84,35.5198,-1.36,0.00,0.07,-55.55,-4.23,18.81,-2.25,91.74,-193.67,360
22.94,16.84,35.5198,-1.36,0.00,0.07,-55.55,-4.23,18.81,-2.25,91.74,-193.67,361
22.94,16.84,35.5198,-1.36,0.00,0.07,-55.55,-4.23,18.81,-2.25,91.74,-193.67,362
22.94,16.84,35.5198,-1.36,0.00,0.07,-55.55,-4.23,18.81,-2.25,91.74,-193.67,363
22.94,16.84,35.5198,-1.36,0.00,0.07,-55.55,-4.23,18.81,-2.25,91.74,-193.67,364
22.94,16.84,35.5198,-1.36,0.00,0.07,-55.55,-4.23,18.81,-2.25,91.74,-193.67,365
22.94,16.84,35.5198,-0.94,0.03,0.02,-45.10,-29.27,-3.32,-6.15,117.07,-172.99,366
22.94,16.88,35.5198,-0.94,0.03,0.02,-45.10,-29.27,-3.32,-6.15,117.07,-172.99,367
22.94,16.88,35.5198,-0.94,0.03,0.02,-45.10,-29.27,-3.32,-6.15,117.07,-172.99,368
22.94,16.88,35.5198,-0.94,0.03,0.02,-45.10,-29.27,-3.32,-6.15,117.07,-172.99,369
22.94,16.88,35.5198,-0.94,0.03,0.02,-45.10,-29.27,-3.32,-6.15,117.07,-172.99,370
22.94,16.88,35.5198,-0.94,0.03,0.02,-45.10,-29.27,-3.32,-6.15,117.07,-172.99,371
22.94,16.88,35.5198,-0.94,0.03,0.02,-45.10,-29.27,-3.32,-6.15,117.07,-172.99,372
22.94,16.88,35.5198,-0.94,0.03,0.02,-45.10,-29.27,-3.32,-6.15,117.07,-172.99,373
22.94,16.88,35.5198,-0.94,0.03,0.02,-45.10,-29.27,-3.32,-6.15,117.07,-172.99,374
22.94,16.88,35.5198,-0.94,0.03,0.02,-45.10,-29.27,-3.32,-6.15,117.07,-172.99,375
22.94,16.88,35.5198,-0.68,0.06,0.03,4.17,-11.67,-7.15,1.05,92.49,-159.65,376
22.94,16.88,35.5198,-0.68,0.06,0.03,4.17,-11.67,-7.15,1.05,92.49,-159.65,377
22.94,16.94,35.5198,-0.68,0.06,0.03,4.17,-11.67,-7.15,1.05,92.49,-159.65,378
22.94,16.94,35.5198,-0.68,0.06,0.03,4.17,-11.67,-7.15,1.05,92.49,-159.65,379
22.94,16.94,35.5198,-0.68,0.06,0.03,4.17,-11.67,-7.15,1.05,92.49,-159.65,380
22.94,16.94,35.5198,-0.68,0.06,0.03,4.17,-11.67,-7.15,1.05,92.49,-159.65,381
22.94,16.94,35.5198,-0.68,0.06,0.03,4.17,-11.67,-7.15,1.05,92.49,-159.65,382
22.94,16.94,35.5198,-0.68,0.06,0.03,4.17,-11.67,-7.15,1.05,92.49,-159.65,383
22.94,16.94,35.5198,-0.68,0.06,0.03,4.17,-11.67,-7.15,1.05,92.49,-159.65,384
22.94,16.94,35.5198,-0.68,0.06,0.03,4.17,-11.67,-7.15,1.05,92.49,-159.65,385
22.94,16.94,35.5198,-0.68,0.06,0.03,4.17,-11.67,-7.15,1.05,92.49,-159.65,386
22.97,16.97,35.5198,-0.68,0.06,0.03,4.17,-11.67,-7.15,1.05,92.49,-159.65,387
22.97,16.97,35.5198,-0.68,0.06,0.03,4.17,-11.67,-7.15,1.05,92.49,-159.65,388
22.97,16.97,35.5198,-0.68,0.06,0.03,4.17,-11.67,-7.15,1.05,92.49,-159.65,389
22.97,16.97,35.5198,-0.68,0.06,0.03,4.17,-11.67,-7.15,1.05,92.49,-159.65,390
22.97,16.97,35.5198,-0.71,0.12,-0.03,-57.10,-28.43,-8.49,-12.89,84.99,-171.64,391
22.97,16.97,35.5198,-0.71,0.12,-0.03,-57.10,-28.43,-8.49,-12.89,84.99,-171.64,392
22.97,16.97,35.5198,-0.71,0.12,-0.03,-57.10,-28.43,-8.49,-12.89,84.99,-171.64,393
22.97,16.97,35.5198,-0.71,0.12,-0.03,-57.10,-28.43,-8.49,-12.89,84.99,-171.64,394
22.97,16.97,35.5198,-0.71,0.12,-0.03,-57.10,-28.43,-8.49,-12.89,84.99,-171.64,395
22.97,16.97,35.5198,-1.07,-0.00,-0.16,-57.61,1.91,0.17,44.07,96.39,-79.30,396
22.97,17.12,35.5198,-1.07,-0.00,-0.16,-57.61,1.91,0.17,44.07,96.39,-79.30,397
22.97,17.12,35.5198,-1.07,-0.00,-0.16,-57.61,1.91,0.17,44.07,96.39,-79.30,398
22.97,17.12,35.5198,-1.07,-0.00,-0.16,-57.61,1.91,0.17,44.07,96.39,-79.30,399
22.97,17.12,35.5198,-1.07,-0.00,-0.16,-57.61,1.91,0.17,44.07,96.39,-79.30,400
22.97,17.12,35.5198,-1.07,-0.00,-0.16,-57.61,1.91,0.17,44.07,96.39,-79.30,401
22.97,17.12,35.5198,-1.07,-0.00,-0.16,-57.61,1.91,0.17,44.07,96.39,-79.30,402
22.97,17.12,35.5198,-1.07,-0.00,-0.16,-57.61,1.91,0.17,44.07,96.39,-79.30,403
22.97,17.12,35.5198,-1.07,-0.00,-0.16,-57.61,1.91,0.17,44.07,96.39,-79.30,404
22.97,17.12,35.5198,-1.07,-0.00,-0.16,-57.61,1.91,0.17,44.07,96.39,-79.30,405
22.97,17.12,35.5198,-0.98,0.02,-0.05,-49.11,-9.14,0.49,1.50,79.45,-94.89,406
22.97,17.03,35.5198,-0.98,0.02,-0.05,-49.11,-9.14,0.49,1.50,79.45,-94.89,407
22.97,17.03,35.5198,-0.98,0.02,-0.05,-49.11,-9.14,0.49,1.50,79.45,-94.89,408
22.97,17.03,35.5198,-0.98,0.02,-0.05,-49.11,-9.14,0.49,1.50,79.45,-94.89,409
22.97,17.03,35.5198,-0.98,0.02,-0.05,-49.11,-9.14,0.49,1.50,79.45,-94.89,410
22.97,17.03,35.5198,-0.98,0.02,-0.05,-49.11,-9.14,0.49,1.50,79.45,-94.89,411
22.97,17.03,35.5198,-0.98,0.02,-0.05,-49.11,-9.14,0.49,1.50,79.45,-94.89,412
22.97,17.03,35.5198,-0.98,0.02,-0.05,-49.11,-9.14,0.49,1.50,79.45,-94.89,413
22.97,17.03,35.5198,-0.98,0.02,-0.05,-49.11,-9.14,0.49,1.50,79.45,-94.89,414
22.97,17.03,35.5198,-1.34,0.09,-0.02,5.01,-6.89,2.68,21.14,111.98,-154.25,415
22.97,17.03,35.5198,-1.34,0.09,-0.02,5.01,-6.89,2.68,21.14,111.98,-154.25,416
22.94,16.78,35.5198,-1.34,0.09,-0.02,5.01,-6.89,2.68,21.14,111.98,-154.25,417
22.94,16.78,35.5198,-1.34,0.09,-0.02,5.01,-6.89,2.68,21.14,111.98,-154.25,418
22.94,16.78,35.5198,-1.34,0.09,-0.02,5.01,-6.89,2.68,21.14,111.98,-154.25,419
22.94,16.78,35.5198,-1.34,0.09,-0.02,5.01,-6.89,2.68,21.14,111.98,-154.25,420
22.94,16.78,35.5198,-1.34,0.09,-0.02,5.01,-6.89,2.68,21.14,111.98,-154.25,421
22.94,16.78,35.5198,-1.34,0.09,-0.02,5.01,-6.89,2.68,21.14,111.98,-154.25,422
22.94,16.78,35.5198,-1.34,0.09,-0.02,5.01,-6.89,2.68,21.14,111.98,-154.25,423
22.94,16.78,35.5198,-1.34,0.09,-0.02,5.01,-6.89,2.68,21.14,111.98,-154.25,424
22.94,16.78,35.5198,-0.90,-0.09,-0.18,-67.65,-8.85,-2.21,18.29,109.73,-192.02,425
22.94,16.97,35.5198,-0.90,-0.09,-0.18,-67.65,-8.85,-2.21,18.29,109.73,-192.02,426
22.94,16.97,35.5198,-0.90,-0.09,-0.18,-67.65,-8.85,-2.21,18.29,109.73,-192.02,427
22.94,16.97,35.5198,-0.90,-0.09,-0.18,-67.65,-8.85,-2.21,18.29,109.73,-192.02,428
22.94,16.97,35.5198,-0.90,-0.09,-0.18,-67.65,-8.85,-2.21,18.29,109.73,-192.02,429
22.94,16.97,35.5198,-0.90,-0.09,-0.18,-67.65,-8.85,-2.21,18.29,109.73,-192.02,430
22.94,16.97,35.5198,-0.90,-0.09,-0.18,-67.65,-8.85,-2.21,18.29,109.73,-192.02,431
22.94,16.97,35.5198,-0.90,-0.09,-0.18,-67.65,-8.85,-2.21,18.29,109.73,-192.02,432
22.94,16.97,35.5198,-0.90,-0.09,-0.18,-67.65,-8.85,-2.21,18.29,109.73,-192.02,433
22.94,16.97,35.5198,-0.90,-0.09,-0.18,-67.65,-8.85,-2.21,18.29,109.73,-192.02,434
22.94,16.97,35.5198,-1.37,0.10,-0.11,-68.69,-11.33,8.51,59.21,108.68,-66.86,435
22.94,16.97,35.5198,-1.37,0.10,-0.11,-68.69,-11.33,8.51,59.21,108.68,-66.86,436
22.94,16.88,35.5198,-1.37,0.10,-0.11,-68.69,-11.33,8.51,59.21,108.68,-66.86,437
22.94,16.88,35.5198,-1.37,0.10,-0.11,-68.69,-11.33,8.51,59.21,108.68,-66.86,438
22.94,16.88,35.5198,-1.37,0.10,-0.11,-68.69,-11.33,8.51,59.21,108.68,-66.86,439
22.94,16.88,35.5198,-1.37,0.10,-0.11,-68.69,-11.33,8.51,59.21,108.68,-66.86,440
22.94,16.88,35.5198,-1.37,0.10,-0.11,-68.69,-11.33,8.51,59.21,108.68,-66.86,441
22.94,16.88,35.5198,-1.37,0.10,-0.11,-68.69,-11.33,8.51,59.21,108.68,-66.86,442
22.94,16.88,35.5198,-1.37,0.10,-0.11,-68.69,-11.33,8.51,59.21,108.68,-66.86,443
22.94,16.88,35.5198,-0.37,-0.01,-0.02,-22.56,-29.80,3.40,-17.09,99.54,-162.04,444
22.94,16.88,35.5198,-0.37,-0.01,-0.02,-22.56,-29.80,3.40,-17.09,99.54,-162.04,445
22.94,16.88,35.5198,-0.37,-0.01,-0.02,-22.56,-29.80,3.40,-17.09,99.54,-162.04,446
22.94,17.12,35.5198,-0.37,-0.01,-0.02,-22.56,-29.80,3.40,-17.09,99.54,-162.04,447
22.94,17.12,35.5198,-0.37,-0.01,-0.02,-22.56,-29.80,3.40,-17.09,99.54,-162.04,448
22.94,17.12,35.5198,-0.37,-0.01,-0.02,-22.56,-29.80,3.40,-17.09,99.54,-162.04,449
22.94,17.12,35.5198,-0.37,-0.01,-0.02,-22.56,-29.80,3.40,-17.09,99.54,-162.04,450
22.94,17.12,35.5198,-0.37,-0.01,-0.02,-22.56,-29.80,3.40,-17.09,99.54,-162.04,451
22.94,17.12,35.5198,-0.37,-0.01,-0.02,-22.56,-29.80,3.40,-17.09,99.54,-162.04,452
22.94,17.12,35.5198,-0.37,-0.01,-0.02,-22.56,-29.80,3.40,-17.09,99.54,-162.04,453
22.94,17.12,35.5198,-0.37,-0.01,-0.02,-22.56,-29.80,3.40,-17.09,99.54,-162.04,454
22.94,17.12,35.5198,-0.73,0.01,-0.05,-26.46,-18.66,-3.33,-6.00,98.34,-165.34,455
22.94,17.12,35.5198,-0.73,0.01,-0.05,-26.46,-18.66,-3.33,-6.00,98.34,-165.34,456
22.94,16.78,35.5198,-0.73,0.01,-0.05,-26.46,-18.66,-3.33,-6.00,98.34,-165.34,457
22.94,16.78,35.5198,-0.73,0.01,-0.05,-26.46,-18.66,-3.33,-6.00,98.34,-165.34,458
22.94,16.78,35.5198,-0.73,0.01,-0.05,-26.46,-18.66,-3.33,-6.00,98.34,-165.34,459
22.94,16.78,35.5198,-0.73,0.01,-0.05,-26.46,-18.66,-3.33,-6.00,98.34,-165.34,460
22.94,16.78,35.5198,-0.73,0.01,-0.05,-26.46,-18.66,-3.33,-6.00,98.34,-165.34,461
22.94,16.78,35.5198,-0.73,0.01,-0.05,-26.46,-18.66,-3.33,-6.00,98.34,-165.34,462
22.94,16.78,35.5198,-1.21,-0.38,-0.17,-65.91,-3.35,-8.07,-5.70,65.96,-160.25,463
22.94,16.78,35.5198,-1.21,-0.38,-0.17,-65.91,-3.35,-8.07,-5.70,65.96,-160.25,464
22.94,16.94,35.5198,-1.21,-0.38,-0.17,-65.91,-3.35,-8.07,-5.70,65.96,-160.25,465
22.94,16.94,35.5198,-1.21,-0.38,-0.17,-65.91,-3.35,-8.07,-5.70,65.96,-160.25,466
22.94,16.94,35.5198,-1.21,-0.38,-0.17,-65.91,-3.35,-8.07,-5.70,65.96,-160.25,467
22.94,16.94,35.5198,-1.21,-0.38,-0.17,-65.91,-3.35,-8.07,-5.70,65.96,-160.25,468
22.94,16.94,35.5198,-1.21,-0.38,-0.17,-65.91,-3.35,-8.07,-5.70,65.96,-160.25,469
22.94,16.94,35.5198,-1.21,-0.38,-0.17,-65.91,-3.35,-8.07,-5.70,65.96,-160.25,470
22.94,16.94,35.5198,-1.21,-0.38,-0.17,-65.91,-3.35,-8.07,-5.70,65.96,-160.25,471
22.94,16.94,35.5198,-1.21,-0.38,-0.17,-65.91,-3.35,-8.07,-5.70,65.96,-160.25,472
22.94,16.94,35.5198,-1.21,-0.38,-0.17,-65.91,-3.35,-8.07,-5.70,65.96,-160.25,473
22.94,16.94,35.5198,-0.87,0.04,-0.09,-65.59,7.63,1.10,38.38,98.49,-89.34,474
22.94,16.94,35.5198,-0.87,0.04,-0.09,-65.59,7.63,1.10,38.38,98.49,-89.34,475
22.94,16.88,35.5198,-0.87,0.04,-0.09,-65.59,7.63,1.10,38.38,98.49,-89.34,476
22.94,16.88,35.5198,-0.87,0.04,-0.09,-65.59,7.63,1.10,38.38,98.49,-89.34,477
22.94,16.88,35.5198,-0.87,0.04,-0.09,-65.59,7.63,1.10,38.38,98.49,-89.34,478
22.94,16.88,35.5198,-0.87,0.04,-0.09,-65.59,7.63,1.10,38.38,98.49,-89.34,479
22.94,16.88,35.5198,-0.87,0.04,-0.09,-65.59,7.63,1.10,38.38,98.49,-89.34,480
22.94,16.88,35.5198,-0.87,0.04,-0.09,-65.59,7.63,1.10,38.38,98.49,-89.34,481
22.94,16.88,35.5198,-0.87,0.04,-0.09,-65.59,7.63,1.10,38.38,98.49,-89.34,482
22.94,16.88,35.5198,-0.87,0.04,-0.09,-65.59,7.63,1.10,38.38,98.49,-89.34,483
22.94,16.88,35.5198,-0.87,0.04,-0.09,-65.59,7.63,1.10,38.38,98.49,-89.34,484
22.94,16.88,35.5198,-0.87,0.04,-0.09,-65.59,7.63,1.10,38.38,98.49,-89.34,485
22.94,16.97,35.5198,-0.87,0.04,-0.09,-65.59,7.63,1.10,38.38,98.49,-89.34,486
22.94,16.97,35.5198,-0.87,0.04,-0.09,-65.59,7.63,1.10,38.38,98.49,-89.34,487
22.94,16.97,35.5198,-0.77,-0.07,-0.03,7.21,-1.67,1.48,28.93,78.70,-141.66,488
