ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
23.84,19.47,35.07729,-0.60,0.01,-0.03,-63.20,-18.83,-9.11,35.38,76.15,-71.95,246
23.84,19.47,35.07729,-0.60,0.01,-0.03,-63.20,-18.83,-9.11,35.38,76.15,-71.95,247
23.84,19.47,35.07729,-0.60,0.01,-0.03,-63.20,-18.83,-9.11,35.38,76.15,-71.95,248
23.84,19.47,35.07729,-0.60,0.01,-0.03,-63.20,-18.83,-9.11,35.38,76.15,-71.95,249
23.84,19.47,35.07729,-0.60,0.01,-0.03,-63.20,-18.83,-9.11,35.38,76.15,-71.95,250
23.84,19.47,35.07729,-0.60,0.01,-0.03,-63.20,-18.83,-9.11,35.38,76.15,-71.95,251
23.84,19.47,35.07729,-0.60,0.01,-0.03,-63.20,-18.83,-9.11,35.38,76.15,-71.95,252
23.84,19.47,35.07729,-0.60,0.01,-0.03,-63.20,-18.83,-9.11,35.38,76.15,-71.95,253
23.84,19.47,35.07729,-0.60,0.01,-0.03,-63.20,-18.83,-9.11,35.38,76.15,-71.95,254
23.84,19.47,35.07729,-0.60,0.01,-0.03,-63.20,-18.83,-9.11,35.38,76.15,-71.95,255
23.84,18.19,35.07729,-0.98,-0.06,0.08,-56.80,-13.78,-0.74,10.04,60.86,-126.22,256
23.84,18.19,35.07729,-0.98,-0.06,0.08,-56.80,-13.78,-0.74,10.04,60.86,-126.22,257
23.84,18.19,35.07729,-0.98,-0.06,0.08,-56.80,-13.78,-0.74,10.04,60.86,-126.22,258
23.84,18.19,35.07729,-0.98,-0.06,0.08,-56.80,-13.78,-0.74,10.04,60.86,-126.22,259
23.84,18.19,35.07729,-0.98,-0.06,0.08,-56.80,-13.78,-0.74,10.04,60.86,-126.22,260
23.84,18.19,35.07729,-0.98,-0.06,0.08,-56.80,-13.78,-0.74,10.04,60.86,-126.22,261
23.84,18.19,35.07729,-0.98,-0.06,0.08,-56.80,-13.78,-0.74,10.04,60.86,-126.22,262
23.84,18.19,35.07729,-0.98,-0.06,0.08,-56.80,-13.78,-0.74,10.04,60.86,-126.22,263
23.84,18.19,35.07729,-0.98,-0.06,0.08,-56.80,-13.78,-0.74,10.04,60.86,-126.22,264
23.84,18.19,35.07729,-0.98,-0.06,0.08,-56.80,-13.78,-0.74,10.04,60.86,-126.22,265
23.84,17.88,35.07729,-1.15,-0.00,0.05,-51.98,1.01,-2.46,51.87,91.44,-110.18,266
23.84,17.88,35.07729,-1.15,-0.00,0.05,-51.98,1.01,-2.46,51.87,91.44,-110.18,267
23.84,17.88,35.07729,-1.15,-0.00,0.05,-51.98,1.01,-2.46,51.87,91.44,-110.18,268
23.84,17.88,35.07729,-1.15,-0.00,0.05,-51.98,1.01,-2.46,51.87,91.44,-110.18,269
23.84,17.88,35.07729,-1.15,-0.00,0.05,-51.98,1.01,-2.46,51.87,91.44,-110.18,270
23.84,17.88,35.07729,-1.15,-0.00,0.05,-51.98,1.01,-2.46,51.87,91.44,-110.18,271
23.84,17.88,35.07729,-1.15,-0.00,0.05,-51.98,1.01,-2.46,51.87,91.44,-110.18,272
23.84,17.88,35.07729,-1.15,-0.00,0.05,-51.98,1.01,-2.46,51.87,91.44,-110.18,273
23.84,17.88,35.07729,-1.15,-0.00,0.05,-51.98,1.01,-2.46,51.87,91.44,-110.18,274
23.84,17.88,35.07729,-1.15,-0.00,0.05,-51.98,1.01,-2.46,51.87,91.44,-110.18,275
23.84,17.91,35.07729,-1.10,0.03,0.07,8.62,-21.03,-5.66,12.44,107.78,-77.35,276
23.84,17.91,35.07729,-1.10,0.03,0.07,8.62,-21.03,-5.66,12.44,107.78,-77.35,277
23.84,17.91,35.07729,-1.10,0.03,0.07,8.62,-21.03,-5.66,12.44,107.78,-77.35,278
23.84,17.91,35.07729,-1.10,0.03,0.07,8.62,-21.03,-5.66,12.44,107.78,-77.35,279
23.84,17.91,35.07729,-1.10,0.03,0.07,8.62,-21.03,-5.66,12.44,107.78,-77.35,280
23.84,17.91,35.07729,-1.10,0.03,0.07,8.62,-21.03,-5.66,12.44,107.78,-77.35,281
23.84,17.91,35.07729,-1.10,0.03,0.07,8.62,-21.03,-5.66,12.44,107.78,-77.35,282
23.84,17.91,35.07729,-1.10,0.03,0.07,8.62,-21.03,-5.66,12.44,107.78,-77.35,283
23.84,17.91,35.07729,-1.10,0.03,0.07,8.62,-21.03,-5.66,12.44,107.78,-77.35,284
23.84,17.91,35.07729,-1.10,0.03,0.07,8.62,-21.03,-5.66,12.44,107.78,-77.35,285
23.84,17.81,35.07729,-0.60,-0.15,0.17,-64.06,-12.19,0.44,13.49,102.83,-55.61,286
23.84,17.81,35.07729,-0.60,-0.15,0.17,-64.06,-12.19,0.44,13.49,102.83,-55.61,287
23.84,17.81,35.07729,-0.60,-0.15,0.17,-64.06,-12.19,0.44,13.49,102.83,-55.61,288
23.84,17.81,35.07729,-0.60,-0.15,0.17,-64.06,-12.19,0.44,13.49,102.83,-55.61,289
23.84,17.81,35.07729,-0.60,-0.15,0.17,-64.06,-12.19,0.44,13.49,102.83,-55.61,290
23.84,17.81,35.07729,-0.60,-0.15,0.17,-64.06,-12.19,0.44,13.49,102.83,-55.61,291
23.84,17.81,35.07729,-0.60,-0.15,0.17,-64.06,-12.19,0.44,13.49,102.83,-55.61,292
23.84,17.81,35.07729,-0.60,-0.15,0.17,-64.06,-12.19,0.44,13.49,102.83,-55.61,293
23.84,17.81,35.07729,-0.60,-0.15,0.17,-64.06,-12.19,0.44,13.49,102.83,-55.61,294
23.84,17.81,35.07729,-0.60,-0.15,0.17,-64.06,-12.19,0.44,13.49,102.83,-55.61,295
23.84,18.00,35.07729,-0.28,-0.03,0.11,-63.23,-13.71,-4.64,20.69,80.80,-83.65,296
23.84,18.00,35.07729,-0.28,-0.03,0.11,-63.23,-13.71,-4.64,20.69,80.80,-83.65,297
23.84,18.00,35.07729,-0.28,-0.03,0.11,-63.23,-13.71,-4.64,20.69,80.80,-83.65,298
23.84,18.00,35.19936,-0.28,-0.03,0.11,-63.23,-13.71,-4.64,20.69,80.80,-83.65,299
23.84,18.00,35.19936,-0.28,-0.03,0.11,-63.23,-13.71,-4.64,20.69,80.80,-83.65,300
23.84,18.00,35.19936,-0.28,-0.03,0.11,-63.23,-13.71,-4.64,20.69,80.80,-83.65,301
23.84,18.00,35.19936,-0.28,-0.03,0.11,-63.23,-13.71,-4.64,20.69,80.80,-83.65,302
23.84,18.00,35.19936,-0.28,-0.03,0.11,-63.23,-13.71,-4.64,20.69,80.80,-83.65,303
23.84,18.00,35.19936,-0.28,-0.03,0.11,-63.23,-13.71,-4.64,20.69,80.80,-83.65,304
23.84,18.00,35.19936,-0.28,-0.03,0.11,-63.23,-13.71,-4.64,20.69,80.80,-83.65,305
23.84,17.94,35.19936,-0.28,-0.03,0.11,-63.23,-13.71,-4.64,20.69,80.80,-83.65,306
23.84,17.94,35.19936,-0.28,-0.03,0.11,-63.23,-13.71,-4.64,20.69,80.80,-83.65,307
23.84,17.94,35.19936,-0.28,-0.03,0.11,-63.23,-13.71,-4.64,20.69,80.80,-83.65,308
23.84,17.94,35.19936,-0.89,0.26,-0.11,-53.06,14.92,-22.68,64.01,96.69,-81.10,309
23.84,17.94,35.19936,-0.89,0.26,-0.11,-53.06,14.92,-22.68,64.01,96.69,-81.10,310
23.84,17.94,35.19936,-0.89,0.26,-0.11,-53.06,14.92,-22.68,64.01,96.69,-81.10,311
23.84,17.94,35.19936,-0.89,0.26,-0.11,-53.06,14.92,-22.68,64.01,96.69,-81.10,312
23.84,17.94,35.19936,-0.89,0.26,-0.11,-53.06,14.92,-22.68,64.01,96.69,-81.10,313
23.84,17.94,35.19936,-0.89,0.26,-0.11,-53.06,14.92,-22.68,64.01,96.69,-81.10,314
23.84,17.94,35.19936,-0.89,0.26,-0.11,-53.06,14.92,-22.68,64.01,96.69,-81.10,315
24.06,32.47,35.19936,-0.60,0.06,-0.23,-10.37,-23.09,2.16,32.83,74.35,-75.70,316
24.06,32.47,35.19936,-0.60,0.06,-0.23,-10.37,-23.09,2.16,32.83,74.35,-75.70,317
24.06,32.47,35.19936,-0.60,0.06,-0.23,-10.37,-23.09,2.16,32.83,74.35,-75.70,318
24.06,32.47,35.09254,-0.60,0.06,-0.23,-10.37,-23.09,2.16,32.83,74.35,-75.70,319
24.06,32.47,35.09254,-0.60,0.06,-0.23,-10.37,-23.09,2.16,32.83,74.35,-75.70,320
24.06,32.47,35.09254,-0.60,0.06,-0.23,-10.37,-23.09,2.16,32.83,74.35,-75.70,321
24.06,32.47,35.09254,-0.60,0.06,-0.23,-10.37,-23.09,2.16,32.83,74.35,-75.70,322
24.06,32.47,35.09254,-0.60,0.06,-0.23,-10.37,-23.09,2.16,32.83,74.35,-75.70,323
24.06,32.47,35.09254,-0.60,0.06,-0.23,-10.37,-23.09,2.16,32.83,74.35,-75.70,324
24.06,32.47,35.09254,-0.60,0.06,-0.23,-10.37,-23.09,2.16,32.83,74.35,-75.70,325
23.84,18.22,35.09254,-0.91,0.23,0.05,-67.00,-28.21,7.90,29.83,58.91,-88.89,326
23.84,18.22,35.09254,-0.91,0.23,0.05,-67.00,-28.21,7.90,29.83,58.91,-88.89,327
23.84,18.22,35.09254,-0.91,0.23,0.05,-67.00,-28.21,7.90,29.83,58.91,-88.89,328
23.84,18.22,35.21462,-0.91,0.23,0.05,-67.00,-28.21,7.90,29.83,58.91,-88.89,329
23.84,18.22,35.21462,-0.91,0.23,0.05,-67.00,-28.21,7.90,29.83,58.91,-88.89,330
23.84,18.22,35.21462,-0.91,0.23,0.05,-67.00,-28.21,7.90,29.83,58.91,-88.89,331
23.84,18.22,35.21462,-0.91,0.23,0.05,-67.00,-28.21,7.90,29.83,58.91,-88.89,332
23.84,18.22,35.21462,-0.91,0.23,0.05,-67.00,-28.21,7.90,29.83,58.91,-88.89,333
23.84,18.22,35.21462,-0.91,0.23,0.05,-67.00,-28.21,7.90,29.83,58.91,-88.89,334
23.84,18.22,35.21462,-0.91,0.23,0.05,-67.00,-28.21,7.90,29.83,58.91,-88.89,335
23.84,18.16,35.21462,-0.82,0.07,0.10,-66.43,-8.28,-0.88,-8.24,98.94,-163.39,336
23.84,18.16,35.21462,-0.82,0.07,0.10,-66.43,-8.28,-0.88,-8.24,98.94,-163.39,337
23.84,18.16,35.21462,-0.82,0.07,0.10,-66.43,-8.28,-0.88,-8.24,98.94,-163.39,338
23.84,18.16,35.21462,-0.82,0.07,0.10,-66.43,-8.28,-0.88,-8.24,98.94,-163.39,339
23.84,18.16,35.21462,-0.82,0.07,0.10,-66.43,-8.28,-0.88,-8.24,98.94,-163.39,340
23.84,18.16,35.21462,-0.82,0.07,0.10,-66.43,-8.28,-0.88,-8.24,98.94,-163.39,341
23.84,18.16,35.21462,-0.82,0.07,0.10,-66.43,-8.28,-0.88,-8.24,98.94,-163.39,342
23.84,18.16,35.21462,-0.82,0.07,0.10,-66.43,-8.28,-0.88,-8.24,98.94,-163.39,343
23.84,18.16,35.21462,-0.82,0.07,0.10,-66.43,-8.28,-0.88,-8.24,98.94,-163.39,344
23.84,18.16,35.21462,-0.82,0.07,0.10,-66.43,-8.28,-0.88,-8.24,98.94,-163.39,345
23.84,18.03,35.21462,-0.95,0.01,-0.05,-25.28,-7.62,-4.33,7.94,75.85,-90.84,346
23.84,18.03,35.21462,-0.95,0.01,-0.05,-25.28,-7.62,-4.33,7.94,75.85,-90.84,347
23.84,18.03,35.21462,-0.95,0.01,-0.05,-25.28,-7.62,-4.33,7.94,75.85,-90.84,348
23.84,18.03,35.09254,-0.95,0.01,-0.05,-25.28,-7.62,-4.33,7.94,75.85,-90.84,349
23.84,18.03,35.09254,-0.95,0.01,-0.05,-25.28,-7.62,-4.33,7.94,75.85,-90.84,350
23.84,18.03,35.09254,-0.95,0.01,-0.05,-25.28,-7.62,-4.33,7.94,75.85,-90.84,351
23.84,18.03,35.09254,-0.95,0.01,-0.05,-25.28,-7.62,-4.33,7.94,75.85,-90.84,352
23.84,18.03,35.09254,-0.95,0.01,-0.05,-25.28,-7.62,-4.33,7.94,75.85,-90.84,353
23.84,18.03,35.09254,-0.95,0.01,-0.05,-25.28,-7.62,-4.33,7.94,75.85,-90.84,354
23.84,18.03,35.09254,-0.95,0.01,-0.05,-25.28,-7.62,-4.33,7.94,75.85,-90.84,355
23.84,17.91,35.09254,-0.99,-0.06,0.09,-53.56,-14.27,1.59,14.54,122.77,-64.61,356
23.84,17.91,35.09254,-0.99,-0.06,0.09,-53.56,-14.27,1.59,14.54,122.77,-64.61,357
23.84,17.91,35.09254,-0.99,-0.06,0.09,-53.56,-14.27,1.59,14.54,122.77,-64.61,358
23.84,17.91,35.21462,-0.99,-0.06,0.09,-53.56,-14.27,1.59,14.54,122.77,-64.61,359
23.84,17.91,35.21462,-0.99,-0.06,0.09,-53.56,-14.27,1.59,14.54,122.77,-64.61,360
23.84,17.91,35.21462,-0.99,-0.06,0.09,-53.56,-14.27,1.59,14.54,122.77,-64.61,361
23.84,17.91,35.21462,-0.99,-0.06,0.09,-53.56,-14.27,1.59,14.54,122.77,-64.61,362
23.84,17.91,35.21462,-0.99,-0.06,0.09,-53.56,-14.27,1.59,14.54,122.77,-64.61,363
23.84,17.91,35.21462,-0.99,-0.06,0.09,-53.56,-14.27,1.59,14.54,122.77,-64.61,364
23.84,17.91,35.21462,-0.99,-0.06,0.09,-53.56,-14.27,1.59,14.54,122.77,-64.61,365
23.84,18.22,35.21462,-0.94,0.01,0.11,-67.34,-1.70,-3.86,28.78,87.39,-35.83,366
23.84,18.22,35.21462,-0.94,0.01,0.11,-67.34,-1.70,-3.86,28.78,87.39,-35.83,367
23.84,18.22,35.21462,-0.94,0.01,0.11,-67.34,-1.70,-3.86,28.78,87.39,-35.83,368
23.84,18.22,35.19936,-0.94,0.01,0.11,-67.34,-1.70,-3.86,28.78,87.39,-35.83,369
23.84,18.22,35.19936,-0.94,0.01,0.11,-67.34,-1.70,-3.86,28.78,87.39,-35.83,370
23.84,18.22,35.19936,-0.94,0.01,0.11,-67.34,-1.70,-3.86,28.78,87.39,-35.83,371
23.84,18.22,35.19936,-0.94,0.01,0.11,-67.34,-1.70,-3.86,28.78,87.39,-35.83,372
23.84,18.22,35.19936,-0.94,0.01,0.11,-67.34,-1.70,-3.86,28.78,87.39,-35.83,373
23.84,18.22,35.19936,-0.94,0.01,0.11,-67.34,-1.70,-3.86,28.78,87.39,-35.83,374
23.84,18.22,35.19936,-0.94,0.01,0.11,-67.34,-1.70,-3.86,28.78,87.39,-35.83,375
23.84,17.91,35.19936,-0.85,0.10,0.03,-62.65,-4.94,-3.11,15.74,119.77,-115.12,376
23.84,17.91,35.19936,-0.85,0.10,0.03,-62.65,-4.94,-3.11,15.74,119.77,-115.12,377
23.84,17.91,35.19936,-0.85,0.10,0.03,-62.65,-4.94,-3.11,15.74,119.77,-115.12,378
23.84,17.91,35.21462,-0.85,0.10,0.03,-62.65,-4.94,-3.11,15.74,119.77,-115.12,379
23.84,17.91,35.21462,-0.85,0.10,0.03,-62.65,-4.94,-3.11,15.74,119.77,-115.12,380
23.84,17.91,35.21462,-0.85,0.10,0.03,-62.65,-4.94,-3.11,15.74,119.77,-115.12,381
23.84,17.91,35.21462,-0.85,0.10,0.03,-62.65,-4.94,-3.11,15.74,119.77,-115.12,382
23.84,17.91,35.21462,-0.85,0.10,0.03,-62.65,-4.94,-3.11,15.74,119.77,-115.12,383
23.84,17.91,35.21462,-0.85,0.10,0.03,-62.65,-4.94,-3.11,15.74,119.77,-115.12,384
23.84,17.91,35.21462,-0.85,0.10,0.03,-62.65,-4.94,-3.11,15.74,119.77,-115.12,385
23.84,15.97,35.21462,-1.12,0.09,0.01,-1.13,-20.37,-0.49,39.57,71.20,-74.35,386
23.84,15.97,35.21462,-1.12,0.09,0.01,-1.13,-20.37,-0.49,39.57,71.20,-74.35,387
23.84,15.97,35.21462,-1.12,0.09,0.01,-1.13,-20.37,-0.49,39.57,71.20,-74.35,388
23.84,15.97,35.21462,-1.12,0.09,0.01,-1.13,-20.37,-0.49,39.57,71.20,-74.35,389
23.84,15.97,35.21462,-1.12,0.09,0.01,-1.13,-20.37,-0.49,39.57,71.20,-74.35,390
23.84,15.97,35.21462,-1.12,0.09,0.01,-1.13,-20.37,-0.49,39.57,71.20,-74.35,391
23.84,15.97,35.21462,-1.12,0.09,0.01,-1.13,-20.37,-0.49,39.57,71.20,-74.35,392
23.84,15.97,35.21462,-1.12,0.09,0.01,-1.13,-20.37,-0.49,39.57,71.20,-74.35,393
23.84,15.97,35.21462,-1.12,0.09,0.01,-1.13,-20.37,-0.49,39.57,71.20,-74.35,394
23.84,15.97,35.21462,-1.12,0.09,0.01,-1.13,-20.37,-0.49,39.57,71.20,-74.35,395
23.84,18.69,35.21462,-0.69,-0.12,0.07,-70.38,-0.63,-5.03,42.72,71.05,-67.61,396
23.84,18.69,35.21462,-0.69,-0.12,0.07,-70.38,-0.63,-5.03,42.72,71.05,-67.61,397
23.84,18.69,35.21462,-0.69,-0.12,0.07,-70.38,-0.63,-5.03,42.72,71.05,-67.61,398
23.84,18.69,35.09254,-0.69,-0.12,0.07,-70.38,-0.63,-5.03,42.72,71.05,-67.61,399
23.84,18.69,35.09254,-0.69,-0.12,0.07,-70.38,-0.63,-5.03,42.72,71.05,-67.61,400
23.84,18.69,35.09254,-0.69,-0.12,0.07,-70.38,-0.63,-5.03,42.72,71.05,-67.61,401
23.84,18.69,35.09254,-0.69,-0.12,0.07,-70.38,-0.63,-5.03,42.72,71.05,-67.61,402
23.84,18.69,35.09254,-0.69,-0.12,0.07,-70.38,-0.63,-5.03,42.72,71.05,-67.61,403
23.84,18.69,35.09254,-0.69,-0.12,0.07,-70.38,-0.63,-5.03,42.72,71.05,-67.61,404
23.84,18.69,35.09254,-0.69,-0.12,0.07,-70.38,-0.63,-5.03,42.72,71.05,-67.61,405
23.84,18.06,35.09254,-0.69,-0.12,0.07,-70.38,-0.63,-5.03,42.72,71.05,-67.61,406
23.84,18.06,35.09254,-0.69,-0.12,0.07,-70.38,-0.63,-5.03,42.72,71.05,-67.61,407
23.84,18.06,35.09254,-0.69,-0.12,0.07,-70.38,-0.63,-5.03,42.72,71.05,-67.61,408
23.84,18.06,35.09254,-1.06,0.12,-0.00,-63.79,-11.42,-3.04,1.50,64.76,-150.50,409
23.84,18.06,35.09254,-1.06,0.12,-0.00,-63.79,-11.42,-3.04,1.50,64.76,-150.50,410
23.84,18.06,35.09254,-1.06,0.12,-0.00,-63.79,-11.42,-3.04,1.50,64.76,-150.50,411
23.84,18.06,35.09254,-1.06,0.12,-0.00,-63.79,-11.42,-3.04,1.50,64.76,-150.50,412
23.84,18.06,35.09254,-1.06,0.12,-0.00,-63.79,-11.42,-3.04,1.50,64.76,-150.50,413
23.84,18.06,35.09254,-1.06,0.12,-0.00,-63.79,-11.42,-3.04,1.50,64.76,-150.50,414
23.84,18.06,35.09254,-1.06,0.12,-0.00,-63.79,-11.42,-3.04,1.50,64.76,-150.50,415
23.84,18.06,35.09254,-0.98,0.07,-0.09,-64.63,-4.58,-3.56,8.84,77.80,-95.19,416
23.84,18.06,35.09254,-0.98,0.07,-0.09,-64.63,-4.58,-3.56,8.84,77.80,-95.19,417
23.84,18.06,35.09254,-0.98,0.07,-0.09,-64.63,-4.58,-3.56,8.84,77.80,-95.19,418
23.84,18.06,35.21462,-0.98,0.07,-0.09,-64.63,-4.58,-3.56,8.84,77.80,-95.19,419
23.84,18.06,35.21462,-0.98,0.07,-0.09,-64.63,-4.58,-3.56,8.84,77.80,-95.19,420
23.84,18.06,35.21462,-0.98,0.07,-0.09,-64.63,-4.58,-3.56,8.84,77.80,-95.19,421
23.84,18.06,35.21462,-0.98,0.07,-0.09,-64.63,-4.58,-3.56,8.84,77.80,-95.19,422
23.84,18.06,35.21462,-0.98,0.07,-0.09,-64.63,-4.58,-3.56,8.84,77.80,-95.19,423
23.84,18.06,35.21462,-0.98,0.07,-0.09,-64.63,-4.58,-3.56,8.84,77.80,-95.19,424
23.84,18.06,35.21462,-0.98,0.07,-0.09,-64.63,-4.58,-3.56,8.84,77.80,-95.19,425
23.84,18.22,35.21462,-0.87,-0.00,-0.04,5.25,-17.03,-6.15,18.59,112.28,-74.35,426
23.84,18.22,35.21462,-0.87,-0.00,-0.04,5.25,-17.03,-6.15,18.59,112.28,-74.35,427
23.84,18.22,35.21462,-0.87,-0.00,-0.04,5.25,-17.03,-6.15,18.59,112.28,-74.35,428
23.84,18.22,35.21462,-0.87,-0.00,-0.04,5.25,-17.03,-6.15,18.59,112.28,-74.35,429
23.84,18.22,35.21462,-0.87,-0.00,-0.04,5.25,-17.03,-6.15,18.59,112.28,-74.35,430
23.84,18.22,35.21462,-0.87,-0.00,-0.04,5.25,-17.03,-6.15,18.59,112.28,-74.35,431
23.84,18.22,35.21462,-0.87,-0.00,-0.04,5.25,-17.03,-6.15,18.59,112.28,-74.35,432
23.84,18.22,35.21462,-0.87,-0.00,-0.04,5.25,-17.03,-6.15,18.59,112.28,-74.35,433
23.84,18.22,35.21462,-0.87,-0.00,-0.04,5.25,-17.03,-6.15,18.59,112.28,-74.35,434
23.84,18.22,35.21462,-0.87,-0.00,-0.04,5.25,-17.03,-6.15,18.59,112.28,-74.35,435
23.84,18.22,35.21462,-0.85,0.04,0.12,-59.71,-12.79,-0.03,20.09,108.68,-44.22,436
23.84,17.97,35.21462,-0.85,0.04,0.12,-59.71,-12.79,-0.03,20.09,108.68,-44.22,437
23.84,17.97,35.21462,-0.85,0.04,0.12,-59.71,-12.79,-0.03,20.09,108.68,-44.22,438
23.84,17.97,35.19936,-0.85,0.04,0.12,-59.71,-12.79,-0.03,20.09,108.68,-44.22,439
23.84,17.97,35.19936,-0.85,0.04,0.12,-59.71,-12.79,-0.03,20.09,108.68,-44.22,440
23.84,17.97,35.19936,-0.85,0.04,0.12,-59.71,-12.79,-0.03,20.09,108.68,-44.22,441
23.84,17.97,35.19936,-0.85,0.04,0.12,-59.71,-12.79,-0.03,20.09,108.68,-44.22,442
23.84,17.97,35.19936,-0.85,0.04,0.12,-59.71,-12.79,-0.03,20.09,108.68,-44.22,443
23.84,17.97,35.19936,-0.85,0.04,0.12,-59.71,-12.79,-0.03,20.09,108.68,-44.22,444
23.84,17.97,35.19936,-0.85,0.04,0.12,-59.71,-12.79,-0.03,20.09,108.68,-44.22,445
23.84,17.91,35.19936,-0.78,0.03,0.10,-68.47,-13.51,-2.73,-6.00,86.49,-111.38,446
23.84,17.91,35.19936,-0.78,0.03,0.10,-68.47,-13.51,-2.73,-6.00,86.49,-111.38,447
23.84,17.91,35.19936,-0.78,0.03,0.10,-68.47,-13.51,-2.73,-6.00,86.49,-111.38,448
23.84,17.91,35.09254,-0.78,0.03,0.10,-68.47,-13.51,-2.73,-6.00,86.49,-111.38,449
23.84,17.91,35.09254,-0.78,0.03,0.10,-68.47,-13.51,-2.73,-6.00,86.49,-111.38,450
23.84,17.91,35.09254,-0.78,0.03,0.10,-68.47,-13.51,-2.73,-6.00,86.49,-111.38,451
23.84,17.91,35.09254,-0.78,0.03,0.10,-68.47,-13.51,-2.73,-6.00,86.49,-111.38,452
23.84,17.91,35.09254,-0.78,0.03,0.10,-68.47,-13.51,-2.73,-6.00,86.49,-111.38,453
23.84,17.91,35.09254,-0.78,0.03,0.10,-68.47,-13.51,-2.73,-6.00,86.49,-111.38,454
23.84,17.91,35.09254,-0.78,0.03,0.10,-68.47,-13.51,-2.73,-6.00,86.49,-111.38,455
23.84,17.91,35.09254,-0.81,0.13,0.08,-45.10,-15.96,-0.92,60.86,89.64,-71.50,456
23.84,17.94,35.09254,-0.81,0.13,0.08,-45.10,-15.96,-0.92,60.86,89.64,-71.50,457
23.84,17.94,35.09254,-0.81,0.13,0.08,-45.10,-15.96,-0.92,60.86,89.64,-71.50,458
23.84,17.94,35.09254,-0.81,0.13,0.08,-45.10,-15.96,-0.92,60.86,89.64,-71.50,459
23.84,17.94,35.09254,-0.81,0.13,0.08,-45.10,-15.96,-0.92,60.86,89.64,-71.50,460
23.84,17.94,35.09254,-0.81,0.13,0.08,-45.10,-15.96,-0.92,60.86,89.64,-71.50,461
23.84,17.94,35.09254,-0.81,0.13,0.08,-45.10,-15.96,-0.92,60.86,89.64,-71.50,462
23.84,17.94,35.09254,-0.81,0.13,0.08,-45.10,-15.96,-0.92,60.86,89.64,-71.50,463
23.84,17.94,35.09254,-0.81,0.13,0.08,-45.10,-15.96,-0.92,60.86,89.64,-71.50,464
23.84,17.94,35.09254,-0.81,0.13,0.08,-45.10,-15.96,-0.92,60.86,89.64,-71.50,465
23.84,17.94,35.09254,-0.97,-0.05,0.18,-9.23,-24.69,-1.85,40.02,75.85,-68.21,466
23.88,23.44,35.09254,-0.97,-0.05,0.18,-9.23,-24.69,-1.85,40.02,75.85,-68.21,467
23.88,23.44,35.09254,-0.97,-0.05,0.18,-9.23,-24.69,-1.85,40.02,75.85,-68.21,468
23.88,23.44,35.09254,-0.97,-0.05,0.18,-9.23,-24.69,-1.85,40.02,75.85,-68.21,469
23.88,23.44,35.09254,-0.97,-0.05,0.18,-9.23,-24.69,-1.85,40.02,75.85,-68.21,470
23.88,23.44,35.09254,-0.97,-0.05,0.18,-9.23,-24.69,-1.85,40.02,75.85,-68.21,471
23.88,23.44,35.09254,-0.97,-0.05,0.18,-9.23,-24.69,-1.85,40.02,75.85,-68.21,472
23.88,23.44,35.09254,-0.97,-0.05,0.18,-9.23,-24.69,-1.85,40.02,75.85,-68.21,473
23.88,23.44,35.09254,-0.97,-0.05,0.18,-9.23,-24.69,-1.85,40.02,75.85,-68.21,474
23.88,23.44,35.09254,-0.97,-0.05,0.18,-9.23,-24.69,-1.85,40.02,75.85,-68.21,475
23.88,23.44,35.09254,-0.92,-0.01,0.14,-70.71,-20.46,-1.51,26.23,56.06,-95.79,476
23.84,18.22,35.09254,-0.92,-0.01,0.14,-70.71,-20.46,-1.51,26.23,56.06,-95.79,477
23.84,18.22,35.09254,-0.92,-0.01,0.14,-70.71,-20.46,-1.51,26.23,56.06,-95.79,478
23.84,18.22,35.09254,-0.92,-0.01,0.14,-70.71,-20.46,-1.51,26.23,56.06,-95.79,479
23.84,18.22,35.09254,-0.92,-0.01,0.14,-70.71,-20.46,-1.51,26.23,56.06,-95.79,480
23.84,18.22,35.09254,-0.92,-0.01,0.14,-70.71,-20.46,-1.51,26.23,56.06,-95.79,481
23.84,18.22,35.09254,-0.92,-0.01,0.14,-70.71,-20.46,-1.51,26.23,56.06,-95.79,482
23.84,18.22,35.09254,-0.92,-0.01,0.14,-70.71,-20.46,-1.51,26.23,56.06,-95.79,483
23.84,18.22,35.09254,-0.92,-0.01,0.14,-70.71,-20.46,-1.51,26.23,56.06,-95.79,484
23.84,18.22,35.09254,-0.92,-0.01,0.14,-70.71,-20.46,-1.51,26.23,56.06,-95.79,485
23.84,18.22,35.09254,-1.20,-0.19,-0.04,-67.83,-4.27,-2.93,4.95,104.18,-148.25,486
23.84,18.12,35.09254,-1.20,-0.19,-0.04,-67.83,-4.27,-2.93,4.95,104.18,-148.25,487
23.84,18.12,35.09254,-1.20,-0.19,-0.04,-67.83,-4.27,-2.93,4.95,104.18,-148.25,488
23.84,18.12,35.09254,-1.20,-0.19,-0.04,-67.83,-4.27,-2.93,4.95,104.18,-148.25,489
23.84,18.12,35.09254,-1.20,-0.19,-0.04,-67.83,-4.27,-2.93,4.95,104.18,-148.25,490
23.84,18.12,35.09254,-1.20,-0.19,-0.04,-67.83,-4.27,-2.93,4.95,104.18,-148.25,491
