ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
24.22,18.34,34.24567,-0.88,-0.06,0.11,-57.21,-14.60,-5.70,32.83,108.38,-138.51,247
24.22,18.34,34.24567,-0.88,-0.06,0.11,-57.21,-14.60,-5.70,32.83,108.38,-138.51,248
24.22,18.34,34.24567,-0.88,-0.06,0.11,-57.21,-14.60,-5.70,32.83,108.38,-138.51,249
24.22,18.34,34.24567,-0.88,-0.06,0.11,-57.21,-14.60,-5.70,32.83,108.38,-138.51,250
24.22,18.34,34.24567,-0.88,-0.06,0.11,-57.21,-14.60,-5.70,32.83,108.38,-138.51,251
24.22,18.34,34.24567,-0.88,-0.06,0.11,-57.21,-14.60,-5.70,32.83,108.38,-138.51,252
24.22,18.34,34.24567,-0.88,-0.06,0.11,-57.21,-14.60,-5.70,32.83,108.38,-138.51,253
24.22,18.31,34.24567,-0.88,-0.06,0.11,-57.21,-14.60,-5.70,32.83,108.38,-138.51,254
24.22,18.31,34.24567,-1.25,0.01,-0.05,-10.10,-20.02,-4.80,-3.45,102.98,-89.79,255
24.22,18.31,34.24567,-1.25,0.01,-0.05,-10.10,-20.02,-4.80,-3.45,102.98,-89.79,256
24.22,18.31,34.24567,-1.25,0.01,-0.05,-10.10,-20.02,-4.80,-3.45,102.98,-89.79,257
24.22,18.31,34.24567,-1.25,0.01,-0.05,-10.10,-20.02,-4.80,-3.45,102.98,-89.79,258
24.22,18.31,34.24567,-1.25,0.01,-0.05,-10.10,-20.02,-4.80,-3.45,102.98,-89.79,259
24.22,18.31,34.24567,-1.25,0.01,-0.05,-10.10,-20.02,-4.80,-3.45,102.98,-89.79,260
24.22,18.31,34.24567,-1.25,0.01,-0.05,-10.10,-20.02,-4.80,-3.45,102.98,-89.79,261
24.22,18.31,34.24567,-1.25,0.01,-0.05,-10.10,-20.02,-4.80,-3.45,102.98,-89.79,262
24.22,18.31,34.24567,-1.25,0.01,-0.05,-10.10,-20.02,-4.80,-3.45,102.98,-89.79,263
24.22,18.19,34.24567,-1.25,0.01,-0.05,-10.10,-20.02,-4.80,-3.45,102.98,-89.79,264
24.22,18.19,34.24567,-0.60,0.04,0.13,-63.50,-18.37,-9.74,28.63,120.52,-56.81,265
24.22,18.19,34.24567,-0.60,0.04,0.13,-63.50,-18.37,-9.74,28.63,120.52,-56.81,266
24.22,18.19,34.24567,-0.60,0.04,0.13,-63.50,-18.37,-9.74,28.63,120.52,-56.81,267
24.22,18.19,34.24567,-0.60,0.04,0.13,-63.50,-18.37,-9.74,28.63,120.52,-56.81,268
24.22,18.19,34.24567,-0.60,0.04,0.13,-63.50,-18.37,-9.74,28.63,120.52,-56.81,269
24.22,18.19,34.24567,-0.60,0.04,0.13,-63.50,-18.37,-9.74,28.63,120.52,-56.81,270
24.22,18.19,34.24567,-0.60,0.04,0.13,-63.50,-18.37,-9.74,28.63,120.52,-56.81,271
24.22,18.19,34.24567,-0.60,0.04,0.13,-63.50,-18.37,-9.74,28.63,120.52,-56.81,272
24.22,18.19,34.24567,-0.60,0.04,0.13,-63.50,-18.37,-9.74,28.63,120.52,-56.81,273
24.22,18.25,34.24567,-0.60,0.04,0.13,-63.50,-18.37,-9.74,28.63,120.52,-56.81,274
24.22,18.25,34.24567,-1.14,-0.07,0.17,-54.85,-32.89,-1.31,33.73,88.89,-57.41,275
24.22,18.25,34.24567,-1.14,-0.07,0.17,-54.85,-32.89,-1.31,33.73,88.89,-57.41,276
24.22,18.25,34.24567,-1.14,-0.07,0.17,-54.85,-32.89,-1.31,33.73,88.89,-57.41,277
24.22,18.25,34.24567,-1.14,-0.07,0.17,-54.85,-32.89,-1.31,33.73,88.89,-57.41,278
24.22,18.25,34.24567,-1.14,-0.07,0.17,-54.85,-32.89,-1.31,33.73,88.89,-57.41,279
24.22,18.25,34.24567,-1.14,-0.07,0.17,-54.85,-32.89,-1.31,33.73,88.89,-57.41,280
24.22,18.25,34.24567,-1.14,-0.07,0.17,-54.85,-32.89,-1.31,33.73,88.89,-57.41,281
24.22,18.25,34.24567,-1.14,-0.07,0.17,-54.85,-32.89,-1.31,33.73,88.89,-57.41,282
24.22,18.25,34.24567,-1.14,-0.07,0.17,-54.85,-32.89,-1.31,33.73,88.89,-57.41,283
24.22,18.25,34.24567,-1.14,-0.07,0.17,-54.85,-32.89,-1.31,33.73,88.89,-57.41,284
24.22,18.25,34.24567,-1.14,-0.07,0.17,-54.85,-32.89,-1.31,33.73,88.89,-57.41,285
24.22,18.25,34.24567,-1.14,-0.07,0.17,-54.85,-32.89,-1.31,33.73,88.89,-57.41,286
24.22,18.25,34.24567,-1.14,-0.07,0.17,-54.85,-32.89,-1.31,33.73,88.89,-57.41,287
24.22,18.25,34.24567,-1.14,-0.07,0.17,-54.85,-32.89,-1.31,33.73,88.89,-57.41,288
24.22,18.25,34.24567,-0.76,0.19,0.09,-62.08,-16.71,-1.39,48.57,110.48,-100.13,289
24.22,18.25,34.24567,-0.76,0.19,0.09,-62.08,-16.71,-1.39,48.57,110.48,-100.13,290
24.22,18.25,34.24567,-0.76,0.19,0.09,-62.08,-16.71,-1.39,48.57,110.48,-100.13,291
24.22,18.25,34.24567,-0.76,0.19,0.09,-62.08,-16.71,-1.39,48.57,110.48,-100.13,292
24.22,18.25,34.24567,-0.76,0.19,0.09,-62.08,-16.71,-1.39,48.57,110.48,-100.13,293
24.44,1.34,34.24567,-0.76,0.19,0.09,-62.08,-16.71,-1.39,48.57,110.48,-100.13,294
24.44,1.34,34.24567,-0.73,-0.13,0.01,7.32,-12.96,0.65,38.08,77.05,-81.70,295
24.44,1.34,34.24567,-0.73,-0.13,0.01,7.32,-12.96,0.65,38.08,77.05,-81.70,296
24.44,1.34,34.24567,-0.73,-0.13,0.01,7.32,-12.96,0.65,38.08,77.05,-81.70,297
24.44,1.34,34.24567,-0.73,-0.13,0.01,7.32,-12.96,0.65,38.08,77.05,-81.70,298
24.44,1.34,34.24567,-0.73,-0.13,0.01,7.32,-12.96,0.65,38.08,77.05,-81.70,299
24.44,1.34,34.24567,-0.73,-0.13,0.01,7.32,-12.96,0.65,38.08,77.05,-81.70,300
24.44,1.34,34.24567,-0.73,-0.13,0.01,7.32,-12.96,0.65,38.08,77.05,-81.70,301
24.44,1.34,34.24567,-0.73,-0.13,0.01,7.32,-12.96,0.65,38.08,77.05,-81.70,302
24.44,1.34,34.24567,-0.73,-0.13,0.01,7.32,-12.96,0.65,38.08,77.05,-81.70,303
24.44,1.34,34.24567,-0.73,-0.13,0.01,7.32,-12.96,0.65,38.08,77.05,-81.70,304
24.22,18.78,34.24567,-0.38,0.03,-0.08,-54.84,6.78,-10.18,33.43,61.76,-96.09,305
24.22,18.78,34.24567,-0.38,0.03,-0.08,-54.84,6.78,-10.18,33.43,61.76,-96.09,306
24.22,18.78,34.24567,-0.38,0.03,-0.08,-54.84,6.78,-10.18,33.43,61.76,-96.09,307
24.22,18.78,34.24567,-0.38,0.03,-0.08,-54.84,6.78,-10.18,33.43,61.76,-96.09,308
24.22,18.78,34.24567,-0.38,0.03,-0.08,-54.84,6.78,-10.18,33.43,61.76,-96.09,309
24.22,18.78,34.24567,-0.38,0.03,-0.08,-54.84,6.78,-10.18,33.43,61.76,-96.09,310
24.22,18.78,34.24567,-0.38,0.03,-0.08,-54.84,6.78,-10.18,33.43,61.76,-96.09,311
24.22,18.78,34.24567,-0.38,0.03,-0.08,-54.84,6.78,-10.18,33.43,61.76,-96.09,312
24.22,18.78,34.24567,-0.38,0.03,-0.08,-54.84,6.78,-10.18,33.43,61.76,-96.09,313
24.22,18.62,34.24567,-0.77,0.04,0.05,-67.64,-7.79,-1.69,-26.83,95.94,-186.33,314
24.22,18.62,34.24567,-0.77,0.04,0.05,-67.64,-7.79,-1.69,-26.83,95.94,-186.33,315
24.22,18.62,34.24567,-0.77,0.04,0.05,-67.64,-7.79,-1.69,-26.83,95.94,-186.33,316
24.22,18.62,34.24567,-0.77,0.04,0.05,-67.64,-7.79,-1.69,-26.83,95.94,-186.33,317
24.22,18.62,34.24567,-0.77,0.04,0.05,-67.64,-7.79,-1.69,-26.83,95.94,-186.33,318
24.22,18.62,34.24567,-0.77,0.04,0.05,-67.64,-7.79,-1.69,-26.83,95.94,-186.33,319
24.22,18.62,34.24567,-0.77,0.04,0.05,-67.64,-7.79,-1.69,-26.83,95.94,-186.33,320
24.22,18.62,34.24567,-0.77,0.04,0.05,-67.64,-7.79,-1.69,-26.83,95.94,-186.33,321
24.22,18.62,34.24567,-0.77,0.04,0.05,-67.64,-7.79,-1.69,-26.83,95.94,-186.33,322
24.22,18.25,34.24567,-0.77,0.04,0.05,-67.64,-7.79,-1.69,-26.83,95.94,-186.33,323
24.22,18.25,34.24567,-1.27,-0.03,0.08,-35.34,-9.37,-1.39,11.99,80.35,-111.98,324
24.22,18.25,34.24567,-1.27,-0.03,0.08,-35.34,-9.37,-1.39,11.99,80.35,-111.98,325
24.22,18.25,34.24567,-1.27,-0.03,0.08,-35.34,-9.37,-1.39,11.99,80.35,-111.98,326
24.22,18.25,34.24567,-1.27,-0.03,0.08,-35.34,-9.37,-1.39,11.99,80.35,-111.98,327
24.22,18.25,34.24567,-1.27,-0.03,0.08,-35.34,-9.37,-1.39,11.99,80.35,-111.98,328
24.22,18.25,34.24567,-1.27,-0.03,0.08,-35.34,-9.37,-1.39,11.99,80.35,-111.98,329
24.22,18.25,34.24567,-1.27,-0.03,0.08,-35.34,-9.37,-1.39,11.99,80.35,-111.98,330
24.22,18.25,34.24567,-1.27,-0.03,0.08,-35.34,-9.37,-1.39,11.99,80.35,-111.98,331
24.22,18.25,34.24567,-1.27,-0.03,0.08,-35.34,-9.37,-1.39,11.99,80.35,-111.98,332
24.22,18.25,34.24567,-1.27,-0.03,0.08,-35.34,-9.37,-1.39,11.99,80.35,-111.98,333
24.22,18.19,34.24567,-0.80,0.08,0.10,-19.31,-4.16,-3.60,11.39,120.97,-83.05,334
24.22,18.19,34.24567,-0.80,0.08,0.10,-19.31,-4.16,-3.60,11.39,120.97,-83.05,335
24.22,18.19,34.24567,-0.80,0.08,0.10,-19.31,-4.16,-3.60,11.39,120.97,-83.05,336
24.22,18.19,34.24567,-0.80,0.08,0.10,-19.31,-4.16,-3.60,11.39,120.97,-83.05,337
24.22,18.19,34.24567,-0.80,0.08,0.10,-19.31,-4.16,-3.60,11.39,120.97,-83.05,338
24.22,18.19,34.24567,-0.80,0.08,0.10,-19.31,-4.16,-3.60,11.39,120.97,-83.05,339
24.22,18.19,34.24567,-0.80,0.08,0.10,-19.31,-4.16,-3.60,11.39,120.97,-83.05,340
24.22,18.19,34.24567,-0.80,0.08,0.10,-19.31,-4.16,-3.60,11.39,120.97,-83.05,341
24.22,18.19,34.24567,-0.80,0.08,0.10,-19.31,-4.16,-3.60,11.39,120.97,-83.05,342
24.22,18.19,34.24567,-0.80,0.08,0.10,-19.31,-4.16,-3.60,11.39,120.97,-83.05,343
24.22,18.50,34.24567,-1.07,-0.01,0.10,-64.74,-24.04,-2.63,31.48,100.88,-35.23,344
24.22,18.50,34.24567,-1.07,-0.01,0.10,-64.74,-24.04,-2.63,31.48,100.88,-35.23,345
24.22,18.50,34.24567,-1.07,-0.01,0.10,-64.74,-24.04,-2.63,31.48,100.88,-35.23,346
24.22,18.50,34.24567,-1.07,-0.01,0.10,-64.74,-24.04,-2.63,31.48,100.88,-35.23,347
24.22,18.50,34.24567,-1.07,-0.01,0.10,-64.74,-24.04,-2.63,31.48,100.88,-35.23,348
24.22,18.50,34.24567,-1.07,-0.01,0.10,-64.74,-24.04,-2.63,31.48,100.88,-35.23,349
24.22,18.50,34.24567,-1.07,-0.01,0.10,-64.74,-24.04,-2.63,31.48,100.88,-35.23,350
24.22,18.50,34.24567,-1.07,-0.01,0.10,-64.74,-24.04,-2.63,31.48,100.88,-35.23,351
24.22,18.50,34.24567,-1.07,-0.01,0.10,-64.74,-24.04,-2.63,31.48,100.88,-35.23,352
24.22,18.50,34.24567,-1.07,-0.01,0.10,-64.74,-24.04,-2.63,31.48,100.88,-35.23,353
24.22,18.00,34.24567,-0.84,0.06,0.17,-60.80,0.23,-2.84,-6.60,124.42,-140.91,354
24.22,18.00,34.24567,-0.84,0.06,0.17,-60.80,0.23,-2.84,-6.60,124.42,-140.91,355
24.22,18.00,34.24567,-0.84,0.06,0.17,-60.80,0.23,-2.84,-6.60,124.42,-140.91,356
24.22,18.00,34.24567,-0.84,0.06,0.17,-60.80,0.23,-2.84,-6.60,124.42,-140.91,357
24.22,18.00,34.24567,-0.84,0.06,0.17,-60.80,0.23,-2.84,-6.60,124.42,-140.91,358
24.22,18.00,34.24567,-0.84,0.06,0.17,-60.80,0.23,-2.84,-6.60,124.42,-140.91,359
24.22,18.00,34.24567,-0.84,0.06,0.17,-60.80,0.23,-2.84,-6.60,124.42,-140.91,360
24.22,18.00,34.24567,-0.84,0.06,0.17,-60.80,0.23,-2.84,-6.60,124.42,-140.91,361
24.22,18.00,34.24567,-0.84,0.06,0.17,-60.80,0.23,-2.84,-6.60,124.42,-140.91,362
24.22,18.00,34.24567,-0.84,0.06,0.17,-60.80,0.23,-2.84,-6.60,124.42,-140.91,363
24.22,18.34,34.24567,-0.80,0.07,0.05,-5.84,-11.68,0.58,58.91,82.30,-72.25,364
24.22,18.34,34.24567,-0.80,0.07,0.05,-5.84,-11.68,0.58,58.91,82.30,-72.25,365
24.22,18.34,34.24567,-0.80,0.07,0.05,-5.84,-11.68,0.58,58.91,82.30,-72.25,366
24.22,18.34,34.24567,-0.80,0.07,0.05,-5.84,-11.68,0.58,58.91,82.30,-72.25,367
24.22,18.34,34.24567,-0.80,0.07,0.05,-5.84,-11.68,0.58,58.91,82.30,-72.25,368
24.22,18.34,34.24567,-0.80,0.07,0.05,-5.84,-11.68,0.58,58.91,82.30,-72.25,369
24.22,18.34,34.24567,-0.80,0.07,0.05,-5.84,-11.68,0.58,58.91,82.30,-72.25,370
24.22,18.34,34.24567,-0.80,0.07,0.05,-5.84,-11.68,0.58,58.91,82.30,-72.25,371
24.22,18.34,34.24567,-0.80,0.07,0.05,-5.84,-11.68,0.58,58.91,82.30,-72.25,372
24.22,18.34,34.24567,-0.80,0.07,0.05,-5.84,-11.68,0.58,58.91,82.30,-72.25,373
24.22,19.16,34.24567,-0.72,-0.04,0.10,-67.68,-6.94,-7.44,39.27,76.15,-72.25,374
24.22,19.16,34.24567,-0.72,-0.04,0.10,-67.68,-6.94,-7.44,39.27,76.15,-72.25,375
24.22,19.16,34.24567,-0.72,-0.04,0.10,-67.68,-6.94,-7.44,39.27,76.15,-72.25,376
24.22,19.16,34.24567,-0.72,-0.04,0.10,-67.68,-6.94,-7.44,39.27,76.15,-72.25,377
24.22,19.16,34.24567,-0.72,-0.04,0.10,-67.68,-6.94,-7.44,39.27,76.15,-72.25,378
24.22,19.16,34.24567,-0.72,-0.04,0.10,-67.68,-6.94,-7.44,39.27,76.15,-72.25,379
24.22,19.16,34.24567,-0.72,-0.04,0.10,-67.68,-6.94,-7.44,39.27,76.15,-72.25,380
24.22,19.16,34.24567,-0.72,-0.04,0.10,-67.68,-6.94,-7.44,39.27,76.15,-72.25,381
24.22,19.16,34.24567,-0.72,-0.04,0.10,-67.68,-6.94,-7.44,39.27,76.15,-72.25,382
24.22,19.16,34.24567,-0.72,-0.04,0.10,-67.68,-6.94,-7.44,39.27,76.15,-72.25,383
24.22,18.34,34.24567,-0.72,-0.04,0.10,-67.68,-6.94,-7.44,39.27,76.15,-72.25,384
24.22,18.34,34.24567,-0.72,-0.04,0.10,-67.68,-6.94,-7.44,39.27,76.15,-72.25,385
24.22,18.34,34.24567,-0.72,-0.04,0.10,-67.68,-6.94,-7.44,39.27,76.15,-72.25,386
24.22,18.34,34.24567,-0.72,-0.04,0.10,-67.68,-6.94,-7.44,39.27,76.15,-72.25,387
24.22,18.34,34.24567,-0.88,-0.10,0.07,-59.24,-7.26,-5.06,10.04,61.91,-133.41,388
24.22,18.34,34.24567,-0.88,-0.10,0.07,-59.24,-7.26,-5.06,10.04,61.91,-133.41,389
24.22,18.34,34.24567,-0.88,-0.10,0.07,-59.24,-7.26,-5.06,10.04,61.91,-133.41,390
24.22,18.34,34.24567,-0.88,-0.10,0.07,-59.24,-7.26,-5.06,10.04,61.91,-133.41,391
24.22,18.34,34.24567,-0.88,-0.10,0.07,-59.24,-7.26,-5.06,10.04,61.91,-133.41,392
24.22,18.34,34.24567,-0.88,-0.10,0.07,-59.24,-7.26,-5.06,10.04,61.91,-133.41,393
24.22,18.41,34.24567,-0.13,0.07,0.05,-52.89,-8.40,-8.46,11.54,81.25,-111.38,394
24.22,18.41,34.39063,-0.13,0.07,0.05,-52.89,-8.40,-8.46,11.54,81.25,-111.38,395
24.22,18.41,34.39063,-0.13,0.07,0.05,-52.89,-8.40,-8.46,11.54,81.25,-111.38,396
24.22,18.41,34.39063,-0.13,0.07,0.05,-52.89,-8.40,-8.46,11.54,81.25,-111.38,397
24.22,18.41,34.39063,-0.13,0.07,0.05,-52.89,-8.40,-8.46,11.54,81.25,-111.38,398
24.22,18.41,34.39063,-0.13,0.07,0.05,-52.89,-8.40,-8.46,11.54,81.25,-111.38,399
24.22,18.41,34.39063,-0.13,0.07,0.05,-52.89,-8.40,-8.46,11.54,81.25,-111.38,400
24.22,18.41,34.39063,-0.13,0.07,0.05,-52.89,-8.40,-8.46,11.54,81.25,-111.38,401
24.22,18.41,34.39063,-0.13,0.07,0.05,-52.89,-8.40,-8.46,11.54,81.25,-111.38,402
24.22,18.41,34.39063,-0.13,0.07,0.05,-52.89,-8.40,-8.46,11.54,81.25,-111.38,403
24.22,18.12,34.39063,-0.81,0.11,-0.10,-4.79,-13.08,-8.16,15.44,115.42,-77.80,404
24.22,18.12,34.39063,-0.81,0.11,-0.10,-4.79,-13.08,-8.16,15.44,115.42,-77.80,405
24.22,18.12,34.39063,-0.81,0.11,-0.10,-4.79,-13.08,-8.16,15.44,115.42,-77.80,406
24.22,18.12,34.39063,-0.81,0.11,-0.10,-4.79,-13.08,-8.16,15.44,115.42,-77.80,407
24.22,18.12,34.39063,-0.81,0.11,-0.10,-4.79,-13.08,-8.16,15.44,115.42,-77.80,408
24.22,18.12,34.39063,-0.81,0.11,-0.10,-4.79,-13.08,-8.16,15.44,115.42,-77.80,409
24.22,18.12,34.39063,-0.81,0.11,-0.10,-4.79,-13.08,-8.16,15.44,115.42,-77.80,410
24.22,18.12,34.39063,-0.81,0.11,-0.10,-4.79,-13.08,-8.16,15.44,115.42,-77.80,411
24.22,18.12,34.39063,-0.81,0.11,-0.10,-4.79,-13.08,-8.16,15.44,115.42,-77.80,412
24.22,18.12,34.39063,-0.81,0.11,-0.10,-4.79,-13.08,-8.16,15.44,115.42,-77.80,413
24.22,18.31,34.39063,-0.42,-0.01,0.09,-57.62,-18.60,-9.71,17.54,118.27,-55.76,414
24.22,18.31,34.39063,-0.42,-0.01,0.09,-57.62,-18.60,-9.71,17.54,118.27,-55.76,415
24.22,18.31,34.39063,-0.42,-0.01,0.09,-57.62,-18.60,-9.71,17.54,118.27,-55.76,416
24.22,18.31,34.39063,-0.42,-0.01,0.09,-57.62,-18.60,-9.71,17.54,118.27,-55.76,417
24.22,18.31,34.39063,-0.42,-0.01,0.09,-57.62,-18.60,-9.71,17.54,118.27,-55.76,418
24.22,18.31,34.39063,-0.42,-0.01,0.09,-57.62,-18.60,-9.71,17.54,118.27,-55.76,419
24.22,18.31,34.39063,-0.42,-0.01,0.09,-57.62,-18.60,-9.71,17.54,118.27,-55.76,420
24.22,18.31,34.39063,-0.42,-0.01,0.09,-57.62,-18.60,-9.71,17.54,118.27,-55.76,421
24.22,18.31,34.39063,-0.42,-0.01,0.09,-57.62,-18.60,-9.71,17.54,118.27,-55.76,422
24.22,18.31,34.39063,-1.11,-0.19,0.20,-63.10,-27.44,-6.25,4.20,81.70,-102.38,423
24.22,18.31,34.39063,-1.11,-0.19,0.20,-63.10,-27.44,-6.25,4.20,81.70,-102.38,424
24.22,18.34,34.39063,-1.11,-0.19,0.20,-63.10,-27.44,-6.25,4.20,81.70,-102.38,425
24.22,18.34,34.39063,-1.11,-0.19,0.20,-63.10,-27.44,-6.25,4.20,81.70,-102.38,426
24.22,18.34,34.39063,-1.11,-0.19,0.20,-63.10,-27.44,-6.25,4.20,81.70,-102.38,427
24.22,18.34,34.39063,-1.11,-0.19,0.20,-63.10,-27.44,-6.25,4.20,81.70,-102.38,428
24.22,18.34,34.39063,-1.11,-0.19,0.20,-63.10,-27.44,-6.25,4.20,81.70,-102.38,429
24.22,18.34,34.39063,-1.11,-0.19,0.20,-63.10,-27.44,-6.25,4.20,81.70,-102.38,430
24.22,18.34,34.39063,-1.11,-0.19,0.20,-63.10,-27.44,-6.25,4.20,81.70,-102.38,431
24.22,18.34,34.39063,-1.11,-0.19,0.20,-63.10,-27.44,-6.25,4.20,81.70,-102.38,432
24.22,18.34,34.39063,-1.11,-0.19,0.20,-63.10,-27.44,-6.25,4.20,81.70,-102.38,433
24.22,18.31,34.39063,-0.90,-0.05,-0.04,-58.40,-13.68,-2.82,64.61,94.44,-76.75,434
24.22,18.31,34.39063,-0.90,-0.05,-0.04,-58.40,-13.68,-2.82,64.61,94.44,-76.75,435
24.22,18.31,34.39063,-0.90,-0.05,-0.04,-58.40,-13.68,-2.82,64.61,94.44,-76.75,436
24.22,18.31,34.39063,-0.90,-0.05,-0.04,-58.40,-13.68,-2.82,64.61,94.44,-76.75,437
24.22,18.31,34.39063,-0.90,-0.05,-0.04,-58.40,-13.68,-2.82,64.61,94.44,-76.75,438
24.22,18.31,34.39063,-0.90,-0.05,-0.04,-58.40,-13.68,-2.82,64.61,94.44,-76.75,439
24.22,18.31,34.39063,-0.90,-0.05,-0.04,-58.40,-13.68,-2.82,64.61,94.44,-76.75,440
24.22,18.31,34.39063,-0.90,-0.05,-0.04,-58.40,-13.68,-2.82,64.61,94.44,-76.75,441
24.22,18.31,34.39063,-0.90,-0.05,-0.04,-58.40,-13.68,-2.82,64.61,94.44,-76.75,442
24.22,18.31,34.39063,-0.90,-0.05,-0.04,-58.40,-13.68,-2.82,64.61,94.44,-76.75,443
24.25,27.09,34.39063,-0.60,0.06,0.14,-8.06,-13.41,-7.98,42.72,84.99,-79.00,444
24.25,27.09,34.39063,-0.60,0.06,0.14,-8.06,-13.41,-7.98,42.72,84.99,-79.00,445
24.25,27.09,34.39063,-0.60,0.06,0.14,-8.06,-13.41,-7.98,42.72,84.99,-79.00,446
24.25,27.09,34.39063,-0.60,0.06,0.14,-8.06,-13.41,-7.98,42.72,84.99,-79.00,447
24.25,27.09,34.39063,-0.60,0.06,0.14,-8.06,-13.41,-7.98,42.72,84.99,-79.00,448
24.25,27.09,34.39063,-0.60,0.06,0.14,-8.06,-13.41,-7.98,42.72,84.99,-79.00,449
24.25,27.09,34.39063,-0.60,0.06,0.14,-8.06,-13.41,-7.98,42.72,84.99,-79.00,450
24.25,27.09,34.39063,-0.60,0.06,0.14,-8.06,-13.41,-7.98,42.72,84.99,-79.00,451
24.25,27.09,34.39063,-0.60,0.06,0.14,-8.06,-13.41,-7.98,42.72,84.99,-79.00,452
24.25,27.09,34.39063,-0.97,-0.01,0.01,-62.42,-23.48,-6.40,27.58,55.76,-95.94,453
24.22,18.62,34.39063,-0.97,-0.01,0.01,-62.42,-23.48,-6.40,27.58,55.76,-95.94,454
24.22,18.62,34.39063,-0.97,-0.01,0.01,-62.42,-23.48,-6.40,27.58,55.76,-95.94,455
24.22,18.62,34.39063,-0.97,-0.01,0.01,-62.42,-23.48,-6.40,27.58,55.76,-95.94,456
24.22,18.62,34.39063,-0.97,-0.01,0.01,-62.42,-23.48,-6.40,27.58,55.76,-95.94,457
24.22,18.62,34.39063,-0.97,-0.01,0.01,-62.42,-23.48,-6.40,27.58,55.76,-95.94,458
24.22,18.62,34.39063,-0.97,-0.01,0.01,-62.42,-23.48,-6.40,27.58,55.76,-95.94,459
24.22,18.62,34.39063,-0.97,-0.01,0.01,-62.42,-23.48,-6.40,27.58,55.76,-95.94,460
24.22,18.62,34.39063,-0.97,-0.01,0.01,-62.42,-23.48,-6.40,27.58,55.76,-95.94,461
24.22,18.62,34.39063,-0.97,-0.01,0.01,-62.42,-23.48,-6.40,27.58,55.76,-95.94,462
24.22,18.62,34.39063,-0.97,-0.01,0.01,-62.42,-23.48,-6.40,27.58,55.76,-95.94,463
24.22,18.38,34.39063,-0.65,0.00,-0.25,-58.82,10.57,-14.96,7.05,103.88,-154.85,464
24.22,18.38,34.39063,-0.65,0.00,-0.25,-58.82,10.57,-14.96,7.05,103.88,-154.85,465
24.22,18.38,34.39063,-0.65,0.00,-0.25,-58.82,10.57,-14.96,7.05,103.88,-154.85,466
24.22,18.38,34.39063,-0.65,0.00,-0.25,-58.82,10.57,-14.96,7.05,103.88,-154.85,467
24.22,18.38,34.39063,-0.65,0.00,-0.25,-58.82,10.57,-14.96,7.05,103.88,-154.85,468
24.22,18.38,34.39063,-0.65,0.00,-0.25,-58.82,10.57,-14.96,7.05,103.88,-154.85,469
24.22,18.38,34.39063,-0.65,0.00,-0.25,-58.82,10.57,-14.96,7.05,103.88,-154.85,470
24.22,18.38,34.39063,-0.65,0.00,-0.25,-58.82,10.57,-14.96,7.05,103.88,-154.85,471
24.22,18.38,34.39063,-0.65,0.00,-0.25,-58.82,10.57,-14.96,7.05,103.88,-154.85,472
24.22,18.38,34.39063,-0.65,0.00,-0.25,-58.82,10.57,-14.96,7.05,103.88,-154.85,473
24.22,18.38,34.39063,-0.49,0.04,0.06,6.76,-12.09,-2.93,3.00,84.10,-105.53,474
24.22,18.56,34.39063,-0.49,0.04,0.06,6.76,-12.09,-2.93,3.00,84.10,-105.53,475
24.22,18.56,34.39063,-0.49,0.04,0.06,6.76,-12.09,-2.93,3.00,84.10,-105.53,476
24.22,18.56,34.39063,-0.49,0.04,0.06,6.76,-12.09,-2.93,3.00,84.10,-105.53,477
24.22,18.56,34.39063,-0.49,0.04,0.06,6.76,-12.09,-2.93,3.00,84.10,-105.53,478
24.22,18.56,34.39063,-0.49,0.04,0.06,6.76,-12.09,-2.93,3.00,84.10,-105.53,479
24.22,18.56,34.39063,-0.49,0.04,0.06,6.76,-12.09,-2.93,3.00,84.10,-105.53,480
24.22,18.56,34.39063,-0.49,0.04,0.06,6.76,-12.09,-2.93,3.00,84.10,-105.53,481
24.22,18.56,34.39063,-0.49,0.04,0.06,6.76,-12.09,-2.93,3.00,84.10,-105.53,482
24.22,18.56,34.39063,-0.49,0.04,0.06,6.76,-12.09,-2.93,3.00,84.10,-105.53,483
24.22,18.28,34.39063,-0.49,0.04,0.06,6.76,-12.09,-2.93,3.00,84.10,-105.53,484
24.22,18.28,34.39063,-0.49,0.04,0.06,6.76,-12.09,-2.93,3.00,84.10,-105.53,485
24.22,18.28,34.39063,-0.49,0.04,0.06,6.76,-12.09,-2.93,3.00,84.10,-105.53,486
24.22,18.28,34.39063,-0.49,0.04,0.06,6.76,-12.09,-2.93,3.00,84.10,-105.53,487
24.22,18.28,34.39063,-0.95,-0.01,0.19,-61.74,-15.02,-0.76,21.44,121.87,-59.21,488
24.22,18.28,34.39063,-0.95,-0.01,0.19,-61.74,-15.02,-0.76,21.44,121.87,-59.21,489
24.22,18.28,34.39063,-0.95,-0.01,0.19,-61.74,-15.02,-0.76,21.44,121.87,-59.21,490
24.22,18.28,34.39063,-0.95,-0.01,0.19,-61.74,-15.02,-0.76,21.44,121.87,-59.21,491
24.22,18.28,34.39063,-0.95,-0.01,0.19,-61.74,-15.02,-0.76,21.44,121.87,-59.21,492
