ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
24.09,19.31,34.85603,-0.56,0.14,0.06,-71.90,-19.59,-0.89,36.73,79.75,-74.35,246
24.09,19.31,34.85603,-0.56,0.14,0.06,-71.90,-19.59,-0.89,36.73,79.75,-74.35,247
24.09,19.31,34.85603,-0.56,0.14,0.06,-71.90,-19.59,-0.89,36.73,79.75,-74.35,248
24.09,19.31,34.85603,-0.56,0.14,0.06,-71.90,-19.59,-0.89,36.73,79.75,-74.35,249
24.09,19.31,34.85603,-0.56,0.14,0.06,-71.90,-19.59,-0.89,36.73,79.75,-74.35,250
24.09,18.12,34.85603,-0.98,-0.07,-0.01,-66.63,5.10,3.83,-29.68,97.14,-192.92,251
24.09,18.12,34.85603,-0.98,-0.07,-0.01,-66.63,5.10,3.83,-29.68,97.14,-192.92,252
24.09,18.12,34.85603,-0.98,-0.07,-0.01,-66.63,5.10,3.83,-29.68,97.14,-192.92,253
24.09,18.12,34.85603,-0.98,-0.07,-0.01,-66.63,5.10,3.83,-29.68,97.14,-192.92,254
24.09,18.12,34.85603,-0.98,-0.07,-0.01,-66.63,5.10,3.83,-29.68,97.14,-192.92,255
24.09,18.12,34.85603,-0.98,-0.07,-0.01,-66.63,5.10,3.83,-29.68,97.14,-192.92,256
24.09,18.12,34.85603,-0.98,-0.07,-0.01,-66.63,5.10,3.83,-29.68,97.14,-192.92,257
24.09,18.12,34.85603,-0.98,-0.07,-0.01,-66.63,5.10,3.83,-29.68,97.14,-192.92,258
24.09,18.12,34.85603,-0.98,-0.07,-0.01,-66.63,5.10,3.83,-29.68,97.14,-192.92,259
24.09,18.12,34.9781,-0.98,-0.07,-0.01,-66.63,5.10,3.83,-29.68,97.14,-192.92,260
24.09,18.03,34.9781,-0.80,-0.20,-0.02,-60.22,-1.60,-3.56,54.41,94.29,-126.07,261
24.09,18.03,34.9781,-0.80,-0.20,-0.02,-60.22,-1.60,-3.56,54.41,94.29,-126.07,262
24.09,18.03,34.9781,-0.80,-0.20,-0.02,-60.22,-1.60,-3.56,54.41,94.29,-126.07,263
24.09,18.03,34.9781,-0.80,-0.20,-0.02,-60.22,-1.60,-3.56,54.41,94.29,-126.07,264
24.09,18.03,34.9781,-0.80,-0.20,-0.02,-60.22,-1.60,-3.56,54.41,94.29,-126.07,265
24.09,18.03,34.9781,-0.80,-0.20,-0.02,-60.22,-1.60,-3.56,54.41,94.29,-126.07,266
24.09,18.03,34.9781,-0.80,-0.20,-0.02,-60.22,-1.60,-3.56,54.41,94.29,-126.07,267
24.09,18.03,34.9781,-0.80,-0.20,-0.02,-60.22,-1.60,-3.56,54.41,94.29,-126.07,268
24.09,18.03,34.9781,-0.80,-0.20,-0.02,-60.22,-1.60,-3.56,54.41,94.29,-126.07,269
24.09,18.03,34.85603,-0.80,-0.20,-0.02,-60.22,-1.60,-3.56,54.41,94.29,-126.07,270
24.09,18.31,34.85603,-1.11,-0.04,-0.08,-2.69,5.39,-6.22,11.09,114.08,-79.45,271
24.09,18.31,34.85603,-1.11,-0.04,-0.08,-2.69,5.39,-6.22,11.09,114.08,-79.45,272
24.09,18.31,34.85603,-1.11,-0.04,-0.08,-2.69,5.39,-6.22,11.09,114.08,-79.45,273
24.09,18.31,34.85603,-1.11,-0.04,-0.08,-2.69,5.39,-6.22,11.09,114.08,-79.45,274
24.09,18.31,34.85603,-1.11,-0.04,-0.08,-2.69,5.39,-6.22,11.09,114.08,-79.45,275
24.09,18.31,34.85603,-1.11,-0.04,-0.08,-2.69,5.39,-6.22,11.09,114.08,-79.45,276
24.09,18.31,34.85603,-1.11,-0.04,-0.08,-2.69,5.39,-6.22,11.09,114.08,-79.45,277
24.09,18.31,34.85603,-1.11,-0.04,-0.08,-2.69,5.39,-6.22,11.09,114.08,-79.45,278
24.09,18.31,34.85603,-1.11,-0.04,-0.08,-2.69,5.39,-6.22,11.09,114.08,-79.45,279
24.09,18.31,34.9781,-1.11,-0.04,-0.08,-2.69,5.39,-6.22,11.09,114.08,-79.45,280
24.09,18.31,34.9781,-0.34,0.03,0.01,-68.14,25.99,-9.61,13.49,114.23,-59.51,281
24.09,18.31,34.9781,-0.34,0.03,0.01,-68.14,25.99,-9.61,13.49,114.23,-59.51,282
24.09,18.31,34.9781,-0.34,0.03,0.01,-68.14,25.99,-9.61,13.49,114.23,-59.51,283
24.09,18.31,34.9781,-0.34,0.03,0.01,-68.14,25.99,-9.61,13.49,114.23,-59.51,284
24.09,18.31,34.9781,-0.34,0.03,0.01,-68.14,25.99,-9.61,13.49,114.23,-59.51,285
24.09,18.31,34.9781,-0.34,0.03,0.01,-68.14,25.99,-9.61,13.49,114.23,-59.51,286
24.09,18.31,34.9781,-0.34,0.03,0.01,-68.14,25.99,-9.61,13.49,114.23,-59.51,287
24.09,18.31,34.9781,-0.34,0.03,0.01,-68.14,25.99,-9.61,13.49,114.23,-59.51,288
24.09,18.31,34.9781,-0.34,0.03,0.01,-68.14,25.99,-9.61,13.49,114.23,-59.51,289
24.09,18.31,34.85603,-0.34,0.03,0.01,-68.14,25.99,-9.61,13.49,114.23,-59.51,290
24.09,17.88,34.85603,-1.11,0.20,0.02,-65.57,-30.93,-0.90,17.24,85.44,-98.79,291
24.09,17.88,34.85603,-1.11,0.20,0.02,-65.57,-30.93,-0.90,17.24,85.44,-98.79,292
24.09,17.88,34.85603,-1.11,0.20,0.02,-65.57,-30.93,-0.90,17.24,85.44,-98.79,293
24.09,17.88,34.85603,-1.11,0.20,0.02,-65.57,-30.93,-0.90,17.24,85.44,-98.79,294
24.09,17.88,34.85603,-1.11,0.20,0.02,-65.57,-30.93,-0.90,17.24,85.44,-98.79,295
24.09,17.88,34.85603,-1.11,0.20,0.02,-65.57,-30.93,-0.90,17.24,85.44,-98.79,296
24.09,17.88,34.85603,-1.11,0.20,0.02,-65.57,-30.93,-0.90,17.24,85.44,-98.79,297
24.09,17.88,34.85603,-1.11,0.20,0.02,-65.57,-30.93,-0.90,17.24,85.44,-98.79,298
24.09,17.88,34.85603,-1.11,0.20,0.02,-65.57,-30.93,-0.90,17.24,85.44,-98.79,299
24.09,17.88,34.9781,-1.11,0.20,0.02,-65.57,-30.93,-0.90,17.24,85.44,-98.79,300
24.09,18.09,34.9781,-0.99,0.14,0.04,-55.11,-3.80,-1.68,63.11,98.64,-82.60,301
24.09,18.09,34.9781,-0.99,0.14,0.04,-55.11,-3.80,-1.68,63.11,98.64,-82.60,302
24.09,18.09,34.9781,-0.99,0.14,0.04,-55.11,-3.80,-1.68,63.11,98.64,-82.60,303
24.09,18.09,34.9781,-0.99,0.14,0.04,-55.11,-3.80,-1.68,63.11,98.64,-82.60,304
24.09,18.09,34.9781,-0.99,0.14,0.04,-55.11,-3.80,-1.68,63.11,98.64,-82.60,305
24.09,18.09,34.9781,-0.99,0.14,0.04,-55.11,-3.80,-1.68,63.11,98.64,-82.60,306
24.09,18.09,34.9781,-0.99,0.14,0.04,-55.11,-3.80,-1.68,63.11,98.64,-82.60,307
24.09,18.09,34.9781,-0.99,0.14,0.04,-55.11,-3.80,-1.68,63.11,98.64,-82.60,308
24.09,18.09,34.9781,-0.99,0.14,0.04,-55.11,-3.80,-1.68,63.11,98.64,-82.60,309
24.09,18.09,34.9781,-0.99,0.14,0.04,-55.11,-3.80,-1.68,63.11,98.64,-82.60,310
24.34,32.88,34.9781,-0.86,-0.01,-0.07,-3.58,-2.93,-1.47,39.57,86.19,-78.10,311
24.34,32.88,34.9781,-0.86,-0.01,-0.07,-3.58,-2.93,-1.47,39.57,86.19,-78.10,312
24.34,32.88,34.9781,-0.86,-0.01,-0.07,-3.58,-2.93,-1.47,39.57,86.19,-78.10,313
24.34,32.88,34.9781,-0.86,-0.01,-0.07,-3.58,-2.93,-1.47,39.57,86.19,-78.10,314
24.34,32.88,34.9781,-0.86,-0.01,-0.07,-3.58,-2.93,-1.47,39.57,86.19,-78.10,315
24.34,32.88,34.9781,-0.86,-0.01,-0.07,-3.58,-2.93,-1.47,39.57,86.19,-78.10,316
24.34,32.88,34.9781,-0.86,-0.01,-0.07,-3.58,-2.93,-1.47,39.57,86.19,-78.10,317
24.34,32.88,34.9781,-0.86,-0.01,-0.07,-3.58,-2.93,-1.47,39.57,86.19,-78.10,318
24.34,32.88,34.9781,-0.86,-0.01,-0.07,-3.58,-2.93,-1.47,39.57,86.19,-78.10,319
24.34,32.88,34.85603,-0.86,-0.01,-0.07,-3.58,-2.93,-1.47,39.57,86.19,-78.10,320
24.12,18.56,34.85603,-1.02,-0.10,0.10,-59.67,-10.37,-3.66,33.88,66.86,-97.29,321
24.12,18.56,34.85603,-1.02,-0.10,0.10,-59.67,-10.37,-3.66,33.88,66.86,-97.29,322
24.12,18.56,34.85603,-1.02,-0.10,0.10,-59.67,-10.37,-3.66,33.88,66.86,-97.29,323
24.12,18.56,34.85603,-1.02,-0.10,0.10,-59.67,-10.37,-3.66,33.88,66.86,-97.29,324
24.12,18.56,34.85603,-1.02,-0.10,0.10,-59.67,-10.37,-3.66,33.88,66.86,-97.29,325
24.12,18.56,34.85603,-1.02,-0.10,0.10,-59.67,-10.37,-3.66,33.88,66.86,-97.29,326
24.12,18.56,34.85603,-1.02,-0.10,0.10,-59.67,-10.37,-3.66,33.88,66.86,-97.29,327
24.12,18.56,34.85603,-1.02,-0.10,0.10,-59.67,-10.37,-3.66,33.88,66.86,-97.29,328
24.12,18.56,34.85603,-1.02,-0.10,0.10,-59.67,-10.37,-3.66,33.88,66.86,-97.29,329
24.12,18.56,34.85603,-1.02,-0.10,0.10,-59.67,-10.37,-3.66,33.88,66.86,-97.29,330
24.09,18.28,34.85603,-1.13,0.10,-0.04,-69.19,-9.92,1.39,-2.40,112.58,-171.79,331
24.09,18.28,34.85603,-1.13,0.10,-0.04,-69.19,-9.92,1.39,-2.40,112.58,-171.79,332
24.09,18.28,34.85603,-1.13,0.10,-0.04,-69.19,-9.92,1.39,-2.40,112.58,-171.79,333
24.09,18.28,34.85603,-1.13,0.10,-0.04,-69.19,-9.92,1.39,-2.40,112.58,-171.79,334
24.09,18.28,34.85603,-1.13,0.10,-0.04,-69.19,-9.92,1.39,-2.40,112.58,-171.79,335
24.09,18.28,34.85603,-1.13,0.10,-0.04,-69.19,-9.92,1.39,-2.40,112.58,-171.79,336
24.09,18.28,34.85603,-1.13,0.10,-0.04,-69.19,-9.92,1.39,-2.40,112.58,-171.79,337
24.09,18.28,34.85603,-1.13,0.10,-0.04,-69.19,-9.92,1.39,-2.40,112.58,-171.79,338
24.09,18.28,34.85603,-1.13,0.10,-0.04,-69.19,-9.92,1.39,-2.40,112.58,-171.79,339
24.09,18.28,34.9781,-1.13,0.10,-0.04,-69.19,-9.92,1.39,-2.40,112.58,-171.79,340
24.09,17.97,34.9781,-1.13,0.10,-0.04,-69.19,-9.92,1.39,-2.40,112.58,-171.79,341
24.09,17.97,34.9781,-1.13,0.10,-0.04,-69.19,-9.92,1.39,-2.40,112.58,-171.79,342
24.09,17.97,34.9781,-1.13,0.10,-0.04,-69.19,-9.92,1.39,-2.40,112.58,-171.79,343
24.09,17.97,34.9781,-1.13,0.10,-0.04,-69.19,-9.92,1.39,-2.40,112.58,-171.79,344
24.09,17.97,34.9781,-0.92,-0.04,-0.01,-24.89,-3.28,-5.99,9.14,89.64,-104.03,345
24.09,17.97,34.9781,-0.92,-0.04,-0.01,-24.89,-3.28,-5.99,9.14,89.64,-104.03,346
24.09,17.97,34.9781,-0.92,-0.04,-0.01,-24.89,-3.28,-5.99,9.14,89.64,-104.03,347
24.09,17.97,34.9781,-0.92,-0.04,-0.01,-24.89,-3.28,-5.99,9.14,89.64,-104.03,348
24.09,17.97,34.9781,-0.92,-0.04,-0.01,-24.89,-3.28,-5.99,9.14,89.64,-104.03,349
24.09,17.97,34.85603,-0.92,-0.04,-0.01,-24.89,-3.28,-5.99,9.14,89.64,-104.03,350
24.09,18.03,34.85603,-0.73,-0.07,0.05,-49.94,-10.22,-4.52,22.94,104.78,-58.16,351
24.09,18.03,34.85603,-0.73,-0.07,0.05,-49.94,-10.22,-4.52,22.94,104.78,-58.16,352
24.09,18.03,34.85603,-0.73,-0.07,0.05,-49.94,-10.22,-4.52,22.94,104.78,-58.16,353
24.09,18.03,34.85603,-0.73,-0.07,0.05,-49.94,-10.22,-4.52,22.94,104.78,-58.16,354
24.09,18.03,34.85603,-0.73,-0.07,0.05,-49.94,-10.22,-4.52,22.94,104.78,-58.16,355
24.09,18.03,34.85603,-0.73,-0.07,0.05,-49.94,-10.22,-4.52,22.94,104.78,-58.16,356
24.09,18.03,34.85603,-0.73,-0.07,0.05,-49.94,-10.22,-4.52,22.94,104.78,-58.16,357
24.09,18.03,34.85603,-0.73,-0.07,0.05,-49.94,-10.22,-4.52,22.94,104.78,-58.16,358
24.09,18.03,34.85603,-0.73,-0.07,0.05,-49.94,-10.22,-4.52,22.94,104.78,-58.16,359
24.09,18.03,34.85603,-0.73,-0.07,0.05,-49.94,-10.22,-4.52,22.94,104.78,-58.16,360
24.09,18.09,34.85603,-0.89,0.00,-0.02,-64.01,-11.83,-7.98,28.03,94.29,-35.83,361
24.09,18.09,34.85603,-0.89,0.00,-0.02,-64.01,-11.83,-7.98,28.03,94.29,-35.83,362
24.09,18.09,34.85603,-0.89,0.00,-0.02,-64.01,-11.83,-7.98,28.03,94.29,-35.83,363
24.09,18.09,34.85603,-0.89,0.00,-0.02,-64.01,-11.83,-7.98,28.03,94.29,-35.83,364
24.09,18.09,34.85603,-0.89,0.00,-0.02,-64.01,-11.83,-7.98,28.03,94.29,-35.83,365
24.09,18.09,34.85603,-0.89,0.00,-0.02,-64.01,-11.83,-7.98,28.03,94.29,-35.83,366
24.09,18.09,34.85603,-0.89,0.00,-0.02,-64.01,-11.83,-7.98,28.03,94.29,-35.83,367
24.09,18.09,34.85603,-0.89,0.00,-0.02,-64.01,-11.83,-7.98,28.03,94.29,-35.83,368
24.09,18.09,34.85603,-0.89,0.00,-0.02,-64.01,-11.83,-7.98,28.03,94.29,-35.83,369
24.09,18.09,34.85603,-0.89,0.00,-0.02,-64.01,-11.83,-7.98,28.03,94.29,-35.83,370
24.09,18.12,34.85603,-0.88,0.04,0.12,-62.67,-6.90,4.70,10.64,129.22,-133.86,371
24.09,18.12,34.85603,-0.88,0.04,0.12,-62.67,-6.90,4.70,10.64,129.22,-133.86,372
24.09,18.12,34.85603,-0.88,0.04,0.12,-62.67,-6.90,4.70,10.64,129.22,-133.86,373
24.09,18.12,34.85603,-0.88,0.04,0.12,-62.67,-6.90,4.70,10.64,129.22,-133.86,374
24.09,18.12,34.85603,-0.88,0.04,0.12,-62.67,-6.90,4.70,10.64,129.22,-133.86,375
24.09,18.12,34.85603,-0.88,0.04,0.12,-62.67,-6.90,4.70,10.64,129.22,-133.86,376
24.09,18.12,34.85603,-0.88,0.04,0.12,-62.67,-6.90,4.70,10.64,129.22,-133.86,377
24.09,18.12,34.85603,-0.88,0.04,0.12,-62.67,-6.90,4.70,10.64,129.22,-133.86,378
24.09,18.12,34.85603,-0.88,0.04,0.12,-62.67,-6.90,4.70,10.64,129.22,-133.86,379
24.09,18.12,34.85603,-0.88,0.04,0.12,-62.67,-6.90,4.70,10.64,129.22,-133.86,380
24.12,17.88,34.85603,-0.39,0.15,-0.06,10.40,-0.29,-14.84,44.82,78.85,-84.54,381
24.12,17.88,34.85603,-0.39,0.15,-0.06,10.40,-0.29,-14.84,44.82,78.85,-84.54,382
24.12,17.88,34.85603,-0.39,0.15,-0.06,10.40,-0.29,-14.84,44.82,78.85,-84.54,383
24.12,17.88,34.85603,-0.39,0.15,-0.06,10.40,-0.29,-14.84,44.82,78.85,-84.54,384
24.12,17.88,34.85603,-0.39,0.15,-0.06,10.40,-0.29,-14.84,44.82,78.85,-84.54,385
24.12,17.88,34.85603,-0.39,0.15,-0.06,10.40,-0.29,-14.84,44.82,78.85,-84.54,386
24.12,17.88,34.85603,-0.39,0.15,-0.06,10.40,-0.29,-14.84,44.82,78.85,-84.54,387
24.12,17.88,34.85603,-0.39,0.15,-0.06,10.40,-0.29,-14.84,44.82,78.85,-84.54,388
24.12,17.88,34.85603,-0.39,0.15,-0.06,10.40,-0.29,-14.84,44.82,78.85,-84.54,389
24.12,17.88,34.85603,-0.39,0.15,-0.06,10.40,-0.29,-14.84,44.82,78.85,-84.54,390
24.12,17.88,34.85603,-0.71,-0.04,0.00,-70.05,-5.78,-6.24,42.42,73.00,-71.20,391
24.12,19.00,34.85603,-0.71,-0.04,0.00,-70.05,-5.78,-6.24,42.42,73.00,-71.20,392
24.12,19.00,34.85603,-0.71,-0.04,0.00,-70.05,-5.78,-6.24,42.42,73.00,-71.20,393
24.12,19.00,34.85603,-0.71,-0.04,0.00,-70.05,-5.78,-6.24,42.42,73.00,-71.20,394
24.12,19.00,34.85603,-0.71,-0.04,0.00,-70.05,-5.78,-6.24,42.42,73.00,-71.20,395
24.12,19.00,34.85603,-0.71,-0.04,0.00,-70.05,-5.78,-6.24,42.42,73.00,-71.20,396
24.12,19.00,34.85603,-0.71,-0.04,0.00,-70.05,-5.78,-6.24,42.42,73.00,-71.20,397
24.12,19.00,34.85603,-0.71,-0.04,0.00,-70.05,-5.78,-6.24,42.42,73.00,-71.20,398
24.12,19.00,34.85603,-0.71,-0.04,0.00,-70.05,-5.78,-6.24,42.42,73.00,-71.20,399
24.12,19.00,34.85603,-0.71,-0.04,0.00,-70.05,-5.78,-6.24,42.42,73.00,-71.20,400
24.12,18.41,34.85603,-0.83,-0.04,0.05,-61.03,-9.07,-5.98,4.35,74.05,-154.25,401
24.12,18.41,34.85603,-0.83,-0.04,0.05,-61.03,-9.07,-5.98,4.35,74.05,-154.25,402
24.12,18.41,34.85603,-0.83,-0.04,0.05,-61.03,-9.07,-5.98,4.35,74.05,-154.25,403
24.12,18.41,34.85603,-0.83,-0.04,0.05,-61.03,-9.07,-5.98,4.35,74.05,-154.25,404
24.12,18.41,34.85603,-0.83,-0.04,0.05,-61.03,-9.07,-5.98,4.35,74.05,-154.25,405
24.12,18.41,34.85603,-0.83,-0.04,0.05,-61.03,-9.07,-5.98,4.35,74.05,-154.25,406
24.12,18.41,34.85603,-0.83,-0.04,0.05,-61.03,-9.07,-5.98,4.35,74.05,-154.25,407
24.12,18.41,34.85603,-0.83,-0.04,0.05,-61.03,-9.07,-5.98,4.35,74.05,-154.25,408
24.12,18.41,34.85603,-0.83,-0.04,0.05,-61.03,-9.07,-5.98,4.35,74.05,-154.25,409
24.12,18.41,34.85603,-0.83,-0.04,0.05,-61.03,-9.07,-5.98,4.35,74.05,-154.25,410
24.12,18.41,34.85603,-1.22,0.09,0.03,-62.19,-10.52,-8.30,46.17,88.14,-131.76,411
24.12,18.22,34.85603,-1.22,0.09,0.03,-62.19,-10.52,-8.30,46.17,88.14,-131.76,412
24.12,18.22,34.85603,-1.22,0.09,0.03,-62.19,-10.52,-8.30,46.17,88.14,-131.76,413
24.12,18.22,34.85603,-1.22,0.09,0.03,-62.19,-10.52,-8.30,46.17,88.14,-131.76,414
24.12,18.22,34.85603,-1.22,0.09,0.03,-62.19,-10.52,-8.30,46.17,88.14,-131.76,415
24.12,18.22,34.85603,-1.22,0.09,0.03,-62.19,-10.52,-8.30,46.17,88.14,-131.76,416
24.12,18.22,34.85603,-1.22,0.09,0.03,-62.19,-10.52,-8.30,46.17,88.14,-131.76,417
24.12,18.22,34.85603,-1.22,0.09,0.03,-62.19,-10.52,-8.30,46.17,88.14,-131.76,418
24.12,18.22,34.85603,-1.22,0.09,0.03,-62.19,-10.52,-8.30,46.17,88.14,-131.76,419
24.12,18.22,34.85603,-1.22,0.09,0.03,-62.19,-10.52,-8.30,46.17,88.14,-131.76,420
24.12,18.22,34.85603,-0.82,-0.03,0.04,-0.81,-5.01,-4.66,19.94,114.98,-78.25,421
24.12,18.06,34.85603,-0.82,-0.03,0.04,-0.81,-5.01,-4.66,19.94,114.98,-78.25,422
24.12,18.06,34.85603,-0.82,-0.03,0.04,-0.81,-5.01,-4.66,19.94,114.98,-78.25,423
24.12,18.06,34.85603,-0.82,-0.03,0.04,-0.81,-5.01,-4.66,19.94,114.98,-78.25,424
24.12,18.06,34.85603,-0.82,-0.03,0.04,-0.81,-5.01,-4.66,19.94,114.98,-78.25,425
24.12,18.06,34.85603,-0.82,-0.03,0.04,-0.81,-5.01,-4.66,19.94,114.98,-78.25,426
24.12,18.06,34.85603,-0.82,-0.03,0.04,-0.81,-5.01,-4.66,19.94,114.98,-78.25,427
24.12,18.06,34.85603,-0.82,-0.03,0.04,-0.81,-5.01,-4.66,19.94,114.98,-78.25,428
24.12,18.06,34.85603,-0.82,-0.03,0.04,-0.81,-5.01,-4.66,19.94,114.98,-78.25,429
24.12,18.06,34.85603,-0.82,-0.03,0.04,-0.81,-5.01,-4.66,19.94,114.98,-78.25,430
24.12,18.06,34.85603,-1.15,0.07,0.24,-64.93,-11.97,-7.89,20.99,120.67,-51.57,431
24.12,18.41,34.85603,-1.15,0.07,0.24,-64.93,-11.97,-7.89,20.99,120.67,-51.57,432
24.12,18.41,34.85603,-1.15,0.07,0.24,-64.93,-11.97,-7.89,20.99,120.67,-51.57,433
24.12,18.41,34.85603,-1.15,0.07,0.24,-64.93,-11.97,-7.89,20.99,120.67,-51.57,434
24.12,18.41,34.85603,-1.15,0.07,0.24,-64.93,-11.97,-7.89,20.99,120.67,-51.57,435
24.12,18.41,34.85603,-1.15,0.07,0.24,-64.93,-11.97,-7.89,20.99,120.67,-51.57,436
24.12,18.41,34.85603,-1.15,0.07,0.24,-64.93,-11.97,-7.89,20.99,120.67,-51.57,437
24.12,18.41,34.85603,-1.15,0.07,0.24,-64.93,-11.97,-7.89,20.99,120.67,-51.57,438
24.12,18.41,34.85603,-1.15,0.07,0.24,-64.93,-11.97,-7.89,20.99,120.67,-51.57,439
24.12,18.41,34.85603,-1.15,0.07,0.24,-64.93,-11.97,-7.89,20.99,120.67,-51.57,440
24.12,18.41,34.85603,-1.15,0.07,0.24,-64.93,-11.97,-7.89,20.99,120.67,-51.57,441
24.12,18.06,34.85603,-1.15,0.07,0.24,-64.93,-11.97,-7.89,20.99,120.67,-51.57,442
24.12,18.06,34.85603,-1.15,0.07,0.24,-64.93,-11.97,-7.89,20.99,120.67,-51.57,443
24.12,18.06,34.85603,-1.15,0.07,0.24,-64.93,-11.97,-7.89,20.99,120.67,-51.57,444
24.12,18.06,34.85603,-0.94,0.03,-0.06,-53.35,-7.07,-14.58,-2.85,92.79,-121.87,445
24.12,18.06,34.85603,-0.94,0.03,-0.06,-53.35,-7.07,-14.58,-2.85,92.79,-121.87,446
24.12,18.06,34.85603,-0.94,0.03,-0.06,-53.35,-7.07,-14.58,-2.85,92.79,-121.87,447
24.12,18.06,34.85603,-0.94,0.03,-0.06,-53.35,-7.07,-14.58,-2.85,92.79,-121.87,448
24.12,18.06,34.85603,-0.94,0.03,-0.06,-53.35,-7.07,-14.58,-2.85,92.79,-121.87,449
24.12,18.06,34.85603,-0.94,0.03,-0.06,-53.35,-7.07,-14.58,-2.85,92.79,-121.87,450
24.12,18.06,34.85603,-1.13,-0.07,-0.02,-49.81,-33.78,1.66,56.96,81.70,-72.10,451
24.12,18.12,34.85603,-1.13,-0.07,-0.02,-49.81,-33.78,1.66,56.96,81.70,-72.10,452
24.12,18.12,34.85603,-1.13,-0.07,-0.02,-49.81,-33.78,1.66,56.96,81.70,-72.10,453
24.12,18.12,34.85603,-1.13,-0.07,-0.02,-49.81,-33.78,1.66,56.96,81.70,-72.10,454
24.12,18.12,34.85603,-1.13,-0.07,-0.02,-49.81,-33.78,1.66,56.96,81.70,-72.10,455
24.12,18.12,34.85603,-1.13,-0.07,-0.02,-49.81,-33.78,1.66,56.96,81.70,-72.10,456
24.12,18.12,34.85603,-1.13,-0.07,-0.02,-49.81,-33.78,1.66,56.96,81.70,-72.10,457
24.12,18.12,34.85603,-1.13,-0.07,-0.02,-49.81,-33.78,1.66,56.96,81.70,-72.10,458
24.12,18.12,34.85603,-1.13,-0.07,-0.02,-49.81,-33.78,1.66,56.96,81.70,-72.10,459
24.12,18.12,34.85603,-1.13,-0.07,-0.02,-49.81,-33.78,1.66,56.96,81.70,-72.10,460
24.12,18.12,34.85603,-0.89,-0.01,-0.09,-14.30,-16.96,1.73,43.32,84.25,-80.05,461
24.16,24.25,34.85603,-0.89,-0.01,-0.09,-14.30,-16.96,1.73,43.32,84.25,-80.05,462
24.16,24.25,34.85603,-0.89,-0.01,-0.09,-14.30,-16.96,1.73,43.32,84.25,-80.05,463
24.16,24.25,34.85603,-0.89,-0.01,-0.09,-14.30,-16.96,1.73,43.32,84.25,-80.05,464
24.16,24.25,34.85603,-0.89,-0.01,-0.09,-14.30,-16.96,1.73,43.32,84.25,-80.05,465
24.16,24.25,34.85603,-0.89,-0.01,-0.09,-14.30,-16.96,1.73,43.32,84.25,-80.05,466
24.16,24.25,34.85603,-0.89,-0.01,-0.09,-14.30,-16.96,1.73,43.32,84.25,-80.05,467
24.16,24.25,34.85603,-0.89,-0.01,-0.09,-14.30,-16.96,1.73,43.32,84.25,-80.05,468
24.16,24.25,34.85603,-0.89,-0.01,-0.09,-14.30,-16.96,1.73,43.32,84.25,-80.05,469
24.16,24.25,34.85603,-0.89,-0.01,-0.09,-14.30,-16.96,1.73,43.32,84.25,-80.05,470
24.16,24.25,34.85603,-0.85,0.06,0.07,-67.17,-25.10,-0.58,25.78,53.96,-100.13,471
24.12,18.34,34.85603,-0.85,0.06,0.07,-67.17,-25.10,-0.58,25.78,53.96,-100.13,472
24.12,18.34,34.85603,-0.85,0.06,0.07,-67.17,-25.10,-0.58,25.78,53.96,-100.13,473
24.12,18.34,34.85603,-0.85,0.06,0.07,-67.17,-25.10,-0.58,25.78,53.96,-100.13,474
24.12,18.34,34.85603,-0.85,0.06,0.07,-67.17,-25.10,-0.58,25.78,53.96,-100.13,475
24.12,18.34,34.85603,-0.85,0.06,0.07,-67.17,-25.10,-0.58,25.78,53.96,-100.13,476
24.12,18.34,34.85603,-0.85,0.06,0.07,-67.17,-25.10,-0.58,25.78,53.96,-100.13,477
24.12,18.34,34.85603,-0.85,0.06,0.07,-67.17,-25.10,-0.58,25.78,53.96,-100.13,478
24.12,18.34,34.85603,-0.85,0.06,0.07,-67.17,-25.10,-0.58,25.78,53.96,-100.13,479
24.12,18.34,34.85603,-0.85,0.06,0.07,-67.17,-25.10,-0.58,25.78,53.96,-100.13,480
24.12,18.34,34.85603,-1.25,0.05,-0.17,-69.76,-3.50,10.60,10.94,103.88,-148.70,481
24.12,18.12,34.85603,-1.25,0.05,-0.17,-69.76,-3.50,10.60,10.94,103.88,-148.70,482
24.12,18.12,34.85603,-1.25,0.05,-0.17,-69.76,-3.50,10.60,10.94,103.88,-148.70,483
24.12,18.12,34.85603,-1.25,0.05,-0.17,-69.76,-3.50,10.60,10.94,103.88,-148.70,484
24.12,18.12,34.85603,-1.25,0.05,-0.17,-69.76,-3.50,10.60,10.94,103.88,-148.70,485
24.12,18.12,34.85603,-1.25,0.05,-0.17,-69.76,-3.50,10.60,10.94,103.88,-148.70,486
24.12,18.12,34.85603,-1.25,0.05,-0.17,-69.76,-3.50,10.60,10.94,103.88,-148.70,487
24.12,18.12,34.85603,-1.25,0.05,-0.17,-69.76,-3.50,10.60,10.94,103.88,-148.70,488
24.12,18.12,34.85603,-1.25,0.05,-0.17,-69.76,-3.50,10.60,10.94,103.88,-148.70,489
24.12,18.12,34.85603,-1.25,0.05,-0.17,-69.76,-3.50,10.60,10.94,103.88,-148.70,490
24.12,18.12,34.85603,-0.91,0.12,0.10,-6.78,-4.22,-8.27,0.00,77.80,-96.54,491
