ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
24.00,18.22,35.33669,-1.08,-0.01,0.03,2.08,-6.15,-4.87,33.43,78.85,-74.95,247
24.00,18.22,35.33669,-1.08,-0.01,0.03,2.08,-6.15,-4.87,33.43,78.85,-74.95,248
24.00,19.59,35.33669,-1.08,-0.01,0.03,2.08,-6.15,-4.87,33.43,78.85,-74.95,249
24.00,19.59,35.33669,-1.08,-0.01,0.03,2.08,-6.15,-4.87,33.43,78.85,-74.95,250
24.00,19.59,35.33669,-1.08,-0.01,0.03,2.08,-6.15,-4.87,33.43,78.85,-74.95,251
24.00,19.59,35.33669,-1.08,-0.01,0.03,2.08,-6.15,-4.87,33.43,78.85,-74.95,252
24.00,19.59,35.33669,-1.54,-0.27,0.18,-58.05,10.09,-1.24,29.08,52.47,-88.59,253
24.00,19.59,35.33669,-1.54,-0.27,0.18,-58.05,10.09,-1.24,29.08,52.47,-88.59,254
24.00,19.59,35.33669,-1.54,-0.27,0.18,-58.05,10.09,-1.24,29.08,52.47,-88.59,255
24.00,19.59,35.33669,-1.54,-0.27,0.18,-58.05,10.09,-1.24,29.08,52.47,-88.59,256
24.00,19.59,35.33669,-1.54,-0.27,0.18,-58.05,10.09,-1.24,29.08,52.47,-88.59,257
24.00,19.59,35.33669,-1.54,-0.27,0.18,-58.05,10.09,-1.24,29.08,52.47,-88.59,258
24.00,18.47,35.33669,-1.54,-0.27,0.18,-58.05,10.09,-1.24,29.08,52.47,-88.59,259
24.00,18.47,35.33669,-1.54,-0.27,0.18,-58.05,10.09,-1.24,29.08,52.47,-88.59,260
24.00,18.47,35.33669,-1.54,-0.27,0.18,-58.05,10.09,-1.24,29.08,52.47,-88.59,261
24.00,18.47,35.33669,-1.54,-0.27,0.18,-58.05,10.09,-1.24,29.08,52.47,-88.59,262
24.00,18.47,35.33669,-0.70,0.14,-0.01,-56.70,-28.82,-2.06,-29.38,77.20,-187.53,263
24.00,18.47,35.33669,-0.70,0.14,-0.01,-56.70,-28.82,-2.06,-29.38,77.20,-187.53,264
24.00,18.47,35.33669,-0.70,0.14,-0.01,-56.70,-28.82,-2.06,-29.38,77.20,-187.53,265
24.00,18.47,35.33669,-0.70,0.14,-0.01,-56.70,-28.82,-2.06,-29.38,77.20,-187.53,266
24.00,18.47,35.33669,-0.70,0.14,-0.01,-56.70,-28.82,-2.06,-29.38,77.20,-187.53,267
24.00,18.47,35.33669,-0.70,0.14,-0.01,-56.70,-28.82,-2.06,-29.38,77.20,-187.53,268
24.00,18.16,35.33669,-0.70,0.14,-0.01,-56.70,-28.82,-2.06,-29.38,77.20,-187.53,269
24.00,18.16,35.33669,-0.70,0.14,-0.01,-56.70,-28.82,-2.06,-29.38,77.20,-187.53,270
24.00,18.16,35.33669,-0.70,0.14,-0.01,-56.70,-28.82,-2.06,-29.38,77.20,-187.53,271
24.00,18.16,35.33669,-0.70,0.14,-0.01,-56.70,-28.82,-2.06,-29.38,77.20,-187.53,272
24.00,18.16,35.33669,-0.81,0.21,-0.04,-71.50,-2.33,-0.55,19.49,75.25,-109.13,273
24.00,18.16,35.33669,-0.81,0.21,-0.04,-71.50,-2.33,-0.55,19.49,75.25,-109.13,274
24.00,18.16,35.33669,-0.81,0.21,-0.04,-71.50,-2.33,-0.55,19.49,75.25,-109.13,275
24.00,18.16,35.33669,-0.81,0.21,-0.04,-71.50,-2.33,-0.55,19.49,75.25,-109.13,276
24.00,18.16,35.33669,-0.81,0.21,-0.04,-71.50,-2.33,-0.55,19.49,75.25,-109.13,277
24.00,18.16,35.33669,-0.81,0.21,-0.04,-71.50,-2.33,-0.55,19.49,75.25,-109.13,278
24.00,18.28,35.33669,-0.81,0.21,-0.04,-71.50,-2.33,-0.55,19.49,75.25,-109.13,279
24.00,18.28,35.33669,-0.81,0.21,-0.04,-71.50,-2.33,-0.55,19.49,75.25,-109.13,280
24.00,18.28,35.33669,-0.81,0.21,-0.04,-71.50,-2.33,-0.55,19.49,75.25,-109.13,281
24.00,18.28,35.33669,-0.81,0.21,-0.04,-71.50,-2.33,-0.55,19.49,75.25,-109.13,282
24.00,18.28,35.33669,-0.91,-0.03,0.12,6.32,-2.65,0.45,22.04,111.38,-72.85,283
24.00,18.28,35.33669,-0.91,-0.03,0.12,6.32,-2.65,0.45,22.04,111.38,-72.85,284
24.00,18.28,35.33669,-0.91,-0.03,0.12,6.32,-2.65,0.45,22.04,111.38,-72.85,285
24.00,18.28,35.33669,-0.91,-0.03,0.12,6.32,-2.65,0.45,22.04,111.38,-72.85,286
24.00,18.28,35.33669,-0.91,-0.03,0.12,6.32,-2.65,0.45,22.04,111.38,-72.85,287
24.00,18.28,35.33669,-0.91,-0.03,0.12,6.32,-2.65,0.45,22.04,111.38,-72.85,288
24.00,18.31,35.33669,-0.91,-0.03,0.12,6.32,-2.65,0.45,22.04,111.38,-72.85,289
24.00,18.31,35.33669,-0.91,-0.03,0.12,6.32,-2.65,0.45,22.04,111.38,-72.85,290
24.00,18.31,35.33669,-0.91,-0.03,0.12,6.32,-2.65,0.45,22.04,111.38,-72.85,291
24.00,18.31,35.33669,-0.91,-0.03,0.12,6.32,-2.65,0.45,22.04,111.38,-72.85,292
24.00,18.31,35.33669,-0.60,0.05,0.06,-63.49,-5.27,-2.18,33.28,108.68,-30.73,293
24.00,18.31,35.33669,-0.60,0.05,0.06,-63.49,-5.27,-2.18,33.28,108.68,-30.73,294
24.00,18.31,35.33669,-0.60,0.05,0.06,-63.49,-5.27,-2.18,33.28,108.68,-30.73,295
24.00,18.31,35.33669,-0.60,0.05,0.06,-63.49,-5.27,-2.18,33.28,108.68,-30.73,296
24.00,18.31,35.33669,-0.60,0.05,0.06,-63.49,-5.27,-2.18,33.28,108.68,-30.73,297
24.00,18.31,35.33669,-0.60,0.05,0.06,-63.49,-5.27,-2.18,33.28,108.68,-30.73,298
24.00,18.19,35.33669,-0.60,0.05,0.06,-63.49,-5.27,-2.18,33.28,108.68,-30.73,299
24.00,18.19,35.33669,-0.60,0.05,0.06,-63.49,-5.27,-2.18,33.28,108.68,-30.73,300
24.00,18.19,35.33669,-0.60,0.05,0.06,-63.49,-5.27,-2.18,33.28,108.68,-30.73,301
24.00,18.19,35.33669,-0.60,0.05,0.06,-63.49,-5.27,-2.18,33.28,108.68,-30.73,302
24.00,18.19,35.33669,-0.60,0.05,0.06,-63.49,-5.27,-2.18,33.28,108.68,-30.73,303
24.00,18.19,35.33669,-0.60,0.05,0.06,-63.49,-5.27,-2.18,33.28,108.68,-30.73,304
24.00,18.19,35.33669,-0.60,0.05,0.06,-63.49,-5.27,-2.18,33.28,108.68,-30.73,305
24.00,18.19,35.33669,-0.80,-0.00,0.01,-64.57,-0.79,-3.80,-11.84,101.78,-123.97,306
24.00,18.19,35.33669,-0.80,-0.00,0.01,-64.57,-0.79,-3.80,-11.84,101.78,-123.97,307
24.00,18.19,35.33669,-0.80,-0.00,0.01,-64.57,-0.79,-3.80,-11.84,101.78,-123.97,308
24.00,18.28,35.33669,-0.80,-0.00,0.01,-64.57,-0.79,-3.80,-11.84,101.78,-123.97,309
24.00,18.28,35.33669,-0.80,-0.00,0.01,-64.57,-0.79,-3.80,-11.84,101.78,-123.97,310
24.00,18.28,35.33669,-0.80,-0.00,0.01,-64.57,-0.79,-3.80,-11.84,101.78,-123.97,311
24.00,18.28,35.33669,-0.80,-0.00,0.01,-64.57,-0.79,-3.80,-11.84,101.78,-123.97,312
24.00,18.28,35.33669,-0.93,0.01,0.09,-47.26,-17.54,4.89,43.17,71.95,-73.75,313
24.00,18.28,35.33669,-0.93,0.01,0.09,-47.26,-17.54,4.89,43.17,71.95,-73.75,314
24.00,18.28,35.33669,-0.93,0.01,0.09,-47.26,-17.54,4.89,43.17,71.95,-73.75,315
24.00,18.28,35.33669,-0.93,0.01,0.09,-47.26,-17.54,4.89,43.17,71.95,-73.75,316
24.00,18.28,35.33669,-0.93,0.01,0.09,-47.26,-17.54,4.89,43.17,71.95,-73.75,317
24.00,18.28,35.33669,-0.93,0.01,0.09,-47.26,-17.54,4.89,43.17,71.95,-73.75,318
24.16,2.41,35.33669,-0.93,0.01,0.09,-47.26,-17.54,4.89,43.17,71.95,-73.75,319
24.16,2.41,35.33669,-0.93,0.01,0.09,-47.26,-17.54,4.89,43.17,71.95,-73.75,320
24.16,2.41,35.33669,-0.93,0.01,0.09,-47.26,-17.54,4.89,43.17,71.95,-73.75,321
24.16,2.41,35.33669,-0.93,0.01,0.09,-47.26,-17.54,4.89,43.17,71.95,-73.75,322
24.16,2.41,35.33669,-0.83,-0.02,0.04,-10.95,-18.09,-2.54,41.37,74.80,-69.25,323
24.16,2.41,35.33669,-0.83,-0.02,0.04,-10.95,-18.09,-2.54,41.37,74.80,-69.25,324
24.16,2.41,35.33669,-0.83,-0.02,0.04,-10.95,-18.09,-2.54,41.37,74.80,-69.25,325
24.16,2.41,35.33669,-0.83,-0.02,0.04,-10.95,-18.09,-2.54,41.37,74.80,-69.25,326
24.16,2.41,35.33669,-0.83,-0.02,0.04,-10.95,-18.09,-2.54,41.37,74.80,-69.25,327
24.16,2.41,35.33669,-0.83,-0.02,0.04,-10.95,-18.09,-2.54,41.37,74.80,-69.25,328
24.00,18.72,35.33669,-0.83,-0.02,0.04,-10.95,-18.09,-2.54,41.37,74.80,-69.25,329
24.00,18.72,35.33669,-0.83,-0.02,0.04,-10.95,-18.09,-2.54,41.37,74.80,-69.25,330
24.00,18.72,35.33669,-0.83,-0.02,0.04,-10.95,-18.09,-2.54,41.37,74.80,-69.25,331
24.00,18.72,35.33669,-0.83,-0.02,0.04,-10.95,-18.09,-2.54,41.37,74.80,-69.25,332
24.00,18.72,35.33669,-0.92,-0.15,-0.03,-50.47,-12.25,-3.44,26.68,54.56,-100.58,333
24.00,18.72,35.33669,-0.92,-0.15,-0.03,-50.47,-12.25,-3.44,26.68,54.56,-100.58,334
24.00,18.72,35.33669,-0.92,-0.15,-0.03,-50.47,-12.25,-3.44,26.68,54.56,-100.58,335
24.00,18.72,35.33669,-0.92,-0.15,-0.03,-50.47,-12.25,-3.44,26.68,54.56,-100.58,336
24.00,18.72,35.33669,-0.92,-0.15,-0.03,-50.47,-12.25,-3.44,26.68,54.56,-100.58,337
24.00,18.72,35.33669,-0.92,-0.15,-0.03,-50.47,-12.25,-3.44,26.68,54.56,-100.58,338
24.00,18.25,35.33669,-0.92,-0.15,-0.03,-50.47,-12.25,-3.44,26.68,54.56,-100.58,339
24.00,18.25,35.33669,-0.92,-0.15,-0.03,-50.47,-12.25,-3.44,26.68,54.56,-100.58,340
24.00,18.25,35.33669,-0.92,-0.15,-0.03,-50.47,-12.25,-3.44,26.68,54.56,-100.58,341
24.00,18.25,35.33669,-0.92,-0.15,-0.03,-50.47,-12.25,-3.44,26.68,54.56,-100.58,342
24.00,18.25,35.33669,-1.05,-0.13,0.17,-49.91,-20.47,-4.01,1.95,102.68,-151.85,343
24.00,18.25,35.33669,-1.05,-0.13,0.17,-49.91,-20.47,-4.01,1.95,102.68,-151.85,344
24.00,18.25,35.33669,-1.05,-0.13,0.17,-49.91,-20.47,-4.01,1.95,102.68,-151.85,345
24.00,18.25,35.33669,-1.05,-0.13,0.17,-49.91,-20.47,-4.01,1.95,102.68,-151.85,346
24.00,18.25,35.33669,-1.05,-0.13,0.17,-49.91,-20.47,-4.01,1.95,102.68,-151.85,347
24.00,18.25,35.33669,-1.05,-0.13,0.17,-49.91,-20.47,-4.01,1.95,102.68,-151.85,348
24.00,18.19,35.33669,-1.05,-0.13,0.17,-49.91,-20.47,-4.01,1.95,102.68,-151.85,349
24.00,18.19,35.33669,-1.05,-0.13,0.17,-49.91,-20.47,-4.01,1.95,102.68,-151.85,350
24.00,18.19,35.33669,-1.05,-0.13,0.17,-49.91,-20.47,-4.01,1.95,102.68,-151.85,351
24.00,18.19,35.33669,-1.05,-0.13,0.17,-49.91,-20.47,-4.01,1.95,102.68,-151.85,352
24.00,18.19,35.33669,-1.01,0.12,0.09,-12.53,-23.98,-1.04,7.79,76.30,-92.79,353
24.00,18.19,35.33669,-1.01,0.12,0.09,-12.53,-23.98,-1.04,7.79,76.30,-92.79,354
24.00,18.19,35.33669,-1.01,0.12,0.09,-12.53,-23.98,-1.04,7.79,76.30,-92.79,355
24.00,18.19,35.33669,-1.01,0.12,0.09,-12.53,-23.98,-1.04,7.79,76.30,-92.79,356
24.00,18.19,35.33669,-1.01,0.12,0.09,-12.53,-23.98,-1.04,7.79,76.30,-92.79,357
24.00,18.19,35.33669,-1.01,0.12,0.09,-12.53,-23.98,-1.04,7.79,76.30,-92.79,358
24.00,18.19,35.33669,-1.01,0.12,0.09,-12.53,-23.98,-1.04,7.79,76.30,-92.79,359
24.00,18.25,35.33669,-1.01,0.12,0.09,-12.53,-23.98,-1.04,7.79,76.30,-92.79,360
24.00,18.25,35.33669,-1.01,0.12,0.09,-12.53,-23.98,-1.04,7.79,76.30,-92.79,361
24.00,18.25,35.33669,-1.01,0.12,0.09,-12.53,-23.98,-1.04,7.79,76.30,-92.79,362
24.00,18.25,35.33669,-1.06,0.10,0.01,-42.26,-10.00,-3.09,13.34,123.67,-65.51,363
24.00,18.25,35.33669,-1.06,0.10,0.01,-42.26,-10.00,-3.09,13.34,123.67,-65.51,364
24.00,18.25,35.33669,-1.06,0.10,0.01,-42.26,-10.00,-3.09,13.34,123.67,-65.51,365
24.00,18.25,35.33669,-1.06,0.10,0.01,-42.26,-10.00,-3.09,13.34,123.67,-65.51,366
24.00,18.25,35.33669,-1.06,0.10,0.01,-42.26,-10.00,-3.09,13.34,123.67,-65.51,367
24.00,18.25,35.33669,-1.06,0.10,0.01,-42.26,-10.00,-3.09,13.34,123.67,-65.51,368
24.00,18.06,35.33669,-1.06,0.10,0.01,-42.26,-10.00,-3.09,13.34,123.67,-65.51,369
24.00,18.06,35.33669,-1.06,0.10,0.01,-42.26,-10.00,-3.09,13.34,123.67,-65.51,370
24.00,18.06,35.33669,-1.06,0.10,0.01,-42.26,-10.00,-3.09,13.34,123.67,-65.51,371
24.00,18.06,35.33669,-1.06,0.10,0.01,-42.26,-10.00,-3.09,13.34,123.67,-65.51,372
24.00,18.06,35.33669,-0.78,0.01,-0.00,-61.14,-10.60,-7.47,29.68,91.59,-34.93,373
24.00,18.06,35.33669,-0.78,0.01,-0.00,-61.14,-10.60,-7.47,29.68,91.59,-34.93,374
24.00,18.06,35.33669,-0.78,0.01,-0.00,-61.14,-10.60,-7.47,29.68,91.59,-34.93,375
24.00,18.06,35.33669,-0.78,0.01,-0.00,-61.14,-10.60,-7.47,29.68,91.59,-34.93,376
24.00,18.06,35.33669,-0.78,0.01,-0.00,-61.14,-10.60,-7.47,29.68,91.59,-34.93,377
24.00,18.06,35.33669,-0.78,0.01,-0.00,-61.14,-10.60,-7.47,29.68,91.59,-34.93,378
24.00,18.06,35.33669,-0.78,0.01,-0.00,-61.14,-10.60,-7.47,29.68,91.59,-34.93,379
24.00,18.06,35.33669,-0.78,0.01,-0.00,-61.14,-10.60,-7.47,29.68,91.59,-34.93,380
24.00,18.06,35.33669,-0.78,0.01,-0.00,-61.14,-10.60,-7.47,29.68,91.59,-34.93,381
24.00,18.06,35.33669,-0.78,0.01,-0.00,-61.14,-10.60,-7.47,29.68,91.59,-34.93,382
24.00,18.06,35.33669,0.06,-0.05,0.09,-54.68,-2.19,-6.61,1.65,118.57,-122.62,383
24.00,18.06,35.33669,0.06,-0.05,0.09,-54.68,-2.19,-6.61,1.65,118.57,-122.62,384
24.00,18.06,35.33669,0.06,-0.05,0.09,-54.68,-2.19,-6.61,1.65,118.57,-122.62,385
24.00,18.06,35.33669,0.06,-0.05,0.09,-54.68,-2.19,-6.61,1.65,118.57,-122.62,386
24.00,18.06,35.33669,0.06,-0.05,0.09,-54.68,-2.19,-6.61,1.65,118.57,-122.62,387
24.00,18.06,35.33669,0.06,-0.05,0.09,-54.68,-2.19,-6.61,1.65,118.57,-122.62,388
24.00,18.06,35.33669,0.06,-0.05,0.09,-54.68,-2.19,-6.61,1.65,118.57,-122.62,389
24.00,18.06,35.33669,0.06,-0.05,0.09,-54.68,-2.19,-6.61,1.65,118.57,-122.62,390
24.00,18.06,35.33669,0.06,-0.05,0.09,-54.68,-2.19,-6.61,1.65,118.57,-122.62,391
24.00,18.06,35.33669,0.06,-0.05,0.09,-54.68,-2.19,-6.61,1.65,118.57,-122.62,392
24.00,18.06,35.33669,-0.79,0.07,-0.12,14.66,-33.85,-8.75,54.56,76.15,-64.76,393
24.00,18.06,35.33669,-0.79,0.07,-0.12,14.66,-33.85,-8.75,54.56,76.15,-64.76,394
24.00,18.06,35.33669,-0.79,0.07,-0.12,14.66,-33.85,-8.75,54.56,76.15,-64.76,395
24.00,18.06,35.33669,-0.79,0.07,-0.12,14.66,-33.85,-8.75,54.56,76.15,-64.76,396
24.00,18.06,35.33669,-0.79,0.07,-0.12,14.66,-33.85,-8.75,54.56,76.15,-64.76,397
24.00,18.06,35.33669,-0.79,0.07,-0.12,14.66,-33.85,-8.75,54.56,76.15,-64.76,398
24.00,18.06,35.33669,-0.79,0.07,-0.12,14.66,-33.85,-8.75,54.56,76.15,-64.76,399
24.06,27.50,35.33669,-0.79,0.07,-0.12,14.66,-33.85,-8.75,54.56,76.15,-64.76,400
24.06,27.50,35.33669,-0.79,0.07,-0.12,14.66,-33.85,-8.75,54.56,76.15,-64.76,401
24.06,27.50,35.33669,-0.79,0.07,-0.12,14.66,-33.85,-8.75,54.56,76.15,-64.76,402
24.06,27.50,35.33669,-0.79,0.07,-0.12,14.66,-33.85,-8.75,54.56,76.15,-64.76,403
24.06,27.50,35.33669,-0.79,0.07,-0.12,14.66,-33.85,-8.75,54.56,76.15,-64.76,404
24.06,27.50,35.33669,-0.79,0.07,-0.12,14.66,-33.85,-8.75,54.56,76.15,-64.76,405
24.06,27.50,35.33669,-1.03,-0.13,0.03,-63.45,-22.37,-7.30,34.93,75.10,-72.25,406
24.06,27.50,35.33669,-1.03,-0.13,0.03,-63.45,-22.37,-7.30,34.93,75.10,-72.25,407
24.06,27.50,35.33669,-1.03,-0.13,0.03,-63.45,-22.37,-7.30,34.93,75.10,-72.25,408
24.06,27.50,35.33669,-1.03,-0.13,0.03,-63.45,-22.37,-7.30,34.93,75.10,-72.25,409
24.00,18.44,35.33669,-1.03,-0.13,0.03,-63.45,-22.37,-7.30,34.93,75.10,-72.25,410
24.00,18.44,35.33669,-1.03,-0.13,0.03,-63.45,-22.37,-7.30,34.93,75.10,-72.25,411
24.00,18.44,35.33669,-1.03,-0.13,0.03,-63.45,-22.37,-7.30,34.93,75.10,-72.25,412
24.00,18.44,35.33669,-0.89,0.04,0.02,-58.05,1.57,-0.09,-20.69,70.60,-185.73,413
24.00,18.44,35.33669,-0.89,0.04,0.02,-58.05,1.57,-0.09,-20.69,70.60,-185.73,414
24.00,18.44,35.33669,-0.89,0.04,0.02,-58.05,1.57,-0.09,-20.69,70.60,-185.73,415
24.00,18.44,35.33669,-0.89,0.04,0.02,-58.05,1.57,-0.09,-20.69,70.60,-185.73,416
24.00,18.44,35.33669,-0.89,0.04,0.02,-58.05,1.57,-0.09,-20.69,70.60,-185.73,417
24.00,18.44,35.33669,-0.89,0.04,0.02,-58.05,1.57,-0.09,-20.69,70.60,-185.73,418
24.00,18.44,35.33669,-0.89,0.04,0.02,-58.05,1.57,-0.09,-20.69,70.60,-185.73,419
24.00,18.34,35.33669,-0.89,0.04,0.02,-58.05,1.57,-0.09,-20.69,70.60,-185.73,420
24.00,18.34,35.33669,-0.89,0.04,0.02,-58.05,1.57,-0.09,-20.69,70.60,-185.73,421
24.00,18.34,35.33669,-0.89,0.04,0.02,-58.05,1.57,-0.09,-20.69,70.60,-185.73,422
24.00,18.34,35.33669,-1.02,-0.03,0.23,-57.91,-30.87,-5.81,50.37,97.59,-115.57,423
24.00,18.34,35.33669,-1.02,-0.03,0.23,-57.91,-30.87,-5.81,50.37,97.59,-115.57,424
24.00,18.34,35.33669,-1.02,-0.03,0.23,-57.91,-30.87,-5.81,50.37,97.59,-115.57,425
24.00,18.34,35.33669,-1.02,-0.03,0.23,-57.91,-30.87,-5.81,50.37,97.59,-115.57,426
24.00,18.34,35.33669,-1.02,-0.03,0.23,-57.91,-30.87,-5.81,50.37,97.59,-115.57,427
24.00,18.34,35.33669,-1.02,-0.03,0.23,-57.91,-30.87,-5.81,50.37,97.59,-115.57,428
24.00,18.34,35.33669,-1.02,-0.03,0.23,-57.91,-30.87,-5.81,50.37,97.59,-115.57,429
24.00,18.22,35.33669,-1.02,-0.03,0.23,-57.91,-30.87,-5.81,50.37,97.59,-115.57,430
24.00,18.22,35.33669,-1.02,-0.03,0.23,-57.91,-30.87,-5.81,50.37,97.59,-115.57,431
24.00,18.22,35.33669,-1.02,-0.03,0.23,-57.91,-30.87,-5.81,50.37,97.59,-115.57,432
24.00,18.22,35.33669,-0.80,0.07,0.15,8.58,-11.28,-1.73,5.25,104.18,-79.00,433
24.00,18.22,35.33669,-0.80,0.07,0.15,8.58,-11.28,-1.73,5.25,104.18,-79.00,434
24.00,18.22,35.33669,-0.80,0.07,0.15,8.58,-11.28,-1.73,5.25,104.18,-79.00,435
24.00,18.22,35.33669,-0.80,0.07,0.15,8.58,-11.28,-1.73,5.25,104.18,-79.00,436
24.00,18.22,35.33669,-0.80,0.07,0.15,8.58,-11.28,-1.73,5.25,104.18,-79.00,437
24.00,18.22,35.33669,-0.80,0.07,0.15,8.58,-11.28,-1.73,5.25,104.18,-79.00,438
24.00,18.22,35.21462,-0.80,0.07,0.15,8.58,-11.28,-1.73,5.25,104.18,-79.00,439
24.00,18.19,35.21462,-0.80,0.07,0.15,8.58,-11.28,-1.73,5.25,104.18,-79.00,440
24.00,18.19,35.21462,-0.80,0.07,0.15,8.58,-11.28,-1.73,5.25,104.18,-79.00,441
24.00,18.19,35.21462,-0.80,0.07,0.15,8.58,-11.28,-1.73,5.25,104.18,-79.00,442
24.00,18.19,35.21462,-0.71,-0.08,-0.04,-61.52,-9.10,-9.77,26.08,108.68,-51.42,443
24.00,18.19,35.21462,-0.71,-0.08,-0.04,-61.52,-9.10,-9.77,26.08,108.68,-51.42,444
24.00,18.19,35.21462,-0.71,-0.08,-0.04,-61.52,-9.10,-9.77,26.08,108.68,-51.42,445
24.00,18.19,35.21462,-0.71,-0.08,-0.04,-61.52,-9.10,-9.77,26.08,108.68,-51.42,446
24.00,18.19,35.21462,-0.71,-0.08,-0.04,-61.52,-9.10,-9.77,26.08,108.68,-51.42,447
24.00,18.19,35.21462,-0.71,-0.08,-0.04,-61.52,-9.10,-9.77,26.08,108.68,-51.42,448
24.00,18.19,35.33669,-0.71,-0.08,-0.04,-61.52,-9.10,-9.77,26.08,108.68,-51.42,449
24.00,18.31,35.33669,-0.71,-0.08,-0.04,-61.52,-9.10,-9.77,26.08,108.68,-51.42,450
24.00,18.31,35.33669,-0.71,-0.08,-0.04,-61.52,-9.10,-9.77,26.08,108.68,-51.42,451
24.00,18.31,35.33669,-0.71,-0.08,-0.04,-61.52,-9.10,-9.77,26.08,108.68,-51.42,452
24.00,18.31,35.33669,-0.73,-0.03,0.10,-55.60,-14.68,-0.39,33.73,81.40,-50.22,453
24.00,18.31,35.33669,-0.73,-0.03,0.10,-55.60,-14.68,-0.39,33.73,81.40,-50.22,454
24.00,18.31,35.33669,-0.73,-0.03,0.10,-55.60,-14.68,-0.39,33.73,81.40,-50.22,455
24.00,18.31,35.33669,-0.73,-0.03,0.10,-55.60,-14.68,-0.39,33.73,81.40,-50.22,456
24.00,18.31,35.33669,-0.73,-0.03,0.10,-55.60,-14.68,-0.39,33.73,81.40,-50.22,457
24.00,18.31,35.33669,-0.73,-0.03,0.10,-55.60,-14.68,-0.39,33.73,81.40,-50.22,458
24.00,18.31,35.33669,-0.73,-0.03,0.10,-55.60,-14.68,-0.39,33.73,81.40,-50.22,459
24.00,18.03,35.33669,-0.73,-0.03,0.10,-55.60,-14.68,-0.39,33.73,81.40,-50.22,460
24.00,18.03,35.33669,-0.73,-0.03,0.10,-55.60,-14.68,-0.39,33.73,81.40,-50.22,461
24.00,18.03,35.33669,-0.73,-0.03,0.10,-55.60,-14.68,-0.39,33.73,81.40,-50.22,462
24.00,18.03,35.33669,-1.12,0.01,-0.01,-57.26,8.68,-4.00,48.12,107.63,-96.69,463
24.00,18.03,35.33669,-1.12,0.01,-0.01,-57.26,8.68,-4.00,48.12,107.63,-96.69,464
24.00,18.03,35.33669,-1.12,0.01,-0.01,-57.26,8.68,-4.00,48.12,107.63,-96.69,465
24.00,18.03,35.33669,-1.12,0.01,-0.01,-57.26,8.68,-4.00,48.12,107.63,-96.69,466
24.00,18.03,35.33669,-1.12,0.01,-0.01,-57.26,8.68,-4.00,48.12,107.63,-96.69,467
24.00,18.03,35.33669,-1.12,0.01,-0.01,-57.26,8.68,-4.00,48.12,107.63,-96.69,468
24.00,18.03,35.33669,-1.12,0.01,-0.01,-57.26,8.68,-4.00,48.12,107.63,-96.69,469
24.00,17.94,35.33669,-1.12,0.01,-0.01,-57.26,8.68,-4.00,48.12,107.63,-96.69,470
24.00,17.94,35.33669,-1.12,0.01,-0.01,-57.26,8.68,-4.00,48.12,107.63,-96.69,471
24.00,17.94,35.33669,-1.12,0.01,-0.01,-57.26,8.68,-4.00,48.12,107.63,-96.69,472
24.00,17.94,35.33669,-0.80,0.02,-0.06,2.91,0.25,-3.25,31.33,75.70,-75.85,473
24.00,17.94,35.33669,-0.80,0.02,-0.06,2.91,0.25,-3.25,31.33,75.70,-75.85,474
24.00,17.94,35.33669,-0.80,0.02,-0.06,2.91,0.25,-3.25,31.33,75.70,-75.85,475
24.00,17.94,35.33669,-0.80,0.02,-0.06,2.91,0.25,-3.25,31.33,75.70,-75.85,476
24.00,17.94,35.33669,-0.80,0.02,-0.06,2.91,0.25,-3.25,31.33,75.70,-75.85,477
24.00,17.94,35.33669,-0.80,0.02,-0.06,2.91,0.25,-3.25,31.33,75.70,-75.85,478
24.00,17.94,35.33669,-0.80,0.02,-0.06,2.91,0.25,-3.25,31.33,75.70,-75.85,479
24.03,19.72,35.21462,-0.80,0.02,-0.06,2.91,0.25,-3.25,31.33,75.70,-75.85,480
24.03,19.72,35.21462,-0.80,0.02,-0.06,2.91,0.25,-3.25,31.33,75.70,-75.85,481
24.03,19.72,35.21462,-0.80,0.02,-0.06,2.91,0.25,-3.25,31.33,75.70,-75.85,482
24.03,19.72,35.21462,-0.82,-0.05,0.07,-68.44,-3.99,8.62,38.08,59.21,-76.30,483
24.03,19.72,35.21462,-0.82,-0.05,0.07,-68.44,-3.99,8.62,38.08,59.21,-76.30,484
24.03,19.72,35.21462,-0.82,-0.05,0.07,-68.44,-3.99,8.62,38.08,59.21,-76.30,485
24.03,19.72,35.21462,-0.82,-0.05,0.07,-68.44,-3.99,8.62,38.08,59.21,-76.30,486
24.03,19.72,35.21462,-0.82,-0.05,0.07,-68.44,-3.99,8.62,38.08,59.21,-76.30,487
24.03,19.72,35.21462,-0.82,-0.05,0.07,-68.44,-3.99,8.62,38.08,59.21,-76.30,488
24.03,19.72,35.21462,-0.82,-0.05,0.07,-68.44,-3.99,8.62,38.08,59.21,-76.30,489
24.03,18.53,35.21462,-0.82,-0.05,0.07,-68.44,-3.99,8.62,38.08,59.21,-76.30,490
24.03,18.53,35.21462,-0.82,-0.05,0.07,-68.44,-3.99,8.62,38.08,59.21,-76.30,491
24.03,18.53,35.21462,-0.82,-0.05,0.07,-68.44,-3.99,8.62,38.08,59.21,-76.30,492
24.03,18.53,35.21462,-0.56,-0.16,0.10,-49.28,-2.12,-19.18,0.15,66.56,-156.05,493
