ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
26.28,20.03,35.09254,-0.75,0.04,-0.01,-68.85,-1.60,-2.41,39.27,64.46,-77.80,245
26.28,20.03,35.09254,-0.75,0.04,-0.01,-68.85,-1.60,-2.41,39.27,64.46,-77.80,246
26.28,20.03,35.09254,-0.75,0.04,-0.01,-68.85,-1.60,-2.41,39.27,64.46,-77.80,247
26.28,20.03,35.09254,-0.75,0.04,-0.01,-68.85,-1.60,-2.41,39.27,64.46,-77.80,248
26.28,20.03,35.09254,-0.75,0.04,-0.01,-68.85,-1.60,-2.41,39.27,64.46,-77.80,249
26.28,20.03,35.09254,-0.75,0.04,-0.01,-68.85,-1.60,-2.41,39.27,64.46,-77.80,250
26.28,20.03,35.09254,-0.75,0.04,-0.01,-68.85,-1.60,-2.41,39.27,64.46,-77.80,251
26.28,20.03,35.09254,-0.75,0.04,-0.01,-68.85,-1.60,-2.41,39.27,64.46,-77.80,252
26.28,20.03,35.09254,-0.75,0.04,-0.01,-68.85,-1.60,-2.41,39.27,64.46,-77.80,253
26.28,20.03,35.09254,-0.75,0.04,-0.01,-68.85,-1.60,-2.41,39.27,64.46,-77.80,254
26.28,20.03,35.09254,-1.19,-0.08,0.14,-64.72,-20.08,-2.22,-6.30,67.61,-172.84,255
26.28,19.56,35.09254,-1.19,-0.08,0.14,-64.72,-20.08,-2.22,-6.30,67.61,-172.84,256
26.28,19.56,35.09254,-1.19,-0.08,0.14,-64.72,-20.08,-2.22,-6.30,67.61,-172.84,257
26.28,19.56,35.09254,-1.19,-0.08,0.14,-64.72,-20.08,-2.22,-6.30,67.61,-172.84,258
26.28,19.56,35.09254,-1.19,-0.08,0.14,-64.72,-20.08,-2.22,-6.30,67.61,-172.84,259
26.28,19.56,35.09254,-1.19,-0.08,0.14,-64.72,-20.08,-2.22,-6.30,67.61,-172.84,260
26.28,19.56,35.09254,-1.19,-0.08,0.14,-64.72,-20.08,-2.22,-6.30,67.61,-172.84,261
26.28,19.56,35.09254,-1.19,-0.08,0.14,-64.72,-20.08,-2.22,-6.30,67.61,-172.84,262
26.28,19.56,35.09254,-1.19,-0.08,0.14,-64.72,-20.08,-2.22,-6.30,67.61,-172.84,263
26.28,19.56,35.09254,-1.19,-0.08,0.14,-64.72,-20.08,-2.22,-6.30,67.61,-172.84,264
26.28,19.72,35.09254,-0.84,-0.11,0.15,-66.12,-8.12,-2.60,31.63,80.95,-122.62,265
26.28,19.72,35.09254,-0.84,-0.11,0.15,-66.12,-8.12,-2.60,31.63,80.95,-122.62,266
26.28,19.72,35.09254,-0.84,-0.11,0.15,-66.12,-8.12,-2.60,31.63,80.95,-122.62,267
26.28,19.72,35.09254,-0.84,-0.11,0.15,-66.12,-8.12,-2.60,31.63,80.95,-122.62,268
26.28,19.72,35.09254,-0.84,-0.11,0.15,-66.12,-8.12,-2.60,31.63,80.95,-122.62,269
26.28,19.72,35.09254,-0.84,-0.11,0.15,-66.12,-8.12,-2.60,31.63,80.95,-122.62,270
26.28,19.72,35.09254,-0.84,-0.11,0.15,-66.12,-8.12,-2.60,31.63,80.95,-122.62,271
26.28,19.72,35.09254,-0.84,-0.11,0.15,-66.12,-8.12,-2.60,31.63,80.95,-122.62,272
26.28,19.72,35.09254,-0.84,-0.11,0.15,-66.12,-8.12,-2.60,31.63,80.95,-122.62,273
26.28,19.72,35.09254,-0.98,-0.01,-0.08,5.54,-4.01,-4.76,21.29,115.72,-76.60,274
26.28,19.72,35.09254,-0.98,-0.01,-0.08,5.54,-4.01,-4.76,21.29,115.72,-76.60,275
26.28,19.59,35.09254,-0.98,-0.01,-0.08,5.54,-4.01,-4.76,21.29,115.72,-76.60,276
26.28,19.59,35.09254,-0.98,-0.01,-0.08,5.54,-4.01,-4.76,21.29,115.72,-76.60,277
26.28,19.59,35.09254,-0.98,-0.01,-0.08,5.54,-4.01,-4.76,21.29,115.72,-76.60,278
26.28,19.59,35.09254,-0.98,-0.01,-0.08,5.54,-4.01,-4.76,21.29,115.72,-76.60,279
26.28,19.59,35.09254,-0.98,-0.01,-0.08,5.54,-4.01,-4.76,21.29,115.72,-76.60,280
26.28,19.59,35.09254,-0.98,-0.01,-0.08,5.54,-4.01,-4.76,21.29,115.72,-76.60,281
26.28,19.59,35.09254,-0.98,-0.01,-0.08,5.54,-4.01,-4.76,21.29,115.72,-76.60,282
26.28,19.59,35.09254,-0.98,-0.01,-0.08,5.54,-4.01,-4.76,21.29,115.72,-76.60,283
26.28,19.59,35.09254,-0.98,-0.01,-0.08,5.54,-4.01,-4.76,21.29,115.72,-76.60,284
26.28,19.59,35.09254,-0.98,0.06,-0.00,-65.24,-23.62,-0.89,30.43,115.12,-33.88,285
26.28,19.50,35.09254,-0.98,0.06,-0.00,-65.24,-23.62,-0.89,30.43,115.12,-33.88,286
26.28,19.50,35.09254,-0.98,0.06,-0.00,-65.24,-23.62,-0.89,30.43,115.12,-33.88,287
26.28,19.50,35.09254,-0.98,0.06,-0.00,-65.24,-23.62,-0.89,30.43,115.12,-33.88,288
26.28,19.50,35.09254,-0.98,0.06,-0.00,-65.24,-23.62,-0.89,30.43,115.12,-33.88,289
26.28,19.50,35.09254,-0.98,0.06,-0.00,-65.24,-23.62,-0.89,30.43,115.12,-33.88,290
26.28,19.50,35.09254,-0.98,0.06,-0.00,-65.24,-23.62,-0.89,30.43,115.12,-33.88,291
26.28,19.50,35.09254,-0.98,0.06,-0.00,-65.24,-23.62,-0.89,30.43,115.12,-33.88,292
26.28,19.50,35.09254,-0.98,0.06,-0.00,-65.24,-23.62,-0.89,30.43,115.12,-33.88,293
26.28,19.50,35.09254,-0.98,0.06,-0.00,-65.24,-23.62,-0.89,30.43,115.12,-33.88,294
26.28,19.50,35.09254,-0.98,0.06,-0.00,-65.24,-23.62,-0.89,30.43,115.12,-33.88,295
26.28,19.53,35.09254,-0.98,0.06,-0.00,-65.24,-23.62,-0.89,30.43,115.12,-33.88,296
26.28,19.53,35.09254,-0.98,0.06,-0.00,-65.24,-23.62,-0.89,30.43,115.12,-33.88,297
26.28,19.53,35.09254,-0.96,-0.12,0.12,-67.48,-9.72,3.29,-8.54,107.48,-129.37,298
26.28,19.53,35.09254,-0.96,-0.12,0.12,-67.48,-9.72,3.29,-8.54,107.48,-129.37,299
26.28,19.53,35.09254,-0.96,-0.12,0.12,-67.48,-9.72,3.29,-8.54,107.48,-129.37,300
26.28,19.53,35.09254,-0.96,-0.12,0.12,-67.48,-9.72,3.29,-8.54,107.48,-129.37,301
26.28,19.53,35.09254,-0.96,-0.12,0.12,-67.48,-9.72,3.29,-8.54,107.48,-129.37,302
26.28,19.53,35.09254,-0.96,-0.12,0.12,-67.48,-9.72,3.29,-8.54,107.48,-129.37,303
26.28,19.53,35.09254,-0.62,-0.07,0.00,-21.00,-9.29,-3.07,37.63,72.40,-81.70,304
26.28,19.53,35.09254,-0.62,-0.07,0.00,-21.00,-9.29,-3.07,37.63,72.40,-81.70,305
26.28,19.56,35.09254,-0.62,-0.07,0.00,-21.00,-9.29,-3.07,37.63,72.40,-81.70,306
26.28,19.56,35.09254,-0.62,-0.07,0.00,-21.00,-9.29,-3.07,37.63,72.40,-81.70,307
26.28,19.56,35.09254,-0.62,-0.07,0.00,-21.00,-9.29,-3.07,37.63,72.40,-81.70,308
26.28,19.56,35.09254,-0.62,-0.07,0.00,-21.00,-9.29,-3.07,37.63,72.40,-81.70,309
26.28,19.56,35.09254,-0.62,-0.07,0.00,-21.00,-9.29,-3.07,37.63,72.40,-81.70,310
26.28,19.56,35.09254,-0.62,-0.07,0.00,-21.00,-9.29,-3.07,37.63,72.40,-81.70,311
26.28,19.56,35.09254,-0.62,-0.07,0.00,-21.00,-9.29,-3.07,37.63,72.40,-81.70,312
26.28,19.56,35.09254,-0.62,-0.07,0.00,-21.00,-9.29,-3.07,37.63,72.40,-81.70,313
26.28,19.56,35.09254,-0.62,-0.07,0.00,-21.00,-9.29,-3.07,37.63,72.40,-81.70,314
26.28,19.56,35.09254,-0.80,0.07,0.01,-42.21,-5.67,-11.60,37.18,75.40,-79.45,315
26.28,21.81,35.09254,-0.80,0.07,0.01,-42.21,-5.67,-11.60,37.18,75.40,-79.45,316
26.28,21.81,35.09254,-0.80,0.07,0.01,-42.21,-5.67,-11.60,37.18,75.40,-79.45,317
26.28,21.81,35.09254,-0.80,0.07,0.01,-42.21,-5.67,-11.60,37.18,75.40,-79.45,318
26.28,21.81,35.09254,-0.80,0.07,0.01,-42.21,-5.67,-11.60,37.18,75.40,-79.45,319
26.28,21.81,35.09254,-0.80,0.07,0.01,-42.21,-5.67,-11.60,37.18,75.40,-79.45,320
26.28,21.81,35.09254,-0.80,0.07,0.01,-42.21,-5.67,-11.60,37.18,75.40,-79.45,321
26.28,21.81,35.09254,-0.80,0.07,0.01,-42.21,-5.67,-11.60,37.18,75.40,-79.45,322
26.28,21.81,35.09254,-0.80,0.07,0.01,-42.21,-5.67,-11.60,37.18,75.40,-79.45,323
26.28,21.81,35.09254,-0.80,0.07,0.01,-42.21,-5.67,-11.60,37.18,75.40,-79.45,324
26.28,21.81,35.09254,-0.97,-0.06,0.03,-67.56,-9.50,-0.70,16.34,62.36,-116.02,325
26.28,19.72,35.09254,-0.97,-0.06,0.03,-67.56,-9.50,-0.70,16.34,62.36,-116.02,326
26.28,19.72,35.09254,-0.97,-0.06,0.03,-67.56,-9.50,-0.70,16.34,62.36,-116.02,327
26.28,19.72,35.09254,-0.97,-0.06,0.03,-67.56,-9.50,-0.70,16.34,62.36,-116.02,328
26.28,19.72,35.09254,-0.97,-0.06,0.03,-67.56,-9.50,-0.70,16.34,62.36,-116.02,329
26.28,19.72,35.09254,-0.97,-0.06,0.03,-67.56,-9.50,-0.70,16.34,62.36,-116.02,330
26.28,19.72,35.09254,-0.97,-0.06,0.03,-67.56,-9.50,-0.70,16.34,62.36,-116.02,331
26.28,19.72,35.09254,-0.97,-0.06,0.03,-67.56,-9.50,-0.70,16.34,62.36,-116.02,332
26.28,19.72,35.09254,-0.97,-0.06,0.03,-67.56,-9.50,-0.70,16.34,62.36,-116.02,333
26.28,19.72,35.09254,-1.38,-0.15,0.08,-57.72,-9.60,0.78,28.03,107.78,-141.51,334
26.28,19.72,35.09254,-1.38,-0.15,0.08,-57.72,-9.60,0.78,28.03,107.78,-141.51,335
26.28,19.50,35.09254,-1.38,-0.15,0.08,-57.72,-9.60,0.78,28.03,107.78,-141.51,336
26.28,19.50,35.09254,-1.38,-0.15,0.08,-57.72,-9.60,0.78,28.03,107.78,-141.51,337
26.28,19.50,34.9781,-1.38,-0.15,0.08,-57.72,-9.60,0.78,28.03,107.78,-141.51,338
26.28,19.50,34.9781,-1.38,-0.15,0.08,-57.72,-9.60,0.78,28.03,107.78,-141.51,339
26.28,19.50,34.9781,-1.38,-0.15,0.08,-57.72,-9.60,0.78,28.03,107.78,-141.51,340
26.28,19.50,34.9781,-1.38,-0.15,0.08,-57.72,-9.60,0.78,28.03,107.78,-141.51,341
26.28,19.50,34.9781,-1.38,-0.15,0.08,-57.72,-9.60,0.78,28.03,107.78,-141.51,342
26.28,19.50,34.9781,-1.38,-0.15,0.08,-57.72,-9.60,0.78,28.03,107.78,-141.51,343
26.28,19.50,34.9781,-1.38,-0.15,0.08,-57.72,-9.60,0.78,28.03,107.78,-141.51,344
26.28,19.50,34.9781,-0.29,-0.20,0.08,0.45,-13.67,3.85,-4.50,96.54,-92.49,345
26.28,19.22,34.9781,-0.29,-0.20,0.08,0.45,-13.67,3.85,-4.50,96.54,-92.49,346
26.28,19.22,34.9781,-0.29,-0.20,0.08,0.45,-13.67,3.85,-4.50,96.54,-92.49,347
26.28,19.22,34.9781,-0.29,-0.20,0.08,0.45,-13.67,3.85,-4.50,96.54,-92.49,348
26.28,19.22,34.9781,-0.29,-0.20,0.08,0.45,-13.67,3.85,-4.50,96.54,-92.49,349
26.28,19.22,34.9781,-0.29,-0.20,0.08,0.45,-13.67,3.85,-4.50,96.54,-92.49,350
26.28,19.22,34.9781,-0.29,-0.20,0.08,0.45,-13.67,3.85,-4.50,96.54,-92.49,351
26.28,19.22,34.9781,-0.29,-0.20,0.08,0.45,-13.67,3.85,-4.50,96.54,-92.49,352
26.28,19.22,34.9781,-0.29,-0.20,0.08,0.45,-13.67,3.85,-4.50,96.54,-92.49,353
26.28,19.22,34.9781,-0.29,-0.20,0.08,0.45,-13.67,3.85,-4.50,96.54,-92.49,354
26.28,19.22,34.9781,-0.95,0.01,0.13,-70.92,-13.96,-4.82,27.13,120.82,-54.86,355
26.28,19.50,34.9781,-0.95,0.01,0.13,-70.92,-13.96,-4.82,27.13,120.82,-54.86,356
26.28,19.50,34.9781,-0.95,0.01,0.13,-70.92,-13.96,-4.82,27.13,120.82,-54.86,357
26.28,19.50,34.9781,-0.95,0.01,0.13,-70.92,-13.96,-4.82,27.13,120.82,-54.86,358
26.28,19.50,34.9781,-0.95,0.01,0.13,-70.92,-13.96,-4.82,27.13,120.82,-54.86,359
26.28,19.50,34.9781,-0.95,0.01,0.13,-70.92,-13.96,-4.82,27.13,120.82,-54.86,360
26.28,19.50,34.9781,-0.95,0.01,0.13,-70.92,-13.96,-4.82,27.13,120.82,-54.86,361
26.28,19.50,34.9781,-0.95,0.01,0.13,-70.92,-13.96,-4.82,27.13,120.82,-54.86,362
26.28,19.50,34.9781,-0.95,0.01,0.13,-70.92,-13.96,-4.82,27.13,120.82,-54.86,363
26.28,19.50,34.9781,-0.90,-0.08,-0.04,-58.85,-13.97,-4.68,34.48,88.14,-48.12,364
26.28,19.50,34.9781,-0.90,-0.08,-0.04,-58.85,-13.97,-4.68,34.48,88.14,-48.12,365
26.28,19.56,34.9781,-0.90,-0.08,-0.04,-58.85,-13.97,-4.68,34.48,88.14,-48.12,366
26.28,19.56,34.9781,-0.90,-0.08,-0.04,-58.85,-13.97,-4.68,34.48,88.14,-48.12,367
26.28,19.56,34.9781,-0.90,-0.08,-0.04,-58.85,-13.97,-4.68,34.48,88.14,-48.12,368
26.28,19.56,34.9781,-0.90,-0.08,-0.04,-58.85,-13.97,-4.68,34.48,88.14,-48.12,369
26.28,19.56,34.9781,-0.90,-0.08,-0.04,-58.85,-13.97,-4.68,34.48,88.14,-48.12,370
26.28,19.56,34.9781,-0.90,-0.08,-0.04,-58.85,-13.97,-4.68,34.48,88.14,-48.12,371
26.28,19.56,34.9781,-0.90,-0.08,-0.04,-58.85,-13.97,-4.68,34.48,88.14,-48.12,372
26.28,19.56,34.9781,-0.90,-0.08,-0.04,-58.85,-13.97,-4.68,34.48,88.14,-48.12,373
26.28,19.56,34.9781,-0.90,-0.08,-0.04,-58.85,-13.97,-4.68,34.48,88.14,-48.12,374
26.28,19.56,34.9781,-0.94,-0.03,0.10,-63.96,-20.51,-0.84,46.02,112.58,-105.23,375
26.28,19.69,34.9781,-0.94,-0.03,0.10,-63.96,-20.51,-0.84,46.02,112.58,-105.23,376
26.28,19.69,34.9781,-0.94,-0.03,0.10,-63.96,-20.51,-0.84,46.02,112.58,-105.23,377
26.28,19.69,34.9781,-0.94,-0.03,0.10,-63.96,-20.51,-0.84,46.02,112.58,-105.23,378
26.28,19.69,34.9781,-0.94,-0.03,0.10,-63.96,-20.51,-0.84,46.02,112.58,-105.23,379
26.28,19.69,34.9781,-0.94,-0.03,0.10,-63.96,-20.51,-0.84,46.02,112.58,-105.23,380
26.28,19.69,34.9781,-0.94,-0.03,0.10,-63.96,-20.51,-0.84,46.02,112.58,-105.23,381
26.28,19.69,34.9781,-0.94,-0.03,0.10,-63.96,-20.51,-0.84,46.02,112.58,-105.23,382
26.28,19.69,34.9781,-0.94,-0.03,0.10,-63.96,-20.51,-0.84,46.02,112.58,-105.23,383
26.28,19.69,34.9781,-0.94,-0.03,0.10,-63.96,-20.51,-0.84,46.02,112.58,-105.23,384
26.28,19.69,34.9781,-1.11,-0.04,-0.00,-0.91,-8.05,-3.32,32.38,80.95,-80.35,385
26.81,24.41,34.9781,-1.11,-0.04,-0.00,-0.91,-8.05,-3.32,32.38,80.95,-80.35,386
26.81,24.41,34.9781,-1.11,-0.04,-0.00,-0.91,-8.05,-3.32,32.38,80.95,-80.35,387
26.81,24.41,34.9781,-1.11,-0.04,-0.00,-0.91,-8.05,-3.32,32.38,80.95,-80.35,388
26.81,24.41,34.9781,-1.11,-0.04,-0.00,-0.91,-8.05,-3.32,32.38,80.95,-80.35,389
26.81,24.41,34.9781,-1.11,-0.04,-0.00,-0.91,-8.05,-3.32,32.38,80.95,-80.35,390
26.81,24.41,34.9781,-1.11,-0.04,-0.00,-0.91,-8.05,-3.32,32.38,80.95,-80.35,391
26.81,24.41,34.9781,-1.11,-0.04,-0.00,-0.91,-8.05,-3.32,32.38,80.95,-80.35,392
26.81,24.41,34.9781,-1.11,-0.04,-0.00,-0.91,-8.05,-3.32,32.38,80.95,-80.35,393
26.81,24.41,34.9781,-1.11,-0.04,-0.00,-0.91,-8.05,-3.32,32.38,80.95,-80.35,394
26.81,24.41,34.9781,-1.11,-0.04,-0.00,-0.91,-8.05,-3.32,32.38,80.95,-80.35,395
26.31,20.00,34.9781,-1.11,-0.04,-0.00,-0.91,-8.05,-3.32,32.38,80.95,-80.35,396
26.31,20.00,34.9781,-1.11,-0.04,-0.00,-0.91,-8.05,-3.32,32.38,80.95,-80.35,397
26.31,20.00,34.9781,-0.70,-0.04,0.12,-62.60,-30.47,-0.10,30.58,58.46,-92.34,398
26.31,20.00,34.9781,-0.70,-0.04,0.12,-62.60,-30.47,-0.10,30.58,58.46,-92.34,399
26.31,20.00,34.9781,-0.70,-0.04,0.12,-62.60,-30.47,-0.10,30.58,58.46,-92.34,400
26.31,20.00,34.9781,-0.70,-0.04,0.12,-62.60,-30.47,-0.10,30.58,58.46,-92.34,401
26.31,20.00,34.9781,-0.70,-0.04,0.12,-62.60,-30.47,-0.10,30.58,58.46,-92.34,402
26.31,20.00,34.9781,-0.70,-0.04,0.12,-62.60,-30.47,-0.10,30.58,58.46,-92.34,403
26.31,20.00,34.9781,-0.70,-0.04,0.12,-62.60,-30.47,-0.10,30.58,58.46,-92.34,404
26.31,20.00,34.9781,-0.89,0.04,0.09,-65.84,-25.96,0.62,16.64,108.53,-151.40,405
26.31,19.62,34.9781,-0.89,0.04,0.09,-65.84,-25.96,0.62,16.64,108.53,-151.40,406
26.31,19.62,34.9781,-0.89,0.04,0.09,-65.84,-25.96,0.62,16.64,108.53,-151.40,407
26.31,19.62,34.9781,-0.89,0.04,0.09,-65.84,-25.96,0.62,16.64,108.53,-151.40,408
26.31,19.62,34.9781,-0.89,0.04,0.09,-65.84,-25.96,0.62,16.64,108.53,-151.40,409
26.31,19.62,34.9781,-0.89,0.04,0.09,-65.84,-25.96,0.62,16.64,108.53,-151.40,410
26.31,19.62,34.9781,-0.89,0.04,0.09,-65.84,-25.96,0.62,16.64,108.53,-151.40,411
26.31,19.62,34.9781,-0.89,0.04,0.09,-65.84,-25.96,0.62,16.64,108.53,-151.40,412
26.31,19.62,34.9781,-0.89,0.04,0.09,-65.84,-25.96,0.62,16.64,108.53,-151.40,413
26.31,19.62,34.9781,-0.89,0.04,0.09,-65.84,-25.96,0.62,16.64,108.53,-151.40,414
26.31,19.62,34.9781,-1.04,-0.02,-0.31,-60.64,-27.41,1.75,21.59,79.15,-114.98,415
26.31,19.47,34.9781,-1.04,-0.02,-0.31,-60.64,-27.41,1.75,21.59,79.15,-114.98,416
26.31,19.47,34.9781,-1.04,-0.02,-0.31,-60.64,-27.41,1.75,21.59,79.15,-114.98,417
26.31,19.47,34.9781,-1.04,-0.02,-0.31,-60.64,-27.41,1.75,21.59,79.15,-114.98,418
26.31,19.47,34.9781,-1.04,-0.02,-0.31,-60.64,-27.41,1.75,21.59,79.15,-114.98,419
26.31,19.47,34.9781,-1.04,-0.02,-0.31,-60.64,-27.41,1.75,21.59,79.15,-114.98,420
26.31,19.47,34.9781,-1.04,-0.02,-0.31,-60.64,-27.41,1.75,21.59,79.15,-114.98,421
26.31,19.47,34.9781,-1.04,-0.02,-0.31,-60.64,-27.41,1.75,21.59,79.15,-114.98,422
26.31,19.47,34.9781,-1.04,-0.02,-0.31,-60.64,-27.41,1.75,21.59,79.15,-114.98,423
26.31,19.47,34.9781,-1.02,0.11,0.09,-5.81,-8.10,-4.68,19.04,116.47,-76.45,424
26.31,19.47,34.9781,-1.02,0.11,0.09,-5.81,-8.10,-4.68,19.04,116.47,-76.45,425
26.31,19.69,34.9781,-1.02,0.11,0.09,-5.81,-8.10,-4.68,19.04,116.47,-76.45,426
26.31,19.69,34.9781,-1.02,0.11,0.09,-5.81,-8.10,-4.68,19.04,116.47,-76.45,427
26.31,19.69,34.9781,-1.02,0.11,0.09,-5.81,-8.10,-4.68,19.04,116.47,-76.45,428
26.31,19.69,34.9781,-1.02,0.11,0.09,-5.81,-8.10,-4.68,19.04,116.47,-76.45,429
26.31,19.69,34.9781,-1.02,0.11,0.09,-5.81,-8.10,-4.68,19.04,116.47,-76.45,430
26.31,19.69,34.9781,-1.02,0.11,0.09,-5.81,-8.10,-4.68,19.04,116.47,-76.45,431
26.31,19.69,34.9781,-1.02,0.11,0.09,-5.81,-8.10,-4.68,19.04,116.47,-76.45,432
26.31,19.69,34.9781,-1.02,0.11,0.09,-5.81,-8.10,-4.68,19.04,116.47,-76.45,433
26.31,19.69,34.9781,-1.02,0.11,0.09,-5.81,-8.10,-4.68,19.04,116.47,-76.45,434
26.31,19.69,34.9781,-0.73,0.02,0.07,-67.88,15.39,-5.45,37.03,108.53,-31.33,435
26.28,19.69,34.9781,-0.73,0.02,0.07,-67.88,15.39,-5.45,37.03,108.53,-31.33,436
26.28,19.69,34.9781,-0.73,0.02,0.07,-67.88,15.39,-5.45,37.03,108.53,-31.33,437
26.28,19.69,34.9781,-0.73,0.02,0.07,-67.88,15.39,-5.45,37.03,108.53,-31.33,438
26.28,19.69,34.9781,-0.73,0.02,0.07,-67.88,15.39,-5.45,37.03,108.53,-31.33,439
26.28,19.69,34.9781,-0.73,0.02,0.07,-67.88,15.39,-5.45,37.03,108.53,-31.33,440
26.28,19.69,34.9781,-0.73,0.02,0.07,-67.88,15.39,-5.45,37.03,108.53,-31.33,441
26.28,19.69,34.9781,-0.73,0.02,0.07,-67.88,15.39,-5.45,37.03,108.53,-31.33,442
26.28,19.69,34.9781,-0.73,0.02,0.07,-67.88,15.39,-5.45,37.03,108.53,-31.33,443
26.28,19.69,34.9781,-0.73,0.02,0.07,-67.88,15.39,-5.45,37.03,108.53,-31.33,444
26.28,19.69,34.9781,-0.79,-0.04,0.09,-63.13,-12.54,1.48,-11.84,114.23,-138.36,445
26.31,19.78,34.9781,-0.79,-0.04,0.09,-63.13,-12.54,1.48,-11.84,114.23,-138.36,446
26.31,19.78,34.9781,-0.79,-0.04,0.09,-63.13,-12.54,1.48,-11.84,114.23,-138.36,447
26.31,19.78,34.9781,-0.79,-0.04,0.09,-63.13,-12.54,1.48,-11.84,114.23,-138.36,448
26.31,19.78,34.9781,-0.79,-0.04,0.09,-63.13,-12.54,1.48,-11.84,114.23,-138.36,449
26.31,19.78,34.9781,-0.79,-0.04,0.09,-63.13,-12.54,1.48,-11.84,114.23,-138.36,450
26.31,19.78,34.9781,-0.79,-0.04,0.09,-63.13,-12.54,1.48,-11.84,114.23,-138.36,451
26.31,19.78,34.9781,-0.79,-0.04,0.09,-63.13,-12.54,1.48,-11.84,114.23,-138.36,452
26.31,19.78,34.9781,-0.79,-0.04,0.09,-63.13,-12.54,1.48,-11.84,114.23,-138.36,453
26.31,19.78,34.9781,-1.33,-0.09,-0.29,-10.48,-11.01,-1.82,62.81,87.54,-67.16,454
26.31,19.78,34.9781,-1.33,-0.09,-0.29,-10.48,-11.01,-1.82,62.81,87.54,-67.16,455
26.31,19.56,34.9781,-1.33,-0.09,-0.29,-10.48,-11.01,-1.82,62.81,87.54,-67.16,456
26.31,19.56,34.9781,-1.33,-0.09,-0.29,-10.48,-11.01,-1.82,62.81,87.54,-67.16,457
26.31,19.56,34.9781,-1.33,-0.09,-0.29,-10.48,-11.01,-1.82,62.81,87.54,-67.16,458
26.31,19.56,34.9781,-1.33,-0.09,-0.29,-10.48,-11.01,-1.82,62.81,87.54,-67.16,459
26.31,19.56,34.9781,-1.33,-0.09,-0.29,-10.48,-11.01,-1.82,62.81,87.54,-67.16,460
26.31,19.56,34.9781,-1.33,-0.09,-0.29,-10.48,-11.01,-1.82,62.81,87.54,-67.16,461
26.31,19.56,34.9781,-1.33,-0.09,-0.29,-10.48,-11.01,-1.82,62.81,87.54,-67.16,462
26.31,19.56,34.9781,-1.33,-0.09,-0.29,-10.48,-11.01,-1.82,62.81,87.54,-67.16,463
26.31,19.56,34.9781,-1.33,-0.09,-0.29,-10.48,-11.01,-1.82,62.81,87.54,-67.16,464
26.31,19.56,34.9781,-1.00,0.14,0.16,-67.30,-15.34,0.94,35.38,79.45,-80.20,465
26.31,20.66,34.9781,-1.00,0.14,0.16,-67.30,-15.34,0.94,35.38,79.45,-80.20,466
26.31,20.66,34.9781,-1.00,0.14,0.16,-67.30,-15.34,0.94,35.38,79.45,-80.20,467
26.31,20.66,34.9781,-1.00,0.14,0.16,-67.30,-15.34,0.94,35.38,79.45,-80.20,468
26.31,20.66,34.9781,-1.00,0.14,0.16,-67.30,-15.34,0.94,35.38,79.45,-80.20,469
26.31,20.66,34.9781,-1.00,0.14,0.16,-67.30,-15.34,0.94,35.38,79.45,-80.20,470
26.31,20.66,34.9781,-1.00,0.14,0.16,-67.30,-15.34,0.94,35.38,79.45,-80.20,471
26.31,20.66,34.9781,-1.00,0.14,0.16,-67.30,-15.34,0.94,35.38,79.45,-80.20,472
26.31,20.66,34.9781,-1.00,0.14,0.16,-67.30,-15.34,0.94,35.38,79.45,-80.20,473
26.31,20.66,34.9781,-1.00,0.14,0.16,-67.30,-15.34,0.94,35.38,79.45,-80.20,474
26.31,20.66,34.9781,-1.00,-0.09,0.02,-64.93,-6.12,0.23,14.54,63.56,-123.97,475
26.31,19.81,34.9781,-1.00,-0.09,0.02,-64.93,-6.12,0.23,14.54,63.56,-123.97,476
26.31,19.81,34.9781,-1.00,-0.09,0.02,-64.93,-6.12,0.23,14.54,63.56,-123.97,477
26.31,19.81,34.9781,-1.00,-0.09,0.02,-64.93,-6.12,0.23,14.54,63.56,-123.97,478
26.31,19.81,34.9781,-1.00,-0.09,0.02,-64.93,-6.12,0.23,14.54,63.56,-123.97,479
26.31,19.81,34.9781,-1.00,-0.09,0.02,-64.93,-6.12,0.23,14.54,63.56,-123.97,480
26.31,19.81,34.9781,-1.00,-0.09,0.02,-64.93,-6.12,0.23,14.54,63.56,-123.97,481
26.31,19.81,34.9781,-1.00,-0.09,0.02,-64.93,-6.12,0.23,14.54,63.56,-123.97,482
26.31,19.81,34.9781,-1.00,-0.09,0.02,-64.93,-6.12,0.23,14.54,63.56,-123.97,483
26.31,19.81,34.9781,-0.65,-0.06,0.08,-57.75,-6.51,-13.88,47.52,102.23,-127.27,484
26.31,19.81,34.9781,-0.65,-0.06,0.08,-57.75,-6.51,-13.88,47.52,102.23,-127.27,485
26.31,19.81,34.9781,-0.65,-0.06,0.08,-57.75,-6.51,-13.88,47.52,102.23,-127.27,486
26.31,19.53,34.9781,-0.65,-0.06,0.08,-57.75,-6.51,-13.88,47.52,102.23,-127.27,487
26.31,19.53,34.9781,-0.65,-0.06,0.08,-57.75,-6.51,-13.88,47.52,102.23,-127.27,488
26.31,19.53,34.9781,-0.65,-0.06,0.08,-57.75,-6.51,-13.88,47.52,102.23,-127.27,489
