ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
25.28,20.09,34.30671,-0.68,-0.13,0.08,0.32,-23.73,16.01,33.58,77.20,-83.35,246
25.28,20.09,34.30671,-0.84,-0.30,0.10,-66.74,-5.69,-7.04,43.92,69.10,-74.65,247
25.28,20.09,34.30671,-0.84,-0.30,0.10,-66.74,-5.69,-7.04,43.92,69.10,-74.65,248
25.28,20.09,34.30671,-0.84,-0.30,0.10,-66.74,-5.69,-7.04,43.92,69.10,-74.65,249
25.28,20.09,34.30671,-0.84,-0.30,0.10,-66.74,-5.69,-7.04,43.92,69.10,-74.65,250
25.28,20.09,34.30671,-0.84,-0.30,0.10,-66.74,-5.69,-7.04,43.92,69.10,-74.65,251
25.28,20.09,34.30671,-0.84,-0.30,0.10,-66.74,-5.69,-7.04,43.92,69.10,-74.65,252
25.28,20.09,34.30671,-0.84,-0.30,0.10,-66.74,-5.69,-7.04,43.92,69.10,-74.65,253
25.28,20.09,34.30671,-0.84,-0.30,0.10,-66.74,-5.69,-7.04,43.92,69.10,-74.65,254
25.28,20.09,34.30671,-0.84,-0.30,0.10,-66.74,-5.69,-7.04,43.92,69.10,-74.65,255
25.28,19.25,34.30671,-0.84,-0.30,0.10,-66.74,-5.69,-7.04,43.92,69.10,-74.65,256
25.28,19.25,34.30671,-0.83,-0.08,0.03,-62.42,-4.11,7.59,-0.30,69.10,-163.54,257
25.28,19.25,34.30671,-0.83,-0.08,0.03,-62.42,-4.11,7.59,-0.30,69.10,-163.54,258
25.28,19.25,34.30671,-0.83,-0.08,0.03,-62.42,-4.11,7.59,-0.30,69.10,-163.54,259
25.28,19.25,34.30671,-0.83,-0.08,0.03,-62.42,-4.11,7.59,-0.30,69.10,-163.54,260
25.28,19.25,34.30671,-0.83,-0.08,0.03,-62.42,-4.11,7.59,-0.30,69.10,-163.54,261
25.28,19.25,34.30671,-0.83,-0.08,0.03,-62.42,-4.11,7.59,-0.30,69.10,-163.54,262
25.28,19.25,34.30671,-0.83,-0.08,0.03,-62.42,-4.11,7.59,-0.30,69.10,-163.54,263
25.28,19.25,34.30671,-0.83,-0.08,0.03,-62.42,-4.11,7.59,-0.30,69.10,-163.54,264
25.28,19.25,34.30671,-0.83,-0.08,0.03,-62.42,-4.11,7.59,-0.30,69.10,-163.54,265
25.28,19.19,34.30671,-0.83,-0.08,0.03,-62.42,-4.11,7.59,-0.30,69.10,-163.54,266
25.28,19.19,34.30671,-1.19,-0.12,0.00,-56.35,-13.32,-3.00,36.58,83.20,-126.67,267
25.28,19.19,34.30671,-1.19,-0.12,0.00,-56.35,-13.32,-3.00,36.58,83.20,-126.67,268
25.28,19.19,34.30671,-1.19,-0.12,0.00,-56.35,-13.32,-3.00,36.58,83.20,-126.67,269
25.28,19.19,34.30671,-1.19,-0.12,0.00,-56.35,-13.32,-3.00,36.58,83.20,-126.67,270
25.28,19.19,34.30671,-1.19,-0.12,0.00,-56.35,-13.32,-3.00,36.58,83.20,-126.67,271
25.28,19.19,34.30671,-1.19,-0.12,0.00,-56.35,-13.32,-3.00,36.58,83.20,-126.67,272
25.28,19.19,34.30671,-1.19,-0.12,0.00,-56.35,-13.32,-3.00,36.58,83.20,-126.67,273
25.28,19.19,34.30671,-1.19,-0.12,0.00,-56.35,-13.32,-3.00,36.58,83.20,-126.67,274
25.28,19.19,34.30671,-1.19,-0.12,0.00,-56.35,-13.32,-3.00,36.58,83.20,-126.67,275
25.28,19.19,34.30671,-1.19,-0.12,0.00,-56.35,-13.32,-3.00,36.58,83.20,-126.67,276
25.28,19.19,34.30671,-1.57,-0.16,-0.18,0.61,-7.17,0.72,18.29,116.17,-80.20,277
25.28,19.19,34.30671,-1.57,-0.16,-0.18,0.61,-7.17,0.72,18.29,116.17,-80.20,278
25.28,19.19,34.30671,-1.57,-0.16,-0.18,0.61,-7.17,0.72,18.29,116.17,-80.20,279
25.28,19.19,34.30671,-1.57,-0.16,-0.18,0.61,-7.17,0.72,18.29,116.17,-80.20,280
25.28,19.19,34.30671,-1.57,-0.16,-0.18,0.61,-7.17,0.72,18.29,116.17,-80.20,281
25.28,19.19,34.30671,-1.57,-0.16,-0.18,0.61,-7.17,0.72,18.29,116.17,-80.20,282
25.28,19.19,34.30671,-1.57,-0.16,-0.18,0.61,-7.17,0.72,18.29,116.17,-80.20,283
25.28,19.19,34.30671,-1.57,-0.16,-0.18,0.61,-7.17,0.72,18.29,116.17,-80.20,284
25.28,19.19,34.30671,-1.57,-0.16,-0.18,0.61,-7.17,0.72,18.29,116.17,-80.20,285
25.28,19.00,34.30671,-1.57,-0.16,-0.18,0.61,-7.17,0.72,18.29,116.17,-80.20,286
25.28,19.00,34.30671,-0.66,0.00,-0.08,-63.41,-6.09,-1.94,23.53,114.83,-44.52,287
25.28,19.00,34.30671,-0.66,0.00,-0.08,-63.41,-6.09,-1.94,23.53,114.83,-44.52,288
25.28,19.00,34.30671,-0.66,0.00,-0.08,-63.41,-6.09,-1.94,23.53,114.83,-44.52,289
25.28,19.00,34.30671,-0.66,0.00,-0.08,-63.41,-6.09,-1.94,23.53,114.83,-44.52,290
25.28,19.00,34.30671,-0.66,0.00,-0.08,-63.41,-6.09,-1.94,23.53,114.83,-44.52,291
25.28,19.00,34.30671,-0.66,0.00,-0.08,-63.41,-6.09,-1.94,23.53,114.83,-44.52,292
25.28,19.00,34.30671,-0.66,0.00,-0.08,-63.41,-6.09,-1.94,23.53,114.83,-44.52,293
25.28,19.00,34.30671,-0.66,0.00,-0.08,-63.41,-6.09,-1.94,23.53,114.83,-44.52,294
25.28,19.00,34.30671,-0.66,0.00,-0.08,-63.41,-6.09,-1.94,23.53,114.83,-44.52,295
25.28,19.19,34.30671,-0.66,0.00,-0.08,-63.41,-6.09,-1.94,23.53,114.83,-44.52,296
25.28,19.19,34.30671,-0.66,0.00,-0.08,-63.41,-6.09,-1.94,23.53,114.83,-44.52,297
25.28,19.19,34.30671,-0.66,0.00,-0.08,-63.41,-6.09,-1.94,23.53,114.83,-44.52,298
25.28,19.19,34.30671,-0.66,0.00,-0.08,-63.41,-6.09,-1.94,23.53,114.83,-44.52,299
25.28,19.19,34.30671,-0.66,0.00,-0.08,-63.41,-6.09,-1.94,23.53,114.83,-44.52,300
25.28,19.19,34.30671,-1.09,0.02,0.06,-59.96,-8.75,-3.05,-4.65,96.69,-119.17,301
25.28,19.19,34.30671,-1.09,0.02,0.06,-59.96,-8.75,-3.05,-4.65,96.69,-119.17,302
25.28,19.19,34.30671,-1.09,0.02,0.06,-59.96,-8.75,-3.05,-4.65,96.69,-119.17,303
25.28,19.19,34.30671,-1.09,0.02,0.06,-59.96,-8.75,-3.05,-4.65,96.69,-119.17,304
25.28,19.19,34.30671,-1.09,0.02,0.06,-59.96,-8.75,-3.05,-4.65,96.69,-119.17,305
25.28,19.44,34.30671,-1.09,0.02,0.06,-59.96,-8.75,-3.05,-4.65,96.69,-119.17,306
25.28,19.44,34.30671,-0.94,-0.15,0.00,-46.53,-7.27,-2.93,53.22,77.20,-74.35,307
25.28,19.44,34.30671,-0.94,-0.15,0.00,-46.53,-7.27,-2.93,53.22,77.20,-74.35,308
25.28,19.44,34.30671,-0.94,-0.15,0.00,-46.53,-7.27,-2.93,53.22,77.20,-74.35,309
25.28,19.44,34.30671,-0.94,-0.15,0.00,-46.53,-7.27,-2.93,53.22,77.20,-74.35,310
25.28,19.44,34.30671,-0.94,-0.15,0.00,-46.53,-7.27,-2.93,53.22,77.20,-74.35,311
25.28,19.44,34.30671,-0.94,-0.15,0.00,-46.53,-7.27,-2.93,53.22,77.20,-74.35,312
25.28,19.44,34.30671,-0.94,-0.15,0.00,-46.53,-7.27,-2.93,53.22,77.20,-74.35,313
25.28,19.44,34.30671,-0.94,-0.15,0.00,-46.53,-7.27,-2.93,53.22,77.20,-74.35,314
25.28,19.44,34.30671,-0.94,-0.15,0.00,-46.53,-7.27,-2.93,53.22,77.20,-74.35,315
25.41,32.38,34.30671,-0.94,-0.15,0.00,-46.53,-7.27,-2.93,53.22,77.20,-74.35,316
25.41,32.38,34.30671,-1.29,0.19,0.04,-18.53,-22.62,5.13,42.12,79.45,-76.45,317
25.41,32.38,34.30671,-1.29,0.19,0.04,-18.53,-22.62,5.13,42.12,79.45,-76.45,318
25.41,32.38,34.30671,-1.29,0.19,0.04,-18.53,-22.62,5.13,42.12,79.45,-76.45,319
25.41,32.38,34.30671,-1.29,0.19,0.04,-18.53,-22.62,5.13,42.12,79.45,-76.45,320
25.41,32.38,34.30671,-1.29,0.19,0.04,-18.53,-22.62,5.13,42.12,79.45,-76.45,321
25.41,32.38,34.30671,-1.29,0.19,0.04,-18.53,-22.62,5.13,42.12,79.45,-76.45,322
25.41,32.38,34.30671,-1.29,0.19,0.04,-18.53,-22.62,5.13,42.12,79.45,-76.45,323
25.41,32.38,34.30671,-1.29,0.19,0.04,-18.53,-22.62,5.13,42.12,79.45,-76.45,324
25.41,32.38,34.30671,-1.29,0.19,0.04,-18.53,-22.62,5.13,42.12,79.45,-76.45,325
25.28,19.53,34.30671,-1.29,0.19,0.04,-18.53,-22.62,5.13,42.12,79.45,-76.45,326
25.28,19.53,34.30671,-0.98,-0.05,0.04,-62.61,-14.46,-4.02,24.88,59.96,-106.13,327
25.28,19.53,34.30671,-0.98,-0.05,0.04,-62.61,-14.46,-4.02,24.88,59.96,-106.13,328
25.28,19.53,34.30671,-0.98,-0.05,0.04,-62.61,-14.46,-4.02,24.88,59.96,-106.13,329
25.28,19.53,34.30671,-0.98,-0.05,0.04,-62.61,-14.46,-4.02,24.88,59.96,-106.13,330
25.28,19.53,34.30671,-0.98,-0.05,0.04,-62.61,-14.46,-4.02,24.88,59.96,-106.13,331
25.28,19.53,34.30671,-0.98,-0.05,0.04,-62.61,-14.46,-4.02,24.88,59.96,-106.13,332
25.28,19.53,34.30671,-0.98,-0.05,0.04,-62.61,-14.46,-4.02,24.88,59.96,-106.13,333
25.28,19.53,34.30671,-0.98,-0.05,0.04,-62.61,-14.46,-4.02,24.88,59.96,-106.13,334
25.28,19.53,34.30671,-0.98,-0.05,0.04,-62.61,-14.46,-4.02,24.88,59.96,-106.13,335
25.28,19.44,34.30671,-0.98,-0.05,0.04,-62.61,-14.46,-4.02,24.88,59.96,-106.13,336
25.28,19.44,34.30671,-1.13,0.04,-0.03,-60.00,12.30,-5.10,12.44,109.28,-158.60,337
25.28,19.44,34.30671,-1.13,0.04,-0.03,-60.00,12.30,-5.10,12.44,109.28,-158.60,338
25.28,19.44,34.30671,-1.13,0.04,-0.03,-60.00,12.30,-5.10,12.44,109.28,-158.60,339
25.28,19.44,34.30671,-1.13,0.04,-0.03,-60.00,12.30,-5.10,12.44,109.28,-158.60,340
25.28,19.44,34.30671,-1.13,0.04,-0.03,-60.00,12.30,-5.10,12.44,109.28,-158.60,341
25.28,19.44,34.30671,-1.13,0.04,-0.03,-60.00,12.30,-5.10,12.44,109.28,-158.60,342
25.28,19.44,34.30671,-1.13,0.04,-0.03,-60.00,12.30,-5.10,12.44,109.28,-158.60,343
25.28,19.44,34.30671,-1.13,0.04,-0.03,-60.00,12.30,-5.10,12.44,109.28,-158.60,344
25.28,19.44,34.30671,-1.13,0.04,-0.03,-60.00,12.30,-5.10,12.44,109.28,-158.60,345
25.28,19.19,34.30671,-1.13,0.04,-0.03,-60.00,12.30,-5.10,12.44,109.28,-158.60,346
25.28,19.19,34.30671,-1.12,-0.01,-0.13,-7.24,0.89,-5.56,2.40,80.65,-99.98,347
25.28,19.19,34.30671,-1.12,-0.01,-0.13,-7.24,0.89,-5.56,2.40,80.65,-99.98,348
25.28,19.19,34.30671,-1.12,-0.01,-0.13,-7.24,0.89,-5.56,2.40,80.65,-99.98,349
25.28,19.19,34.30671,-1.12,-0.01,-0.13,-7.24,0.89,-5.56,2.40,80.65,-99.98,350
25.28,19.19,34.30671,-1.12,-0.01,-0.13,-7.24,0.89,-5.56,2.40,80.65,-99.98,351
25.28,19.19,34.30671,-1.12,-0.01,-0.13,-7.24,0.89,-5.56,2.40,80.65,-99.98,352
25.28,19.19,34.30671,-1.12,-0.01,-0.13,-7.24,0.89,-5.56,2.40,80.65,-99.98,353
25.28,19.19,34.30671,-1.12,-0.01,-0.13,-7.24,0.89,-5.56,2.40,80.65,-99.98,354
25.28,19.19,34.30671,-1.12,-0.01,-0.13,-7.24,0.89,-5.56,2.40,80.65,-99.98,355
25.28,19.19,34.30671,-1.12,-0.01,-0.13,-7.24,0.89,-5.56,2.40,80.65,-99.98,356
25.28,19.25,34.30671,-0.68,0.05,0.04,-67.54,11.47,-1.15,19.49,129.22,-63.56,357
25.28,19.25,34.30671,-0.68,0.05,0.04,-67.54,11.47,-1.15,19.49,129.22,-63.56,358
25.28,19.25,34.30671,-0.68,0.05,0.04,-67.54,11.47,-1.15,19.49,129.22,-63.56,359
25.28,19.25,34.30671,-0.68,0.05,0.04,-67.54,11.47,-1.15,19.49,129.22,-63.56,360
25.28,19.25,34.30671,-0.68,0.05,0.04,-67.54,11.47,-1.15,19.49,129.22,-63.56,361
25.28,19.25,34.30671,-0.68,0.05,0.04,-67.54,11.47,-1.15,19.49,129.22,-63.56,362
25.28,19.25,34.30671,-0.68,0.05,0.04,-67.54,11.47,-1.15,19.49,129.22,-63.56,363
25.28,19.25,34.30671,-0.68,0.05,0.04,-67.54,11.47,-1.15,19.49,129.22,-63.56,364
25.28,19.25,34.30671,-0.68,0.05,0.04,-67.54,11.47,-1.15,19.49,129.22,-63.56,365
25.28,19.28,34.30671,-0.68,0.05,0.04,-67.54,11.47,-1.15,19.49,129.22,-63.56,366
25.28,19.28,34.30671,-0.75,0.11,0.09,-62.13,-19.99,-7.17,32.83,93.69,-41.07,367
25.28,19.28,34.30671,-0.75,0.11,0.09,-62.13,-19.99,-7.17,32.83,93.69,-41.07,368
25.28,19.28,34.30671,-0.75,0.11,0.09,-62.13,-19.99,-7.17,32.83,93.69,-41.07,369
25.28,19.28,34.30671,-0.75,0.11,0.09,-62.13,-19.99,-7.17,32.83,93.69,-41.07,370
25.28,19.28,34.30671,-0.75,0.11,0.09,-62.13,-19.99,-7.17,32.83,93.69,-41.07,371
25.28,19.28,34.30671,-0.75,0.11,0.09,-62.13,-19.99,-7.17,32.83,93.69,-41.07,372
25.28,19.28,34.30671,-0.75,0.11,0.09,-62.13,-19.99,-7.17,32.83,93.69,-41.07,373
25.28,19.28,34.30671,-0.75,0.11,0.09,-62.13,-19.99,-7.17,32.83,93.69,-41.07,374
25.28,19.28,34.30671,-0.75,0.11,0.09,-62.13,-19.99,-7.17,32.83,93.69,-41.07,375
25.28,19.28,34.30671,-0.75,0.11,0.09,-62.13,-19.99,-7.17,32.83,93.69,-41.07,376
25.28,19.16,34.30671,-0.89,-0.02,0.10,-56.94,-2.12,4.16,26.23,123.22,-118.87,377
25.28,19.16,34.30671,-0.89,-0.02,0.10,-56.94,-2.12,4.16,26.23,123.22,-118.87,378
25.28,19.16,34.30671,-0.89,-0.02,0.10,-56.94,-2.12,4.16,26.23,123.22,-118.87,379
25.28,19.16,34.30671,-0.89,-0.02,0.10,-56.94,-2.12,4.16,26.23,123.22,-118.87,380
25.28,19.16,34.30671,-0.89,-0.02,0.10,-56.94,-2.12,4.16,26.23,123.22,-118.87,381
25.28,19.16,34.30671,-0.89,-0.02,0.10,-56.94,-2.12,4.16,26.23,123.22,-118.87,382
25.28,19.16,34.30671,-0.89,-0.02,0.10,-56.94,-2.12,4.16,26.23,123.22,-118.87,383
25.28,19.16,34.30671,-0.89,-0.02,0.10,-56.94,-2.12,4.16,26.23,123.22,-118.87,384
25.28,19.16,34.30671,-0.89,-0.02,0.10,-56.94,-2.12,4.16,26.23,123.22,-118.87,385
25.28,19.16,34.30671,-0.89,-0.02,0.10,-56.94,-2.12,4.16,26.23,123.22,-118.87,386
25.28,18.66,34.30671,-0.87,0.20,0.05,0.61,24.41,-14.64,36.43,75.85,-82.30,387
25.28,18.66,34.30671,-0.87,0.20,0.05,0.61,24.41,-14.64,36.43,75.85,-82.30,388
25.28,18.66,34.30671,-0.87,0.20,0.05,0.61,24.41,-14.64,36.43,75.85,-82.30,389
25.28,18.66,34.30671,-0.87,0.20,0.05,0.61,24.41,-14.64,36.43,75.85,-82.30,390
25.28,18.66,34.30671,-0.87,0.20,0.05,0.61,24.41,-14.64,36.43,75.85,-82.30,391
25.28,18.66,34.30671,-0.87,0.20,0.05,0.61,24.41,-14.64,36.43,75.85,-82.30,392
25.28,18.66,34.30671,-0.87,0.20,0.05,0.61,24.41,-14.64,36.43,75.85,-82.30,393
25.28,18.66,34.30671,-0.87,0.20,0.05,0.61,24.41,-14.64,36.43,75.85,-82.30,394
25.28,18.66,34.30671,-0.87,0.20,0.05,0.61,24.41,-14.64,36.43,75.85,-82.30,395
25.28,18.66,34.30671,-0.87,0.20,0.05,0.61,24.41,-14.64,36.43,75.85,-82.30,396
25.31,19.91,34.30671,-0.87,0.20,0.05,0.61,24.41,-14.64,36.43,75.85,-82.30,397
25.31,19.91,34.30671,-0.87,0.20,0.05,0.61,24.41,-14.64,36.43,75.85,-82.30,398
25.31,19.91,34.30671,-0.87,0.20,0.05,0.61,24.41,-14.64,36.43,75.85,-82.30,399
25.31,19.91,34.30671,-0.87,0.20,0.05,0.61,24.41,-14.64,36.43,75.85,-82.30,400
25.31,19.91,34.30671,-1.17,-0.07,0.18,-64.78,-14.68,-2.71,43.77,73.15,-72.85,401
25.31,19.91,34.30671,-1.17,-0.07,0.18,-64.78,-14.68,-2.71,43.77,73.15,-72.85,402
25.31,19.91,34.30671,-1.17,-0.07,0.18,-64.78,-14.68,-2.71,43.77,73.15,-72.85,403
25.31,19.91,34.30671,-1.17,-0.07,0.18,-64.78,-14.68,-2.71,43.77,73.15,-72.85,404
25.31,19.91,34.30671,-1.17,-0.07,0.18,-64.78,-14.68,-2.71,43.77,73.15,-72.85,405
25.31,19.91,34.30671,-1.17,-0.07,0.18,-64.78,-14.68,-2.71,43.77,73.15,-72.85,406
25.28,19.28,34.30671,-1.33,-0.06,0.05,-60.50,-22.30,2.48,-4.50,107.63,-170.14,407
25.28,19.28,34.30671,-1.33,-0.06,0.05,-60.50,-22.30,2.48,-4.50,107.63,-170.14,408
25.28,19.28,34.30671,-1.33,-0.06,0.05,-60.50,-22.30,2.48,-4.50,107.63,-170.14,409
25.28,19.28,34.30671,-1.33,-0.06,0.05,-60.50,-22.30,2.48,-4.50,107.63,-170.14,410
25.28,19.28,34.30671,-1.33,-0.06,0.05,-60.50,-22.30,2.48,-4.50,107.63,-170.14,411
25.28,19.28,34.30671,-1.33,-0.06,0.05,-60.50,-22.30,2.48,-4.50,107.63,-170.14,412
25.28,19.28,34.30671,-1.33,-0.06,0.05,-60.50,-22.30,2.48,-4.50,107.63,-170.14,413
25.28,19.28,34.30671,-1.33,-0.06,0.05,-60.50,-22.30,2.48,-4.50,107.63,-170.14,414
25.28,19.28,34.30671,-1.33,-0.06,0.05,-60.50,-22.30,2.48,-4.50,107.63,-170.14,415
25.28,19.28,34.30671,-1.33,-0.06,0.05,-60.50,-22.30,2.48,-4.50,107.63,-170.14,416
25.28,19.31,34.30671,-0.79,0.08,-0.00,-60.07,-11.27,-3.21,37.33,83.80,-126.97,417
25.28,19.31,34.30671,-0.79,0.08,-0.00,-60.07,-11.27,-3.21,37.33,83.80,-126.97,418
25.28,19.31,34.30671,-0.79,0.08,-0.00,-60.07,-11.27,-3.21,37.33,83.80,-126.97,419
25.28,19.31,34.30671,-0.79,0.08,-0.00,-60.07,-11.27,-3.21,37.33,83.80,-126.97,420
25.28,19.31,34.30671,-0.79,0.08,-0.00,-60.07,-11.27,-3.21,37.33,83.80,-126.97,421
25.28,19.31,34.30671,-0.79,0.08,-0.00,-60.07,-11.27,-3.21,37.33,83.80,-126.97,422
25.28,19.31,34.30671,-0.79,0.08,-0.00,-60.07,-11.27,-3.21,37.33,83.80,-126.97,423
25.28,19.31,34.30671,-0.79,0.08,-0.00,-60.07,-11.27,-3.21,37.33,83.80,-126.97,424
25.28,19.31,34.30671,-0.79,0.08,-0.00,-60.07,-11.27,-3.21,37.33,83.80,-126.97,425
25.28,19.31,34.30671,-0.79,0.08,-0.00,-60.07,-11.27,-3.21,37.33,83.80,-126.97,426
25.28,19.19,34.30671,-0.67,0.01,-0.16,-2.02,-3.53,-0.19,18.74,117.37,-80.05,427
25.28,19.19,34.30671,-0.67,0.01,-0.16,-2.02,-3.53,-0.19,18.74,117.37,-80.05,428
25.28,19.19,34.30671,-0.67,0.01,-0.16,-2.02,-3.53,-0.19,18.74,117.37,-80.05,429
25.28,19.19,34.30671,-0.67,0.01,-0.16,-2.02,-3.53,-0.19,18.74,117.37,-80.05,430
25.28,19.19,34.30671,-0.67,0.01,-0.16,-2.02,-3.53,-0.19,18.74,117.37,-80.05,431
25.28,19.19,34.30671,-0.67,0.01,-0.16,-2.02,-3.53,-0.19,18.74,117.37,-80.05,432
25.28,19.19,34.30671,-0.67,0.01,-0.16,-2.02,-3.53,-0.19,18.74,117.37,-80.05,433
25.28,19.19,34.30671,-0.67,0.01,-0.16,-2.02,-3.53,-0.19,18.74,117.37,-80.05,434
25.28,19.19,34.30671,-0.67,0.01,-0.16,-2.02,-3.53,-0.19,18.74,117.37,-80.05,435
25.28,19.19,34.30671,-0.67,0.01,-0.16,-2.02,-3.53,-0.19,18.74,117.37,-80.05,436
25.28,19.31,34.30671,-0.84,-0.12,0.02,-58.93,-23.67,5.11,26.23,117.07,-42.27,437
25.28,19.31,34.30671,-0.84,-0.12,0.02,-58.93,-23.67,5.11,26.23,117.07,-42.27,438
25.28,19.31,34.30671,-0.84,-0.12,0.02,-58.93,-23.67,5.11,26.23,117.07,-42.27,439
25.28,19.31,34.30671,-0.84,-0.12,0.02,-58.93,-23.67,5.11,26.23,117.07,-42.27,440
25.28,19.31,34.30671,-0.84,-0.12,0.02,-58.93,-23.67,5.11,26.23,117.07,-42.27,441
25.28,19.31,34.30671,-0.84,-0.12,0.02,-58.93,-23.67,5.11,26.23,117.07,-42.27,442
25.28,19.31,34.30671,-0.84,-0.12,0.02,-58.93,-23.67,5.11,26.23,117.07,-42.27,443
25.28,19.31,34.30671,-0.84,-0.12,0.02,-58.93,-23.67,5.11,26.23,117.07,-42.27,444
25.28,19.31,34.30671,-0.84,-0.12,0.02,-58.93,-23.67,5.11,26.23,117.07,-42.27,445
25.28,19.31,34.30671,-0.84,-0.12,0.02,-58.93,-23.67,5.11,26.23,117.07,-42.27,446
25.28,19.22,34.30671,-0.93,0.04,0.09,-60.99,-6.22,-1.49,-6.60,100.88,-122.47,447
25.28,19.22,34.30671,-0.93,0.04,0.09,-60.99,-6.22,-1.49,-6.60,100.88,-122.47,448
25.28,19.22,34.30671,-0.93,0.04,0.09,-60.99,-6.22,-1.49,-6.60,100.88,-122.47,449
25.28,19.22,34.30671,-0.93,0.04,0.09,-60.99,-6.22,-1.49,-6.60,100.88,-122.47,450
25.28,19.22,34.30671,-0.93,0.04,0.09,-60.99,-6.22,-1.49,-6.60,100.88,-122.47,451
25.28,19.22,34.30671,-0.93,0.04,0.09,-60.99,-6.22,-1.49,-6.60,100.88,-122.47,452
25.28,19.22,34.30671,-0.93,0.04,0.09,-60.99,-6.22,-1.49,-6.60,100.88,-122.47,453
25.28,19.22,34.30671,-0.93,0.04,0.09,-60.99,-6.22,-1.49,-6.60,100.88,-122.47,454
25.28,19.22,34.30671,-0.93,0.04,0.09,-60.99,-6.22,-1.49,-6.60,100.88,-122.47,455
25.28,19.22,34.30671,-0.93,0.04,0.09,-60.99,-6.22,-1.49,-6.60,100.88,-122.47,456
25.28,19.16,34.30671,-0.97,0.11,0.06,-40.33,-3.67,4.27,66.86,94.59,-73.45,457
25.28,19.16,34.30671,-0.97,0.11,0.06,-40.33,-3.67,4.27,66.86,94.59,-73.45,458
25.28,19.16,34.30671,-0.97,0.11,0.06,-40.33,-3.67,4.27,66.86,94.59,-73.45,459
25.28,19.16,34.30671,-0.97,0.11,0.06,-40.33,-3.67,4.27,66.86,94.59,-73.45,460
25.28,19.16,34.30671,-0.97,0.11,0.06,-40.33,-3.67,4.27,66.86,94.59,-73.45,461
25.28,19.16,34.30671,-0.97,0.11,0.06,-40.33,-3.67,4.27,66.86,94.59,-73.45,462
25.28,19.16,34.30671,-0.97,0.11,0.06,-40.33,-3.67,4.27,66.86,94.59,-73.45,463
25.28,19.16,34.30671,-0.97,0.11,0.06,-40.33,-3.67,4.27,66.86,94.59,-73.45,464
25.28,19.16,34.30671,-0.97,0.11,0.06,-40.33,-3.67,4.27,66.86,94.59,-73.45,465
25.28,19.16,34.30671,-0.97,0.11,0.06,-40.33,-3.67,4.27,66.86,94.59,-73.45,466
25.31,25.84,34.30671,-0.54,-0.04,-0.00,-26.85,-12.57,3.18,43.77,78.85,-77.95,467
25.31,25.84,34.18464,-0.54,-0.04,-0.00,-26.85,-12.57,3.18,43.77,78.85,-77.95,468
25.31,25.84,34.18464,-0.54,-0.04,-0.00,-26.85,-12.57,3.18,43.77,78.85,-77.95,469
25.31,25.84,34.18464,-0.54,-0.04,-0.00,-26.85,-12.57,3.18,43.77,78.85,-77.95,470
25.31,25.84,34.18464,-0.54,-0.04,-0.00,-26.85,-12.57,3.18,43.77,78.85,-77.95,471
25.31,25.84,34.18464,-0.54,-0.04,-0.00,-26.85,-12.57,3.18,43.77,78.85,-77.95,472
25.31,25.84,34.18464,-0.54,-0.04,-0.00,-26.85,-12.57,3.18,43.77,78.85,-77.95,473
25.31,25.84,34.18464,-0.54,-0.04,-0.00,-26.85,-12.57,3.18,43.77,78.85,-77.95,474
25.31,25.84,34.18464,-0.54,-0.04,-0.00,-26.85,-12.57,3.18,43.77,78.85,-77.95,475
25.31,25.84,34.18464,-0.54,-0.04,-0.00,-26.85,-12.57,3.18,43.77,78.85,-77.95,476
25.28,19.53,34.18464,-0.53,0.19,0.01,-60.05,-9.89,-2.25,25.33,62.21,-111.08,477
25.28,19.53,34.18464,-0.53,0.19,0.01,-60.05,-9.89,-2.25,25.33,62.21,-111.08,478
25.28,19.53,34.18464,-0.53,0.19,0.01,-60.05,-9.89,-2.25,25.33,62.21,-111.08,479
25.28,19.53,34.18464,-0.53,0.19,0.01,-60.05,-9.89,-2.25,25.33,62.21,-111.08,480
25.28,19.53,34.18464,-0.53,0.19,0.01,-60.05,-9.89,-2.25,25.33,62.21,-111.08,481
25.28,19.53,34.18464,-0.53,0.19,0.01,-60.05,-9.89,-2.25,25.33,62.21,-111.08,482
25.28,19.53,34.18464,-0.53,0.19,0.01,-60.05,-9.89,-2.25,25.33,62.21,-111.08,483
25.28,19.53,34.18464,-0.53,0.19,0.01,-60.05,-9.89,-2.25,25.33,62.21,-111.08,484
25.28,19.53,34.18464,-0.53,0.19,0.01,-60.05,-9.89,-2.25,25.33,62.21,-111.08,485
25.28,19.53,34.18464,-0.53,0.19,0.01,-60.05,-9.89,-2.25,25.33,62.21,-111.08,486
25.28,19.19,34.18464,-1.45,0.07,-0.01,-59.45,-10.05,5.56,13.64,114.08,-156.05,487
25.28,19.19,34.18464,-1.45,0.07,-0.01,-59.45,-10.05,5.56,13.64,114.08,-156.05,488
25.28,19.19,34.18464,-1.45,0.07,-0.01,-59.45,-10.05,5.56,13.64,114.08,-156.05,489
25.28,19.19,34.18464,-1.45,0.07,-0.01,-59.45,-10.05,5.56,13.64,114.08,-156.05,490
25.28,19.19,34.18464,-1.45,0.07,-0.01,-59.45,-10.05,5.56,13.64,114.08,-156.05,491
25.28,19.19,34.18464,-1.45,0.07,-0.01,-59.45,-10.05,5.56,13.64,114.08,-156.05,492
